,ogFile,nif,products_all,products,groups,total
3137,receipt_193137.txt,17121731,"[95, 81, 37, 101, 65, 49, 47, 44, 28, 68, 147, 159, 25, 124, 130, 128, 149, 4, 13, 86, 150, 16, 6, 33, 129]","[95, 81, 37, 101, 65, 49, 47, 44, 28, 68, 147, 159, 25, 124, 130, 128, 149, 4, 13, 86, 150, 16, 6, 33, 129]","[11, 9, 5, 12, 6, 3, 18, 23, 15, 16, 19, 1, 2, 10, 20, 4]",81.4
3138,receipt_193138.txt,14625877,"[81, 80, 53, 38, 25, 13, 41, 93, 89, 87, 85, 96, 8, 1, 35, 147, 164, 163, 160, 156, 154, 23, 18, 149, 75, 40, 28, 131]","[81, 80, 53, 38, 25, 13, 41, 93, 89, 87, 85, 96, 8, 1, 35, 147, 164, 163, 160, 156, 154, 23, 18, 149, 75, 40, 28, 131]","[9, 5, 3, 2, 11, 10, 1, 4, 18, 24, 23, 19, 8, 16]",84.5
3139,receipt_193139.txt,10132405,"[127, 95, 81, 80, 34, 26, 18, 48, 47, 44, 42, 88, 147, 162, 131, 157, 134, 5, 3, 78, 126, 130, 98]","[127, 95, 81, 80, 34, 26, 18, 48, 47, 44, 42, 88, 147, 162, 131, 157, 134, 5, 3, 78, 126, 130, 98]","[16, 11, 9, 4, 3, 5, 10, 18, 23, 17, 1, 8, 12]",45.7
3140,receipt_193140.txt,16561921,"[133, 161, 160, 159, 158, 95, 88, 87, 85, 81, 80, 38, 27, 37, 35, 4, 102, 100, 19, 156, 18, 16]","[133, 161, 160, 159, 158, 95, 88, 87, 85, 81, 80, 38, 27, 37, 35, 4, 102, 100, 19, 156, 18, 16]","[17, 23, 11, 10, 9, 5, 3, 4, 1, 12]",29.8
3141,receipt_193141.txt,12944826,"[147, 163, 161, 158, 156, 140, 155, 154, 134, 151, 84, 81, 80, 51, 48, 79, 44, 61, 43, 41, 36, 35, 4, 2, 32, 94, 100, 96, 23, 20, 18, 87, 149]","[147, 163, 161, 158, 156, 140, 155, 154, 134, 151, 84, 81, 80, 51, 48, 79, 44, 61, 43, 41, 36, 35, 4, 2, 32, 94, 100, 96, 23, 20, 18, 87, 149]","[18, 23, 17, 20, 9, 5, 6, 4, 1, 11, 12, 3, 10, 19]",79.5
3142,receipt_193142.txt,19204197,"[94, 87, 160, 145, 156, 138, 165, 80, 75, 67, 54, 38, 36, 35, 24, 19, 18, 51, 47, 15, 3, 131, 2, 122]","[94, 87, 160, 145, 156, 138, 165, 80, 75, 67, 54, 38, 36, 35, 24, 19, 18, 51, 47, 15, 3, 131, 2, 122]","[11, 10, 23, 17, 24, 9, 8, 6, 5, 4, 3, 1, 16, 15]",39.8
3143,receipt_193143.txt,14755149,"[148, 119, 95, 84, 81, 80, 61, 42, 59, 18, 16, 109, 103, 97, 159, 79, 32, 26, 157, 6, 15, 130, 122, 93, 86, 156, 134, 151, 10, 85]","[148, 119, 95, 84, 81, 80, 61, 42, 59, 18, 16, 109, 103, 97, 159, 79, 32, 26, 157, 6, 15, 130, 122, 93, 86, 156, 134, 151, 10, 85]","[19, 15, 11, 9, 6, 5, 3, 12, 23, 4, 1, 16, 10, 17, 20, 2]",82.4
3144,receipt_193144.txt,16006037,"[148, 116, 95, 80, 38, 4, 94, 104, 97, 19, 18, 17, 13, 8, 163, 159, 44, 36, 35, 33, 141, 30, 61, 57, 39, 79, 124, 87]","[148, 116, 95, 80, 38, 4, 94, 104, 97, 19, 18, 17, 13, 8, 163, 159, 44, 36, 35, 33, 141, 30, 61, 57, 39, 79, 124, 87]","[19, 15, 11, 9, 5, 1, 12, 3, 2, 23, 4, 17, 6, 10]",59.6
3145,receipt_193145.txt,13735971,"[147, 140, 81, 80, 47, 114, 103, 101, 86, 129, 125, 138, 121, 79, 77, 74, 154, 45, 38, 27, 19, 99, 97, 96, 18]","[147, 140, 81, 80, 47, 114, 103, 101, 86, 129, 125, 138, 121, 79, 77, 74, 154, 45, 38, 27, 19, 99, 97, 96, 18]","[18, 17, 9, 5, 15, 12, 10, 16, 8, 23, 3, 11]",50.7
3146,receipt_193146.txt,14934272,"[95, 94, 88, 86, 85, 162, 160, 139, 154, 153, 80, 25, 15, 51, 63, 44, 42, 55, 29, 127, 36, 132, 18, 14, 7, 128, 33, 96, 124, 28, 150]","[95, 94, 88, 86, 85, 162, 160, 139, 154, 153, 80, 25, 15, 51, 63, 44, 42, 55, 29, 127, 36, 132, 18, 14, 7, 128, 33, 96, 124, 28, 150]","[11, 10, 9, 23, 17, 22, 3, 5, 6, 16, 4, 2, 15, 20]",154.1
3147,receipt_193147.txt,12596738,"[120, 84, 81, 80, 24, 15, 5, 23, 20, 18, 52, 51, 65, 64, 48, 47, 44, 61, 60, 40, 36, 35, 33, 13, 79, 161, 159, 70, 67, 109, 106, 100, 97, 155, 151, 57, 131, 2]","[120, 84, 81, 80, 24, 15, 5, 23, 20, 18, 52, 51, 65, 64, 48, 47, 44, 61, 60, 40, 36, 35, 33, 13, 79, 161, 159, 70, 67, 109, 106, 100, 97, 155, 151, 57, 131, 2]","[15, 9, 3, 1, 5, 6, 4, 2, 23, 7, 13, 12, 11, 20, 16]",112.7
3148,receipt_193148.txt,18536420,"[109, 130, 95, 80, 18, 127, 25, 15, 104, 122, 17, 16, 147, 161, 160, 139, 37, 35, 128, 4, 8, 123, 44, 60, 41, 78, 152, 34, 26, 87]","[109, 130, 95, 80, 18, 127, 25, 15, 104, 122, 17, 16, 147, 161, 160, 139, 37, 35, 128, 4, 8, 123, 44, 60, 41, 78, 152, 34, 26, 87]","[15, 16, 11, 9, 3, 12, 18, 23, 17, 5, 4, 1, 2, 6, 8, 21, 10]",416.3
3149,receipt_193149.txt,16540372,"[120, 133, 80, 27, 23, 19, 108, 128, 93, 92, 86, 147, 158, 156, 137, 13, 97, 96, 154, 136, 76, 47, 85, 46, 63, 44, 40, 34, 26, 127, 18, 16, 135, 11]","[120, 133, 80, 27, 23, 19, 108, 128, 93, 92, 86, 147, 158, 156, 137, 13, 97, 96, 154, 136, 76, 47, 85, 46, 63, 44, 40, 34, 26, 127, 18, 16, 135, 11]","[15, 17, 9, 3, 16, 11, 10, 18, 23, 2, 8, 5, 6, 4]",81.1
3150,receipt_193150.txt,17590263,"[95, 88, 87, 99, 162, 130, 121, 84, 81, 86, 85, 25, 79, 57, 46, 24, 5, 98, 151]","[95, 88, 87, 99, 162, 130, 121, 84, 81, 86, 85, 25, 79, 57, 46, 24, 5, 98, 151]","[11, 10, 12, 23, 16, 15, 9, 3, 5, 1, 20]",29.9
3151,receipt_193151.txt,19185637,"[148, 148, 112, 81, 107, 101, 99, 96, 82, 51, 48, 44, 27, 36, 35, 126, 89, 34, 147, 150, 61, 28, 8, 1, 163, 158, 157, 138, 151, 87, 18, 17, 30, 26]","[148, 112, 81, 107, 101, 99, 96, 82, 51, 48, 44, 27, 36, 35, 126, 89, 34, 147, 150, 61, 28, 8, 1, 163, 158, 157, 138, 151, 87, 18, 17, 30, 26]","[19, 15, 9, 14, 12, 11, 5, 3, 4, 16, 18, 20, 6, 2, 1, 23, 17, 10]",143.7
3152,receipt_193152.txt,10865835,"[147, 162, 94, 93, 89, 102, 101, 100, 99, 122, 81, 80, 24, 20, 6, 159, 157, 156, 154, 135, 74, 127, 65, 87, 48, 43, 42, 39, 134, 33, 131, 32, 13, 96, 85]","[147, 162, 94, 93, 89, 102, 101, 100, 99, 122, 81, 80, 24, 20, 6, 159, 157, 156, 154, 135, 74, 127, 65, 87, 48, 43, 42, 39, 134, 33, 131, 32, 13, 96, 85]","[18, 23, 11, 12, 15, 9, 3, 1, 17, 8, 16, 6, 10, 5, 4, 2]",84.8
3153,receipt_193153.txt,18233896,"[148, 109, 129, 95, 83, 84, 81, 82, 80, 25, 64, 48, 45, 43, 26, 106, 102, 98, 147, 132, 155, 150, 18, 17, 130, 60, 137, 93]","[148, 109, 129, 95, 83, 84, 81, 82, 80, 25, 64, 48, 45, 43, 26, 106, 102, 98, 147, 132, 155, 150, 18, 17, 130, 60, 137, 93]","[19, 15, 16, 11, 9, 3, 6, 5, 13, 12, 18, 23, 20, 17]",68.5
3154,receipt_193154.txt,11168301,"[81, 82, 80, 38, 23, 18, 94, 109, 108, 106, 147, 161, 88, 86, 80, 36, 26, 97, 125, 156, 60, 40, 39, 155, 71, 149, 14]","[81, 82, 80, 38, 23, 18, 94, 109, 108, 106, 147, 161, 88, 86, 36, 26, 97, 125, 156, 60, 40, 39, 155, 71, 149, 14]","[9, 5, 3, 11, 15, 13, 18, 23, 10, 4, 16, 6, 7, 19, 2]",57.8
3155,receipt_193155.txt,15833319,"[148, 95, 84, 81, 80, 51, 36, 4, 94, 93, 86, 125, 98, 97, 162, 131, 159, 18, 33, 75, 85, 69, 67, 47, 39]","[148, 95, 84, 81, 80, 51, 36, 4, 94, 93, 86, 125, 98, 97, 162, 131, 159, 18, 33, 75, 85, 69, 67, 47, 39]","[19, 11, 9, 5, 4, 1, 10, 16, 12, 23, 3, 8, 7, 6]",42.0
3156,receipt_193156.txt,15877114,"[148, 80, 51, 63, 60, 25, 37, 35, 33, 129, 30, 147, 131, 24, 18, 17, 155, 154, 151, 41, 40, 109, 102, 100, 99, 96, 76, 88, 57, 29, 15, 5, 130]","[148, 80, 51, 63, 60, 25, 37, 35, 33, 129, 30, 147, 131, 24, 18, 17, 155, 154, 151, 41, 40, 109, 102, 100, 99, 96, 76, 88, 57, 29, 15, 5, 130]","[19, 9, 5, 6, 3, 4, 16, 18, 23, 20, 15, 12, 11, 8, 10, 1]",80.7
3157,receipt_193157.txt,16828871,"[112, 83, 81, 45, 61, 77, 88, 147, 161, 159, 144, 157, 155, 149, 15, 9, 37, 36, 34, 98, 96, 41, 39, 19, 18, 2, 86]","[112, 83, 81, 45, 61, 77, 88, 147, 161, 159, 144, 157, 155, 149, 15, 9, 37, 36, 34, 98, 96, 41, 39, 19, 18, 2, 86]","[15, 9, 5, 6, 8, 10, 18, 23, 17, 19, 3, 2, 4, 12, 11, 1]",58.8
3158,receipt_193158.txt,15752387,"[148, 95, 83, 80, 37, 36, 147, 110, 94, 126, 79, 68, 35, 34, 33, 32, 57, 156, 149, 18, 16, 91, 90, 88, 87, 118, 25, 15, 9]","[148, 95, 83, 80, 37, 36, 147, 110, 94, 126, 79, 68, 35, 34, 33, 32, 57, 156, 149, 18, 16, 91, 90, 88, 87, 118, 25, 15, 9]","[19, 11, 9, 5, 4, 18, 15, 16, 6, 23, 3, 10, 2]",91.8
3159,receipt_193159.txt,19445603,"[147, 145, 159, 144, 158, 154, 153, 112, 81, 80, 79, 89, 86, 76, 38, 37, 34, 32, 30, 98, 97, 118, 52, 47, 24, 15, 42, 40, 128, 13, 8, 1, 7, 132, 96, 127, 134, 18, 16, 124]","[147, 145, 159, 144, 158, 154, 153, 112, 81, 80, 79, 89, 86, 76, 38, 37, 34, 32, 30, 98, 97, 118, 52, 47, 24, 15, 42, 40, 128, 13, 8, 1, 7, 132, 96, 127, 134, 18, 16, 124]","[18, 17, 23, 22, 15, 9, 11, 10, 8, 5, 4, 3, 12, 16, 2, 1]",149.3
3160,receipt_193160.txt,14877946,"[133, 162, 136, 83, 81, 79, 74, 69, 68, 67, 82, 46, 62, 42, 54, 38, 20, 19, 18, 16, 101, 59, 25, 8, 7, 57, 39]","[133, 162, 136, 83, 81, 79, 74, 69, 68, 67, 82, 46, 62, 42, 54, 38, 20, 19, 18, 16, 101, 59, 25, 8, 7, 57, 39]","[17, 23, 9, 8, 7, 6, 5, 3, 12, 2]",107.8
3161,receipt_193161.txt,13508815,"[147, 163, 159, 157, 80, 53, 37, 36, 33, 76, 94, 97, 18, 93, 90, 26, 25, 5, 1, 51, 60, 28, 85, 131, 67]","[147, 163, 159, 157, 80, 53, 37, 36, 33, 76, 94, 97, 18, 93, 90, 26, 25, 5, 1, 51, 60, 28, 85, 131, 67]","[18, 23, 9, 5, 4, 8, 11, 3, 1, 6, 16]",66.4
3162,receipt_193162.txt,10791539,"[148, 133, 87, 147, 142, 154, 134, 80, 38, 37, 36, 35, 34, 33, 86, 85, 109, 127, 25, 4, 129, 100, 18, 51, 62, 81, 39]","[148, 133, 87, 147, 142, 154, 134, 80, 38, 37, 36, 35, 34, 33, 86, 85, 109, 127, 25, 4, 129, 100, 18, 51, 62, 81, 39]","[19, 17, 10, 18, 23, 9, 5, 4, 15, 16, 3, 1, 12, 6]",53.6
3163,receipt_193163.txt,15256965,"[148, 103, 97, 96, 161, 159, 157, 156, 137, 154, 135, 149, 84, 82, 81, 18, 42, 41, 36, 67, 15, 4, 13, 127, 125, 129, 130, 85, 40, 29]","[148, 103, 97, 96, 161, 159, 157, 156, 137, 154, 135, 149, 84, 82, 81, 18, 42, 41, 36, 67, 15, 4, 13, 127, 125, 129, 130, 85, 40, 29]","[19, 12, 11, 23, 17, 9, 3, 5, 4, 6, 1, 2, 16]",62.0
3164,receipt_193164.txt,10648931,"[133, 94, 101, 100, 147, 161, 156, 155, 80, 70, 82, 20, 37, 34, 33, 52, 42, 57, 39, 80, 15, 3, 29, 97, 86, 131, 19, 18, 154, 149, 32, 126]","[133, 94, 101, 100, 147, 161, 156, 155, 80, 70, 82, 20, 37, 34, 33, 52, 42, 57, 39, 15, 3, 29, 97, 86, 131, 19, 18, 154, 149, 32, 126]","[17, 11, 12, 18, 23, 9, 7, 3, 5, 4, 1, 10, 16, 19]",76.9
3165,receipt_193165.txt,13006782,"[94, 109, 101, 95, 80, 51, 47, 61, 42, 28, 147, 162, 132, 118, 125, 121, 93, 87, 159, 156, 154, 97, 17, 85, 6]","[94, 109, 101, 95, 80, 51, 47, 61, 42, 28, 147, 162, 132, 118, 125, 121, 93, 87, 159, 156, 154, 97, 17, 85, 6]","[11, 15, 12, 9, 5, 6, 3, 18, 23, 16, 10, 1]",64.8
3166,receipt_193166.txt,15730484,"[147, 159, 158, 156, 95, 81, 80, 38, 27, 37, 34, 32, 26, 64, 48, 61, 42, 40, 39, 21, 132, 4, 13, 94, 92, 88, 6, 125, 126]","[147, 159, 158, 156, 95, 81, 80, 38, 27, 37, 34, 32, 26, 64, 48, 61, 42, 40, 39, 21, 132, 4, 13, 94, 92, 88, 6, 125, 126]","[18, 23, 11, 9, 5, 3, 4, 6, 16, 1, 2, 10]",103.5
3167,receipt_193167.txt,17081483,"[148, 147, 161, 95, 84, 81, 80, 38, 131, 64, 47, 60, 94, 105, 57, 39, 25, 4, 17, 144, 156, 37, 151, 16]","[148, 147, 161, 95, 84, 81, 80, 38, 131, 64, 47, 60, 94, 105, 57, 39, 25, 4, 17, 144, 156, 37, 151, 16]","[19, 18, 23, 11, 9, 5, 16, 6, 13, 3, 1, 17, 20]",55.6
3168,receipt_193168.txt,13133112,"[133, 83, 84, 81, 80, 18, 87, 101, 99, 98, 128, 15, 33, 85, 73, 64, 162, 158, 151, 32, 10, 45, 39]","[133, 83, 84, 81, 80, 18, 87, 101, 99, 98, 128, 15, 33, 85, 73, 64, 162, 158, 151, 32, 10, 45, 39]","[17, 9, 3, 10, 12, 16, 4, 8, 6, 23, 20, 2, 5]",62.2
3169,receipt_193169.txt,14039101,"[148, 95, 80, 24, 18, 94, 126, 147, 5, 67, 163, 159, 144, 158, 12, 11, 124, 132, 123, 157, 155, 149, 121, 37, 39, 93, 87, 85, 151]","[148, 95, 80, 24, 18, 94, 126, 147, 5, 67, 163, 159, 144, 158, 12, 11, 124, 132, 123, 157, 155, 149, 121, 37, 39, 93, 87, 85, 151]","[19, 11, 9, 3, 16, 18, 1, 6, 23, 17, 2, 15, 5, 10, 20]",63.2
3170,receipt_193170.txt,10965778,"[148, 94, 98, 147, 162, 161, 158, 84, 53, 47, 60, 157, 33, 129, 42, 41, 132, 80, 24, 8, 75, 154, 92, 18, 17, 6, 134]","[148, 94, 98, 147, 162, 161, 158, 84, 53, 47, 60, 157, 33, 129, 42, 41, 132, 80, 24, 8, 75, 154, 92, 18, 17, 6, 134]","[19, 11, 12, 18, 23, 9, 5, 6, 4, 16, 3, 2, 8, 1, 17]",52.0
3171,receipt_193171.txt,17235933,"[95, 84, 81, 82, 80, 53, 49, 98, 38, 27, 24, 18, 123, 25, 8, 1, 40, 147, 97, 162, 159, 158, 137, 93, 86, 39]","[95, 84, 81, 82, 80, 53, 49, 98, 38, 27, 24, 18, 123, 25, 8, 1, 40, 147, 97, 162, 159, 158, 137, 93, 86, 39]","[11, 9, 5, 12, 3, 15, 2, 1, 18, 23, 17, 10]",42.2
3172,receipt_193172.txt,10480152,"[133, 93, 89, 87, 163, 151, 86, 81, 80, 53, 27, 109, 123, 50, 97, 126, 127, 37, 35, 96, 14, 59, 39]","[133, 93, 89, 87, 163, 151, 86, 81, 80, 53, 27, 109, 123, 50, 97, 126, 127, 37, 35, 96, 14, 59, 39]","[17, 11, 10, 23, 20, 9, 5, 3, 15, 16, 4, 2, 6]",56.3
3173,receipt_193173.txt,19091169,"[133, 95, 84, 81, 80, 56, 52, 150, 38, 36, 79, 24, 13, 8, 75, 60, 101, 88, 16, 26, 161, 134]","[133, 95, 84, 81, 80, 56, 52, 150, 38, 36, 79, 24, 13, 8, 75, 60, 101, 88, 16, 26, 161, 134]","[17, 11, 9, 5, 20, 4, 3, 2, 8, 6, 12, 10, 23]",43.2
3174,receipt_193174.txt,18792974,"[162, 161, 80, 66, 47, 63, 57, 39, 29, 106, 86, 105, 103, 99, 37, 35, 34, 130, 33, 128, 24, 18, 159, 85]","[162, 161, 80, 66, 47, 63, 57, 39, 29, 106, 86, 105, 103, 99, 37, 35, 34, 130, 33, 128, 24, 18, 159, 85]","[23, 9, 6, 5, 3, 13, 10, 12, 4, 16]",58.6
3175,receipt_193175.txt,17962950,"[81, 66, 56, 14, 51, 48, 108, 105, 127, 147, 160, 156, 154, 126, 87, 77, 36, 35, 97, 18, 47, 132, 46, 45, 129, 39]","[81, 66, 56, 14, 51, 48, 108, 105, 127, 147, 160, 156, 154, 126, 87, 77, 36, 35, 97, 18, 47, 132, 46, 45, 129, 39]","[9, 6, 5, 2, 15, 13, 16, 18, 23, 10, 8, 4, 11, 3]",59.4
3176,receipt_193176.txt,16462930,"[148, 83, 80, 53, 23, 19, 18, 17, 6, 147, 156, 155, 52, 37, 154, 111, 128, 86, 49, 44, 42, 150, 97, 122, 85, 151]","[148, 83, 80, 53, 23, 19, 18, 17, 6, 147, 156, 155, 52, 37, 154, 111, 128, 86, 49, 44, 42, 150, 97, 122, 85, 151]","[19, 9, 5, 3, 1, 18, 23, 15, 16, 10, 20, 11]",43.8
3177,receipt_193177.txt,18792974,"[95, 83, 93, 147, 163, 161, 157, 156, 155, 137, 154, 149, 82, 90, 130, 80, 36, 26, 127, 43, 59, 79, 89, 88, 151, 24, 102, 128, 126, 97]","[95, 83, 93, 147, 163, 161, 157, 156, 155, 137, 154, 149, 82, 90, 130, 80, 36, 26, 127, 43, 59, 79, 89, 88, 151, 24, 102, 128, 126, 97]","[11, 9, 18, 23, 17, 19, 16, 4, 3, 5, 6, 10, 20, 12]",72.6
3178,receipt_193178.txt,12927553,"[161, 160, 138, 154, 52, 48, 45, 42, 41, 109, 122, 40, 38, 27, 24, 25, 15, 12, 23, 58, 131, 151, 89, 9, 126, 16]","[161, 160, 138, 154, 52, 48, 45, 42, 41, 109, 122, 40, 38, 27, 24, 25, 15, 12, 23, 58, 131, 151, 89, 9, 126, 16]","[23, 17, 5, 15, 3, 2, 6, 16, 20, 11]",83.0
3179,receipt_193179.txt,16620114,"[148, 133, 83, 84, 82, 49, 48, 46, 145, 88, 37, 38, 36, 159, 157, 141, 155, 138, 136, 134, 13, 2, 8, 132, 98, 19, 124, 151, 123, 18, 78, 1]","[148, 133, 83, 84, 82, 49, 48, 46, 145, 88, 37, 38, 36, 159, 157, 141, 155, 138, 136, 134, 13, 2, 8, 132, 98, 19, 124, 151, 123, 18, 78, 1]","[19, 17, 9, 5, 10, 4, 23, 2, 1, 16, 12, 3, 15, 20, 8]",65.7
3180,receipt_193180.txt,10335574,"[84, 34, 94, 128, 162, 161, 25, 100, 123, 15, 79, 19, 18, 92, 150, 13, 9, 130, 156, 151, 98, 32, 129, 2, 86]","[84, 34, 94, 128, 162, 161, 25, 100, 123, 15, 79, 19, 18, 92, 150, 13, 9, 130, 156, 151, 98, 32, 129, 2, 86]","[9, 4, 11, 16, 23, 3, 12, 15, 20, 2, 1, 10]",52.5
3181,receipt_193181.txt,14591170,"[148, 133, 142, 156, 154, 134, 80, 24, 35, 33, 62, 18, 109, 122, 41, 151, 4, 128, 87, 125]","[148, 133, 142, 156, 154, 134, 80, 24, 35, 33, 62, 18, 109, 122, 41, 151, 4, 128, 87, 125]","[19, 17, 23, 9, 3, 4, 6, 15, 5, 20, 1, 16, 10]",37.9
3182,receipt_193182.txt,15676947,"[83, 81, 80, 53, 110, 110, 49, 42, 71, 70, 106, 147, 162, 160, 159, 155, 153, 102, 123, 90, 89, 37, 33, 32, 59, 40, 29, 97, 108, 129, 24, 23, 150, 9, 7]","[83, 81, 80, 53, 110, 49, 42, 71, 70, 106, 147, 162, 160, 159, 155, 153, 102, 123, 90, 89, 37, 33, 32, 59, 40, 29, 97, 108, 129, 24, 23, 150, 9, 7]","[9, 5, 15, 7, 13, 18, 23, 22, 12, 11, 4, 6, 3, 16, 20, 2]",177.9
3183,receipt_193183.txt,18447527,"[105, 82, 80, 53, 38, 19, 18, 18, 16, 147, 161, 158, 154, 25, 35, 128, 89, 86, 130, 47, 41, 2, 98, 7, 57]","[105, 82, 80, 53, 38, 19, 18, 16, 147, 161, 158, 154, 25, 35, 128, 89, 86, 130, 47, 41, 2, 98, 7, 57]","[13, 9, 5, 3, 18, 23, 4, 16, 11, 10, 1, 12, 2]",38.2
3184,receipt_193184.txt,10042924,"[83, 84, 81, 82, 66, 106, 127, 53, 65, 47, 42, 34, 4, 12, 18, 33, 30, 26, 85, 147, 156, 137, 102, 100, 126, 124, 125]","[83, 84, 81, 82, 66, 106, 127, 53, 65, 47, 42, 34, 4, 12, 18, 33, 30, 26, 85, 147, 156, 137, 102, 100, 126, 124, 125]","[9, 6, 13, 16, 5, 4, 1, 2, 3, 18, 23, 17, 12, 15]",70.1
3185,receipt_193185.txt,19521015,"[148, 116, 82, 80, 47, 44, 157, 138, 152, 94, 89, 132, 134, 121, 37, 25, 14, 97, 96, 79, 67, 40, 18]","[148, 116, 82, 80, 47, 44, 157, 138, 152, 94, 89, 132, 134, 121, 37, 25, 14, 97, 96, 79, 67, 40, 18]","[19, 15, 9, 5, 23, 17, 21, 11, 16, 3, 2, 6]",373.4
3186,receipt_193186.txt,12804852,"[148, 95, 94, 89, 80, 65, 64, 48, 47, 45, 161, 159, 144, 108, 97, 128, 74, 30, 24, 9, 126, 19, 18, 16, 155, 137, 8, 61, 85]","[148, 95, 94, 89, 80, 65, 64, 48, 47, 45, 161, 159, 144, 108, 97, 128, 74, 30, 24, 9, 126, 19, 18, 16, 155, 137, 8, 61, 85]","[19, 11, 9, 6, 5, 23, 17, 15, 16, 8, 3, 2]",65.8
3187,receipt_193187.txt,10797723,"[120, 95, 84, 81, 80, 37, 34, 33, 32, 147, 145, 93, 90, 89, 88, 86, 49, 155, 64, 45, 137, 43, 40, 39, 29, 100, 97, 96, 126, 13, 10, 2, 79, 19, 85, 125, 18]","[120, 95, 84, 81, 80, 37, 34, 33, 32, 147, 145, 93, 90, 89, 88, 86, 49, 155, 64, 45, 137, 43, 40, 39, 29, 100, 97, 96, 126, 13, 10, 2, 79, 19, 85, 125, 18]","[15, 11, 9, 5, 4, 18, 17, 10, 23, 6, 3, 12, 16, 2, 1]",100.1
3188,receipt_193188.txt,15178558,"[163, 161, 160, 84, 81, 82, 37, 90, 89, 109, 108, 99, 145, 159, 158, 57, 98, 33, 26, 127, 87, 45, 61, 24, 136]","[163, 161, 160, 84, 81, 82, 37, 90, 89, 109, 108, 99, 145, 159, 158, 57, 98, 33, 26, 127, 87, 45, 61, 24, 136]","[23, 9, 5, 11, 15, 12, 17, 4, 3, 16, 10, 6]",39.2
3189,receipt_193189.txt,16288610,"[161, 159, 158, 140, 139, 80, 53, 27, 35, 32, 26, 94, 88, 86, 154, 135, 134, 100, 97, 19, 49, 47, 18]","[161, 159, 158, 140, 139, 80, 53, 27, 35, 32, 26, 94, 88, 86, 154, 135, 134, 100, 97, 19, 49, 47, 18]","[23, 17, 9, 5, 3, 4, 11, 10, 12]",33.0
3190,receipt_193190.txt,15774173,"[133, 95, 83, 80, 147, 35, 103, 5, 131, 145, 128, 122, 136, 134, 121, 79, 96, 32, 26, 18, 17, 16, 88, 45, 13, 70, 87, 9]","[133, 95, 83, 80, 147, 35, 103, 5, 131, 145, 128, 122, 136, 134, 121, 79, 96, 32, 26, 18, 17, 16, 88, 45, 13, 70, 87, 9]","[17, 11, 9, 18, 4, 12, 1, 16, 15, 3, 10, 5, 2, 7]",59.4
3191,receipt_193191.txt,14109408,"[119, 95, 84, 81, 80, 52, 47, 147, 155, 154, 94, 128, 38, 3, 80, 79, 100, 97, 96, 36, 34, 23, 73, 80, 19, 18, 6, 40, 39, 68]","[119, 95, 84, 81, 80, 52, 47, 147, 155, 154, 94, 128, 38, 3, 79, 100, 97, 96, 36, 34, 23, 73, 19, 18, 6, 40, 39, 68]","[15, 11, 9, 5, 18, 23, 16, 1, 12, 4, 3, 8, 6]",59.3
3192,receipt_193192.txt,12754136,"[133, 84, 81, 80, 78, 75, 82, 15, 7, 147, 155, 154, 50, 49, 48, 47, 45, 37, 40, 29, 87, 19, 18]","[133, 84, 81, 80, 78, 75, 82, 15, 7, 147, 155, 154, 50, 49, 48, 47, 45, 37, 40, 29, 87, 19, 18]","[17, 9, 8, 3, 2, 18, 23, 5, 10]",54.7
3193,receipt_193193.txt,12961861,"[83, 81, 80, 15, 7, 52, 48, 44, 43, 41, 126, 79, 122, 88, 85, 70, 34, 26, 159, 156, 139, 67]","[83, 81, 80, 15, 7, 52, 48, 44, 43, 41, 126, 79, 122, 88, 85, 70, 34, 26, 159, 156, 139, 67]","[9, 3, 2, 5, 16, 15, 10, 7, 4, 23, 17, 6]",45.4
3194,receipt_193194.txt,12056872,"[83, 94, 105, 99, 81, 80, 79, 76, 67, 147, 159, 155, 41, 39, 97, 125, 35, 34, 93, 86, 127, 18, 29, 151]","[83, 94, 105, 99, 81, 80, 79, 76, 67, 147, 159, 155, 41, 39, 97, 125, 35, 34, 93, 86, 127, 18, 29, 151]","[9, 11, 13, 12, 8, 6, 18, 23, 5, 16, 4, 10, 3, 20]",48.9
3195,receipt_193195.txt,16349877,"[148, 147, 116, 82, 80, 18, 78, 76, 33, 32, 99, 98, 96, 64, 48, 25, 45, 131, 93, 128, 126, 123, 122, 60, 3, 41, 39]","[148, 147, 116, 82, 80, 18, 78, 76, 33, 32, 99, 98, 96, 64, 48, 25, 45, 131, 93, 128, 126, 123, 122, 60, 3, 41, 39]","[19, 18, 15, 9, 3, 8, 4, 12, 11, 6, 5, 16, 1]",82.5
3196,receipt_193196.txt,15903488,"[95, 89, 88, 94, 86, 80, 54, 27, 13, 147, 161, 157, 139, 151, 57, 132, 19, 16, 50, 48, 129, 35, 26, 97]","[95, 89, 88, 94, 86, 80, 54, 27, 13, 147, 161, 157, 139, 151, 57, 132, 19, 16, 50, 48, 129, 35, 26, 97]","[11, 10, 9, 5, 3, 2, 18, 23, 17, 20, 16, 4]",44.9
