,ogFile,nif,products_all,products,groups,total
786,receipt_40786.txt,16648883,"[133, 83, 81, 80, 77, 148, 110, 103, 93, 66, 64, 48, 47, 62, 44, 42, 40, 101, 99, 97, 147, 73, 70, 35, 34, 33, 13, 1, 19, 18, 157, 16, 67, 85]","[133, 83, 81, 80, 77, 148, 110, 103, 93, 66, 64, 48, 47, 62, 44, 42, 40, 101, 99, 97, 147, 73, 70, 35, 34, 33, 13, 1, 19, 18, 157, 16, 67, 85]","[17, 9, 8, 19, 15, 12, 11, 6, 5, 18, 7, 4, 2, 1, 3, 23]",96.0
787,receipt_40787.txt,15096663,"[80, 65, 111, 94, 105, 97, 96, 48, 47, 61, 67, 25, 15, 11, 7, 18, 44, 42, 16, 37, 36, 34, 87, 85, 39, 32, 147, 129, 128, 144]","[80, 65, 111, 94, 105, 97, 96, 48, 47, 61, 67, 25, 15, 11, 7, 18, 44, 42, 16, 37, 36, 34, 87, 85, 39, 32, 147, 129, 128, 144]","[9, 6, 15, 11, 13, 5, 3, 2, 4, 10, 18, 16, 17]",74.0
788,receipt_40788.txt,10649102,"[83, 81, 36, 35, 26, 92, 44, 41, 39, 28, 76, 70, 67, 147, 161, 158, 142, 20, 18, 17, 25, 15, 4, 9, 110, 109, 106, 157, 156, 155, 131, 85, 150]","[83, 81, 36, 35, 26, 92, 44, 41, 39, 28, 76, 70, 67, 147, 161, 158, 142, 20, 18, 17, 25, 15, 4, 9, 110, 109, 106, 157, 156, 155, 131, 85, 150]","[9, 4, 3, 11, 5, 8, 7, 6, 18, 23, 17, 1, 2, 15, 13, 16, 20]",96.6
789,receipt_40789.txt,14119267,"[133, 119, 81, 80, 38, 27, 36, 19, 18, 16, 162, 146, 144, 138, 154, 134, 35, 34, 77, 105, 4, 13, 67, 33, 125, 49, 64, 45, 62, 61, 43, 59, 96, 151, 39]","[133, 119, 81, 80, 38, 27, 36, 19, 18, 16, 162, 146, 144, 138, 154, 134, 35, 34, 77, 105, 4, 13, 67, 33, 125, 49, 64, 45, 62, 61, 43, 59, 96, 151, 39]","[17, 15, 9, 5, 3, 4, 23, 8, 13, 1, 2, 6, 16, 11, 20]",1107.7
790,receipt_40790.txt,19915751,"[120, 161, 154, 95, 81, 80, 79, 70, 94, 104, 103, 125, 93, 5, 3, 13, 8, 67, 21, 48, 59, 88, 7, 19, 85, 127, 16]","[120, 161, 154, 95, 81, 80, 79, 70, 94, 104, 103, 125, 93, 5, 3, 13, 8, 67, 21, 48, 59, 88, 7, 19, 85, 127, 16]","[15, 23, 11, 9, 7, 12, 16, 1, 2, 6, 3, 5, 10]",101.4
791,receipt_40791.txt,16406468,"[147, 119, 95, 80, 69, 67, 92, 91, 33, 109, 125, 102, 137, 135, 130, 126, 64]","[147, 119, 95, 80, 69, 67, 92, 91, 33, 109, 125, 102, 137, 135, 130, 126, 64]","[18, 15, 11, 9, 7, 6, 4, 16, 12, 17]",63.6
792,receipt_40792.txt,17590263,"[148, 133, 83, 80, 47, 61, 88, 24, 18, 147, 163, 159, 1, 109, 108, 100, 157, 138, 153, 134, 16, 78, 36, 33, 87, 75]","[148, 133, 83, 80, 47, 61, 88, 24, 18, 147, 163, 159, 1, 109, 108, 100, 157, 138, 153, 134, 16, 78, 36, 33, 87, 75]","[19, 17, 9, 5, 6, 10, 3, 18, 23, 1, 15, 12, 22, 8, 4]",128.9
793,receipt_40793.txt,17115581,"[148, 95, 84, 81, 80, 38, 27, 36, 35, 79, 88, 18, 17, 49, 48, 46, 110, 105, 40, 147, 158, 134, 15, 125, 4, 2, 100, 7]","[148, 95, 84, 81, 80, 38, 27, 36, 35, 79, 88, 18, 17, 49, 48, 46, 110, 105, 40, 147, 158, 134, 15, 125, 4, 2, 100, 7]","[19, 11, 9, 5, 3, 4, 10, 15, 13, 18, 23, 17, 16, 1, 12, 2]",53.8
794,receipt_40794.txt,16680785,"[95, 83, 84, 82, 80, 37, 110, 129, 27, 25, 5, 3, 35, 34, 33, 32, 93, 92, 70, 65, 48, 47, 62, 163, 149, 88, 45, 41, 40, 39, 18, 16, 132]","[95, 83, 84, 82, 80, 37, 110, 129, 27, 25, 5, 3, 35, 34, 33, 32, 93, 92, 70, 65, 48, 47, 62, 163, 149, 88, 45, 41, 40, 39, 18, 16, 132]","[11, 9, 5, 15, 16, 3, 1, 4, 7, 6, 23, 19, 10]",69.5
795,receipt_40795.txt,17732932,"[133, 84, 82, 15, 109, 101, 123, 37, 36, 35, 34, 32, 147, 132, 161, 157, 154, 93, 80, 50, 23, 19, 18, 17, 5, 13, 7, 131, 29, 16]","[133, 84, 82, 15, 109, 101, 123, 37, 36, 35, 34, 32, 147, 132, 161, 157, 154, 93, 80, 50, 23, 19, 18, 17, 5, 13, 7, 131, 29, 16]","[17, 9, 3, 15, 12, 5, 4, 18, 16, 23, 11, 1, 2]",73.5
796,receipt_40796.txt,15670662,"[133, 84, 80, 49, 46, 27, 24, 18, 103, 147, 162, 156, 155, 134, 151, 129, 62, 44, 60, 34, 33, 26, 40, 93, 14, 11, 1, 132, 126, 97]","[133, 84, 80, 49, 46, 27, 24, 18, 103, 147, 162, 156, 155, 134, 151, 129, 62, 44, 60, 34, 33, 26, 40, 93, 14, 11, 1, 132, 126, 97]","[17, 9, 5, 3, 12, 18, 23, 20, 16, 6, 4, 11, 2, 1]",75.6
797,receipt_40797.txt,13598195,"[148, 94, 108, 126, 98, 80, 163, 159, 138, 154, 65, 62, 61, 42, 41, 123, 19, 5, 4, 87, 132, 67, 8, 57, 35, 16, 85, 130]","[148, 94, 108, 126, 98, 80, 163, 159, 138, 154, 65, 62, 61, 42, 41, 123, 19, 5, 4, 87, 132, 67, 8, 57, 35, 16, 85, 130]","[19, 11, 15, 16, 12, 9, 23, 17, 6, 5, 3, 1, 10, 2, 4]",64.2
798,receipt_40798.txt,10853693,"[148, 110, 101, 147, 164, 137, 154, 136, 83, 80, 53, 19, 18, 17, 16, 75, 74, 150, 51, 129, 149, 90, 88, 87, 86, 25]","[148, 110, 101, 147, 164, 137, 154, 136, 83, 80, 53, 19, 18, 17, 16, 75, 74, 150, 51, 129, 149, 90, 88, 87, 86, 25]","[19, 15, 12, 18, 24, 17, 23, 9, 5, 3, 8, 20, 16, 11, 10]",63.5
799,receipt_40799.txt,14842940,"[147, 159, 158, 83, 81, 82, 80, 25, 87, 85, 37, 36, 18, 35, 34, 50, 151, 67, 128, 48, 47, 44, 42, 4, 102, 130, 12]","[147, 159, 158, 83, 81, 82, 80, 25, 87, 85, 37, 36, 18, 35, 34, 50, 151, 67, 128, 48, 47, 44, 42, 4, 102, 130, 12]","[18, 23, 9, 3, 10, 5, 4, 20, 6, 16, 1, 12, 2]",56.6
800,receipt_40800.txt,12933455,"[147, 163, 161, 158, 142, 134, 149, 115, 81, 53, 42, 25, 5, 37, 35, 88, 70, 109, 104, 117, 14, 86, 34, 18, 7, 68]","[147, 163, 161, 158, 142, 134, 149, 115, 81, 53, 42, 25, 5, 37, 35, 88, 70, 109, 104, 117, 14, 86, 34, 18, 7, 68]","[18, 23, 17, 19, 15, 9, 5, 3, 1, 4, 10, 7, 12, 2, 6]",62.9
801,receipt_40801.txt,18381307,"[100, 99, 97, 129, 80, 15, 13, 8, 50, 147, 163, 161, 37, 35, 34, 42, 41, 96, 7, 149, 127, 19, 27, 32]","[100, 99, 97, 129, 80, 15, 13, 8, 50, 147, 163, 161, 37, 35, 34, 42, 41, 96, 7, 149, 127, 19, 27, 32]","[12, 11, 16, 9, 3, 2, 5, 18, 23, 4, 19]",54.2
802,receipt_40802.txt,17139656,"[133, 119, 116, 122, 147, 158, 157, 141, 154, 134, 82, 48, 45, 38, 4, 3, 37, 36, 34, 32, 41, 79, 77, 74, 69, 7, 67, 19, 18, 17, 40, 39]","[133, 119, 116, 122, 147, 158, 157, 141, 154, 134, 82, 48, 45, 38, 4, 3, 37, 36, 34, 32, 41, 79, 77, 74, 69, 7, 67, 19, 18, 17, 40, 39]","[17, 15, 18, 23, 9, 5, 1, 4, 8, 7, 2, 6, 3]",80.7
803,receipt_40803.txt,16387170,"[133, 95, 80, 48, 46, 44, 42, 114, 109, 108, 101, 163, 161, 88, 40, 39, 158, 79, 77, 154, 134, 37, 97, 96, 130, 38, 24, 18, 80, 36, 74, 34]","[133, 95, 80, 48, 46, 44, 42, 114, 109, 108, 101, 163, 161, 88, 40, 39, 158, 79, 77, 154, 134, 37, 97, 96, 130, 38, 24, 18, 36, 74, 34]","[17, 11, 9, 5, 15, 12, 23, 10, 8, 16, 3, 4]",51.7
804,receipt_40804.txt,14186159,"[15, 14, 18, 13, 2, 1, 47, 42, 36, 32, 105, 159, 158, 100, 99, 6, 134, 41]","[15, 14, 18, 13, 2, 1, 47, 42, 36, 32, 105, 159, 158, 100, 99, 6, 134, 41]","[3, 2, 1, 5, 4, 13, 23, 12, 17]",33.3
805,receipt_40805.txt,14109408,"[95, 83, 81, 80, 77, 75, 74, 147, 163, 131, 150, 159, 80, 53, 50, 48, 47, 44, 41, 39, 129, 93, 88, 87, 15, 5, 4, 9, 7, 23, 130, 18, 156, 102, 101, 155]","[95, 83, 81, 80, 77, 75, 74, 147, 163, 131, 150, 159, 53, 50, 48, 47, 44, 41, 39, 129, 93, 88, 87, 15, 5, 4, 9, 7, 23, 130, 18, 156, 102, 101, 155]","[11, 9, 8, 18, 23, 16, 20, 5, 10, 3, 1, 2, 12]",64.7
806,receipt_40806.txt,13678024,"[133, 127, 161, 158, 153, 83, 84, 82, 148, 80, 27, 17, 16, 135, 134, 25, 15, 52, 100, 97, 93, 33, 149, 128, 42, 87, 4, 26, 28, 27, 8, 80, 1]","[133, 127, 161, 158, 153, 83, 84, 82, 148, 80, 27, 17, 16, 135, 134, 25, 15, 52, 100, 97, 93, 33, 149, 128, 42, 87, 4, 26, 28, 8, 1]","[17, 16, 23, 22, 9, 19, 3, 5, 12, 11, 4, 10, 1, 2]",150.6
807,receipt_40807.txt,15451554,"[133, 95, 80, 54, 37, 32, 65, 46, 61, 42, 24, 147, 160, 157, 156, 151, 94, 90, 85, 109, 108, 101, 122, 150, 15, 12, 40, 129, 126, 18, 96]","[133, 95, 80, 54, 37, 32, 65, 46, 61, 42, 24, 147, 160, 157, 156, 151, 94, 90, 85, 109, 108, 101, 122, 150, 15, 12, 40, 129, 126, 18, 96]","[17, 11, 9, 5, 4, 6, 3, 18, 23, 20, 15, 12, 2, 16]",75.6
808,receipt_40808.txt,14300369,"[95, 80, 56, 53, 18, 16, 6, 64, 48, 63, 61, 42, 79, 13, 10, 2, 76, 94, 93, 9, 99, 98, 147, 158, 37, 36, 26, 149, 87, 40]","[95, 80, 56, 53, 18, 16, 6, 64, 48, 63, 61, 42, 79, 13, 10, 2, 76, 94, 93, 9, 99, 98, 147, 158, 37, 36, 26, 149, 87, 40]","[11, 9, 5, 3, 1, 6, 2, 8, 12, 18, 23, 4, 19, 10]",83.9
809,receipt_40809.txt,15336529,"[80, 50, 44, 41, 39, 25, 19, 91, 90, 15, 14, 147, 160, 141, 86, 18, 109, 100, 99, 130, 10, 2, 96, 147, 156, 154, 16]","[80, 50, 44, 41, 39, 25, 19, 91, 90, 15, 14, 147, 160, 141, 86, 18, 109, 100, 99, 130, 10, 2, 96, 156, 154, 16]","[9, 5, 3, 11, 2, 18, 23, 17, 10, 15, 12, 16, 1]",55.5
810,receipt_40810.txt,15274465,"[148, 95, 84, 81, 80, 53, 54, 24, 23, 18, 37, 36, 147, 159, 52, 47, 63, 45, 59, 40, 154, 94, 127, 39, 5, 17, 79, 34, 93, 67, 13]","[148, 95, 84, 81, 80, 53, 54, 24, 23, 18, 37, 36, 147, 159, 52, 47, 63, 45, 59, 40, 154, 94, 127, 39, 5, 17, 79, 34, 93, 67, 13]","[19, 11, 9, 5, 3, 4, 18, 23, 6, 16, 1, 2]",89.3
811,receipt_40811.txt,14164614,"[147, 162, 159, 95, 81, 24, 15, 4, 13, 51, 65, 64, 48, 61, 37, 86, 85, 34, 33, 32, 30, 156, 141, 140, 155, 130, 131, 2, 18, 40, 165, 16, 83, 76]","[147, 162, 159, 95, 81, 24, 15, 4, 13, 51, 65, 64, 48, 61, 37, 86, 85, 34, 33, 32, 30, 156, 141, 140, 155, 130, 131, 2, 18, 40, 165, 16, 83, 76]","[18, 23, 11, 9, 3, 1, 2, 5, 6, 10, 4, 17, 16, 24, 8]",92.9
812,receipt_40812.txt,14782492,"[147, 161, 158, 119, 83, 84, 81, 82, 80, 34, 33, 31, 87, 85, 108, 52, 51, 45, 42, 40, 19, 102, 97, 18, 15, 5]","[147, 161, 158, 119, 83, 84, 81, 82, 80, 34, 33, 31, 87, 85, 108, 52, 51, 45, 42, 40, 19, 102, 97, 18, 15, 5]","[18, 23, 15, 9, 4, 3, 10, 5, 12, 11, 1]",67.3
813,receipt_40813.txt,16307347,"[94, 109, 102, 83, 84, 80, 24, 23, 21, 147, 159, 158, 157, 139, 154, 93, 90, 89, 127, 18, 51, 47, 46, 39, 29, 128, 16, 125, 37, 137, 88]","[94, 109, 102, 83, 84, 80, 24, 23, 21, 147, 159, 158, 157, 139, 154, 93, 90, 89, 127, 18, 51, 47, 46, 39, 29, 128, 16, 125, 37, 137, 88]","[11, 15, 12, 9, 3, 18, 23, 17, 16, 5, 10]",83.9
814,receipt_40814.txt,13772384,"[133, 147, 84, 81, 82, 53, 37, 24, 15, 9, 8, 7, 108, 106, 34, 60, 40, 57, 39, 159, 142, 141, 18, 140, 139, 138, 154, 151, 100, 99, 97]","[133, 147, 84, 81, 82, 53, 37, 24, 15, 9, 8, 7, 108, 106, 34, 60, 40, 57, 39, 159, 142, 141, 18, 140, 139, 138, 154, 151, 100, 99, 97]","[17, 18, 9, 5, 3, 2, 15, 13, 4, 6, 23, 20, 12, 11]",55.6
815,receipt_40815.txt,11021056,"[137, 109, 83, 93, 81, 80, 34, 4, 12, 87, 127, 65, 49, 48, 47, 61, 40, 1, 70, 18, 125, 122, 85]","[137, 109, 83, 93, 81, 80, 34, 4, 12, 87, 127, 65, 49, 48, 47, 61, 40, 1, 70, 18, 125, 122, 85]","[17, 15, 9, 11, 4, 1, 2, 10, 16, 6, 5, 7, 3]",53.0
816,receipt_40816.txt,11986833,"[133, 147, 132, 95, 84, 81, 38, 24, 19, 18, 16, 34, 33, 26, 100, 98, 122, 15, 2, 125, 165, 128, 143, 155, 154, 64, 129, 149, 90, 88, 86, 85, 123]","[133, 147, 132, 95, 84, 81, 38, 24, 19, 18, 16, 34, 33, 26, 100, 98, 122, 15, 2, 125, 165, 128, 143, 155, 154, 64, 129, 149, 90, 88, 86, 85, 123]","[17, 18, 16, 11, 9, 5, 3, 4, 12, 15, 1, 24, 23, 6, 19, 10]",87.4
817,receipt_40817.txt,13362406,"[80, 56, 48, 60, 42, 40, 163, 162, 156, 154, 21, 18, 16, 25, 14, 90, 104, 99, 57, 37, 36, 122, 96, 150, 86]","[80, 56, 48, 60, 42, 40, 163, 162, 156, 154, 21, 18, 16, 25, 14, 90, 104, 99, 57, 37, 36, 122, 96, 150, 86]","[9, 5, 6, 23, 3, 2, 11, 12, 4, 15, 20, 10]",68.5
818,receipt_40818.txt,19943496,"[148, 108, 125, 95, 84, 147, 164, 161, 157, 101, 87, 81, 80, 66, 19, 18, 17, 16, 61, 40, 57, 39, 118, 36, 130, 129, 121, 98, 165, 29, 75, 8]","[148, 108, 125, 95, 84, 147, 164, 161, 157, 101, 87, 81, 80, 66, 19, 18, 17, 16, 61, 40, 57, 39, 118, 36, 130, 129, 121, 98, 165, 29, 75, 8]","[19, 15, 16, 11, 9, 18, 24, 23, 12, 10, 6, 3, 5, 4, 8, 2]",90.3
819,receipt_40819.txt,11187949,"[84, 80, 53, 24, 15, 14, 2, 23, 22, 19, 18, 17, 6, 50, 48, 9, 108, 125, 147, 150, 93, 92, 88, 162, 160, 98, 96, 159, 40, 33, 127, 86]","[84, 80, 53, 24, 15, 14, 2, 23, 22, 19, 18, 17, 6, 50, 48, 9, 108, 125, 147, 150, 93, 92, 88, 162, 160, 98, 96, 159, 40, 33, 127, 86]","[9, 5, 3, 2, 1, 15, 16, 18, 20, 11, 10, 23, 12, 4]",57.3
820,receipt_40820.txt,13678024,"[148, 147, 165, 27, 18, 16, 164, 131, 161, 159, 103, 99, 15, 5, 12, 1, 37, 35, 34, 45, 43, 154, 128, 32, 26, 60, 55, 129]","[148, 147, 165, 27, 18, 16, 164, 131, 161, 159, 103, 99, 15, 5, 12, 1, 37, 35, 34, 45, 43, 154, 128, 32, 26, 60, 55, 129]","[19, 18, 24, 3, 16, 23, 12, 1, 2, 5, 4, 6]",91.0
821,receipt_40821.txt,12332007,"[95, 81, 82, 80, 38, 24, 19, 114, 36, 34, 47, 18, 16, 118, 94, 88, 87, 45, 85, 129, 30, 70, 3, 14, 147, 8]","[95, 81, 82, 80, 38, 24, 19, 114, 36, 34, 47, 18, 16, 118, 94, 88, 87, 45, 85, 129, 30, 70, 3, 14, 147, 8]","[11, 9, 5, 3, 15, 4, 10, 16, 7, 1, 2, 18]",58.1
822,receipt_40822.txt,10823964,"[148, 119, 95, 83, 84, 80, 54, 51, 65, 48, 59, 58, 23, 19, 147, 162, 160, 79, 74, 67, 57, 18, 94, 125, 145, 37, 34, 7, 158, 132, 151]","[148, 119, 95, 83, 84, 80, 54, 51, 65, 48, 59, 58, 23, 19, 147, 162, 160, 79, 74, 67, 57, 18, 94, 125, 145, 37, 34, 7, 158, 132, 151]","[19, 15, 11, 9, 5, 6, 3, 18, 23, 8, 16, 17, 4, 2, 20]",115.9
823,receipt_40823.txt,13905320,"[95, 84, 80, 64, 110, 129, 147, 54, 38, 24, 4, 14, 1, 59, 58, 125, 164, 158, 156, 153, 99, 97, 113, 123, 57, 39, 19, 18, 17, 75, 35, 121, 85, 34]","[95, 84, 80, 64, 110, 129, 147, 54, 38, 24, 4, 14, 1, 59, 58, 125, 164, 158, 156, 153, 99, 97, 113, 123, 57, 39, 19, 18, 17, 75, 35, 121, 85, 34]","[11, 9, 6, 15, 16, 18, 5, 3, 1, 2, 24, 23, 22, 12, 8, 4]",219.9
824,receipt_40824.txt,15023871,"[147, 108, 129, 160, 145, 158, 81, 80, 38, 23, 19, 18, 17, 16, 51, 65, 64, 48, 60, 39, 28, 157, 156, 138, 154, 132, 128, 122, 121, 32, 75, 88, 25, 29]","[147, 108, 129, 160, 145, 158, 81, 80, 38, 23, 19, 18, 17, 16, 51, 65, 64, 48, 60, 39, 28, 157, 156, 138, 154, 132, 128, 122, 121, 32, 75, 88, 25, 29]","[18, 15, 16, 23, 17, 9, 5, 3, 6, 4, 8, 10]",99.0
825,receipt_40825.txt,14111120,"[162, 161, 135, 81, 35, 33, 24, 19, 18, 49, 44, 41, 122, 14, 151, 57, 2, 117]","[162, 161, 135, 81, 35, 33, 24, 19, 18, 49, 44, 41, 122, 14, 151, 57, 2, 117]","[23, 17, 9, 4, 3, 5, 15, 2, 20, 1]",36.2
826,receipt_40826.txt,14564498,"[119, 83, 84, 81, 82, 80, 38, 23, 18, 107, 101, 99, 49, 46, 45, 62, 60, 147, 161, 159, 158, 137, 96, 77, 67, 57, 154, 43, 85, 4, 37, 26]","[119, 83, 84, 81, 82, 80, 38, 23, 18, 107, 101, 99, 49, 46, 45, 62, 60, 147, 161, 159, 158, 137, 96, 77, 67, 57, 154, 43, 85, 4, 37, 26]","[15, 9, 5, 3, 14, 12, 6, 18, 23, 17, 11, 8, 1]",124.2
827,receipt_40827.txt,14210277,"[148, 84, 81, 82, 80, 16, 110, 94, 106, 162, 79, 93, 37, 26, 157, 88, 101, 100, 154, 137, 4, 40]","[148, 84, 81, 82, 80, 16, 110, 94, 106, 162, 79, 93, 37, 26, 157, 88, 101, 100, 154, 137, 4, 40]","[19, 9, 3, 15, 11, 13, 23, 5, 10, 12, 17, 1]",26.3
828,receipt_40828.txt,15307953,"[112, 94, 100, 122, 147, 161, 160, 158, 83, 84, 81, 80, 51, 48, 60, 40, 39, 88, 87, 142, 124, 97, 24, 16, 83, 79, 7]","[112, 94, 100, 122, 147, 161, 160, 158, 83, 84, 81, 80, 51, 48, 60, 40, 39, 88, 87, 142, 124, 97, 24, 16, 79, 7]","[15, 11, 12, 18, 23, 9, 5, 6, 10, 17, 3, 2]",55.8
829,receipt_40829.txt,12211367,"[133, 81, 80, 25, 5, 37, 34, 33, 32, 147, 2, 8, 110, 106, 102, 101, 99, 51, 67, 117, 162, 160, 159, 135, 151, 126, 43, 18]","[133, 81, 80, 25, 5, 37, 34, 33, 32, 147, 2, 8, 110, 106, 102, 101, 99, 51, 67, 117, 162, 160, 159, 135, 151, 126, 43, 18]","[17, 9, 3, 1, 5, 4, 18, 2, 15, 13, 12, 6, 23, 20, 16]",63.3
830,receipt_40830.txt,10717202,"[119, 95, 84, 80, 80, 38, 27, 15, 1, 79, 160, 140, 18, 44, 110, 102, 100, 130, 68, 34, 26, 89, 85, 124]","[119, 95, 84, 80, 38, 27, 15, 1, 79, 160, 140, 18, 44, 110, 102, 100, 130, 68, 34, 26, 89, 85, 124]","[15, 11, 9, 5, 3, 1, 23, 17, 12, 16, 6, 4]",62.3
831,receipt_40831.txt,13249611,"[148, 133, 147, 164, 131, 95, 83, 81, 80, 19, 18, 17, 105, 96, 159, 139, 130, 50, 40, 6, 15, 93, 36, 79, 76, 33, 70, 154, 125, 9, 87, 86]","[148, 133, 147, 164, 131, 95, 83, 81, 80, 19, 18, 17, 105, 96, 159, 139, 130, 50, 40, 6, 15, 93, 36, 79, 76, 33, 70, 154, 125, 9, 87, 86]","[19, 17, 18, 24, 16, 11, 9, 3, 13, 23, 5, 1, 4, 8, 7, 2, 10]",76.7
832,receipt_40832.txt,11411294,"[148, 147, 158, 137, 95, 80, 38, 36, 35, 34, 65, 47, 61, 110, 126, 134, 151, 44, 40, 28, 24, 13, 86, 18, 16, 77, 73]","[148, 147, 158, 137, 95, 80, 38, 36, 35, 34, 65, 47, 61, 110, 126, 134, 151, 44, 40, 28, 24, 13, 86, 18, 16, 77, 73]","[19, 18, 23, 17, 11, 9, 5, 4, 6, 15, 16, 20, 3, 2, 10, 8]",80.9
833,receipt_40833.txt,18447527,"[148, 133, 119, 84, 81, 52, 51, 45, 61, 40, 28, 90, 87, 86, 54, 38, 25, 15, 13, 9, 8, 7, 109, 127, 162, 132, 137, 154, 103, 85, 80, 35, 128, 18, 18, 16]","[148, 133, 119, 84, 81, 52, 51, 45, 61, 40, 28, 90, 87, 86, 54, 38, 25, 15, 13, 9, 8, 7, 109, 127, 162, 132, 137, 154, 103, 85, 80, 35, 128, 18, 16]","[19, 17, 15, 9, 5, 6, 3, 11, 10, 2, 16, 23, 12, 4]",91.7
834,receipt_40834.txt,18157855,"[148, 83, 80, 27, 36, 34, 33, 25, 4, 65, 64, 46, 43, 42, 86, 57, 147, 163, 162, 157, 156, 19, 18, 85, 41, 40, 29, 131, 149, 150]","[148, 83, 80, 27, 36, 34, 33, 25, 4, 65, 64, 46, 43, 42, 86, 57, 147, 163, 162, 157, 156, 19, 18, 85, 41, 40, 29, 131, 149, 150]","[19, 9, 3, 4, 1, 6, 5, 10, 18, 23, 16, 20]",79.5
835,receipt_40835.txt,15324371,"[95, 84, 81, 80, 24, 49, 48, 62, 94, 109, 101, 98, 97, 25, 5, 122, 37, 33, 147, 132, 131, 41, 157, 156, 154, 8, 18]","[95, 84, 81, 80, 24, 49, 48, 62, 94, 109, 101, 98, 97, 25, 5, 122, 37, 33, 147, 132, 131, 41, 157, 156, 154, 8, 18]","[11, 9, 3, 5, 6, 15, 12, 1, 4, 18, 16, 23, 2]",48.8
836,receipt_40836.txt,12288544,"[147, 162, 161, 160, 83, 81, 74, 73, 80, 66, 56, 54, 27, 24, 25, 4, 13, 36, 48, 26, 159, 85, 62, 60, 57, 55, 28, 107, 156, 18]","[147, 162, 161, 160, 83, 81, 74, 73, 80, 66, 56, 54, 27, 24, 25, 4, 13, 36, 48, 26, 159, 85, 62, 60, 57, 55, 28, 107, 156, 18]","[18, 23, 9, 8, 6, 5, 3, 1, 2, 4, 14]",138.6
837,receipt_40837.txt,16288610,"[133, 84, 81, 80, 52, 50, 48, 60, 40, 38, 24, 37, 35, 130, 93, 90, 19, 18, 32, 147, 163, 144, 143, 157, 85, 108, 103, 99, 96, 156, 134, 132, 131, 26, 16]","[133, 84, 81, 80, 52, 50, 48, 60, 40, 38, 24, 37, 35, 130, 93, 90, 19, 18, 32, 147, 163, 144, 143, 157, 85, 108, 103, 99, 96, 156, 134, 132, 131, 26, 16]","[17, 9, 5, 6, 3, 4, 16, 11, 18, 23, 15, 12]",71.8
838,receipt_40838.txt,17056421,"[133, 80, 76, 84, 23, 108, 129, 106, 101, 100, 99, 162, 160, 50, 64, 19, 43, 155, 154, 37, 33]","[133, 80, 76, 84, 23, 108, 129, 106, 101, 100, 99, 162, 160, 50, 64, 19, 43, 155, 154, 37, 33]","[17, 9, 8, 3, 15, 16, 13, 12, 23, 5, 6, 4]",42.1
839,receipt_40839.txt,17081483,"[133, 147, 163, 158, 156, 155, 108, 100, 97, 96, 95, 91, 87, 122, 128, 81, 137, 80, 79, 78, 127, 42, 35, 16, 136, 4, 34]","[133, 147, 163, 158, 156, 155, 108, 100, 97, 96, 95, 91, 87, 122, 128, 81, 137, 80, 79, 78, 127, 42, 35, 16, 136, 4, 34]","[17, 18, 23, 15, 12, 11, 10, 16, 9, 8, 5, 4, 3, 1]",58.3
840,receipt_40840.txt,19720547,"[120, 162, 157, 149, 81, 80, 19, 94, 128, 79, 73, 127, 49, 101, 97, 130, 87, 18, 44, 43, 42, 39, 124, 36, 129]","[120, 162, 157, 149, 81, 80, 19, 94, 128, 79, 73, 127, 49, 101, 97, 130, 87, 18, 44, 43, 42, 39, 124, 36, 129]","[15, 23, 19, 9, 3, 11, 16, 8, 5, 12, 10, 4]",41.4
841,receipt_40841.txt,12332007,"[133, 95, 81, 80, 53, 49, 47, 41, 57, 39, 67, 38, 24, 23, 164, 163, 162, 111, 2, 144, 157, 156, 154, 151, 93, 19, 18, 17, 97, 36, 34, 126, 121]","[133, 95, 81, 80, 53, 49, 47, 41, 57, 39, 67, 38, 24, 23, 164, 163, 162, 111, 2, 144, 157, 156, 154, 151, 93, 19, 18, 17, 97, 36, 34, 126, 121]","[17, 11, 9, 5, 6, 3, 24, 23, 15, 1, 20, 4, 16]",68.9
842,receipt_40842.txt,15730484,"[95, 80, 25, 51, 24, 15, 147, 162, 131, 47, 94, 130, 87, 8, 67, 160, 159, 157, 108, 59, 128, 97, 19]","[95, 80, 25, 51, 24, 15, 147, 162, 131, 47, 94, 130, 87, 8, 67, 160, 159, 157, 108, 59, 128, 97, 19]","[11, 9, 3, 5, 18, 23, 16, 10, 2, 6, 15]",61.6
843,receipt_40843.txt,14817238,"[147, 162, 83, 63, 45, 94, 105, 122, 79, 38, 37, 34, 33, 32, 30, 127, 96, 157, 154, 19, 4, 26, 42, 41]","[147, 162, 83, 63, 45, 94, 105, 122, 79, 38, 37, 34, 33, 32, 30, 127, 96, 157, 154, 19, 4, 26, 42, 41]","[18, 23, 9, 6, 5, 11, 13, 15, 4, 3, 16, 1]",68.1
844,receipt_40844.txt,10791539,"[95, 81, 44, 37, 147, 160, 157, 35, 156, 103, 100, 97, 32, 17, 4]","[95, 81, 44, 37, 147, 160, 157, 35, 156, 103, 100, 97, 32, 17, 4]","[11, 9, 5, 18, 23, 4, 12, 3, 1]",31.2
