,ogFile,nif,products_all,products,groups,total
2379,receipt_302379.txt,14625877,"[95, 80, 35, 34, 32, 26, 94, 93, 92, 90, 87, 129, 47, 41, 39, 77, 103, 124, 118, 19, 147, 5, 97, 14, 80, 18]","[95, 80, 35, 34, 32, 26, 94, 93, 92, 90, 87, 129, 47, 41, 39, 77, 103, 124, 118, 19, 147, 5, 97, 14, 18]","[11, 9, 4, 3, 10, 16, 5, 8, 12, 15, 18, 1, 2]",69.8
2380,receipt_302380.txt,12078187,"[148, 133, 95, 81, 80, 53, 94, 109, 105, 147, 158, 157, 156, 154, 130, 38, 19, 18, 49, 39, 80, 26, 151, 149, 15]","[148, 133, 95, 81, 80, 53, 94, 109, 105, 147, 158, 157, 156, 154, 130, 38, 19, 18, 49, 39, 26, 151, 149, 15]","[19, 17, 11, 9, 5, 15, 13, 18, 23, 16, 3, 20]",37.9
2381,receipt_302381.txt,15634340,"[83, 80, 66, 53, 38, 4, 131, 92, 128, 127, 57, 91, 90, 100, 37, 34, 33, 32, 19, 6, 97, 65, 48, 125, 61, 39, 160, 139]","[83, 80, 66, 53, 38, 4, 131, 92, 128, 127, 57, 91, 90, 100, 37, 34, 33, 32, 19, 6, 97, 65, 48, 125, 61, 39, 160, 139]","[9, 6, 5, 1, 16, 11, 12, 4, 3, 23, 17]",63.3
2382,receipt_302382.txt,19922565,"[148, 155, 154, 95, 83, 109, 88, 86, 97, 80, 52, 61, 19, 18, 16, 6, 130, 42, 29, 150, 131, 137, 33]","[148, 155, 154, 95, 83, 109, 88, 86, 97, 80, 52, 61, 19, 18, 16, 6, 130, 42, 29, 150, 131, 137, 33]","[19, 23, 11, 9, 15, 10, 5, 6, 3, 1, 16, 20, 17, 4]",39.7
2383,receipt_302383.txt,16553583,"[133, 95, 81, 147, 161, 144, 158, 80, 56, 38, 25, 5, 4, 13, 18, 79, 48, 42, 41, 40, 157, 134, 149, 8, 90, 108, 101, 100, 98, 35, 26, 18, 16, 85]","[133, 95, 81, 147, 161, 144, 158, 80, 56, 38, 25, 5, 4, 13, 18, 79, 48, 42, 41, 40, 157, 134, 149, 8, 90, 108, 101, 100, 98, 35, 26, 16, 85]","[17, 11, 9, 18, 23, 5, 3, 1, 2, 19, 15, 12, 4]",57.7
2384,receipt_302384.txt,12546332,"[83, 81, 80, 69, 84, 53, 27, 21, 18, 50, 94, 102, 98, 42, 147, 141, 155, 137, 154, 149, 130, 37, 33, 57, 4]","[83, 81, 80, 69, 84, 53, 27, 21, 18, 50, 94, 102, 98, 42, 147, 141, 155, 137, 154, 149, 130, 37, 33, 57, 4]","[9, 7, 5, 3, 11, 12, 18, 17, 23, 19, 16, 4, 1]",74.8
2385,receipt_302385.txt,14941265,"[81, 51, 18, 17, 25, 15, 4, 9, 41, 94, 89, 118, 109, 99, 98, 35, 147, 147, 162, 159, 158, 137, 154, 149, 148, 132, 127, 32, 123, 150, 125, 74]","[81, 51, 18, 17, 25, 15, 4, 9, 41, 94, 89, 118, 109, 99, 98, 35, 147, 162, 159, 158, 137, 154, 149, 148, 132, 127, 32, 123, 150, 125, 74]","[9, 5, 3, 1, 2, 11, 15, 12, 4, 18, 23, 17, 19, 16, 20, 8]",71.4
2386,receipt_302386.txt,11345209,"[133, 109, 147, 162, 132, 145, 52, 49, 19, 156, 91, 90, 154, 134, 64, 44, 108, 37, 106, 16]","[133, 109, 147, 162, 132, 145, 52, 49, 19, 156, 91, 90, 154, 134, 64, 44, 108, 37, 106, 16]","[17, 15, 18, 23, 16, 5, 3, 11, 6, 13]",54.7
2387,receipt_302387.txt,16553583,"[84, 82, 80, 51, 147, 160, 141, 100, 34, 76, 73, 57, 24, 18, 25, 6, 41, 97, 96, 85, 126, 14, 156, 128, 31, 13, 10]","[84, 82, 80, 51, 147, 160, 141, 100, 34, 76, 73, 57, 24, 18, 25, 6, 41, 97, 96, 85, 126, 14, 156, 128, 31, 13, 10]","[9, 5, 18, 23, 17, 12, 4, 8, 3, 1, 11, 16, 2]",64.9
2388,receipt_302388.txt,11790350,"[148, 83, 80, 53, 49, 111, 108, 96, 47, 46, 62, 41, 40, 162, 157, 137, 154, 151, 126, 38, 19, 18, 93, 131, 25, 16, 2, 7, 129, 128, 70, 29]","[148, 83, 80, 53, 49, 111, 108, 96, 47, 46, 62, 41, 40, 162, 157, 137, 154, 151, 126, 38, 19, 18, 93, 131, 25, 16, 2, 7, 129, 128, 70, 29]","[19, 9, 5, 15, 11, 6, 23, 17, 20, 16, 3, 1, 2, 7]",53.6
2389,receipt_302389.txt,11964240,"[95, 81, 80, 53, 35, 34, 32, 24, 15, 5, 14, 13, 1, 147, 131, 52, 65, 46, 45, 44, 42, 40, 94, 130, 106, 122, 161, 157, 93, 89, 88, 86, 125, 18, 128, 154, 126]","[95, 81, 80, 53, 35, 34, 32, 24, 15, 5, 14, 13, 1, 147, 131, 52, 65, 46, 45, 44, 42, 40, 94, 130, 106, 122, 161, 157, 93, 89, 88, 86, 125, 18, 128, 154, 126]","[11, 9, 5, 4, 3, 1, 2, 18, 16, 6, 13, 15, 23, 10]",74.9
2390,receipt_302390.txt,14397434,"[148, 82, 80, 65, 49, 47, 61, 43, 42, 40, 38, 27, 130, 163, 154, 150, 132, 67, 129, 5, 8, 1, 19, 18, 93]","[148, 82, 80, 65, 49, 47, 61, 43, 42, 40, 38, 27, 130, 163, 154, 150, 132, 67, 129, 5, 8, 1, 19, 18, 93]","[19, 9, 6, 5, 3, 16, 23, 20, 1, 2, 11]",51.4
2391,receipt_302391.txt,14312124,"[132, 131, 112, 84, 82, 80, 53, 27, 35, 161, 147, 157, 156, 155, 150, 109, 130, 99, 15, 4, 62, 44, 60, 41, 39, 128, 3, 125, 32]","[132, 131, 112, 84, 82, 80, 53, 27, 35, 161, 147, 157, 156, 155, 150, 109, 130, 99, 15, 4, 62, 44, 60, 41, 39, 128, 3, 125, 32]","[16, 15, 9, 5, 3, 4, 23, 18, 20, 12, 1, 6]",68.0
2392,receipt_302392.txt,17050682,"[119, 94, 122, 95, 93, 90, 96, 143, 84, 81, 80, 24, 5, 4, 13, 142, 157, 137, 149, 89, 88, 87, 85, 2, 128, 19, 18, 47, 43, 35, 60, 41, 34, 26, 16]","[119, 94, 122, 95, 93, 90, 96, 143, 84, 81, 80, 24, 5, 4, 13, 142, 157, 137, 149, 89, 88, 87, 85, 2, 128, 19, 18, 47, 43, 35, 60, 41, 34, 26, 16]","[15, 11, 17, 9, 3, 1, 2, 23, 19, 10, 16, 5, 4, 6]",63.9
2393,receipt_302393.txt,10064489,"[80, 36, 24, 15, 14, 128, 91, 90, 13, 2, 163, 162, 104, 96, 64, 47, 46, 62, 61, 23, 43, 41, 67, 1, 159, 122, 88, 18, 154, 57]","[80, 36, 24, 15, 14, 128, 91, 90, 13, 2, 163, 162, 104, 96, 64, 47, 46, 62, 61, 23, 43, 41, 67, 1, 159, 122, 88, 18, 154, 57]","[9, 4, 3, 2, 16, 11, 1, 23, 12, 6, 5, 15, 10]",78.8
2394,receipt_302394.txt,11950163,"[132, 95, 83, 93, 92, 91, 90, 86, 80, 38, 21, 19, 18, 102, 67, 47, 44, 12, 7, 130, 129, 96, 147, 156, 34, 32]","[132, 95, 83, 93, 92, 91, 90, 86, 80, 38, 21, 19, 18, 102, 67, 47, 44, 12, 7, 130, 129, 96, 147, 156, 34, 32]","[16, 11, 9, 10, 5, 3, 12, 6, 2, 18, 23, 4]",93.9
2395,receipt_302395.txt,16746785,"[133, 147, 163, 162, 112, 83, 84, 81, 80, 65, 53, 38, 24, 51, 64, 39, 109, 101, 100, 99, 36, 33, 76, 128, 19, 3, 14, 159, 18, 17, 149, 88, 85, 31, 126]","[133, 147, 163, 162, 112, 83, 84, 81, 80, 65, 53, 38, 24, 51, 64, 39, 109, 101, 100, 99, 36, 33, 76, 128, 19, 3, 14, 159, 18, 17, 149, 88, 85, 31, 126]","[17, 18, 23, 15, 9, 6, 5, 3, 12, 4, 8, 16, 1, 2, 19, 10]",92.5
2396,receipt_302396.txt,11588668,"[147, 146, 156, 140, 155, 119, 110, 94, 130, 95, 83, 87, 98, 97, 96, 81, 80, 53, 37, 19, 18, 16, 149, 79, 71, 25, 14, 13, 9, 49, 45, 42, 32, 69, 165, 7]","[147, 146, 156, 140, 155, 119, 110, 94, 130, 95, 83, 87, 98, 97, 96, 81, 80, 53, 37, 19, 18, 16, 149, 79, 71, 25, 14, 13, 9, 49, 45, 42, 32, 69, 165, 7]","[18, 17, 23, 15, 11, 16, 9, 10, 12, 5, 3, 19, 7, 2, 4, 24]",1088.0
2397,receipt_302397.txt,14608941,"[148, 116, 84, 81, 80, 48, 47, 44, 42, 39, 109, 127, 27, 20, 18, 17, 147, 162, 154, 33, 6, 104, 100, 90, 32, 86, 122, 128, 96]","[148, 116, 84, 81, 80, 48, 47, 44, 42, 39, 109, 127, 27, 20, 18, 17, 147, 162, 154, 33, 6, 104, 100, 90, 32, 86, 122, 128, 96]","[19, 15, 9, 5, 16, 3, 18, 23, 4, 1, 12, 11, 10]",75.5
2398,receipt_302398.txt,16933264,"[133, 81, 24, 15, 10, 23, 18, 70, 129, 147, 159, 89, 86, 156, 147, 149, 128, 9]","[133, 81, 24, 15, 10, 23, 18, 70, 129, 147, 159, 89, 86, 156, 149, 128, 9]","[17, 9, 3, 2, 7, 16, 18, 23, 11, 10, 19]",44.9
2399,receipt_302399.txt,10797209,"[147, 162, 145, 95, 84, 27, 24, 25, 15, 159, 144, 35, 33, 91, 88, 110, 109, 108, 98, 64, 48, 18, 16, 13, 155, 42, 139, 154, 41]","[147, 162, 145, 95, 84, 27, 24, 25, 15, 159, 144, 35, 33, 91, 88, 110, 109, 108, 98, 64, 48, 18, 16, 13, 155, 42, 139, 154, 41]","[18, 23, 17, 11, 9, 3, 4, 10, 15, 12, 6, 5, 2]",70.4
2400,receipt_302400.txt,19943496,"[133, 147, 160, 157, 95, 81, 80, 51, 125, 139, 45, 60, 84, 40, 39, 154, 153, 18, 15, 126, 86, 16, 5, 9, 101]","[133, 147, 160, 157, 95, 81, 80, 51, 125, 139, 45, 60, 84, 40, 39, 154, 153, 18, 15, 126, 86, 16, 5, 9, 101]","[17, 18, 23, 11, 9, 5, 16, 6, 22, 3, 10, 1, 2, 12]",116.2
2401,receipt_302401.txt,17635958,"[120, 133, 83, 80, 53, 51, 65, 47, 45, 44, 79, 61, 29, 147, 160, 159, 156, 118, 94, 88, 135, 19, 18, 17, 16, 122, 25, 15, 4, 97, 36, 33, 26]","[120, 133, 83, 80, 53, 51, 65, 47, 45, 44, 79, 61, 29, 147, 160, 159, 156, 118, 94, 88, 135, 19, 18, 17, 16, 122, 25, 15, 4, 97, 36, 33, 26]","[15, 17, 9, 5, 6, 3, 18, 23, 11, 10, 1, 4]",84.5
2402,receipt_302402.txt,11389482,"[83, 84, 82, 80, 48, 25, 12, 36, 34, 33, 147, 150, 162, 154, 89, 87, 85, 137, 134, 7, 108, 104, 125, 100, 41, 40, 132, 19, 18, 29]","[83, 84, 82, 80, 48, 25, 12, 36, 34, 33, 147, 150, 162, 154, 89, 87, 85, 137, 134, 7, 108, 104, 125, 100, 41, 40, 132, 19, 18, 29]","[9, 5, 3, 2, 4, 18, 20, 23, 11, 10, 17, 15, 12, 16]",73.3
2403,receipt_302403.txt,17716991,"[147, 157, 137, 154, 134, 94, 102, 81, 80, 15, 2, 9, 8, 1, 52, 48, 46, 42, 39, 88, 127, 34, 32, 30, 18, 122, 78, 74, 132, 73, 128, 85, 130, 129, 121]","[147, 157, 137, 154, 134, 94, 102, 81, 80, 15, 2, 9, 8, 1, 52, 48, 46, 42, 39, 88, 127, 34, 32, 30, 18, 122, 78, 74, 132, 73, 128, 85, 130, 129, 121]","[18, 23, 17, 11, 12, 9, 3, 1, 2, 5, 10, 16, 4, 15, 8]",83.5
2404,receipt_302404.txt,14998321,"[83, 81, 76, 110, 98, 50, 48, 47, 147, 162, 161, 156, 96, 93, 150, 75, 21, 18, 16, 40, 36, 29, 154, 151]","[83, 81, 76, 110, 98, 50, 48, 47, 147, 162, 161, 156, 96, 93, 150, 75, 21, 18, 16, 40, 36, 29, 154, 151]","[9, 8, 15, 12, 5, 18, 23, 11, 20, 3, 4]",70.4
2405,receipt_302405.txt,13464588,"[83, 81, 80, 64, 147, 163, 131, 89, 18, 108, 100, 98, 88, 48, 47, 42, 160, 156, 137, 85, 149, 37, 34, 39, 2, 67]","[83, 81, 80, 64, 147, 163, 131, 89, 18, 108, 100, 98, 88, 48, 47, 42, 160, 156, 137, 85, 149, 37, 34, 39, 2, 67]","[9, 6, 18, 23, 16, 11, 3, 15, 12, 10, 5, 17, 19, 4, 1]",56.4
2406,receipt_302406.txt,12942760,"[133, 147, 163, 101, 84, 81, 80, 38, 24, 6, 65, 50, 43, 85, 31, 127, 126, 125, 69, 99, 41, 67, 40, 57, 39, 131]","[133, 147, 163, 101, 84, 81, 80, 38, 24, 6, 65, 50, 43, 85, 31, 127, 126, 125, 69, 99, 41, 67, 40, 57, 39, 131]","[17, 18, 23, 12, 9, 5, 3, 1, 6, 16, 7]",76.2
2407,receipt_302407.txt,17716991,"[94, 109, 84, 80, 37, 36, 90, 85, 147, 132, 131, 126, 121, 22, 25, 7, 49, 64, 48, 47, 45, 21, 83, 34, 32, 100, 96, 44, 156, 154, 151, 18]","[94, 109, 84, 80, 37, 36, 90, 85, 147, 132, 131, 126, 121, 22, 25, 7, 49, 64, 48, 47, 45, 21, 83, 34, 32, 100, 96, 44, 156, 154, 151, 18]","[11, 15, 9, 5, 4, 18, 16, 3, 2, 6, 12, 23, 20]",111.5
2408,receipt_302408.txt,18233896,"[160, 159, 158, 157, 139, 138, 83, 80, 50, 47, 46, 45, 43, 42, 59, 18, 16, 125, 79, 67, 36, 80, 32, 137, 154, 102, 99, 15, 3, 2, 41, 39, 129]","[160, 159, 158, 157, 139, 138, 83, 80, 50, 47, 46, 45, 43, 42, 59, 18, 16, 125, 79, 67, 36, 32, 137, 154, 102, 99, 15, 3, 2, 41, 39, 129]","[23, 17, 9, 5, 6, 3, 16, 4, 12, 1]",74.2
2409,receipt_302409.txt,11875024,"[84, 80, 36, 35, 34, 30, 26, 24, 19, 18, 25, 5, 94, 89, 88, 87, 51, 62, 42, 147, 132, 40, 17, 16, 105, 98, 130, 154, 4, 79]","[84, 80, 36, 35, 34, 30, 26, 24, 19, 18, 25, 5, 94, 89, 88, 87, 51, 62, 42, 147, 132, 40, 17, 16, 105, 98, 130, 154, 4, 79]","[9, 4, 3, 1, 11, 10, 5, 6, 18, 16, 13, 12, 23]",67.2
2410,receipt_302410.txt,12332007,"[119, 129, 24, 5, 4, 13, 8, 52, 48, 62, 61, 42, 147, 161, 157, 139, 128, 19, 18, 101, 34, 154, 85, 29]","[119, 129, 24, 5, 4, 13, 8, 52, 48, 62, 61, 42, 147, 161, 157, 139, 128, 19, 18, 101, 34, 154, 85, 29]","[15, 16, 3, 1, 2, 5, 6, 18, 23, 17, 12, 4, 9]",59.9
2411,receipt_302411.txt,17637914,"[148, 111, 130, 81, 53, 51, 49, 42, 129, 163, 161, 158, 157, 138, 154, 135, 74, 14, 105, 99, 149, 41, 131, 96, 33, 126, 29, 18]","[148, 111, 130, 81, 53, 51, 49, 42, 129, 163, 161, 158, 157, 138, 154, 135, 74, 14, 105, 99, 149, 41, 131, 96, 33, 126, 29, 18]","[19, 15, 16, 9, 5, 23, 17, 8, 2, 13, 12, 11, 4, 3]",43.4
2412,receipt_302412.txt,19915751,"[148, 119, 95, 84, 81, 80, 38, 27, 19, 94, 105, 127, 18, 17, 147, 163, 101, 98, 97, 34, 32, 125, 122, 121, 5, 48, 41, 73, 109, 96, 4, 14, 13, 93, 90, 87, 85, 154, 153, 150]","[148, 119, 95, 84, 81, 80, 38, 27, 19, 94, 105, 127, 18, 17, 147, 163, 101, 98, 97, 34, 32, 125, 122, 121, 5, 48, 41, 73, 109, 96, 4, 14, 13, 93, 90, 87, 85, 154, 153, 150]","[19, 15, 11, 9, 5, 3, 13, 16, 18, 23, 12, 4, 1, 8, 2, 10, 22, 20]",145.6
2413,receipt_302413.txt,10673643,"[133, 128, 95, 81, 80, 37, 147, 160, 157, 38, 24, 19, 18, 88, 130, 65, 64, 62, 61, 40, 104, 103, 101, 96, 87, 134, 85, 79, 34, 73, 151]","[133, 128, 95, 81, 80, 37, 147, 160, 157, 38, 24, 19, 18, 88, 130, 65, 64, 62, 61, 40, 104, 103, 101, 96, 87, 134, 85, 79, 34, 73, 151]","[17, 16, 11, 9, 5, 18, 23, 3, 10, 6, 12, 4, 8, 20]",80.4
2414,receipt_302414.txt,13863321,"[109, 100, 98, 97, 96, 122, 65, 50, 47, 61, 20, 130, 147, 131, 79, 86, 13, 18, 149, 85, 35]","[109, 100, 98, 97, 96, 122, 65, 50, 47, 61, 20, 130, 147, 131, 79, 86, 13, 18, 149, 85, 35]","[15, 12, 11, 6, 5, 3, 16, 18, 9, 10, 2, 19, 4]",63.6
2415,receipt_302415.txt,14397434,"[119, 94, 98, 97, 96, 147, 163, 161, 141, 154, 83, 87, 132, 127, 158, 134, 149, 81, 80, 53, 64, 54, 38, 27, 25, 129, 49, 48, 41, 130, 86, 75, 126, 19, 18, 39]","[119, 94, 98, 97, 96, 147, 163, 161, 141, 154, 83, 87, 132, 127, 158, 134, 149, 81, 80, 53, 64, 54, 38, 27, 25, 129, 49, 48, 41, 130, 86, 75, 126, 19, 18, 39]","[15, 11, 12, 18, 23, 17, 9, 10, 16, 19, 5, 6, 3, 8]",71.2
2416,receipt_302416.txt,17416923,"[147, 159, 156, 115, 108, 87, 81, 53, 38, 37, 35, 34, 32, 49, 48, 15, 47, 106, 98, 117, 140, 44, 39, 118, 86, 85, 150, 67, 129, 18, 29, 132, 154]","[147, 159, 156, 115, 108, 87, 81, 53, 38, 37, 35, 34, 32, 49, 48, 15, 47, 106, 98, 117, 140, 44, 39, 118, 86, 85, 150, 67, 129, 18, 29, 132, 154]","[18, 23, 15, 10, 9, 5, 4, 3, 13, 12, 17, 20, 6, 16]",79.4
2417,receipt_302417.txt,14320125,"[94, 129, 147, 162, 137, 152, 81, 82, 80, 65, 61, 42, 41, 87, 23, 18, 16, 15, 79, 74, 73, 68, 67, 3, 1, 7]","[94, 129, 147, 162, 137, 152, 81, 82, 80, 65, 61, 42, 41, 87, 23, 18, 16, 15, 79, 74, 73, 68, 67, 3, 1, 7]","[11, 16, 18, 23, 17, 21, 9, 6, 5, 10, 3, 8, 1, 2]",410.4
2418,receipt_302418.txt,16079752,"[147, 131, 95, 83, 84, 81, 62, 42, 74, 161, 159, 151, 128, 38, 27, 19, 104, 18, 17, 16, 37, 36, 25, 15, 14, 33, 32, 41, 40, 72, 67, 88, 96, 1]","[147, 131, 95, 83, 84, 81, 62, 42, 74, 161, 159, 151, 128, 38, 27, 19, 104, 18, 17, 16, 37, 36, 25, 15, 14, 33, 32, 41, 40, 72, 67, 88, 96, 1]","[18, 16, 11, 9, 6, 5, 8, 23, 20, 3, 12, 4, 2, 7, 10, 1]",92.6
2419,receipt_302419.txt,14186159,"[106, 104, 82, 38, 14, 44, 74, 73, 70, 33, 19, 18, 13, 17, 134, 92, 90, 99, 1]","[106, 104, 82, 38, 14, 44, 74, 73, 70, 33, 19, 18, 13, 17, 134, 92, 90, 99, 1]","[13, 12, 9, 5, 2, 8, 7, 4, 3, 17, 11, 1]",27.6
2420,receipt_302420.txt,10587056,"[120, 83, 84, 81, 82, 80, 38, 24, 19, 147, 162, 94, 51, 64, 46, 114, 106, 99, 96, 122, 63, 79, 67, 43, 42, 41, 18, 25, 8, 159, 88, 85, 59, 39, 34, 156]","[120, 83, 84, 81, 82, 80, 38, 24, 19, 147, 162, 94, 51, 64, 46, 114, 106, 99, 96, 122, 63, 79, 67, 43, 42, 41, 18, 25, 8, 159, 88, 85, 59, 39, 34, 156]","[15, 9, 5, 3, 18, 23, 11, 6, 13, 12, 2, 10, 4]",121.8
2421,receipt_302421.txt,18107203,"[161, 95, 90, 85, 80, 25, 4, 130, 52, 48, 46, 29, 34, 18, 17, 28, 108, 79, 33, 126, 159, 96]","[161, 95, 90, 85, 80, 25, 4, 130, 52, 48, 46, 29, 34, 18, 17, 28, 108, 79, 33, 126, 159, 96]","[23, 11, 9, 3, 1, 16, 5, 4, 15]",60.9
2422,receipt_302422.txt,19071514,"[148, 133, 116, 84, 81, 80, 27, 15, 14, 1, 21, 79, 75, 34, 93, 147, 163, 160, 159, 149, 87, 97, 18, 74, 57]","[148, 133, 116, 84, 81, 80, 27, 15, 14, 1, 21, 79, 75, 34, 93, 147, 163, 160, 159, 149, 87, 97, 18, 74, 57]","[19, 17, 15, 9, 3, 2, 1, 8, 4, 11, 18, 23, 10, 5]",82.5
2423,receipt_302423.txt,18611796,"[148, 115, 95, 83, 84, 82, 80, 38, 24, 15, 4, 14, 34, 33, 26, 70, 57, 19, 147, 162, 18, 17, 16, 156, 51, 44, 41, 40, 124, 8, 133, 101, 97, 90, 129, 130, 154, 151, 39, 132, 125]","[148, 115, 95, 83, 84, 82, 80, 38, 24, 15, 4, 14, 34, 33, 26, 70, 57, 19, 147, 162, 18, 17, 16, 156, 51, 44, 41, 40, 124, 8, 133, 101, 97, 90, 129, 130, 154, 151, 39, 132, 125]","[19, 15, 11, 9, 5, 3, 1, 2, 4, 7, 18, 23, 17, 12, 16, 20]",91.9
2424,receipt_302424.txt,13499956,"[81, 66, 53, 36, 34, 29, 26, 47, 44, 40, 55, 108, 106, 19, 147, 162, 156, 139, 154, 134, 97, 18, 17, 125, 79, 96]","[81, 66, 53, 36, 34, 29, 26, 47, 44, 40, 55, 108, 106, 19, 147, 162, 156, 139, 154, 134, 97, 18, 17, 125, 79, 96]","[9, 6, 5, 4, 3, 15, 13, 18, 23, 17, 11, 16]",51.2
2425,receipt_302425.txt,13362406,"[148, 148, 95, 94, 92, 90, 88, 80, 70, 128, 84, 49, 48, 45, 15, 1, 147, 163, 159, 144, 16, 127, 33, 41, 143, 156, 87]","[148, 95, 94, 92, 90, 88, 80, 70, 128, 84, 49, 48, 45, 15, 1, 147, 163, 159, 144, 16, 127, 33, 41, 143, 156, 87]","[19, 11, 10, 9, 7, 16, 5, 3, 1, 18, 23, 17, 4]",50.4
2426,receipt_302426.txt,10826855,"[133, 112, 81, 80, 76, 147, 161, 155, 84, 53, 27, 23, 94, 109, 96, 37, 32, 127, 125, 13, 9, 64, 44, 150, 87, 86, 154, 42]","[133, 112, 81, 80, 76, 147, 161, 155, 84, 53, 27, 23, 94, 109, 96, 37, 32, 127, 125, 13, 9, 64, 44, 150, 87, 86, 154, 42]","[17, 15, 9, 8, 18, 23, 5, 3, 11, 4, 16, 2, 6, 20, 10]",67.8
2427,receipt_302427.txt,14111120,"[84, 81, 80, 56, 38, 35, 94, 51, 50, 45, 109, 130, 81, 44, 59, 40, 29, 107, 76, 102, 99, 86, 147, 159, 158, 139, 18, 132, 138, 33, 154, 151, 5, 67, 128, 126, 125]","[84, 81, 80, 56, 38, 35, 94, 51, 50, 45, 109, 130, 44, 59, 40, 29, 107, 76, 102, 99, 86, 147, 159, 158, 139, 18, 132, 138, 33, 154, 151, 5, 67, 128, 126, 125]","[9, 5, 4, 11, 15, 16, 6, 3, 14, 8, 12, 10, 18, 23, 17, 20, 1]",137.2
2428,receipt_302428.txt,13999114,"[111, 107, 147, 161, 82, 80, 65, 64, 48, 62, 29, 144, 143, 12, 154, 134, 93, 89, 86, 85, 149, 35, 34, 19, 18, 16, 32, 38, 1, 105, 132]","[111, 107, 147, 161, 82, 80, 65, 64, 48, 62, 29, 144, 143, 12, 154, 134, 93, 89, 86, 85, 149, 35, 34, 19, 18, 16, 32, 38, 1, 105, 132]","[15, 14, 18, 23, 9, 6, 5, 3, 17, 2, 11, 10, 19, 4, 1, 13, 16]",146.1
2429,receipt_302429.txt,15037401,"[148, 144, 155, 112, 94, 108, 125, 82, 80, 53, 15, 80, 64, 34, 33, 90, 87, 128, 96, 3, 2, 18, 16, 151, 75, 48]","[148, 144, 155, 112, 94, 108, 125, 82, 80, 53, 15, 64, 34, 33, 90, 87, 128, 96, 3, 2, 18, 16, 151, 75, 48]","[19, 17, 23, 15, 11, 16, 9, 5, 3, 6, 4, 10, 1, 20, 8]",56.2
2430,receipt_302430.txt,11943083,"[133, 95, 80, 53, 5, 14, 162, 89, 104, 103, 102, 97, 129, 49, 47, 46, 88, 44, 39, 34, 159, 156, 151, 96, 124]","[133, 95, 80, 53, 5, 14, 162, 89, 104, 103, 102, 97, 129, 49, 47, 46, 88, 44, 39, 34, 159, 156, 151, 96, 124]","[17, 11, 9, 5, 1, 2, 23, 12, 16, 10, 4, 20, 15]",40.3
2431,receipt_302431.txt,11964240,"[133, 147, 161, 95, 81, 80, 54, 15, 93, 91, 114, 102, 99, 97, 96, 128, 18, 35, 4, 90, 14, 13, 2, 127, 125, 159, 34]","[133, 147, 161, 95, 81, 80, 54, 15, 93, 91, 114, 102, 99, 97, 96, 128, 18, 35, 4, 90, 14, 13, 2, 127, 125, 159, 34]","[17, 18, 23, 11, 9, 5, 3, 15, 12, 16, 4, 1, 2]",60.7
2432,receipt_302432.txt,12546332,"[148, 84, 38, 35, 33, 26, 107, 106, 104, 125, 49, 48, 46, 43, 100, 160, 141, 156, 154, 153, 90, 131, 5, 4, 98, 97, 18, 16, 6, 149, 40]","[148, 84, 38, 35, 33, 26, 107, 106, 104, 125, 49, 48, 46, 43, 100, 160, 141, 156, 154, 153, 90, 131, 5, 4, 98, 97, 18, 16, 6, 149, 40]","[19, 9, 5, 4, 3, 14, 13, 12, 16, 23, 17, 22, 11, 1]",169.9
2433,receipt_302433.txt,17986180,"[148, 95, 81, 80, 38, 15, 8, 36, 35, 51, 65, 47, 42, 41, 40, 77, 74, 68, 23, 19, 18, 57, 161, 157, 17, 149, 94, 28]","[148, 95, 81, 80, 38, 15, 8, 36, 35, 51, 65, 47, 42, 41, 40, 77, 74, 68, 23, 19, 18, 57, 161, 157, 17, 149, 94, 28]","[19, 11, 9, 5, 3, 2, 4, 6, 8, 23]",86.8
2434,receipt_302434.txt,14817238,"[133, 83, 81, 25, 4, 18, 77, 75, 67, 105, 52, 45, 59, 40, 36, 88, 85, 103, 96, 147, 3, 11, 17, 39, 161, 141, 121, 28]","[133, 83, 81, 25, 4, 18, 77, 75, 67, 105, 52, 45, 59, 40, 36, 88, 85, 103, 96, 147, 3, 11, 17, 39, 161, 141, 121, 28]","[17, 9, 3, 1, 8, 6, 13, 5, 4, 10, 12, 11, 18, 2, 23, 15]",99.8
2435,receipt_302435.txt,17543876,"[81, 35, 33, 32, 105, 69, 65, 24, 13, 26, 19, 16, 41, 86, 85, 130, 39, 154]","[81, 35, 33, 32, 105, 69, 65, 24, 13, 26, 19, 16, 41, 86, 85, 130, 39, 154]","[9, 4, 13, 7, 6, 3, 2, 5, 10, 16, 23]",47.1
2436,receipt_302436.txt,11790350,"[148, 108, 105, 97, 84, 80, 37, 15, 165, 164, 157, 137, 96, 34, 33, 32, 26, 14, 2, 9, 1, 134, 79, 63, 44, 60, 42, 41, 17, 126, 151]","[148, 108, 105, 97, 84, 80, 37, 15, 165, 164, 157, 137, 96, 34, 33, 32, 26, 14, 2, 9, 1, 134, 79, 63, 44, 60, 42, 41, 17, 126, 151]","[19, 15, 13, 11, 9, 5, 3, 24, 23, 17, 4, 2, 1, 6, 16, 20]",97.3
