,ogFile,nif,products_all,products,groups,total
951,receipt_100951.txt,14418482,"[111, 94, 98, 81, 80, 38, 27, 35, 32, 19, 46, 45, 15, 7, 44, 41, 85, 18, 39, 130, 118, 147]","[111, 94, 98, 81, 80, 38, 27, 35, 32, 19, 46, 45, 15, 7, 44, 41, 85, 18, 39, 130, 118, 147]","[15, 11, 12, 9, 5, 3, 4, 2, 16, 18]",47.8
952,receipt_100952.txt,10511793,"[148, 148, 81, 80, 37, 35, 33, 15, 94, 125, 87, 147, 145, 5, 4, 1, 51, 64, 61, 43, 60, 41, 28, 85, 75, 18, 130, 32, 67, 101]","[148, 81, 80, 37, 35, 33, 15, 94, 125, 87, 147, 145, 5, 4, 1, 51, 64, 61, 43, 60, 41, 28, 85, 75, 18, 130, 32, 67, 101]","[19, 9, 5, 4, 3, 11, 16, 10, 18, 17, 1, 6, 8, 12]",103.6
953,receipt_100953.txt,16079752,"[80, 36, 33, 147, 157, 156, 138, 50, 137, 154, 149, 75, 73, 23, 19, 18, 49, 47, 45, 40, 101, 25, 6, 88, 128, 70, 39, 8]","[80, 36, 33, 147, 157, 156, 138, 50, 137, 154, 149, 75, 73, 23, 19, 18, 49, 47, 45, 40, 101, 25, 6, 88, 128, 70, 39, 8]","[9, 4, 18, 23, 17, 5, 19, 8, 3, 12, 1, 10, 16, 7, 2]",39.7
954,receipt_100954.txt,11114651,"[112, 108, 99, 98, 147, 132, 131, 124, 123, 121, 147, 150, 95, 96, 81, 80, 88, 74, 48, 47, 15, 46, 40, 39, 29, 27, 14, 155, 151, 18]","[112, 108, 99, 98, 147, 132, 131, 124, 123, 121, 150, 95, 96, 81, 80, 88, 74, 48, 47, 15, 46, 40, 39, 29, 27, 14, 155, 151, 18]","[15, 12, 18, 16, 20, 11, 9, 10, 8, 5, 3, 2, 23]",63.1
955,receipt_100955.txt,17986180,"[83, 81, 80, 19, 18, 17, 75, 94, 130, 97, 44, 60, 42, 39, 127, 34, 26, 88, 163, 155, 138, 137, 131, 149, 151]","[83, 81, 80, 19, 18, 17, 75, 94, 130, 97, 44, 60, 42, 39, 127, 34, 26, 88, 163, 155, 138, 137, 131, 149, 151]","[9, 3, 8, 11, 16, 5, 6, 4, 10, 23, 17, 19, 20]",35.8
956,receipt_100956.txt,10085629,"[148, 147, 162, 159, 158, 157, 154, 84, 81, 94, 88, 80, 69, 44, 40, 29, 8, 26, 22, 19, 18, 114, 110, 98, 86, 17, 16, 85, 151, 67]","[148, 147, 162, 159, 158, 157, 154, 84, 81, 94, 88, 80, 69, 44, 40, 29, 8, 26, 22, 19, 18, 114, 110, 98, 86, 17, 16, 85, 151, 67]","[19, 18, 23, 9, 11, 10, 7, 5, 3, 2, 15, 12, 20, 6]",68.1
957,receipt_100957.txt,19071514,"[95, 84, 81, 53, 147, 163, 155, 154, 135, 151, 37, 36, 35, 30, 25, 13, 2, 1, 64, 47, 45, 43, 60, 41, 57, 39, 110, 126, 128, 129, 97, 78, 73, 29, 18, 17]","[95, 84, 81, 53, 147, 163, 155, 154, 135, 151, 37, 36, 35, 30, 25, 13, 2, 1, 64, 47, 45, 43, 60, 41, 57, 39, 110, 126, 128, 129, 97, 78, 73, 29, 18, 17]","[11, 9, 5, 18, 23, 17, 20, 4, 3, 2, 1, 6, 15, 16, 8]",104.9
958,receipt_100958.txt,13735971,"[147, 161, 134, 149, 84, 82, 36, 18, 85, 33, 17, 16, 107, 15, 42]","[147, 161, 134, 149, 84, 82, 36, 18, 85, 33, 17, 16, 107, 15, 42]","[18, 23, 17, 19, 9, 4, 3, 14, 5]",92.9
959,receipt_100959.txt,18777114,"[148, 111, 128, 126, 34, 32, 26, 92, 130, 147, 162, 101, 99, 98, 5, 4, 14, 18, 17, 16, 161, 158, 155, 137, 149, 89, 52, 129, 50, 2, 88, 86, 85, 40, 39, 131]","[148, 111, 128, 126, 34, 32, 26, 92, 130, 147, 162, 101, 99, 98, 5, 4, 14, 18, 17, 16, 161, 158, 155, 137, 149, 89, 52, 129, 50, 2, 88, 86, 85, 40, 39, 131]","[19, 15, 16, 4, 3, 11, 18, 23, 12, 1, 2, 17, 5, 10, 9]",64.6
960,receipt_100960.txt,17433222,"[162, 158, 157, 156, 137, 89, 84, 81, 80, 50, 44, 61, 42, 27, 24, 15, 4, 7, 88, 151, 18, 16, 111, 103, 102, 99, 130, 35, 33, 40, 29, 79, 71]","[162, 158, 157, 156, 137, 89, 84, 81, 80, 50, 44, 61, 42, 27, 24, 15, 4, 7, 88, 151, 18, 16, 111, 103, 102, 99, 130, 35, 33, 40, 29, 79, 71]","[23, 17, 11, 9, 5, 6, 3, 1, 2, 10, 20, 15, 12, 16, 4, 7]",83.0
961,receipt_100961.txt,12732346,"[119, 95, 81, 82, 80, 53, 49, 64, 48, 47, 44, 23, 94, 101, 100, 97, 19, 18, 163, 161, 155, 149, 93, 151, 37, 33, 15, 9]","[119, 95, 81, 82, 80, 53, 49, 64, 48, 47, 44, 23, 94, 101, 100, 97, 19, 18, 163, 161, 155, 149, 93, 151, 37, 33, 15, 9]","[15, 11, 9, 5, 6, 3, 12, 23, 19, 20, 4, 2]",48.8
962,receipt_100962.txt,11596015,"[95, 83, 81, 80, 50, 48, 47, 43, 94, 103, 124, 147, 159, 158, 15, 98, 79, 97, 155, 154, 37, 90, 87, 57, 60, 127, 33]","[95, 83, 81, 80, 50, 48, 47, 43, 94, 103, 124, 147, 159, 158, 15, 98, 79, 97, 155, 154, 37, 90, 87, 57, 60, 127, 33]","[11, 9, 5, 12, 15, 18, 23, 3, 10, 6, 16, 4]",59.5
963,receipt_100963.txt,11822128,"[86, 85, 81, 82, 80, 25, 3, 7, 147, 77, 111, 101, 37, 36, 34, 32, 162, 161, 47, 18, 62, 61, 127, 75, 146, 125]","[86, 85, 81, 82, 80, 25, 3, 7, 147, 77, 111, 101, 37, 36, 34, 32, 162, 161, 47, 18, 62, 61, 127, 75, 146, 125]","[10, 9, 3, 1, 2, 18, 8, 15, 12, 5, 4, 23, 6, 16, 17]",1063.9
964,receipt_100964.txt,18564401,"[95, 83, 84, 81, 82, 80, 53, 38, 108, 47, 44, 43, 100, 19, 18, 17, 79, 5, 29, 122, 98, 147, 163, 151, 85, 37, 149, 4, 14]","[95, 83, 84, 81, 82, 80, 53, 38, 108, 47, 44, 43, 100, 19, 18, 17, 79, 5, 29, 122, 98, 147, 163, 151, 85, 37, 149, 4, 14]","[11, 9, 5, 15, 12, 3, 1, 18, 23, 20, 19, 2]",53.4
965,receipt_100965.txt,14210277,"[147, 163, 162, 161, 159, 156, 137, 90, 88, 53, 25, 37, 18, 16, 47, 45, 40, 35, 132, 15, 4]","[147, 163, 162, 161, 159, 156, 137, 90, 88, 53, 25, 37, 18, 16, 47, 45, 40, 35, 132, 15, 4]","[18, 23, 17, 11, 10, 5, 3, 4, 16, 1]",40.4
966,receipt_100966.txt,19136531,"[148, 94, 91, 80, 38, 24, 21, 19, 17, 16, 147, 144, 158, 142, 155, 151, 25, 4, 2, 79, 76, 70, 111, 110, 100, 37, 36, 64, 33, 48, 45, 90]","[148, 94, 91, 80, 38, 24, 21, 19, 17, 16, 147, 144, 158, 142, 155, 151, 25, 4, 2, 79, 76, 70, 111, 110, 100, 37, 36, 64, 33, 48, 45, 90]","[19, 11, 9, 5, 3, 18, 17, 23, 20, 1, 8, 7, 15, 12, 4, 6]",98.2
967,receipt_100967.txt,13055898,"[148, 133, 147, 161, 157, 138, 137, 149, 94, 128, 95, 83, 84, 81, 80, 53, 27, 19, 86, 103, 102, 97, 48, 44, 79, 25, 129]","[148, 133, 147, 161, 157, 138, 137, 149, 94, 128, 95, 83, 84, 81, 80, 53, 27, 19, 86, 103, 102, 97, 48, 44, 79, 25, 129]","[19, 17, 18, 23, 11, 16, 9, 5, 3, 10, 12]",47.8
968,receipt_100968.txt,19720547,"[120, 148, 147, 161, 81, 80, 48, 43, 27, 34, 22, 19, 74, 94, 93, 130, 98, 113, 134, 25, 3, 13, 18, 16, 42]","[120, 148, 147, 161, 81, 80, 48, 43, 27, 34, 22, 19, 74, 94, 93, 130, 98, 113, 134, 25, 3, 13, 18, 16, 42]","[15, 19, 18, 23, 9, 5, 3, 4, 8, 11, 16, 12, 17, 1, 2]",50.9
969,receipt_100969.txt,19488455,"[48, 47, 34, 32, 118, 94, 18, 16, 106, 105, 60, 43, 147, 131, 103, 125, 129, 5, 154, 29, 69]","[48, 47, 34, 32, 118, 94, 18, 16, 106, 105, 60, 43, 147, 131, 103, 125, 129, 5, 154, 29, 69]","[5, 4, 15, 11, 3, 13, 6, 18, 16, 12, 1, 23, 7]",63.8
970,receipt_100970.txt,19590523,"[133, 95, 81, 80, 67, 53, 38, 14, 163, 162, 157, 156, 134, 151, 132, 47, 42, 94, 109, 108, 32, 104, 85, 57, 19, 18, 126, 101]","[133, 95, 81, 80, 67, 53, 38, 14, 163, 162, 157, 156, 134, 151, 132, 47, 42, 94, 109, 108, 32, 104, 85, 57, 19, 18, 126, 101]","[17, 11, 9, 6, 5, 2, 23, 20, 16, 15, 4, 12, 3]",47.4
971,receipt_100971.txt,17393357,"[94, 108, 127, 95, 83, 93, 88, 147, 163, 159, 133, 87, 156, 101, 96, 85, 80, 65, 47, 61, 43, 39, 38, 19, 18, 124, 25, 118, 16, 159, 149, 125]","[94, 108, 127, 95, 83, 93, 88, 147, 163, 159, 133, 87, 156, 101, 96, 85, 80, 65, 47, 61, 43, 39, 38, 19, 18, 124, 25, 118, 16, 149, 125]","[11, 15, 16, 9, 10, 18, 23, 17, 12, 6, 5, 3, 19]",65.8
972,receipt_100972.txt,11943083,"[133, 80, 38, 19, 18, 17, 16, 36, 62, 15, 94, 93, 162, 156, 165, 77, 74, 73, 57, 61, 130, 32, 9]","[133, 80, 38, 19, 18, 17, 16, 36, 62, 15, 94, 93, 162, 156, 165, 77, 74, 73, 57, 61, 130, 32, 9]","[17, 9, 5, 3, 4, 6, 11, 23, 24, 8, 16, 2]",59.6
973,receipt_100973.txt,10826855,"[84, 80, 48, 47, 45, 41, 76, 147, 132, 155, 154, 136, 153, 22, 111, 129, 90, 87, 39, 150, 19, 75, 25, 97, 96, 18]","[84, 80, 48, 47, 45, 41, 76, 147, 132, 155, 154, 136, 153, 22, 111, 129, 90, 87, 39, 150, 19, 75, 25, 97, 96, 18]","[9, 5, 8, 18, 16, 23, 17, 22, 3, 15, 11, 10, 20]",115.7
974,receipt_100974.txt,10826855,"[148, 94, 101, 100, 99, 97, 147, 163, 136, 62, 44, 54, 20, 19, 16, 74, 69, 85, 67]","[148, 94, 101, 100, 99, 97, 147, 163, 136, 62, 44, 54, 20, 19, 16, 74, 69, 85, 67]","[19, 11, 12, 18, 23, 17, 6, 5, 3, 8, 7, 9]",60.5
975,receipt_100975.txt,17732932,"[133, 80, 76, 71, 69, 147, 93, 86, 49, 62, 4, 10, 7, 162, 159, 157, 19, 36, 17, 100, 127, 131, 160, 155, 151, 16, 149]","[133, 80, 76, 71, 69, 147, 93, 86, 49, 62, 4, 10, 7, 162, 159, 157, 19, 36, 17, 100, 127, 131, 160, 155, 151, 16, 149]","[17, 9, 8, 7, 18, 11, 10, 5, 6, 1, 2, 23, 3, 4, 12, 16, 20, 19]",75.4
976,receipt_100976.txt,18900354,"[148, 148, 164, 163, 162, 161, 157, 156, 137, 84, 81, 82, 80, 65, 77, 76, 75, 114, 97, 51, 45, 61, 33, 67, 93, 13, 8, 1, 60, 42, 57, 151, 23, 122, 19, 16]","[148, 164, 163, 162, 161, 157, 156, 137, 84, 81, 82, 80, 65, 77, 76, 75, 114, 97, 51, 45, 61, 33, 67, 93, 13, 8, 1, 60, 42, 57, 151, 23, 122, 19, 16]","[19, 24, 23, 17, 9, 6, 8, 15, 11, 5, 4, 2, 1, 20, 3]",99.0
977,receipt_100977.txt,17235933,"[95, 81, 80, 38, 36, 33, 147, 162, 65, 48, 62, 12, 32, 19, 18, 17, 16, 44, 42, 2, 79, 136, 75, 131, 100, 98, 74, 57]","[95, 81, 80, 38, 36, 33, 147, 162, 65, 48, 62, 12, 32, 19, 18, 17, 16, 44, 42, 2, 79, 136, 75, 131, 100, 98, 74, 57]","[11, 9, 5, 4, 18, 23, 6, 2, 3, 1, 17, 8, 16, 12]",58.6
978,receipt_100978.txt,19995799,"[95, 80, 64, 47, 62, 44, 42, 25, 15, 4, 10, 105, 102, 101, 100, 97, 40, 29, 156, 23, 19, 18, 16, 129, 121, 28, 93, 32]","[95, 80, 64, 47, 62, 44, 42, 25, 15, 4, 10, 105, 102, 101, 100, 97, 40, 29, 156, 23, 19, 18, 16, 129, 121, 28, 93, 32]","[11, 9, 6, 5, 3, 1, 2, 13, 12, 23, 16, 15, 4]",86.5
979,receipt_100979.txt,14564498,"[148, 133, 95, 81, 80, 53, 22, 19, 18, 147, 74, 70, 69, 57, 159, 34, 15, 94, 108, 89, 85, 105, 99, 96, 50, 49, 14, 8, 16, 127, 45, 62, 60, 156, 130, 118]","[148, 133, 95, 81, 80, 53, 22, 19, 18, 147, 74, 70, 69, 57, 159, 34, 15, 94, 108, 89, 85, 105, 99, 96, 50, 49, 14, 8, 16, 127, 45, 62, 60, 156, 130, 118]","[19, 17, 11, 9, 5, 3, 18, 8, 7, 23, 4, 15, 13, 12, 2, 16, 6]",80.3
980,receipt_100980.txt,10260483,"[147, 162, 158, 143, 141, 156, 155, 153, 149, 81, 80, 38, 27, 37, 36, 34, 32, 109, 101, 65, 62, 39, 93, 89, 88, 86, 79, 73, 151, 122, 19, 18, 13, 4, 2, 150, 128, 96]","[147, 162, 158, 143, 141, 156, 155, 153, 149, 81, 80, 38, 27, 37, 36, 34, 32, 109, 101, 65, 62, 39, 93, 89, 88, 86, 79, 73, 151, 122, 19, 18, 13, 4, 2, 150, 128, 96]","[18, 23, 17, 22, 19, 9, 5, 3, 4, 15, 12, 6, 11, 10, 8, 20, 2, 1, 16]",139.8
981,receipt_100981.txt,18237432,"[147, 162, 161, 114, 130, 107, 125, 56, 37, 54, 38, 27, 36, 33, 159, 155, 91, 132, 40, 28, 150, 23, 18, 129, 99, 32, 154, 128, 25, 13, 88, 131, 87]","[147, 162, 161, 114, 130, 107, 125, 56, 37, 54, 38, 27, 36, 33, 159, 155, 91, 132, 40, 28, 150, 23, 18, 129, 99, 32, 154, 128, 25, 13, 88, 131, 87]","[18, 23, 15, 16, 14, 5, 3, 4, 11, 20, 12, 2, 10]",147.9
982,receipt_100982.txt,16079752,"[95, 84, 80, 53, 22, 19, 18, 48, 47, 45, 60, 147, 162, 157, 140, 139, 137, 5, 13, 43, 74, 36, 33, 109, 99, 57, 29, 87, 86, 85]","[95, 84, 80, 53, 22, 19, 18, 48, 47, 45, 60, 147, 162, 157, 140, 139, 137, 5, 13, 43, 74, 36, 33, 109, 99, 57, 29, 87, 86, 85]","[11, 9, 5, 3, 6, 18, 23, 17, 1, 2, 8, 4, 15, 12, 10]",59.5
983,receipt_100983.txt,17245892,"[148, 116, 84, 80, 53, 38, 35, 30, 110, 104, 126, 129, 147, 159, 103, 98, 25, 15, 4, 3, 79, 74, 67, 93, 96, 154, 131, 19, 18]","[148, 116, 84, 80, 53, 38, 35, 30, 110, 104, 126, 129, 147, 159, 103, 98, 25, 15, 4, 3, 79, 74, 67, 93, 96, 154, 131, 19, 18]","[19, 15, 9, 5, 4, 3, 12, 16, 18, 23, 1, 8, 6, 11]",66.5
984,receipt_100984.txt,17590263,"[95, 80, 48, 42, 41, 40, 39, 94, 108, 102, 23, 18, 17, 15, 150, 127, 79, 145, 36, 124, 4, 138, 154]","[95, 80, 48, 42, 41, 40, 39, 94, 108, 102, 23, 18, 17, 15, 150, 127, 79, 145, 36, 124, 4, 138, 154]","[11, 9, 5, 15, 12, 3, 20, 16, 17, 4, 1, 23]",36.2
985,receipt_100985.txt,14934272,"[148, 147, 144, 157, 156, 137, 95, 80, 50, 64, 47, 45, 60, 41, 36, 19, 152, 94, 2, 102, 97, 130, 87, 86, 75, 122, 74, 33, 129, 132, 18, 134]","[148, 147, 144, 157, 156, 137, 95, 80, 50, 64, 47, 45, 60, 41, 36, 19, 152, 94, 2, 102, 97, 130, 87, 86, 75, 122, 74, 33, 129, 132, 18, 134]","[19, 18, 17, 23, 11, 9, 5, 6, 4, 3, 21, 1, 12, 16, 10, 8, 15]",408.6
986,receipt_100986.txt,16006037,"[148, 95, 84, 80, 65, 48, 147, 160, 159, 157, 155, 136, 37, 32, 109, 105, 98, 96, 24, 23, 17, 25, 41, 15, 3, 131, 40]","[148, 95, 84, 80, 65, 48, 147, 160, 159, 157, 155, 136, 37, 32, 109, 105, 98, 96, 24, 23, 17, 25, 41, 15, 3, 131, 40]","[19, 11, 9, 6, 5, 18, 23, 17, 4, 15, 13, 12, 3, 1, 16]",51.5
987,receipt_100987.txt,19071514,"[102, 83, 81, 27, 24, 57]","[102, 83, 81, 27, 24, 57]","[12, 9, 3, 5]",12.1
988,receipt_100988.txt,19720547,"[95, 80, 65, 48, 27, 25, 101, 19, 18, 147, 163, 161, 156, 134, 46, 60, 34, 32, 26, 43, 41, 40, 75, 57, 88, 86, 99]","[95, 80, 65, 48, 27, 25, 101, 19, 18, 147, 163, 161, 156, 134, 46, 60, 34, 32, 26, 43, 41, 40, 75, 57, 88, 86, 99]","[11, 9, 6, 5, 3, 12, 18, 23, 17, 4, 8, 10]",54.7
989,receipt_100989.txt,16746785,"[148, 83, 84, 81, 38, 36, 35, 34, 32, 29, 26, 49, 48, 62, 61, 43, 41, 79, 24, 22, 21, 147, 160, 156, 154, 134, 18, 109, 89, 98, 88, 16]","[148, 83, 84, 81, 38, 36, 35, 34, 32, 29, 26, 49, 48, 62, 61, 43, 41, 79, 24, 22, 21, 147, 160, 156, 154, 134, 18, 109, 89, 98, 88, 16]","[19, 9, 5, 4, 3, 6, 18, 23, 17, 15, 11, 12, 10]",108.7
990,receipt_100990.txt,14564498,"[112, 80, 53, 51, 49, 47, 44, 42, 147, 132, 158, 137, 27, 36, 154, 23, 93, 87, 127, 34, 33, 86, 18, 96, 130, 85]","[112, 80, 53, 51, 49, 47, 44, 42, 147, 132, 158, 137, 27, 36, 154, 23, 93, 87, 127, 34, 33, 86, 18, 96, 130, 85]","[15, 9, 5, 18, 16, 23, 17, 3, 4, 11, 10]",51.4
991,receipt_100991.txt,17329009,"[148, 133, 119, 95, 109, 101, 123, 147, 163, 158, 83, 81, 80, 38, 55, 29, 155, 27, 24, 22, 18, 128, 90, 34, 149, 16]","[148, 133, 119, 95, 109, 101, 123, 147, 163, 158, 83, 81, 80, 38, 55, 29, 155, 27, 24, 22, 18, 128, 90, 34, 149, 16]","[19, 17, 15, 11, 12, 18, 23, 9, 5, 3, 16, 4]",57.4
992,receipt_100992.txt,15730484,"[95, 83, 81, 80, 53, 27, 24, 14, 13, 51, 65, 47, 63, 61, 57, 39, 29, 130, 34, 147, 80, 21, 18, 113, 96, 129, 93, 92, 161, 158, 32, 26, 90, 155, 127]","[95, 83, 81, 80, 53, 27, 24, 14, 13, 51, 65, 47, 63, 61, 57, 39, 29, 130, 34, 147, 21, 18, 113, 96, 129, 93, 92, 161, 158, 32, 26, 90, 155, 127]","[11, 9, 5, 3, 2, 6, 16, 4, 18, 15, 23]",125.8
993,receipt_100993.txt,17393357,"[116, 112, 127, 95, 84, 82, 80, 18, 160, 65, 47, 44, 42, 25, 15, 159, 156, 149, 126, 41, 130, 99, 97, 96, 87, 34, 33, 69, 84, 10, 40, 129, 16]","[116, 112, 127, 95, 84, 82, 80, 18, 160, 65, 47, 44, 42, 25, 15, 159, 156, 149, 126, 41, 130, 99, 97, 96, 87, 34, 33, 69, 10, 40, 129, 16]","[15, 16, 11, 9, 3, 23, 6, 5, 19, 12, 10, 4, 7, 2]",73.5
994,receipt_100994.txt,10260483,"[84, 80, 27, 23, 18, 17, 102, 147, 160, 155, 47, 122, 41, 40, 36, 81, 6, 33, 136, 79, 57, 131, 129, 32]","[84, 80, 27, 23, 18, 17, 102, 147, 160, 155, 47, 122, 41, 40, 36, 81, 6, 33, 136, 79, 57, 131, 129, 32]","[9, 3, 12, 18, 23, 5, 15, 4, 1, 17, 16]",52.0
995,receipt_100995.txt,19070684,"[147, 162, 160, 146, 159, 154, 136, 119, 80, 74, 69, 111, 94, 97, 96, 93, 85, 54, 38, 4, 48, 42, 41, 20, 18, 118]","[147, 162, 160, 146, 159, 154, 136, 119, 80, 74, 69, 111, 94, 97, 96, 93, 85, 54, 38, 4, 48, 42, 41, 20, 18, 118]","[18, 23, 17, 15, 9, 8, 7, 11, 5, 1, 3]",1062.5
996,receipt_100996.txt,10598694,"[148, 147, 83, 69, 84, 53, 49, 89, 8, 1, 48, 47, 163, 161, 34, 18, 45, 62, 61, 42, 88, 40, 39, 157, 99, 98, 138, 154, 67]","[148, 147, 83, 69, 84, 53, 49, 89, 8, 1, 48, 47, 163, 161, 34, 18, 45, 62, 61, 42, 88, 40, 39, 157, 99, 98, 138, 154, 67]","[19, 18, 9, 7, 5, 11, 2, 1, 23, 4, 3, 6, 10, 12, 17]",67.2
997,receipt_100997.txt,11923243,"[112, 95, 83, 81, 82, 24, 19, 18, 18, 16, 147, 15, 9, 163, 160, 67, 159, 157, 137, 111, 100, 65, 49, 47, 46, 45, 29, 1]","[112, 95, 83, 81, 82, 24, 19, 18, 16, 147, 15, 9, 163, 160, 67, 159, 157, 137, 111, 100, 65, 49, 47, 46, 45, 29, 1]","[15, 11, 9, 3, 18, 2, 23, 6, 17, 12, 5, 1]",56.0
998,receipt_100998.txt,13266459,"[94, 109, 83, 80, 51, 86, 38, 19, 120, 147, 163, 161, 157, 151, 130, 37, 34, 74, 82, 18, 67, 106, 104, 98, 97, 44, 42]","[94, 109, 83, 80, 51, 86, 38, 19, 120, 147, 163, 161, 157, 151, 130, 37, 34, 74, 82, 18, 67, 106, 104, 98, 97, 44, 42]","[11, 15, 9, 5, 10, 3, 18, 23, 20, 16, 4, 8, 6, 13, 12]",45.9
999,receipt_100999.txt,13954133,"[161, 141, 138, 135, 116, 80, 52, 94, 106, 54, 15, 4, 8, 7, 129, 36, 76, 75, 67, 87, 47, 130, 22, 19, 132, 125, 96, 63, 41, 18]","[161, 141, 138, 135, 116, 80, 52, 94, 106, 54, 15, 4, 8, 7, 129, 36, 76, 75, 67, 87, 47, 130, 22, 19, 132, 125, 96, 63, 41, 18]","[23, 17, 15, 9, 5, 11, 13, 3, 1, 2, 16, 4, 8, 6, 10]",75.8
1000,receipt_101000.txt,12068715,"[148, 163, 162, 161, 156, 155, 149, 80, 64, 47, 46, 45, 40, 102, 99, 97, 96, 89, 72, 69, 18, 127, 17]","[148, 163, 162, 161, 156, 155, 149, 80, 64, 47, 46, 45, 40, 102, 99, 97, 96, 89, 72, 69, 18, 127, 17]","[19, 23, 9, 6, 5, 12, 11, 7, 3, 16]",62.8
1001,receipt_101001.txt,10797209,"[147, 162, 161, 160, 156, 95, 81, 80, 24, 18, 37, 36, 25, 15, 4, 8, 1, 33, 94, 89, 32, 26, 65, 64, 110, 110, 88, 87]","[147, 162, 161, 160, 156, 95, 81, 80, 24, 18, 37, 36, 25, 15, 4, 8, 1, 33, 94, 89, 32, 26, 65, 64, 110, 88, 87]","[18, 23, 11, 9, 3, 5, 4, 1, 2, 6, 15, 10]",76.6
1002,receipt_101002.txt,16006037,"[95, 80, 38, 150, 106, 27, 100, 98, 51, 26, 4, 12, 87, 85, 131, 23, 18, 57, 16, 65, 64, 159, 142, 155, 154, 97, 6]","[95, 80, 38, 150, 106, 27, 100, 98, 51, 26, 4, 12, 87, 85, 131, 23, 18, 57, 16, 65, 64, 159, 142, 155, 154, 97, 6]","[11, 9, 5, 20, 13, 3, 12, 1, 2, 10, 16, 6, 23, 17]",57.9
1003,receipt_101003.txt,10673643,"[95, 83, 82, 80, 27, 94, 106, 64, 147, 160, 156, 136, 45, 43, 60, 42, 41, 40, 93, 92, 78, 74, 24, 90, 88, 87, 25, 15, 14, 37, 132, 85, 150, 128, 17]","[95, 83, 82, 80, 27, 94, 106, 64, 147, 160, 156, 136, 45, 43, 60, 42, 41, 40, 93, 92, 78, 74, 24, 90, 88, 87, 25, 15, 14, 37, 132, 85, 150, 128, 17]","[11, 9, 3, 13, 6, 18, 23, 17, 5, 8, 10, 2, 16, 20]",97.7
1004,receipt_101004.txt,12078187,"[101, 81, 80, 53, 27, 36, 34, 33, 100, 99, 98, 12, 45, 147, 125, 151, 18, 90, 7, 150, 32]","[101, 81, 80, 53, 27, 36, 34, 33, 100, 99, 98, 12, 45, 147, 125, 151, 18, 90, 7, 150, 32]","[12, 9, 5, 3, 4, 2, 18, 16, 20, 11]",51.7
1005,receipt_101005.txt,16648883,"[148, 133, 81, 80, 4, 8, 64, 111, 94, 101, 96, 143, 156, 155, 154, 131, 86, 134, 1, 129, 151, 26, 18, 16, 7, 128, 40, 121]","[148, 133, 81, 80, 4, 8, 64, 111, 94, 101, 96, 143, 156, 155, 154, 131, 86, 134, 1, 129, 151, 26, 18, 16, 7, 128, 40, 121]","[19, 17, 9, 1, 2, 6, 15, 11, 12, 23, 16, 10, 20, 3, 5]",50.8
1006,receipt_101006.txt,11034262,"[148, 133, 147, 83, 53, 38, 19, 18, 114, 122, 127, 16, 65, 49, 48, 42, 59, 40, 39, 29, 164, 144, 143, 157, 156, 155, 89, 125, 15, 14, 35, 132]","[148, 133, 147, 83, 53, 38, 19, 18, 114, 122, 127, 16, 65, 49, 48, 42, 59, 40, 39, 29, 164, 144, 143, 157, 156, 155, 89, 125, 15, 14, 35, 132]","[19, 17, 18, 9, 5, 3, 15, 16, 6, 24, 23, 11, 2, 4]",112.8
1007,receipt_101007.txt,17445325,"[132, 84, 81, 82, 80, 24, 23, 79, 75, 68, 94, 98, 48, 46, 44, 60, 42, 88, 41, 39, 19, 35, 86, 18, 34, 159, 154, 149, 32, 97, 5, 26, 80, 16, 128]","[132, 84, 81, 82, 80, 24, 23, 79, 75, 68, 94, 98, 48, 46, 44, 60, 42, 88, 41, 39, 19, 35, 86, 18, 34, 159, 154, 149, 32, 97, 5, 26, 16, 128]","[16, 9, 3, 8, 6, 11, 12, 5, 10, 4, 23, 19, 1]",72.8
1008,receipt_101008.txt,10433073,"[95, 80, 48, 43, 54, 25, 8, 41, 40, 147, 162, 131, 19, 18, 16, 6, 160, 143, 156, 37, 109, 103, 125, 122, 155, 87, 129, 97, 150, 154, 136, 34, 85, 28]","[95, 80, 48, 43, 54, 25, 8, 41, 40, 147, 162, 131, 19, 18, 16, 6, 160, 143, 156, 37, 109, 103, 125, 122, 155, 87, 129, 97, 150, 154, 136, 34, 85, 28]","[11, 9, 5, 3, 2, 18, 23, 16, 1, 17, 15, 12, 10, 20, 4]",80.1
1009,receipt_101009.txt,17986180,"[109, 106, 128, 87, 86, 130, 84, 81, 99, 97, 80, 25, 76, 67, 37, 25, 15, 147, 16, 48, 39, 163, 158, 33, 129, 132]","[109, 106, 128, 87, 86, 130, 84, 81, 99, 97, 80, 25, 76, 67, 37, 15, 147, 16, 48, 39, 163, 158, 33, 129, 132]","[15, 13, 16, 10, 9, 12, 11, 3, 8, 6, 5, 18, 23, 4]",50.1
1010,receipt_101010.txt,15774173,"[158, 156, 81, 80, 49, 48, 47, 61, 42, 15, 150, 94, 106, 37, 26, 102, 86, 18, 41, 137]","[158, 156, 81, 80, 49, 48, 47, 61, 42, 15, 150, 94, 106, 37, 26, 102, 86, 18, 41, 137]","[23, 9, 5, 6, 3, 20, 11, 13, 12, 10, 17]",27.0
