,ogFile,nif,products_all,products,groups,total
178,receipt_50178.txt,13175292,"[83, 84, 82, 147, 161, 94, 80, 24, 18, 49, 64, 47, 42, 36, 35, 131, 111, 130, 34, 89, 123, 117, 160, 129, 25, 40, 85, 16]","[83, 84, 82, 147, 161, 94, 80, 24, 18, 49, 64, 47, 42, 36, 35, 131, 111, 130, 34, 89, 123, 117, 160, 129, 25, 40, 85, 16]","[9, 18, 23, 11, 3, 5, 6, 4, 16, 15]",76.8
179,receipt_50179.txt,19071514,"[147, 132, 131, 95, 84, 81, 80, 53, 65, 48, 61, 43, 42, 101, 97, 41, 27, 25, 160, 156, 155, 130, 129, 154, 151, 67, 121, 24, 19, 59, 29, 18, 17]","[147, 132, 131, 95, 84, 81, 80, 53, 65, 48, 61, 43, 42, 101, 97, 41, 27, 25, 160, 156, 155, 130, 129, 154, 151, 67, 121, 24, 19, 59, 29, 18, 17]","[18, 16, 11, 9, 5, 6, 12, 3, 23, 20, 15]",89.6
180,receipt_50180.txt,12653769,"[148, 147, 162, 154, 153, 149, 84, 81, 80, 19, 17, 51, 63, 94, 98, 97, 96, 118, 40, 78, 76, 128, 87]","[148, 147, 162, 154, 153, 149, 84, 81, 80, 19, 17, 51, 63, 94, 98, 97, 96, 118, 40, 78, 76, 128, 87]","[19, 18, 23, 22, 9, 3, 5, 6, 11, 12, 15, 8, 16, 10]",127.8
181,receipt_50181.txt,17089069,"[148, 147, 158, 156, 138, 137, 84, 81, 82, 66, 38, 27, 36, 35, 34, 30, 24, 23, 18, 29, 90, 87, 85, 81, 25, 15, 4, 154, 103, 98, 8, 96]","[148, 147, 158, 156, 138, 137, 84, 81, 82, 66, 38, 27, 36, 35, 34, 30, 24, 23, 18, 29, 90, 87, 85, 25, 15, 4, 154, 103, 98, 8, 96]","[19, 18, 23, 17, 9, 6, 5, 3, 4, 11, 10, 1, 12, 2]",79.1
182,receipt_50182.txt,16620114,"[148, 95, 84, 80, 38, 25, 5, 79, 147, 94, 87, 105, 99, 97, 96, 36, 23, 129, 46, 40, 39, 85, 142, 141, 155, 154, 137, 67, 80, 34, 28, 126, 19, 18, 132, 32]","[148, 95, 84, 80, 38, 25, 5, 79, 147, 94, 87, 105, 99, 97, 96, 36, 23, 129, 46, 40, 39, 85, 142, 141, 155, 154, 137, 67, 34, 28, 126, 19, 18, 132, 32]","[19, 11, 9, 5, 3, 1, 18, 10, 13, 12, 4, 16, 17, 23, 6]",85.9
183,receipt_50183.txt,12690649,"[95, 84, 81, 147, 143, 158, 157, 155, 154, 110, 130, 80, 90, 38, 15, 5, 101, 96, 118, 132, 34, 49, 61, 14, 1, 151, 20, 18, 26, 88]","[95, 84, 81, 147, 143, 158, 157, 155, 154, 110, 130, 80, 90, 38, 15, 5, 101, 96, 118, 132, 34, 49, 61, 14, 1, 151, 20, 18, 26, 88]","[11, 9, 18, 17, 23, 15, 16, 5, 3, 1, 12, 4, 6, 2, 20, 10]",80.3
184,receipt_50184.txt,14941265,"[147, 163, 143, 156, 83, 81, 82, 80, 18, 2, 110, 96, 17, 37, 34, 64, 48, 45, 59, 40, 129, 85, 26, 81, 67, 126]","[147, 163, 143, 156, 83, 81, 82, 80, 18, 2, 110, 96, 17, 37, 34, 64, 48, 45, 59, 40, 129, 85, 26, 67, 126]","[18, 23, 17, 9, 3, 1, 15, 11, 5, 4, 6, 16]",80.8
185,receipt_50185.txt,12783629,"[148, 119, 83, 84, 81, 80, 38, 10, 147, 37, 35, 34, 9, 76, 75, 74, 163, 32, 159, 141, 64, 41, 18, 16, 156, 114, 127, 150, 86, 26, 96]","[148, 119, 83, 84, 81, 80, 38, 10, 147, 37, 35, 34, 9, 76, 75, 74, 163, 32, 159, 141, 64, 41, 18, 16, 156, 114, 127, 150, 86, 26, 96]","[19, 15, 9, 5, 2, 18, 4, 8, 23, 17, 6, 3, 16, 20, 10, 11]",78.2
186,receipt_50186.txt,14625877,"[116, 95, 81, 80, 38, 24, 48, 47, 63, 62, 42, 147, 163, 158, 142, 73, 141, 126, 90, 89, 41, 101, 99, 69, 97, 96, 125, 37, 36, 4, 1, 88, 156, 155, 151]","[116, 95, 81, 80, 38, 24, 48, 47, 63, 62, 42, 147, 163, 158, 142, 73, 141, 126, 90, 89, 41, 101, 99, 69, 97, 96, 125, 37, 36, 4, 1, 88, 156, 155, 151]","[15, 11, 9, 5, 3, 6, 18, 23, 17, 8, 16, 12, 7, 4, 1, 10, 20]",78.8
187,receipt_50187.txt,12407931,"[148, 95, 84, 80, 53, 94, 87, 148, 147, 114, 161, 151, 109, 86, 78, 74, 100, 15, 37, 18, 99, 98, 97, 129, 96, 67, 4, 34]","[148, 95, 84, 80, 53, 94, 87, 147, 114, 161, 151, 109, 86, 78, 74, 100, 15, 37, 18, 99, 98, 97, 129, 96, 67, 4, 34]","[19, 11, 9, 5, 10, 18, 15, 23, 20, 8, 12, 3, 16, 6, 1, 4]",62.7
188,receipt_50188.txt,12596738,"[82, 80, 47, 44, 43, 41, 94, 100, 99, 122, 67, 57, 97, 96, 15, 33, 126, 147, 160, 145, 156, 136, 149, 85, 151, 4, 17, 129]","[82, 80, 47, 44, 43, 41, 94, 100, 99, 122, 67, 57, 97, 96, 15, 33, 126, 147, 160, 145, 156, 136, 149, 85, 151, 4, 17, 129]","[9, 5, 11, 12, 15, 6, 3, 4, 16, 18, 23, 17, 19, 20, 1]",51.9
189,receipt_50189.txt,14300369,"[84, 81, 80, 54, 127, 147, 162, 161, 78, 67, 103, 101, 100, 34, 98, 97, 113, 19, 18, 48, 45, 41, 40, 144, 128, 17, 130, 32, 30]","[84, 81, 80, 54, 127, 147, 162, 161, 78, 67, 103, 101, 100, 34, 98, 97, 113, 19, 18, 48, 45, 41, 40, 144, 128, 17, 130, 32, 30]","[9, 5, 16, 18, 23, 8, 6, 12, 4, 11, 15, 3, 17]",71.4
190,receipt_50190.txt,16680785,"[100, 95, 83, 81, 80, 79, 75, 70, 57, 53, 27, 24, 18, 34, 47, 60, 1, 7, 162, 131, 87, 86, 85, 118, 159, 144, 154, 136, 134, 40, 28, 97]","[100, 95, 83, 81, 80, 79, 75, 70, 57, 53, 27, 24, 18, 34, 47, 60, 1, 7, 162, 131, 87, 86, 85, 118, 159, 144, 154, 136, 134, 40, 28, 97]","[12, 11, 9, 8, 7, 5, 3, 4, 6, 1, 2, 23, 16, 10, 15, 17]",68.7
191,receipt_50191.txt,17091521,"[147, 150, 112, 38, 89, 88, 84, 52, 49, 48, 47, 24, 22, 21, 25, 43, 156, 109, 129, 18, 15, 3, 132, 106, 37, 35, 34, 32, 130, 41, 8]","[147, 150, 112, 38, 89, 88, 84, 52, 49, 48, 47, 24, 22, 21, 25, 43, 156, 109, 129, 18, 15, 3, 132, 106, 37, 35, 34, 32, 130, 41, 8]","[18, 20, 15, 5, 11, 10, 9, 3, 23, 16, 1, 13, 4, 2]",102.9
192,receipt_50192.txt,15451554,"[120, 114, 118, 81, 80, 53, 54, 5, 101, 100, 97, 47, 62, 45, 44, 42, 126, 162, 145, 85, 129, 33, 22, 19, 18, 80, 3, 130, 157, 156, 57]","[120, 114, 118, 81, 80, 53, 54, 5, 101, 100, 97, 47, 62, 45, 44, 42, 126, 162, 145, 85, 129, 33, 22, 19, 18, 3, 130, 157, 156, 57]","[15, 9, 5, 1, 12, 11, 6, 16, 23, 17, 4, 3]",57.3
193,receipt_50193.txt,15256965,"[118, 93, 90, 87, 150, 164, 162, 161, 158, 157, 149, 81, 80, 45, 165, 97, 25]","[118, 93, 90, 87, 150, 164, 162, 161, 158, 157, 149, 81, 80, 45, 165, 97, 25]","[15, 11, 10, 20, 24, 23, 19, 9, 5, 3]",45.4
194,receipt_50194.txt,17115581,"[120, 147, 160, 158, 156, 95, 84, 80, 53, 37, 4, 23, 17, 6, 2, 9, 7, 94, 100, 99, 97, 70, 69, 91, 165, 45, 60, 29, 154, 127, 85]","[120, 147, 160, 158, 156, 95, 84, 80, 53, 37, 4, 23, 17, 6, 2, 9, 7, 94, 100, 99, 97, 70, 69, 91, 165, 45, 60, 29, 154, 127, 85]","[15, 18, 23, 11, 9, 5, 1, 3, 2, 12, 7, 24, 6, 16]",71.8
195,receipt_50195.txt,10587056,"[116, 84, 80, 38, 4, 14, 12, 104, 100, 45, 61, 60, 41, 40, 129, 23, 18, 69, 90, 88, 67, 147, 159, 37, 149, 124, 131, 130, 151, 33]","[116, 84, 80, 38, 4, 14, 12, 104, 100, 45, 61, 60, 41, 40, 129, 23, 18, 69, 90, 88, 67, 147, 159, 37, 149, 124, 131, 130, 151, 33]","[15, 9, 5, 1, 2, 12, 6, 16, 3, 7, 11, 10, 18, 23, 19, 20, 4]",81.8
196,receipt_50196.txt,14286858,"[148, 84, 81, 80, 53, 65, 49, 108, 105, 125, 61, 40, 147, 163, 161, 38, 19, 18, 36, 34, 158, 156, 137, 123, 130, 12, 2, 127, 1, 152, 67, 122, 165, 98, 96]","[148, 84, 81, 80, 53, 65, 49, 108, 105, 125, 61, 40, 147, 163, 161, 38, 19, 18, 36, 34, 158, 156, 137, 123, 130, 12, 2, 127, 1, 152, 67, 122, 165, 98, 96]","[19, 9, 5, 6, 15, 13, 16, 18, 23, 3, 4, 17, 2, 1, 21, 24, 12, 11]",415.0
197,receipt_50197.txt,13494254,"[147, 162, 161, 158, 137, 95, 80, 14, 37, 36, 154, 99, 98, 97, 96, 51, 40, 128, 130, 79, 75, 39, 35, 34, 32, 18]","[147, 162, 161, 158, 137, 95, 80, 14, 37, 36, 154, 99, 98, 97, 96, 51, 40, 128, 130, 79, 75, 39, 35, 34, 32, 18]","[18, 23, 17, 11, 9, 2, 5, 4, 12, 16, 8, 3]",43.7
198,receipt_50198.txt,13718688,"[112, 95, 24, 15, 4, 3, 37, 162, 147, 154, 104, 103, 51, 23, 19, 18, 137, 136, 150, 35, 34, 33, 86, 98, 64, 60, 96, 151, 127, 42, 41]","[112, 95, 24, 15, 4, 3, 37, 162, 147, 154, 104, 103, 51, 23, 19, 18, 137, 136, 150, 35, 34, 33, 86, 98, 64, 60, 96, 151, 127, 42, 41]","[15, 11, 3, 1, 5, 23, 18, 12, 17, 20, 4, 10, 6, 16]",76.0
199,receipt_50199.txt,13133112,"[112, 95, 94, 87, 80, 79, 71, 52, 105, 104, 126, 33, 147, 159, 103, 99, 130, 15, 67, 64, 48, 154, 149]","[112, 95, 94, 87, 80, 79, 71, 52, 105, 104, 126, 33, 147, 159, 103, 99, 130, 15, 67, 64, 48, 154, 149]","[15, 11, 10, 9, 7, 5, 13, 12, 16, 4, 18, 23, 3, 6, 19]",83.5
200,receipt_50200.txt,17511703,"[133, 95, 81, 80, 27, 24, 18, 70, 147, 160, 65, 157, 46, 147, 139, 4, 41, 94, 100, 13, 8, 59, 40, 39, 151, 89, 88, 86]","[133, 95, 81, 80, 27, 24, 18, 70, 147, 160, 65, 157, 46, 139, 4, 41, 94, 100, 13, 8, 59, 40, 39, 151, 89, 88, 86]","[17, 11, 9, 3, 7, 18, 23, 6, 5, 1, 12, 2, 20, 10]",73.0
201,receipt_50201.txt,16933264,"[148, 133, 112, 81, 80, 50, 48, 47, 61, 42, 40, 147, 109, 129, 19, 162, 25, 39, 4, 125, 88, 87, 154, 8, 35, 26, 18, 130, 149]","[148, 133, 112, 81, 80, 50, 48, 47, 61, 42, 40, 147, 109, 129, 19, 162, 25, 39, 4, 125, 88, 87, 154, 8, 35, 26, 18, 130, 149]","[19, 17, 15, 9, 5, 6, 18, 16, 3, 23, 1, 10, 2, 4]",57.2
202,receipt_50202.txt,11849094,"[148, 84, 80, 48, 44, 41, 147, 147, 156, 155, 154, 78, 73, 71, 67, 106, 103, 34, 32, 40, 5, 4, 130, 18]","[148, 84, 80, 48, 44, 41, 147, 156, 155, 154, 78, 73, 71, 67, 106, 103, 34, 32, 40, 5, 4, 130, 18]","[19, 9, 5, 18, 23, 8, 7, 6, 13, 12, 4, 1, 16, 3]",86.3
203,receipt_50203.txt,10511793,"[110, 94, 101, 96, 84, 80, 66, 23, 18, 147, 162, 140, 138, 75, 67, 59, 39, 25, 12, 8, 28, 128, 34, 137]","[110, 94, 101, 96, 84, 80, 66, 23, 18, 147, 162, 140, 138, 75, 67, 59, 39, 25, 12, 8, 28, 128, 34, 137]","[15, 11, 12, 9, 6, 3, 18, 23, 17, 8, 5, 2, 16, 4]",84.5
204,receipt_50204.txt,16599172,"[80, 38, 36, 34, 32, 147, 161, 159, 158, 51, 65, 60, 155, 154, 79, 73, 18, 39, 29, 130, 16, 108, 106, 100, 97, 129]","[80, 38, 36, 34, 32, 147, 161, 159, 158, 51, 65, 60, 155, 154, 79, 73, 18, 39, 29, 130, 16, 108, 106, 100, 97, 129]","[9, 5, 4, 18, 23, 6, 8, 3, 16, 15, 13, 12, 11]",59.6
205,receipt_50205.txt,14643943,"[112, 95, 84, 130, 83, 81, 80, 53, 65, 64, 44, 42, 93, 91, 90, 147, 163, 161, 156, 134, 76, 67, 150, 108, 122, 27, 17, 127, 165, 128, 88, 86, 81, 80, 35, 4, 33]","[112, 95, 84, 130, 83, 81, 80, 53, 65, 64, 44, 42, 93, 91, 90, 147, 163, 161, 156, 134, 76, 67, 150, 108, 122, 27, 17, 127, 165, 128, 88, 86, 35, 4, 33]","[15, 11, 9, 16, 5, 6, 18, 23, 17, 8, 20, 3, 24, 10, 4, 1]",89.1
206,receipt_50206.txt,10717202,"[116, 94, 130, 96, 38, 33, 41, 55, 24, 23, 19, 161, 154, 149, 67, 39, 3, 151, 6]","[116, 94, 130, 96, 38, 33, 41, 55, 24, 23, 19, 161, 154, 149, 67, 39, 3, 151, 6]","[15, 11, 16, 5, 4, 3, 23, 19, 6, 1, 20]",31.9
207,receipt_50207.txt,13760024,"[148, 95, 84, 81, 53, 51, 48, 62, 60, 147, 160, 144, 157, 156, 154, 43, 23, 19, 18, 109, 15, 36, 35, 26, 42, 104, 127, 4, 86, 125]","[148, 95, 84, 81, 53, 51, 48, 62, 60, 147, 160, 144, 157, 156, 154, 43, 23, 19, 18, 109, 15, 36, 35, 26, 42, 104, 127, 4, 86, 125]","[19, 11, 9, 5, 6, 18, 23, 17, 3, 15, 4, 12, 16, 1, 10]",61.1
208,receipt_50208.txt,19541310,"[133, 84, 81, 82, 27, 36, 33, 86, 99, 163, 161, 156, 154, 18, 16, 79, 70, 69, 2, 126, 157, 134]","[133, 84, 81, 82, 27, 36, 33, 86, 99, 163, 161, 156, 154, 18, 16, 79, 70, 69, 2, 126, 157, 134]","[17, 9, 3, 4, 10, 12, 23, 7, 1, 16]",40.3
209,receipt_50209.txt,18922924,"[133, 81, 82, 80, 52, 64, 48, 122, 147, 90, 15, 5, 15, 8, 160, 136, 19, 16, 152, 124, 79, 57, 47, 149]","[133, 81, 82, 80, 52, 64, 48, 122, 147, 90, 15, 5, 8, 160, 136, 19, 16, 152, 124, 79, 57, 47, 149]","[17, 9, 5, 6, 15, 18, 11, 3, 1, 2, 23, 21, 19]",408.6
210,receipt_50210.txt,16079752,"[124, 81, 80, 54, 15, 122, 128, 23, 18, 17, 46, 61, 36, 34, 33, 33, 30, 44, 163, 162, 159, 144, 90, 74, 69, 3, 125, 26, 127]","[124, 81, 80, 54, 15, 122, 128, 23, 18, 17, 46, 61, 36, 34, 33, 30, 44, 163, 162, 159, 144, 90, 74, 69, 3, 125, 26, 127]","[15, 9, 5, 3, 16, 6, 4, 23, 17, 11, 8, 7, 1]",69.0
211,receipt_50211.txt,15037401,"[148, 147, 160, 154, 151, 128, 132, 100, 99, 122, 95, 81, 80, 52, 48, 47, 93, 125, 41, 22, 98, 25, 83, 2, 18, 6, 7, 79, 97, 129]","[148, 147, 160, 154, 151, 128, 132, 100, 99, 122, 95, 81, 80, 52, 48, 47, 93, 125, 41, 22, 98, 25, 83, 2, 18, 6, 7, 79, 97, 129]","[19, 18, 23, 20, 16, 12, 15, 11, 9, 5, 3, 1, 2]",55.1
212,receipt_50212.txt,16828871,"[133, 84, 81, 82, 37, 36, 109, 100, 65, 29, 34, 96, 4, 18, 147, 162, 121, 161, 149, 33, 67]","[133, 84, 81, 82, 37, 36, 109, 100, 65, 29, 34, 96, 4, 18, 147, 162, 121, 161, 149, 33, 67]","[17, 9, 5, 4, 15, 12, 6, 3, 11, 1, 18, 23, 19]",48.0
213,receipt_50213.txt,16064431,"[133, 147, 162, 94, 88, 87, 86, 81, 80, 53, 52, 51, 50, 38, 27, 24, 9, 7, 158, 33, 129, 153, 149, 49, 63, 79, 32, 125, 59]","[133, 147, 162, 94, 88, 87, 86, 81, 80, 53, 52, 51, 50, 38, 27, 24, 9, 7, 158, 33, 129, 153, 149, 49, 63, 79, 32, 125, 59]","[17, 18, 23, 11, 10, 9, 5, 3, 2, 4, 16, 22, 19, 6]",159.1
214,receipt_50214.txt,15111309,"[129, 95, 82, 80, 56, 44, 88, 27, 24, 25, 15, 5, 4, 3, 13, 2, 34, 30, 130, 26, 97, 147, 165, 40, 55, 23, 39, 28, 141, 138, 154, 137, 19, 150, 16, 151]","[129, 95, 82, 80, 56, 44, 88, 27, 24, 25, 15, 5, 4, 3, 13, 2, 34, 30, 130, 26, 97, 147, 165, 40, 55, 23, 39, 28, 141, 138, 154, 137, 19, 150, 16, 151]","[16, 11, 9, 5, 10, 3, 1, 2, 4, 18, 24, 17, 23, 20]",86.8
215,receipt_50215.txt,15492286,"[133, 112, 84, 82, 80, 65, 94, 104, 100, 130, 156, 128, 15, 10, 154, 149, 7, 18, 16, 44, 41, 88, 151, 37]","[133, 112, 84, 82, 80, 65, 94, 104, 100, 130, 156, 128, 15, 10, 154, 149, 7, 18, 16, 44, 41, 88, 151, 37]","[17, 15, 9, 6, 11, 12, 16, 23, 3, 2, 19, 5, 10, 20]",43.5
216,receipt_50216.txt,14210277,"[81, 80, 53, 19, 18, 129, 48, 46, 162, 161, 141, 105, 156, 139, 137, 131, 32, 98, 122, 45, 62, 96, 150, 29, 25]","[81, 80, 53, 19, 18, 129, 48, 46, 162, 161, 141, 105, 156, 139, 137, 131, 32, 98, 122, 45, 62, 96, 150, 29, 25]","[9, 5, 3, 16, 23, 17, 13, 4, 12, 15, 6, 11, 20]",41.1
217,receipt_50217.txt,10890388,"[147, 160, 145, 159, 156, 95, 84, 81, 102, 100, 154, 151, 97, 96, 80, 53, 62, 61, 38, 15, 4, 10, 2, 7, 72, 18, 17, 93, 88, 87, 86, 149, 36, 34, 57, 130]","[147, 160, 145, 159, 156, 95, 84, 81, 102, 100, 154, 151, 97, 96, 80, 53, 62, 61, 38, 15, 4, 10, 2, 7, 72, 18, 17, 93, 88, 87, 86, 149, 36, 34, 57, 130]","[18, 23, 17, 11, 9, 12, 20, 5, 6, 3, 1, 2, 7, 10, 19, 4, 16]",88.4
218,receipt_50218.txt,16297692,"[133, 84, 81, 82, 80, 52, 51, 50, 48, 46, 45, 94, 147, 161, 154, 136, 24, 25, 4, 88, 17, 125, 79, 130, 42, 86, 42, 40, 39, 77, 35]","[133, 84, 81, 82, 80, 52, 51, 50, 48, 46, 45, 94, 147, 161, 154, 136, 24, 25, 4, 88, 17, 125, 79, 130, 42, 86, 40, 39, 77, 35]","[17, 9, 5, 11, 18, 23, 3, 1, 10, 16, 8, 4]",58.6
219,receipt_50219.txt,16599172,"[133, 95, 147, 83, 84, 81, 80, 85, 128, 101, 100, 96, 70, 67, 57, 18, 49, 44, 36, 34, 40, 33, 125]","[133, 95, 147, 83, 84, 81, 80, 85, 128, 101, 100, 96, 70, 67, 57, 18, 49, 44, 36, 34, 40, 33, 125]","[17, 11, 18, 9, 16, 12, 7, 6, 5, 3, 4]",49.8
220,receipt_50220.txt,18900354,"[95, 83, 84, 81, 80, 53, 15, 4, 13, 10, 2, 51, 147, 122, 93, 131, 49, 67, 98, 97, 20, 157, 137, 39, 18]","[95, 83, 84, 81, 80, 53, 15, 4, 13, 10, 2, 51, 147, 122, 93, 131, 49, 67, 98, 97, 20, 157, 137, 39, 18]","[11, 9, 5, 3, 1, 2, 18, 15, 16, 6, 12, 23, 17]",70.3
221,receipt_50221.txt,14591170,"[110, 108, 104, 82, 52, 50, 62, 61, 43, 42, 38, 27, 19, 17, 93, 37, 33, 73, 103, 124, 85, 98, 162, 4, 161, 151, 7]","[110, 108, 104, 82, 52, 50, 62, 61, 43, 42, 38, 27, 19, 17, 93, 37, 33, 73, 103, 124, 85, 98, 162, 4, 161, 151, 7]","[15, 12, 9, 5, 6, 3, 11, 4, 8, 23, 1, 20, 2]",54.5
222,receipt_50222.txt,15714403,"[147, 158, 91, 90, 89, 88, 103, 102, 98, 80, 41, 35, 31, 18, 122, 79, 87, 96, 155, 135, 76, 131]","[147, 158, 91, 90, 89, 88, 103, 102, 98, 80, 41, 35, 31, 18, 122, 79, 87, 96, 155, 135, 76, 131]","[18, 23, 11, 10, 12, 9, 5, 4, 3, 15, 17, 8, 16]",64.5
223,receipt_50223.txt,19071514,"[95, 81, 66, 38, 25, 15, 10, 65, 47, 62, 19, 18, 35, 2, 30, 147, 128, 157, 155, 103, 102, 122, 67, 132, 126, 8, 96]","[95, 81, 66, 38, 25, 15, 10, 65, 47, 62, 19, 18, 35, 2, 30, 147, 128, 157, 155, 103, 102, 122, 67, 132, 126, 8, 96]","[11, 9, 6, 5, 3, 2, 4, 1, 18, 16, 23, 12, 15]",75.4
224,receipt_50224.txt,11950163,"[83, 40, 38, 27, 23, 18, 147, 131, 93, 105, 39, 28, 150, 156, 16, 34, 100, 25, 4, 134]","[83, 40, 38, 27, 23, 18, 147, 131, 93, 105, 39, 28, 150, 156, 16, 34, 100, 25, 4, 134]","[9, 5, 3, 18, 16, 11, 13, 20, 23, 4, 12, 1, 17]",55.2
225,receipt_50225.txt,12015173,"[82, 51, 65, 49, 48, 46, 62, 44, 42, 24, 18, 16, 37, 147, 132, 106, 128, 158, 156, 154, 97, 93, 92, 88, 41, 15, 4, 131, 34]","[82, 51, 65, 49, 48, 46, 62, 44, 42, 24, 18, 16, 37, 147, 132, 106, 128, 158, 156, 154, 97, 93, 92, 88, 41, 15, 4, 131, 34]","[9, 5, 6, 3, 18, 16, 13, 23, 11, 10, 1, 4]",57.4
226,receipt_50226.txt,15874136,"[83, 37, 34, 32, 90, 38, 15, 48, 147, 162, 158, 77, 73, 67, 26, 13, 157, 40, 2, 142, 86, 22, 21, 111, 132, 16, 97]","[83, 37, 34, 32, 90, 38, 15, 48, 147, 162, 158, 77, 73, 67, 26, 13, 157, 40, 2, 142, 86, 22, 21, 111, 132, 16, 97]","[9, 5, 4, 11, 3, 18, 23, 8, 6, 2, 1, 17, 10, 15, 16]",100.1
227,receipt_50227.txt,13735971,"[112, 108, 102, 101, 84, 81, 82, 80, 27, 37, 33, 23, 19, 25, 13, 50, 49, 41, 39, 125, 100, 97, 127, 18, 16, 26, 7, 129, 155, 131, 93, 73]","[112, 108, 102, 101, 84, 81, 82, 80, 27, 37, 33, 23, 19, 25, 13, 50, 49, 41, 39, 125, 100, 97, 127, 18, 16, 26, 7, 129, 155, 131, 93, 73]","[15, 12, 9, 3, 5, 4, 2, 16, 11, 23, 8]",47.9
228,receipt_50228.txt,14320125,"[148, 100, 99, 97, 113, 53, 27, 19, 18, 17, 25, 15, 147, 90, 36, 65, 64, 46, 3, 12, 160, 159, 154, 7, 74, 70, 57, 127, 165]","[148, 100, 99, 97, 113, 53, 27, 19, 18, 17, 25, 15, 147, 90, 36, 65, 64, 46, 3, 12, 160, 159, 154, 7, 74, 70, 57, 127, 165]","[19, 12, 11, 15, 5, 3, 18, 4, 6, 1, 2, 23, 8, 7, 16, 24]",77.1
229,receipt_50229.txt,17056421,"[95, 81, 80, 50, 47, 61, 163, 158, 137, 94, 96, 125, 37, 35, 34, 154, 149, 44, 42, 25, 79, 70, 21, 18, 89, 6]","[95, 81, 80, 50, 47, 61, 163, 158, 137, 94, 96, 125, 37, 35, 34, 154, 149, 44, 42, 25, 79, 70, 21, 18, 89, 6]","[11, 9, 5, 6, 23, 17, 16, 4, 19, 3, 7, 1]",66.2
230,receipt_50230.txt,10418564,"[81, 80, 65, 23, 19, 18, 91, 90, 36, 161, 35, 32, 49, 160, 30, 139, 45, 61, 40, 57]","[81, 80, 65, 23, 19, 18, 91, 90, 36, 161, 35, 32, 49, 160, 30, 139, 45, 61, 40, 57]","[9, 6, 3, 11, 4, 23, 5, 17]",48.6
231,receipt_50231.txt,12846623,"[148, 80, 79, 147, 158, 155, 154, 49, 47, 87, 85, 60, 109, 99, 97, 96, 37, 36, 34, 33, 32, 23, 132, 15, 126, 18, 131]","[148, 80, 79, 147, 158, 155, 154, 49, 47, 87, 85, 60, 109, 99, 97, 96, 37, 36, 34, 33, 32, 23, 132, 15, 126, 18, 131]","[19, 9, 18, 23, 5, 10, 6, 15, 12, 11, 4, 3, 16]",65.1
232,receipt_50232.txt,14112460,"[147, 162, 161, 160, 157, 82, 94, 86, 85, 132, 80, 56, 22, 128, 141, 21, 37, 34, 103, 97, 130, 33, 77, 15, 154, 69, 18, 16, 50, 64, 129, 39]","[147, 162, 161, 160, 157, 82, 94, 86, 85, 132, 80, 56, 22, 128, 141, 21, 37, 34, 103, 97, 130, 33, 77, 15, 154, 69, 18, 16, 50, 64, 129, 39]","[18, 23, 9, 11, 10, 16, 5, 3, 17, 4, 12, 8, 7, 6]",117.6
233,receipt_50233.txt,17358602,"[133, 84, 64, 48, 61, 60, 76, 85, 27, 36, 35, 26, 162, 41, 161, 160, 18, 17, 16, 4, 159, 157, 149, 98]","[133, 84, 64, 48, 61, 60, 76, 85, 27, 36, 35, 26, 162, 41, 161, 160, 18, 17, 16, 4, 159, 157, 149, 98]","[17, 9, 6, 5, 8, 3, 4, 23, 1, 19, 12]",63.3
234,receipt_50234.txt,15670662,"[148, 101, 100, 81, 80, 77, 74, 73, 72, 24, 25, 5, 147, 163, 155, 52, 18, 37, 33, 149, 131, 24, 13, 51, 16, 64, 97]","[148, 101, 100, 81, 80, 77, 74, 73, 72, 24, 25, 5, 147, 163, 155, 52, 18, 37, 33, 149, 131, 13, 51, 16, 64, 97]","[19, 12, 9, 8, 7, 3, 1, 18, 23, 5, 4, 16, 2, 6, 11]",80.0
235,receipt_50235.txt,19024323,"[147, 163, 158, 156, 154, 83, 81, 80, 51, 15, 4, 111, 99, 50, 45, 61, 59, 90, 87, 80, 41, 26, 18, 96]","[147, 163, 158, 156, 154, 83, 81, 80, 51, 15, 4, 111, 99, 50, 45, 61, 59, 90, 87, 41, 26, 18, 96]","[18, 23, 9, 5, 3, 1, 15, 12, 6, 11, 10]",64.9
236,receipt_50236.txt,17308798,"[148, 133, 94, 108, 99, 95, 83, 81, 82, 80, 53, 52, 37, 143, 158, 155, 128, 54, 19, 18, 16, 14, 13, 1, 65, 47, 93, 42, 137, 154, 129, 79]","[148, 133, 94, 108, 99, 95, 83, 81, 82, 80, 53, 52, 37, 143, 158, 155, 128, 54, 19, 18, 16, 14, 13, 1, 65, 47, 93, 42, 137, 154, 129, 79]","[19, 17, 11, 15, 12, 9, 5, 23, 16, 3, 2, 1, 6]",48.2
237,receipt_50237.txt,16105389,"[84, 81, 82, 80, 38, 27, 25, 87, 85, 37, 34, 32, 102, 23, 19, 18, 67, 4, 48, 62, 61, 132, 161, 40, 29, 137]","[84, 81, 82, 80, 38, 27, 25, 87, 85, 37, 34, 32, 102, 23, 19, 18, 67, 4, 48, 62, 61, 132, 161, 40, 29, 137]","[9, 5, 3, 10, 4, 12, 6, 1, 16, 23, 17]",62.7
