,ogFile,nif,products_all,products,groups,total
2010,receipt_522010.txt,15363231,"[137, 80, 37, 27, 131, 130, 129, 51, 48, 47, 9, 8, 95, 94, 88, 99, 163, 156, 6, 18, 15, 154, 41, 39, 38, 96, 24, 59, 70, 108]","[137, 80, 37, 27, 131, 130, 129, 51, 48, 47, 9, 8, 95, 94, 88, 99, 163, 156, 6, 18, 15, 154, 41, 39, 38, 96, 24, 59, 70, 108]","[17, 9, 5, 3, 16, 2, 11, 10, 12, 23, 1, 6, 7, 15]",66.0
2011,receipt_522011.txt,10995729,"[80, 67, 37, 33, 96, 95, 6, 160, 156, 154, 94, 87, 82, 51, 50, 42, 36, 80, 18, 4, 15, 131, 63, 25, 23, 79, 127, 77, 59]","[80, 67, 37, 33, 96, 95, 6, 160, 156, 154, 94, 87, 82, 51, 50, 42, 36, 18, 4, 15, 131, 63, 25, 23, 79, 127, 77, 59]","[9, 6, 5, 4, 11, 1, 23, 10, 3, 16, 8]",91.8
2012,receipt_522012.txt,11127398,"[163, 162, 161, 148, 105, 95, 93, 82, 97, 80, 67, 53, 24, 79, 60, 74, 157, 19, 18, 2, 109, 51, 41, 40, 39, 73, 133, 147, 99, 131]","[163, 162, 161, 148, 105, 95, 93, 82, 97, 80, 67, 53, 24, 79, 60, 74, 157, 19, 18, 2, 109, 51, 41, 40, 39, 73, 133, 147, 99, 131]","[23, 19, 13, 11, 9, 6, 5, 3, 8, 1, 15, 17, 18, 12, 16]",49.5
2013,receipt_522013.txt,16417267,"[138, 106, 80, 35, 34, 32, 93, 88, 149, 49, 41, 40, 136, 127, 125, 135, 9, 19, 18, 15, 64, 147, 2, 14, 162, 161, 156, 27, 36, 25, 13, 96]","[138, 106, 80, 35, 34, 32, 93, 88, 149, 49, 41, 40, 136, 127, 125, 135, 9, 19, 18, 15, 64, 147, 2, 14, 162, 161, 156, 27, 36, 25, 13, 96]","[17, 13, 9, 4, 11, 10, 19, 5, 16, 2, 3, 6, 18, 1, 23]",93.6
2014,receipt_522014.txt,10919603,"[161, 158, 157, 156, 154, 141, 37, 9, 8, 19, 4, 17, 27, 144, 143, 149, 146, 64, 59, 48, 100, 15, 89, 87, 129, 84, 99, 81, 24, 125, 151, 118]","[161, 158, 157, 156, 154, 141, 37, 9, 8, 19, 4, 17, 27, 144, 143, 149, 146, 64, 59, 48, 100, 15, 89, 87, 129, 84, 99, 81, 24, 125, 151, 118]","[23, 17, 5, 2, 3, 1, 19, 6, 12, 11, 10, 16, 9, 20, 15]",1094.0
2015,receipt_522015.txt,16321605,"[137, 80, 44, 21, 18, 1, 162, 159, 103, 131, 128, 126, 70, 93, 86, 40, 36, 144, 84, 158, 157, 156, 29, 13, 81]","[137, 80, 44, 21, 18, 1, 162, 159, 103, 131, 128, 126, 70, 93, 86, 40, 36, 144, 84, 158, 157, 156, 29, 13, 81]","[17, 9, 5, 3, 1, 23, 12, 16, 7, 11, 10, 4, 2]",75.6
2016,receipt_522016.txt,19933883,"[137, 101, 98, 80, 108, 37, 33, 32, 47, 162, 87, 43, 133, 132, 128, 40, 80, 18, 17, 86, 149, 146, 27, 26, 25, 73]","[137, 101, 98, 80, 108, 37, 33, 32, 47, 162, 87, 43, 133, 132, 128, 40, 18, 17, 86, 149, 146, 27, 26, 25, 73]","[17, 12, 9, 15, 5, 4, 23, 10, 16, 3, 19, 8]",1048.2
2017,receipt_522017.txt,18900686,"[102, 80, 79, 89, 86, 33, 23, 18, 51, 17, 76, 81, 162, 154, 149, 39]","[102, 80, 79, 89, 86, 33, 23, 18, 51, 17, 76, 81, 162, 154, 149, 39]","[12, 9, 11, 10, 4, 3, 5, 8, 23, 19]",27.0
2018,receipt_522018.txt,15858404,"[138, 101, 97, 64, 62, 37, 96, 34, 29, 19, 18, 4, 17, 155, 51, 44, 41, 36, 61, 60, 74, 132, 123, 88, 85]","[138, 101, 97, 64, 62, 37, 96, 34, 29, 19, 18, 4, 17, 155, 51, 44, 41, 36, 61, 60, 74, 132, 123, 88, 85]","[17, 12, 11, 6, 5, 4, 3, 1, 23, 8, 16, 15, 10, 9]",80.2
2019,receipt_522019.txt,15558067,"[138, 122, 80, 64, 100, 93, 92, 48, 46, 39, 38, 36, 34, 33, 24, 12, 162, 161, 144, 118, 84, 96, 125, 8, 18, 16, 82]","[138, 122, 80, 64, 100, 93, 92, 48, 46, 39, 38, 36, 34, 33, 24, 12, 162, 161, 144, 118, 84, 96, 125, 8, 18, 16, 82]","[17, 15, 9, 6, 12, 11, 5, 4, 3, 2, 23, 16]",72.9
2020,receipt_522020.txt,12241564,"[138, 122, 97, 98, 80, 65, 34, 32, 26, 49, 47, 45, 44, 42, 39, 158, 150, 133, 128, 19, 64, 127, 125, 95, 4, 38, 110]","[138, 122, 97, 98, 80, 65, 34, 32, 26, 49, 47, 45, 44, 42, 39, 158, 150, 133, 128, 19, 64, 127, 125, 95, 4, 38, 110]","[17, 15, 11, 12, 9, 6, 4, 3, 5, 23, 20, 16, 1]",63.8
2021,receipt_522021.txt,17681247,"[97, 80, 64, 60, 57, 161, 157, 104, 93, 42, 38, 90, 87, 82, 81, 149, 96, 35, 156, 34, 131, 18, 36, 130, 30, 151, 26]","[97, 80, 64, 60, 57, 161, 157, 104, 93, 42, 38, 90, 87, 82, 81, 149, 96, 35, 156, 34, 131, 18, 36, 130, 30, 151, 26]","[11, 9, 6, 5, 23, 12, 10, 19, 4, 16, 3, 20]",72.0
2022,receipt_522022.txt,19075235,"[134, 106, 97, 65, 53, 46, 45, 42, 41, 158, 35, 8, 5, 121, 34, 32, 84, 99, 69, 57, 118, 111, 18, 4, 149, 157, 156, 133, 25, 96, 2, 36]","[134, 106, 97, 65, 53, 46, 45, 42, 41, 158, 35, 8, 5, 121, 34, 32, 84, 99, 69, 57, 118, 111, 18, 4, 149, 157, 156, 133, 25, 96, 2, 36]","[17, 13, 11, 6, 5, 23, 4, 2, 1, 15, 9, 12, 7, 3, 19]",75.2
2023,receipt_522023.txt,14554089,"[145, 147, 161, 156, 80, 52, 35, 29, 26, 93, 89, 45, 41, 39, 38, 18, 4, 17, 35, 15, 14, 154, 133, 132, 130, 85, 123, 148]","[145, 147, 161, 156, 80, 52, 35, 29, 26, 93, 89, 45, 41, 39, 38, 18, 4, 17, 15, 14, 154, 133, 132, 130, 85, 123, 148]","[17, 18, 23, 9, 5, 4, 3, 11, 1, 2, 16, 15, 19]",73.3
2024,receipt_522024.txt,17903552,"[137, 120, 118, 102, 98, 80, 48, 9, 18, 15, 140, 34, 36, 13, 83, 158, 155, 62, 45, 44, 43, 154, 133, 124, 96, 82, 61, 57, 2]","[137, 120, 118, 102, 98, 80, 48, 9, 18, 15, 140, 34, 36, 13, 83, 158, 155, 62, 45, 44, 43, 154, 133, 124, 96, 82, 61, 57, 2]","[17, 15, 12, 9, 5, 2, 3, 4, 23, 6, 11, 1]",71.7
2025,receipt_522025.txt,18698010,"[137, 138, 134, 101, 80, 53, 45, 44, 40, 111, 109, 94, 9, 7, 19, 18, 15, 163, 162, 14, 133, 74, 72, 54, 160, 156, 150, 148, 88, 84, 39, 26, 82]","[137, 138, 134, 101, 80, 53, 45, 44, 40, 111, 109, 94, 9, 7, 19, 18, 15, 163, 162, 14, 133, 74, 72, 54, 160, 156, 150, 148, 88, 84, 39, 26, 82]","[17, 12, 9, 5, 15, 11, 2, 3, 23, 8, 7, 20, 19, 10]",62.4
2026,receipt_522026.txt,17675362,"[98, 37, 18, 4, 94, 92, 88, 83, 99, 15, 152, 96, 81, 64, 127, 34, 32, 61, 151, 48, 36]","[98, 37, 18, 4, 94, 92, 88, 83, 99, 15, 152, 96, 81, 64, 127, 34, 32, 61, 151, 48, 36]","[12, 5, 3, 1, 11, 10, 9, 21, 6, 16, 4, 20]",404.8
2027,receipt_522027.txt,10673275,"[35, 100, 95, 86, 84, 82, 120, 96, 8, 19, 18, 4, 16, 160, 81, 15, 49, 36, 157, 150, 148, 73, 69, 26, 70]","[35, 100, 95, 86, 84, 82, 120, 96, 8, 19, 18, 4, 16, 160, 81, 15, 49, 36, 157, 150, 148, 73, 69, 26, 70]","[4, 12, 11, 10, 9, 15, 2, 3, 1, 23, 5, 20, 19, 8, 7]",53.3
2028,receipt_522028.txt,10919603,"[88, 85, 84, 81, 102, 98, 97, 80, 19, 129, 123, 21, 47, 40, 121, 39, 116, 8, 6, 18, 155, 154, 17, 62, 1, 148, 38, 27]","[88, 85, 84, 81, 102, 98, 97, 80, 19, 129, 123, 21, 47, 40, 121, 39, 116, 8, 6, 18, 155, 154, 17, 62, 1, 148, 38, 27]","[10, 9, 12, 11, 3, 16, 15, 5, 2, 1, 23, 6, 19]",79.7
2029,receipt_522029.txt,19075235,"[138, 105, 80, 34, 149, 9, 8, 131, 130, 49, 48, 19, 5, 18, 17, 15, 14, 95, 94, 86, 84, 82, 63, 23, 135, 158, 157, 156, 41, 40]","[138, 105, 80, 34, 149, 9, 8, 131, 130, 49, 48, 19, 5, 18, 17, 15, 14, 95, 94, 86, 84, 82, 63, 23, 135, 158, 157, 156, 41, 40]","[17, 13, 9, 4, 19, 2, 16, 5, 3, 1, 11, 10, 6, 23]",70.8
2030,receipt_522030.txt,11643252,"[137, 101, 95, 88, 98, 37, 34, 33, 32, 27, 24, 84, 18, 17, 48, 46, 64, 42, 40, 163, 143, 121, 61]","[137, 101, 95, 88, 98, 37, 34, 33, 32, 27, 24, 84, 18, 17, 48, 46, 64, 42, 40, 163, 143, 121, 61]","[17, 12, 11, 10, 5, 4, 3, 9, 6, 23, 15]",65.3
2031,receipt_522031.txt,13222468,"[147, 157, 137, 122, 110, 103, 67, 21, 9, 5, 154, 48, 36, 150, 32, 28, 18, 4, 15, 94, 147, 128, 90, 165, 27, 25, 23, 149]","[147, 157, 137, 122, 110, 103, 67, 21, 9, 5, 154, 48, 36, 150, 32, 28, 18, 4, 15, 94, 128, 90, 165, 27, 25, 23, 149]","[18, 23, 17, 15, 12, 6, 3, 2, 1, 5, 4, 20, 11, 16, 24, 19]",126.0
2032,receipt_522032.txt,15637474,"[80, 37, 8, 130, 91, 90, 86, 120, 34, 128, 126, 147, 162, 161, 85, 45, 42, 41, 15, 14, 32, 154, 99, 57, 96]","[80, 37, 8, 130, 91, 90, 86, 120, 34, 128, 126, 147, 162, 161, 85, 45, 42, 41, 15, 14, 32, 154, 99, 57, 96]","[9, 5, 2, 16, 11, 10, 15, 4, 18, 23, 3, 12]",72.8
2033,receipt_522033.txt,11926148,"[137, 134, 100, 94, 86, 81, 97, 80, 26, 24, 163, 162, 160, 157, 62, 133, 132, 126, 125, 135, 19, 18, 10, 120, 49, 47, 42, 78, 117, 36]","[137, 134, 100, 94, 86, 81, 97, 80, 26, 24, 163, 162, 160, 157, 62, 133, 132, 126, 125, 135, 19, 18, 10, 120, 49, 47, 42, 78, 117, 36]","[17, 12, 11, 10, 9, 3, 23, 6, 16, 2, 15, 5, 8, 4]",77.6
2034,receipt_522034.txt,18964236,"[137, 94, 65, 157, 156, 155, 37, 46, 42, 29, 89, 87, 85, 84, 83, 149, 133, 132, 18, 130, 129, 61, 40, 3, 15, 36, 111, 108, 23, 99, 151]","[137, 94, 65, 157, 156, 155, 37, 46, 42, 29, 89, 87, 85, 84, 83, 149, 133, 132, 18, 130, 129, 61, 40, 3, 15, 36, 111, 108, 23, 99, 151]","[17, 11, 6, 23, 5, 3, 10, 9, 19, 16, 1, 4, 15, 12, 20]",77.2
2035,receipt_522035.txt,19889705,"[89, 88, 84, 101, 97, 80, 65, 37, 7, 18, 17, 15, 79, 2, 10, 49, 41, 157, 154, 96, 152, 133, 125, 40, 38, 148, 36]","[89, 88, 84, 101, 97, 80, 65, 37, 7, 18, 17, 15, 79, 2, 10, 49, 41, 157, 154, 96, 152, 133, 125, 40, 38, 148, 36]","[11, 10, 9, 12, 6, 5, 2, 3, 1, 23, 21, 17, 16, 19, 4]",399.2
2036,receipt_522036.txt,16952650,"[161, 157, 94, 86, 150, 84, 83, 82, 106, 97, 80, 52, 37, 19, 79, 73, 69, 54, 52, 7, 16, 47, 99, 46, 132, 32, 44, 13]","[161, 157, 94, 86, 150, 84, 83, 82, 106, 97, 80, 52, 37, 19, 79, 73, 69, 54, 7, 16, 47, 99, 46, 132, 32, 44, 13]","[23, 11, 10, 20, 9, 13, 5, 3, 8, 7, 2, 12, 16, 4]",55.0
2037,receipt_522037.txt,12277967,"[134, 101, 98, 80, 48, 46, 43, 41, 132, 131, 130, 125, 120, 19, 18, 2, 144, 70, 159, 158, 156, 155, 154, 151, 39, 38, 33, 32, 29, 25, 87, 86, 84]","[134, 101, 98, 80, 48, 46, 43, 41, 132, 131, 130, 125, 120, 19, 18, 2, 144, 70, 159, 158, 156, 155, 154, 151, 39, 38, 33, 32, 29, 25, 87, 86, 84]","[17, 12, 9, 5, 16, 15, 3, 1, 7, 23, 20, 4, 10]",70.3
2038,receipt_522038.txt,18295922,"[138, 96, 102, 98, 80, 52, 53, 6, 5, 94, 147, 163, 158, 87, 86, 32, 23, 18, 44, 84, 81, 148, 143, 62, 79, 75, 154, 164]","[138, 96, 102, 98, 80, 52, 53, 6, 5, 94, 147, 163, 158, 87, 86, 32, 23, 18, 44, 84, 81, 148, 143, 62, 79, 75, 154, 164]","[17, 11, 12, 9, 5, 1, 18, 23, 10, 4, 3, 19, 6, 8, 24]",73.3
2039,receipt_522039.txt,15653068,"[138, 122, 101, 98, 80, 53, 28, 27, 26, 50, 49, 46, 43, 93, 84, 7, 18, 17, 2, 161, 155, 62, 57, 25, 81, 40, 24, 118]","[138, 122, 101, 98, 80, 53, 28, 27, 26, 50, 49, 46, 43, 93, 84, 7, 18, 17, 2, 161, 155, 62, 57, 25, 81, 40, 24, 118]","[17, 15, 12, 9, 5, 3, 11, 2, 1, 23, 6]",71.1
2040,receipt_522040.txt,17513140,"[127, 88, 87, 85, 84, 82, 114, 111, 110, 80, 158, 157, 67, 37, 8, 19, 15, 1, 33, 44, 42, 41]","[127, 88, 87, 85, 84, 82, 114, 111, 110, 80, 158, 157, 67, 37, 8, 19, 15, 1, 33, 44, 42, 41]","[16, 10, 9, 15, 23, 6, 5, 2, 3, 1, 4]",51.0
2041,receipt_522041.txt,19163543,"[80, 67, 37, 9, 8, 7, 19, 18, 3, 2, 163, 162, 160, 156, 155, 150, 49, 39, 95, 85, 81, 145, 114, 29, 131, 110, 148, 54, 128, 36]","[80, 67, 37, 9, 8, 7, 19, 18, 3, 2, 163, 162, 160, 156, 155, 150, 49, 39, 95, 85, 81, 145, 114, 29, 131, 110, 148, 54, 128, 36]","[9, 6, 5, 2, 3, 1, 23, 20, 11, 17, 15, 16, 19, 4]",61.7
2042,receipt_522042.txt,19556881,"[163, 162, 154, 150, 138, 97, 80, 65, 79, 66, 9, 19, 18, 51, 50, 31, 28, 25, 132, 129, 148, 16, 88, 85, 84, 81, 49, 44, 96, 62, 58, 10]","[163, 162, 154, 150, 138, 97, 80, 65, 79, 66, 9, 19, 18, 51, 50, 31, 28, 25, 132, 129, 148, 16, 88, 85, 84, 81, 49, 44, 96, 62, 58, 10]","[23, 20, 17, 11, 9, 6, 2, 3, 5, 16, 19, 10]",137.0
2043,receipt_522043.txt,16484246,"[162, 158, 155, 100, 95, 94, 87, 86, 83, 97, 80, 49, 99, 64, 136, 133, 47, 45, 69, 132, 129, 19]","[162, 158, 155, 100, 95, 94, 87, 86, 83, 97, 80, 49, 99, 64, 136, 133, 47, 45, 69, 132, 129, 19]","[23, 12, 11, 10, 9, 5, 6, 17, 7, 16, 3]",59.7
2044,receipt_522044.txt,19032806,"[80, 52, 53, 51, 47, 43, 42, 40, 79, 18, 16, 3, 75, 70, 133, 128, 94, 86, 84, 83, 139, 110, 158, 150, 15, 34, 33, 29, 26, 24, 36, 12, 148, 39]","[80, 52, 53, 51, 47, 43, 42, 40, 79, 18, 16, 3, 75, 70, 133, 128, 94, 86, 84, 83, 139, 110, 158, 150, 15, 34, 33, 29, 26, 24, 36, 12, 148, 39]","[9, 5, 3, 1, 8, 7, 17, 16, 11, 10, 15, 23, 20, 4, 2, 19]",75.0
2045,receipt_522045.txt,11394939,"[137, 122, 95, 93, 81, 97, 80, 52, 53, 51, 42, 40, 34, 163, 161, 158, 154, 151, 19, 18, 64, 60, 110, 29, 22, 14]","[137, 122, 95, 93, 81, 97, 80, 52, 53, 51, 42, 40, 34, 163, 161, 158, 154, 151, 19, 18, 64, 60, 110, 29, 22, 14]","[17, 15, 11, 9, 5, 4, 23, 20, 3, 6, 2]",68.4
2046,receipt_522046.txt,10573387,"[138, 97, 67, 37, 19, 5, 18, 4, 3, 15, 90, 1, 88, 85, 62, 96, 83, 65, 27, 25, 156, 154, 151, 150, 77, 75, 40, 81]","[138, 97, 67, 37, 19, 5, 18, 4, 3, 15, 90, 1, 88, 85, 62, 96, 83, 65, 27, 25, 156, 154, 151, 150, 77, 75, 40, 81]","[17, 11, 6, 5, 3, 1, 10, 9, 23, 20, 8]",64.1
2047,receipt_522047.txt,14756436,"[162, 144, 102, 98, 80, 67, 45, 38, 35, 18, 160, 159, 33, 32, 30, 94, 85, 77, 75, 132, 131, 128, 17, 158, 157, 126, 24]","[162, 144, 102, 98, 80, 67, 45, 38, 35, 18, 160, 159, 33, 32, 30, 94, 85, 77, 75, 132, 131, 128, 17, 158, 157, 126, 24]","[23, 17, 12, 9, 6, 5, 4, 3, 11, 8, 16]",57.6
2048,receipt_522048.txt,12055963,"[127, 126, 162, 160, 150, 80, 50, 42, 40, 8, 92, 87, 34, 18, 4, 1, 29, 119, 76, 75, 125, 38, 25, 24, 60, 84, 82]","[127, 126, 162, 160, 150, 80, 50, 42, 40, 8, 92, 87, 34, 18, 4, 1, 29, 119, 76, 75, 125, 38, 25, 24, 60, 84, 82]","[16, 23, 20, 9, 5, 2, 11, 10, 4, 3, 1, 15, 8, 6]",55.6
2049,receipt_522049.txt,16383196,"[137, 97, 80, 78, 66, 37, 47, 46, 40, 38, 149, 9, 5, 156, 34, 27, 16, 59, 155, 154, 100, 1, 86, 85, 81, 130, 126, 140]","[137, 97, 80, 78, 66, 37, 47, 46, 40, 38, 149, 9, 5, 156, 34, 27, 16, 59, 155, 154, 100, 1, 86, 85, 81, 130, 126, 140]","[17, 11, 9, 8, 6, 5, 19, 2, 1, 23, 4, 3, 12, 10, 16]",78.0
2050,receipt_522050.txt,16179316,"[137, 133, 80, 45, 25, 36, 13, 95, 94, 44, 55, 42, 39, 38, 89, 88, 130, 129, 149, 18, 87, 81, 156]","[137, 133, 80, 45, 25, 36, 13, 95, 94, 44, 55, 42, 39, 38, 89, 88, 130, 129, 149, 18, 87, 81, 156]","[17, 9, 5, 3, 4, 2, 11, 10, 16, 19, 23]",41.5
2051,receipt_522051.txt,14355270,"[109, 108, 80, 9, 19, 18, 4, 159, 86, 84, 34, 148, 82, 134, 96, 27, 26, 51, 70]","[109, 108, 80, 9, 19, 18, 4, 159, 86, 84, 34, 148, 82, 134, 96, 27, 26, 51, 70]","[15, 9, 2, 3, 1, 23, 10, 4, 19, 17, 11, 5, 7]",33.6
2052,receipt_522052.txt,13357297,"[137, 115, 113, 109, 163, 162, 159, 97, 80, 66, 37, 8, 19, 18, 131, 128, 135, 44, 99, 79, 17, 156, 29, 16, 18, 15, 14, 151]","[137, 115, 113, 109, 163, 162, 159, 97, 80, 66, 37, 8, 19, 18, 131, 128, 135, 44, 99, 79, 17, 156, 29, 16, 15, 14, 151]","[17, 15, 23, 11, 9, 6, 5, 2, 3, 16, 12, 20]",64.7
2053,receipt_522053.txt,10753410,"[137, 80, 62, 61, 6, 19, 18, 16, 15, 14, 1, 165, 162, 159, 158, 157, 156, 149, 47, 43, 127, 34, 100, 96, 42, 40, 84, 81, 148, 38]","[137, 80, 62, 61, 6, 19, 18, 16, 15, 14, 1, 165, 162, 159, 158, 157, 156, 149, 47, 43, 127, 34, 100, 96, 42, 40, 84, 81, 148, 38]","[17, 9, 6, 1, 3, 2, 24, 23, 19, 5, 16, 4, 12, 11]",59.6
2054,receipt_522054.txt,13990526,"[133, 80, 35, 6, 19, 18, 32, 28, 61, 74, 73, 16, 48, 87, 149, 25, 85, 160, 156, 129, 125, 40, 155, 23]","[133, 80, 35, 6, 19, 18, 32, 28, 61, 74, 73, 16, 48, 87, 149, 25, 85, 160, 156, 129, 125, 40, 155, 23]","[17, 9, 4, 1, 3, 6, 8, 5, 10, 19, 23, 16]",72.6
2055,receipt_522055.txt,16952650,"[137, 105, 97, 80, 37, 35, 161, 156, 34, 23, 148, 50, 49, 45, 44, 42, 18, 104, 100, 94, 90, 81, 149, 41, 39, 96, 75, 36]","[137, 105, 97, 80, 37, 35, 161, 156, 34, 23, 148, 50, 49, 45, 44, 42, 18, 104, 100, 94, 90, 81, 149, 41, 39, 96, 75, 36]","[17, 13, 11, 9, 5, 4, 23, 3, 19, 12, 8]",42.4
2056,receipt_522056.txt,10140939,"[130, 129, 128, 135, 105, 98, 80, 18, 4, 14, 1, 149, 85, 83, 162, 156, 46, 44, 40, 36, 29, 28, 25, 77, 60, 75, 74, 57, 151, 12]","[130, 129, 128, 135, 105, 98, 80, 18, 4, 14, 1, 149, 85, 83, 162, 156, 46, 44, 40, 36, 29, 28, 25, 77, 60, 75, 74, 57, 151, 12]","[16, 17, 13, 12, 9, 3, 1, 2, 19, 23, 5, 4, 8, 6, 20]",95.7
2057,receipt_522057.txt,13756515,"[108, 149, 97, 67, 37, 32, 47, 162, 159, 132, 18, 94, 79, 105, 62, 78, 88, 81, 36, 27, 125, 17, 57]","[108, 149, 97, 67, 37, 32, 47, 162, 159, 132, 18, 94, 79, 105, 62, 78, 88, 81, 36, 27, 125, 17, 57]","[15, 19, 11, 6, 5, 4, 23, 16, 3, 9, 13, 8, 10]",64.8
2058,receipt_522058.txt,15170973,"[105, 163, 161, 158, 155, 65, 34, 48, 47, 46, 41, 40, 39, 32, 26, 25, 82, 81, 134, 18, 154, 151, 127, 15, 150, 125, 108, 149]","[105, 163, 161, 158, 155, 65, 34, 48, 47, 46, 41, 40, 39, 32, 26, 25, 82, 81, 134, 18, 154, 151, 127, 15, 150, 125, 108, 149]","[13, 23, 6, 4, 5, 3, 9, 17, 20, 16, 15, 19]",58.1
2059,receipt_522059.txt,16501530,"[133, 163, 154, 148, 97, 80, 34, 40, 39, 36, 94, 93, 86, 84, 82, 8, 19, 4, 81, 27, 14, 79, 59, 58, 130, 147, 150]","[133, 163, 154, 148, 97, 80, 34, 40, 39, 36, 94, 93, 86, 84, 82, 8, 19, 4, 81, 27, 14, 79, 59, 58, 130, 147, 150]","[17, 23, 19, 11, 9, 4, 5, 10, 2, 3, 1, 6, 16, 18, 20]",112.7
2060,receipt_522060.txt,19335054,"[95, 90, 85, 102, 97, 98, 80, 51, 47, 40, 35, 18, 16, 15, 13, 10, 160, 154, 84, 83, 130, 125, 148, 34, 108, 82, 99]","[95, 90, 85, 102, 97, 98, 80, 51, 47, 40, 35, 18, 16, 15, 13, 10, 160, 154, 84, 83, 130, 125, 148, 34, 108, 82, 99]","[11, 9, 12, 5, 4, 3, 2, 23, 16, 19, 15]",61.4
2061,receipt_522061.txt,15068156,"[85, 84, 83, 98, 80, 35, 18, 4, 17, 16, 3, 79, 59, 162, 158, 154, 33, 29, 127, 120, 50, 41]","[85, 84, 83, 98, 80, 35, 18, 4, 17, 16, 3, 79, 59, 162, 158, 154, 33, 29, 127, 120, 50, 41]","[9, 12, 4, 3, 1, 6, 23, 16, 15, 5]",69.4
2062,receipt_522062.txt,11860898,"[101, 80, 37, 51, 45, 41, 40, 39, 38, 35, 33, 26, 25, 9, 163, 94, 87, 99, 81, 19, 18, 3, 160, 159, 156, 154, 96, 79, 131, 130, 36, 15, 121, 13]","[101, 80, 37, 51, 45, 41, 40, 39, 38, 35, 33, 26, 25, 9, 163, 94, 87, 99, 81, 19, 18, 3, 160, 159, 156, 154, 96, 79, 131, 130, 36, 15, 121, 13]","[12, 9, 5, 4, 3, 2, 23, 11, 10, 1, 16, 15]",56.8
2063,receipt_522063.txt,18584217,"[136, 133, 122, 131, 102, 97, 162, 161, 95, 148, 80, 37, 50, 48, 160, 158, 33, 156, 128, 7, 19, 18, 4, 3, 15, 81, 155, 150, 2, 121, 79, 111, 108, 47]","[136, 133, 122, 131, 102, 97, 162, 161, 95, 148, 80, 37, 50, 48, 160, 158, 33, 156, 128, 7, 19, 18, 4, 3, 15, 81, 155, 150, 2, 121, 79, 111, 108, 47]","[17, 15, 16, 12, 11, 23, 19, 9, 5, 4, 2, 3, 1, 20]",46.7
2064,receipt_522064.txt,16179316,"[147, 159, 158, 97, 80, 65, 19, 5, 18, 4, 1, 93, 40, 86, 39, 36, 33, 29, 24, 23, 83, 129, 127, 80, 79, 77, 109]","[147, 159, 158, 97, 80, 65, 19, 5, 18, 4, 1, 93, 40, 86, 39, 36, 33, 29, 24, 23, 83, 129, 127, 79, 77, 109]","[18, 23, 11, 9, 6, 3, 1, 5, 10, 4, 16, 8, 15]",65.2
2065,receipt_522065.txt,16108259,"[121, 120, 119, 108, 98, 65, 51, 38, 35, 28, 161, 160, 156, 94, 88, 86, 85, 83, 81, 61, 76, 27, 103, 154, 136, 129, 151, 25, 127, 24, 4]","[121, 120, 119, 108, 98, 65, 51, 38, 35, 28, 161, 160, 156, 94, 88, 86, 85, 83, 81, 61, 76, 27, 103, 154, 136, 129, 151, 25, 127, 24, 4]","[15, 12, 6, 5, 4, 3, 23, 11, 10, 9, 8, 17, 16, 20, 1]",85.6
2066,receipt_522066.txt,11001514,"[65, 64, 75, 37, 47, 46, 44, 136, 18, 4, 34, 27, 57, 119, 156, 154, 94, 86, 81, 131, 123, 40, 39, 16, 15, 36]","[65, 64, 75, 37, 47, 46, 44, 136, 18, 4, 34, 27, 57, 119, 156, 154, 94, 86, 81, 131, 123, 40, 39, 16, 15, 36]","[6, 8, 5, 17, 3, 1, 4, 15, 23, 11, 10, 9, 16]",65.6
2067,receipt_522067.txt,19137745,"[80, 53, 37, 49, 42, 40, 7, 136, 73, 36, 161, 19, 104, 125, 160, 120, 103, 34, 18, 4, 17, 15, 154, 150, 96, 84, 81]","[80, 53, 37, 49, 42, 40, 7, 136, 73, 36, 161, 19, 104, 125, 160, 120, 103, 34, 18, 4, 17, 15, 154, 150, 96, 84, 81]","[9, 5, 2, 17, 8, 4, 23, 3, 12, 16, 15, 1, 20, 11]",58.5
2068,receipt_522068.txt,16654803,"[122, 37, 33, 30, 100, 126, 124, 50, 42, 154, 87, 86, 82, 41, 39, 38, 18, 24, 135, 62, 80, 61, 109, 81]","[122, 37, 33, 30, 100, 126, 124, 50, 42, 154, 87, 86, 82, 41, 39, 38, 18, 24, 135, 62, 80, 61, 109, 81]","[15, 5, 4, 3, 12, 16, 23, 10, 9, 17, 6]",56.9
2069,receipt_522069.txt,17224770,"[80, 67, 32, 133, 131, 129, 159, 158, 154, 151, 150, 48, 42, 39, 36, 5, 111, 93, 110, 4, 17, 14, 88, 68, 128]","[80, 67, 32, 133, 131, 129, 159, 158, 154, 151, 150, 48, 42, 39, 36, 5, 111, 93, 110, 4, 17, 14, 88, 68, 128]","[9, 6, 4, 17, 16, 23, 20, 5, 1, 15, 11, 3, 2, 10]",63.2
