,ogFile,nif,products_all,products,groups,total
153,receipt_480153.txt,14039101,"[95, 81, 80, 50, 94, 107, 97, 89, 88, 87, 38, 27, 37, 36, 15, 162, 142, 78, 18, 122, 4, 131, 61]","[95, 81, 80, 50, 94, 107, 97, 89, 88, 87, 38, 27, 37, 36, 15, 162, 142, 78, 18, 122, 4, 131, 61]","[11, 9, 5, 14, 10, 3, 4, 23, 17, 8, 15, 1, 16, 6]",105.4
154,receipt_480154.txt,17732932,"[83, 84, 82, 53, 34, 41, 39, 118, 147, 131, 105, 100, 97, 96, 161, 159, 157, 18, 16, 149, 87, 85, 33, 32, 15, 14, 7]","[83, 84, 82, 53, 34, 41, 39, 118, 147, 131, 105, 100, 97, 96, 161, 159, 157, 18, 16, 149, 87, 85, 33, 32, 15, 14, 7]","[9, 5, 4, 15, 18, 16, 13, 12, 11, 23, 3, 19, 10, 2]",61.6
155,receipt_480155.txt,18792974,"[120, 148, 112, 95, 81, 82, 80, 65, 47, 46, 19, 18, 147, 156, 79, 149, 88, 87, 86, 109, 40, 33, 131, 96, 14]","[120, 148, 112, 95, 81, 82, 80, 65, 47, 46, 19, 18, 147, 156, 79, 149, 88, 87, 86, 109, 40, 33, 131, 96, 14]","[15, 19, 11, 9, 6, 5, 3, 18, 23, 10, 4, 16, 2]",46.8
156,receipt_480156.txt,17433222,"[95, 81, 56, 60, 40, 147, 162, 157, 139, 154, 93, 132, 153, 109, 101, 38, 27, 18, 88, 57, 5, 13, 130, 100, 39]","[95, 81, 56, 60, 40, 147, 162, 157, 139, 154, 93, 132, 153, 109, 101, 38, 27, 18, 88, 57, 5, 13, 130, 100, 39]","[11, 9, 5, 6, 18, 23, 17, 16, 22, 15, 12, 3, 10, 1, 2]",113.6
157,receipt_480157.txt,19589006,"[95, 80, 65, 50, 49, 110, 109, 98, 97, 64, 61, 93, 92, 91, 163, 138, 154, 149, 79, 75, 38, 34, 44, 150, 90, 18, 43, 40, 96, 39]","[95, 80, 65, 50, 49, 110, 109, 98, 97, 64, 61, 93, 92, 91, 163, 138, 154, 149, 79, 75, 38, 34, 44, 150, 90, 18, 43, 40, 96, 39]","[11, 9, 6, 5, 15, 12, 23, 17, 19, 8, 4, 20, 3]",65.7
158,receipt_480158.txt,11825630,"[83, 81, 34, 94, 105, 104, 103, 101, 98, 97, 69, 147, 154, 19, 64, 45, 60, 55, 29, 15, 13, 7, 93, 92, 89, 86, 85]","[83, 81, 34, 94, 105, 104, 103, 101, 98, 97, 69, 147, 154, 19, 64, 45, 60, 55, 29, 15, 13, 7, 93, 92, 89, 86, 85]","[9, 4, 11, 13, 12, 7, 18, 23, 3, 6, 5, 2, 10]",86.8
159,receipt_480159.txt,11822128,"[161, 159, 95, 83, 82, 80, 23, 76, 75, 19, 94, 89, 151, 65, 71, 67, 88, 45, 39, 128, 130, 18, 16, 14, 13, 121]","[161, 159, 95, 83, 82, 80, 23, 76, 75, 19, 94, 89, 151, 65, 71, 67, 88, 45, 39, 128, 130, 18, 16, 14, 13, 121]","[23, 11, 9, 3, 8, 20, 6, 7, 10, 5, 16, 2, 15]",58.8
160,receipt_480160.txt,10797209,"[147, 95, 80, 77, 76, 74, 94, 104, 160, 157, 38, 27, 35, 49, 41, 155, 101, 25, 55, 39, 19, 18, 18, 16, 34, 33, 32, 26, 154, 87, 151, 125]","[147, 95, 80, 77, 76, 74, 94, 104, 160, 157, 38, 27, 35, 49, 41, 155, 101, 25, 55, 39, 19, 18, 16, 34, 33, 32, 26, 154, 87, 151, 125]","[18, 11, 9, 8, 12, 23, 5, 3, 4, 10, 20, 16]",69.5
161,receipt_480161.txt,15178558,"[148, 83, 81, 80, 79, 75, 109, 105, 100, 99, 96, 74, 67, 57, 86, 53, 15, 14, 13, 9, 157, 49, 23, 61, 60, 128, 139, 137, 130, 43, 17]","[148, 83, 81, 80, 79, 75, 109, 105, 100, 99, 96, 74, 67, 57, 86, 53, 15, 14, 13, 9, 157, 49, 23, 61, 60, 128, 139, 137, 130, 43, 17]","[19, 9, 8, 15, 13, 12, 11, 6, 5, 10, 3, 2, 23, 16, 17]",55.6
162,receipt_480162.txt,14643943,"[147, 162, 161, 119, 81, 80, 57, 24, 15, 5, 1, 48, 62, 43, 128, 36, 32, 18, 16, 103, 125]","[147, 162, 161, 119, 81, 80, 57, 24, 15, 5, 1, 48, 62, 43, 128, 36, 32, 18, 16, 103, 125]","[18, 23, 15, 9, 5, 3, 1, 6, 16, 4, 12]",52.8
163,receipt_480163.txt,18157855,"[95, 84, 81, 80, 27, 19, 17, 16, 37, 34, 88, 85, 100, 99, 98, 97, 51, 49, 25, 12, 9, 147, 45, 129, 163, 158, 155, 149, 107, 126, 67]","[95, 84, 81, 80, 27, 19, 17, 16, 37, 34, 88, 85, 100, 99, 98, 97, 51, 49, 25, 12, 9, 147, 45, 129, 163, 158, 155, 149, 107, 126, 67]","[11, 9, 3, 5, 4, 10, 12, 2, 18, 16, 23, 19, 14, 6]",116.9
164,receipt_480164.txt,10517936,"[120, 133, 80, 27, 18, 17, 33, 49, 48, 61, 42, 88, 87, 102, 100, 99, 147, 164, 131, 159, 158, 156, 154, 134, 32, 28, 129]","[120, 133, 80, 27, 18, 17, 33, 49, 48, 61, 42, 88, 87, 102, 100, 99, 147, 164, 131, 159, 158, 156, 154, 134, 32, 28, 129]","[15, 17, 9, 3, 4, 5, 6, 10, 12, 18, 24, 16, 23]",94.9
165,receipt_480165.txt,15497177,"[148, 83, 80, 53, 25, 147, 161, 145, 18, 108, 100, 122, 60, 37, 36, 59, 17, 16, 131, 97, 80, 15, 67, 57, 150, 28, 123]","[148, 83, 80, 53, 25, 147, 161, 145, 18, 108, 100, 122, 60, 37, 36, 59, 17, 16, 131, 97, 15, 67, 57, 150, 28, 123]","[19, 9, 5, 3, 18, 23, 17, 15, 12, 6, 4, 16, 11, 20]",93.5
166,receipt_480166.txt,17091521,"[95, 83, 80, 24, 15, 3, 23, 19, 18, 17, 16, 49, 87, 86, 85, 8, 1, 7, 34, 147, 157, 156, 154, 77, 76, 73, 57, 150, 118, 99, 126, 153, 33, 42, 41]","[95, 83, 80, 24, 15, 3, 23, 19, 18, 17, 16, 49, 87, 86, 85, 8, 1, 7, 34, 147, 157, 156, 154, 77, 76, 73, 57, 150, 118, 99, 126, 153, 33, 42, 41]","[11, 9, 3, 1, 5, 10, 2, 4, 18, 23, 8, 20, 15, 12, 16, 22]",148.4
167,receipt_480167.txt,16013028,"[148, 158, 157, 156, 98, 97, 95, 84, 81, 80, 48, 125, 150, 155, 27, 76, 69, 67, 18, 47, 43, 42, 41, 40, 57, 39, 9, 154, 136, 34, 129, 87]","[148, 158, 157, 156, 98, 97, 95, 84, 81, 80, 48, 125, 150, 155, 27, 76, 69, 67, 18, 47, 43, 42, 41, 40, 57, 39, 9, 154, 136, 34, 129, 87]","[19, 23, 12, 11, 9, 5, 16, 20, 3, 8, 7, 6, 2, 17, 4, 10]",55.7
168,receipt_480168.txt,17355541,"[133, 82, 80, 38, 18, 111, 147, 161, 157, 137, 154, 149, 49, 64, 48, 45, 125, 4, 151, 130, 129, 16, 76, 117, 32, 3, 88, 26]","[133, 82, 80, 38, 18, 111, 147, 161, 157, 137, 154, 149, 49, 64, 48, 45, 125, 4, 151, 130, 129, 16, 76, 117, 32, 3, 88, 26]","[17, 9, 5, 3, 15, 18, 23, 19, 6, 16, 1, 20, 8, 4, 10]",66.5
169,receipt_480169.txt,16079752,"[147, 163, 160, 158, 156, 137, 88, 87, 81, 80, 27, 19, 18, 17, 16, 35, 34, 108, 74, 125, 41, 15, 12, 9, 7, 129, 96, 86, 40, 72]","[147, 163, 160, 158, 156, 137, 88, 87, 81, 80, 27, 19, 18, 17, 16, 35, 34, 108, 74, 125, 41, 15, 12, 9, 7, 129, 96, 86, 40, 72]","[18, 23, 17, 10, 9, 3, 4, 15, 8, 16, 5, 2, 11, 7]",77.1
170,receipt_480170.txt,15121320,"[148, 133, 147, 163, 161, 157, 112, 84, 132, 80, 38, 32, 114, 156, 10, 94, 103, 98, 96, 18, 93, 57, 130, 16, 31, 62, 2]","[148, 133, 147, 163, 161, 157, 112, 84, 132, 80, 38, 32, 114, 156, 10, 94, 103, 98, 96, 18, 93, 57, 130, 16, 31, 62, 2]","[19, 17, 18, 23, 15, 9, 16, 5, 4, 2, 11, 12, 3, 6, 1]",81.1
171,receipt_480171.txt,11310763,"[148, 133, 147, 162, 160, 95, 81, 80, 56, 21, 108, 103, 98, 96, 92, 91, 157, 25, 45, 5, 57, 156, 39]","[148, 133, 147, 162, 160, 95, 81, 80, 56, 21, 108, 103, 98, 96, 92, 91, 157, 25, 45, 5, 57, 156, 39]","[19, 17, 18, 23, 11, 9, 5, 3, 15, 12, 1]",67.4
172,receipt_480172.txt,13175292,"[148, 95, 81, 80, 80, 27, 88, 110, 103, 102, 98, 147, 150, 15, 13, 34, 29, 26, 162, 161, 159, 137, 151, 124, 64, 62, 42, 41, 79, 19, 127]","[148, 95, 81, 80, 27, 88, 110, 103, 102, 98, 147, 150, 15, 13, 34, 29, 26, 162, 161, 159, 137, 151, 124, 64, 62, 42, 41, 79, 19, 127]","[19, 11, 9, 3, 10, 15, 12, 18, 20, 2, 4, 23, 17, 6, 5, 16]",83.6
173,receipt_480173.txt,15730484,"[119, 84, 81, 80, 50, 147, 158, 156, 36, 26, 128, 23, 22, 21, 19, 18, 16, 150, 88, 79, 129, 13, 8, 67, 7, 41]","[119, 84, 81, 80, 50, 147, 158, 156, 36, 26, 128, 23, 22, 21, 19, 18, 16, 150, 88, 79, 129, 13, 8, 67, 7, 41]","[15, 9, 5, 18, 23, 4, 3, 16, 20, 10, 2, 6]",84.8
174,receipt_480174.txt,17393357,"[147, 131, 122, 121, 84, 111, 109, 108, 83, 81, 80, 79, 57, 82, 38, 37, 33, 26, 161, 149, 47, 46, 21, 106, 105, 151, 18, 25, 9, 40, 100, 96]","[147, 131, 122, 121, 84, 111, 109, 108, 83, 81, 80, 79, 57, 82, 38, 37, 33, 26, 161, 149, 47, 46, 21, 106, 105, 151, 18, 25, 9, 40, 100, 96]","[18, 16, 15, 9, 5, 4, 3, 23, 19, 13, 20, 2, 12, 11]",80.0
175,receipt_480175.txt,13049464,"[119, 84, 81, 147, 162, 132, 93, 92, 91, 82, 64, 47, 45, 62, 44, 42, 24, 15, 5, 110, 98, 145, 139, 37, 35, 134, 19, 18, 16, 70, 7, 34]","[119, 84, 81, 147, 162, 132, 93, 92, 91, 82, 64, 47, 45, 62, 44, 42, 24, 15, 5, 110, 98, 145, 139, 37, 35, 134, 19, 18, 16, 70, 7, 34]","[15, 9, 18, 23, 16, 11, 6, 5, 3, 1, 12, 17, 4, 7, 2]",78.3
176,receipt_480176.txt,17245892,"[120, 147, 132, 84, 81, 38, 25, 102, 124, 160, 142, 49, 48, 4, 12, 37, 36, 35, 141, 155, 126, 45, 19, 18, 17, 41, 69, 131, 154]","[120, 147, 132, 84, 81, 38, 25, 102, 124, 160, 142, 49, 48, 4, 12, 37, 36, 35, 141, 155, 126, 45, 19, 18, 17, 41, 69, 131, 154]","[15, 18, 16, 9, 5, 3, 12, 23, 17, 1, 2, 4, 7]",69.1
177,receipt_480177.txt,13482484,"[133, 147, 162, 161, 160, 158, 156, 138, 83, 84, 81, 82, 80, 19, 18, 151, 130, 16, 36, 40, 150, 103, 13, 2, 100, 79, 34, 32, 73, 124]","[133, 147, 162, 161, 160, 158, 156, 138, 83, 84, 81, 82, 80, 19, 18, 151, 130, 16, 36, 40, 150, 103, 13, 2, 100, 79, 34, 32, 73, 124]","[17, 18, 23, 9, 3, 20, 16, 4, 5, 12, 2, 1, 8, 15]",65.5
178,receipt_480178.txt,11411294,"[81, 80, 76, 66, 18, 74, 67, 57, 101, 17, 147, 164, 49, 13, 2, 99, 97, 64, 48, 150, 40, 91, 34, 33, 32, 156, 128, 86, 85, 130, 154]","[81, 80, 76, 66, 18, 74, 67, 57, 101, 17, 147, 164, 49, 13, 2, 99, 97, 64, 48, 150, 40, 91, 34, 33, 32, 156, 128, 86, 85, 130, 154]","[9, 8, 6, 3, 5, 12, 18, 24, 2, 1, 11, 20, 4, 23, 16, 10]",97.2
179,receipt_480179.txt,11431315,"[83, 38, 23, 19, 18, 49, 163, 16, 6, 156, 131, 130, 99, 42, 59, 34, 150, 147, 151]","[83, 38, 23, 19, 18, 49, 163, 16, 6, 156, 131, 130, 99, 42, 59, 34, 150, 147, 151]","[9, 5, 3, 23, 1, 16, 12, 6, 4, 20, 18]",54.4
180,receipt_480180.txt,13133112,"[120, 148, 94, 100, 84, 81, 80, 34, 62, 147, 147, 161, 32, 97, 113, 19, 18, 17, 16, 96, 85, 126, 122, 14, 40, 144]","[120, 148, 94, 100, 84, 81, 80, 34, 62, 147, 161, 32, 97, 113, 19, 18, 17, 16, 96, 85, 126, 122, 14, 40, 144]","[15, 19, 11, 12, 9, 4, 6, 18, 23, 3, 16, 2, 5, 17]",69.4
181,receipt_480181.txt,13406000,"[147, 145, 156, 137, 80, 24, 23, 21, 107, 128, 49, 48, 45, 67, 36, 34, 33, 32, 93, 18, 131, 4, 17, 16]","[147, 145, 156, 137, 80, 24, 23, 21, 107, 128, 49, 48, 45, 67, 36, 34, 33, 32, 93, 18, 131, 4, 17, 16]","[18, 17, 23, 9, 3, 14, 16, 5, 6, 4, 11, 1]",136.1
182,receipt_480182.txt,17235933,"[110, 94, 108, 127, 147, 144, 156, 137, 95, 80, 65, 50, 113, 96, 38, 24, 18, 15, 4, 26, 43, 151, 40, 85, 70]","[110, 94, 108, 127, 147, 144, 156, 137, 95, 80, 65, 50, 113, 96, 38, 24, 18, 15, 4, 26, 43, 151, 40, 85, 70]","[15, 11, 16, 18, 17, 23, 9, 6, 5, 3, 1, 20, 7]",46.6
183,receipt_480183.txt,11875024,"[133, 132, 80, 38, 109, 99, 98, 27, 35, 34, 131, 24, 20, 64, 47, 44, 161, 160, 158, 156, 96, 60, 40, 25, 8, 19, 155, 154, 125, 18, 28, 129, 26]","[133, 132, 80, 38, 109, 99, 98, 27, 35, 34, 131, 24, 20, 64, 47, 44, 161, 160, 158, 156, 96, 60, 40, 25, 8, 19, 155, 154, 125, 18, 28, 129, 26]","[17, 16, 9, 5, 15, 12, 3, 4, 6, 23, 11, 2]",106.3
184,receipt_480184.txt,13684526,"[94, 91, 130, 84, 80, 38, 14, 8, 1, 35, 34, 107, 98, 97, 50, 47, 147, 159, 144, 123, 157, 18, 90, 88, 131, 129, 41, 39, 29, 69, 138]","[94, 91, 130, 84, 80, 38, 14, 8, 1, 35, 34, 107, 98, 97, 50, 47, 147, 159, 144, 123, 157, 18, 90, 88, 131, 129, 41, 39, 29, 69, 138]","[11, 16, 9, 5, 2, 1, 4, 14, 12, 18, 23, 17, 15, 3, 10, 7]",127.8
185,receipt_480185.txt,19589006,"[119, 95, 129, 83, 81, 80, 147, 131, 38, 24, 45, 44, 43, 37, 33, 67, 102, 4, 3, 126, 125, 127, 123, 16, 87]","[119, 95, 129, 83, 81, 80, 147, 131, 38, 24, 45, 44, 43, 37, 33, 67, 102, 4, 3, 126, 125, 127, 123, 16, 87]","[15, 11, 16, 9, 18, 5, 3, 4, 6, 12, 1, 10]",54.1
186,receipt_480186.txt,19491241,"[133, 83, 89, 88, 110, 109, 101, 96, 81, 80, 27, 26, 41, 147, 161, 158, 154, 151, 3, 8, 130, 79, 85]","[133, 83, 89, 88, 110, 109, 101, 96, 81, 80, 27, 26, 41, 147, 161, 158, 154, 151, 3, 8, 130, 79, 85]","[17, 9, 11, 10, 15, 12, 3, 5, 18, 23, 20, 1, 2, 16]",48.1
187,receipt_480187.txt,15714403,"[148, 147, 163, 81, 80, 52, 37, 54, 36, 34, 160, 159, 156, 155, 154, 65, 61, 15, 10, 8, 1, 94, 107, 33, 40, 125, 85, 19, 99, 98, 131, 128, 67, 97, 96, 18]","[148, 147, 163, 81, 80, 52, 37, 54, 36, 34, 160, 159, 156, 155, 154, 65, 61, 15, 10, 8, 1, 94, 107, 33, 40, 125, 85, 19, 99, 98, 131, 128, 67, 97, 96, 18]","[19, 18, 23, 9, 5, 4, 6, 3, 2, 1, 11, 14, 16, 12]",131.7
188,receipt_480188.txt,10058808,"[119, 81, 80, 53, 24, 19, 90, 88, 87, 85, 147, 161, 155, 130, 16, 105, 103, 131, 50, 61, 128, 26, 6, 99, 40, 39, 134]","[119, 81, 80, 53, 24, 19, 90, 88, 87, 85, 147, 161, 155, 130, 16, 105, 103, 131, 50, 61, 128, 26, 6, 99, 40, 39, 134]","[15, 9, 5, 3, 11, 10, 18, 23, 16, 13, 12, 6, 1, 17]",52.5
189,receipt_480189.txt,18107203,"[83, 147, 161, 93, 89, 145, 157, 156, 81, 80, 155, 125, 154, 149, 27, 21, 14, 57, 130, 34, 33, 30, 86, 48, 17, 16, 165, 99, 131, 40]","[83, 147, 161, 93, 89, 145, 157, 156, 81, 80, 155, 125, 154, 149, 27, 21, 14, 57, 130, 34, 33, 30, 86, 48, 17, 16, 165, 99, 131, 40]","[9, 18, 23, 11, 17, 16, 19, 3, 2, 5, 4, 10, 24, 12]",87.3
190,receipt_480190.txt,13678024,"[81, 82, 80, 38, 27, 23, 19, 18, 147, 164, 145, 79, 17, 16, 159, 64, 45, 78, 40, 108, 102, 96, 37, 35, 15, 34]","[81, 82, 80, 38, 27, 23, 19, 18, 147, 164, 145, 79, 17, 16, 159, 64, 45, 78, 40, 108, 102, 96, 37, 35, 15, 34]","[9, 5, 3, 18, 24, 17, 23, 6, 8, 15, 12, 11, 4]",89.4
191,receipt_480191.txt,11557037,"[129, 147, 83, 80, 66, 34, 26, 65, 64, 48, 63, 40, 93, 19, 18, 74, 104, 16, 97, 147, 157, 134, 25, 92, 130]","[129, 147, 83, 80, 66, 34, 26, 65, 64, 48, 63, 40, 93, 19, 18, 74, 104, 16, 97, 157, 134, 25, 92, 130]","[16, 18, 9, 6, 4, 3, 5, 11, 8, 12, 23, 17]",89.0
192,receipt_480192.txt,11822128,"[133, 81, 82, 14, 18, 12, 111, 45, 43, 42, 40, 108, 163, 162, 160, 157, 156, 155, 154, 134, 151, 57, 125, 39, 36, 130, 87, 35, 127, 8, 32, 1, 28]","[133, 81, 82, 14, 18, 12, 111, 45, 43, 42, 40, 108, 163, 162, 160, 157, 156, 155, 154, 134, 151, 57, 125, 39, 36, 130, 87, 35, 127, 8, 32, 1, 28]","[17, 9, 2, 3, 15, 5, 23, 20, 16, 4, 10, 1]",78.3
193,receipt_480193.txt,12378076,"[147, 157, 156, 81, 82, 80, 53, 37, 36, 34, 33, 32, 19, 18, 49, 47, 3, 88, 87, 130, 108, 101, 117, 125, 71, 62, 39, 67, 131, 96]","[147, 157, 156, 81, 82, 80, 53, 37, 36, 34, 33, 32, 19, 18, 49, 47, 3, 88, 87, 130, 108, 101, 117, 125, 71, 62, 39, 67, 131, 96]","[18, 23, 9, 5, 4, 3, 1, 10, 16, 15, 12, 7, 6, 11]",80.5
194,receipt_480194.txt,10577940,"[95, 81, 80, 24, 147, 94, 14, 1, 35, 23, 93, 92, 88, 30, 18, 163, 158, 156, 85, 50, 62, 61, 129, 120, 118, 150, 105, 97, 96, 139, 125]","[95, 81, 80, 24, 147, 94, 14, 1, 35, 23, 93, 92, 88, 30, 18, 163, 158, 156, 85, 50, 62, 61, 129, 120, 118, 150, 105, 97, 96, 139, 125]","[11, 9, 3, 18, 2, 1, 4, 10, 23, 5, 6, 16, 15, 20, 13, 17]",69.1
195,receipt_480195.txt,18107692,"[84, 82, 129, 99, 81, 80, 53, 77, 73, 147, 65, 64, 45, 61, 42, 54, 27, 23, 80, 36, 35, 32, 40, 118, 90, 18, 158, 134, 151, 15, 131]","[84, 82, 129, 99, 81, 80, 53, 77, 73, 147, 65, 64, 45, 61, 42, 54, 27, 23, 36, 35, 32, 40, 118, 90, 18, 158, 134, 151, 15, 131]","[9, 16, 12, 5, 8, 18, 6, 3, 4, 15, 11, 23, 17, 20]",94.5
196,receipt_480196.txt,17459383,"[148, 84, 162, 88, 145, 159, 144, 158, 138, 81, 77, 38, 9, 7, 50, 59, 29, 87, 86, 67, 18, 34, 17, 129]","[148, 84, 162, 88, 145, 159, 144, 158, 138, 81, 77, 38, 9, 7, 50, 59, 29, 87, 86, 67, 18, 34, 17, 129]","[19, 9, 23, 10, 17, 8, 5, 2, 6, 3, 4, 16]",69.1
197,receipt_480197.txt,18377352,"[147, 163, 132, 128, 124, 135, 121, 94, 108, 106, 99, 84, 80, 53, 38, 23, 36, 35, 33, 18, 17, 64, 86, 49, 46, 63, 45, 41, 29, 5, 96, 155]","[147, 163, 132, 128, 124, 135, 121, 94, 108, 106, 99, 84, 80, 53, 38, 23, 36, 35, 33, 18, 17, 64, 86, 49, 46, 63, 45, 41, 29, 5, 96, 155]","[18, 23, 16, 15, 17, 11, 13, 12, 9, 5, 3, 4, 6, 10, 1]",89.7
198,receipt_480198.txt,13718688,"[95, 94, 147, 163, 162, 96, 81, 23, 51, 50, 19, 17, 90, 40, 119, 86, 55, 69, 130, 159, 132]","[95, 94, 147, 163, 162, 96, 81, 23, 51, 50, 19, 17, 90, 40, 119, 86, 55, 69, 130, 159, 132]","[11, 18, 23, 9, 3, 5, 15, 10, 7, 16]",42.7
199,receipt_480199.txt,13482484,"[162, 143, 155, 116, 94, 108, 126, 100, 96, 125, 83, 81, 80, 63, 45, 43, 39, 29, 38, 13, 23, 19, 18, 138, 149, 16, 86]","[162, 143, 155, 116, 94, 108, 126, 100, 96, 125, 83, 81, 80, 63, 45, 43, 39, 29, 38, 13, 23, 19, 18, 138, 149, 16, 86]","[23, 17, 15, 11, 16, 12, 9, 6, 5, 3, 2, 19, 10]",55.4
200,receipt_480200.txt,11416581,"[83, 81, 80, 66, 24, 19, 18, 79, 70, 94, 91, 88, 87, 37, 36, 32, 85, 17, 99, 98, 16, 130, 147, 158, 137, 134, 149, 49, 42, 41, 40, 129, 124]","[83, 81, 80, 66, 24, 19, 18, 79, 70, 94, 91, 88, 87, 37, 36, 32, 85, 17, 99, 98, 16, 130, 147, 158, 137, 134, 149, 49, 42, 41, 40, 129, 124]","[9, 6, 3, 7, 11, 10, 5, 4, 12, 16, 18, 23, 17, 19, 15]",70.0
201,receipt_480201.txt,18031337,"[83, 84, 80, 56, 53, 4, 105, 100, 79, 99, 97, 147, 156, 138, 154, 77, 75, 122, 48, 46, 35, 34, 62, 61, 42, 59, 55, 18, 16, 89, 67]","[83, 84, 80, 56, 53, 4, 105, 100, 79, 99, 97, 147, 156, 138, 154, 77, 75, 122, 48, 46, 35, 34, 62, 61, 42, 59, 55, 18, 16, 89, 67]","[9, 5, 1, 13, 12, 11, 18, 23, 17, 8, 15, 4, 6, 3]",93.1
202,receipt_480202.txt,11849094,"[120, 80, 38, 24, 9, 48, 40, 39, 147, 162, 36, 35, 34, 154, 94, 93, 102, 32, 79, 70, 69, 127, 96, 89, 136, 29, 18]","[120, 80, 38, 24, 9, 48, 40, 39, 147, 162, 36, 35, 34, 154, 94, 93, 102, 32, 79, 70, 69, 127, 96, 89, 136, 29, 18]","[15, 9, 5, 3, 2, 18, 23, 4, 11, 12, 7, 16, 17]",68.2
203,receipt_480203.txt,13779977,"[83, 84, 81, 80, 38, 37, 36, 33, 29, 26, 65, 147, 163, 161, 157, 15, 12, 1, 51, 18, 79, 76, 67, 40, 108, 105, 99, 97, 39, 141, 154, 122, 137]","[83, 84, 81, 80, 38, 37, 36, 33, 29, 26, 65, 147, 163, 161, 157, 15, 12, 1, 51, 18, 79, 76, 67, 40, 108, 105, 99, 97, 39, 141, 154, 122, 137]","[9, 5, 4, 3, 6, 18, 23, 2, 1, 8, 15, 13, 12, 11, 17]",69.9
204,receipt_480204.txt,14535225,"[157, 119, 112, 95, 83, 81, 80, 53, 25, 23, 105, 51, 48, 44, 43, 42, 96, 40, 39, 18, 6, 87, 138, 125, 79, 36, 129]","[157, 119, 112, 95, 83, 81, 80, 53, 25, 23, 105, 51, 48, 44, 43, 42, 96, 40, 39, 18, 6, 87, 138, 125, 79, 36, 129]","[23, 15, 11, 9, 5, 3, 13, 1, 10, 17, 16, 4]",41.6
205,receipt_480205.txt,11274800,"[103, 99, 81, 80, 19, 17, 79, 78, 76, 70, 67, 57, 92, 147, 161, 65, 87, 158, 157, 135, 15, 9, 96, 127, 126, 60, 134, 2, 34]","[103, 99, 81, 80, 19, 17, 79, 78, 76, 70, 67, 57, 92, 147, 161, 65, 87, 158, 157, 135, 15, 9, 96, 127, 126, 60, 134, 2, 34]","[12, 9, 3, 8, 7, 6, 5, 11, 18, 23, 10, 17, 2, 16, 1, 4]",80.5
206,receipt_480206.txt,18505274,"[95, 81, 80, 37, 4, 3, 23, 143, 140, 134, 121, 36, 35, 33, 30, 10, 7, 51, 64, 79, 74, 18, 17, 158, 90, 86, 16]","[95, 81, 80, 37, 4, 3, 23, 143, 140, 134, 121, 36, 35, 33, 30, 10, 7, 51, 64, 79, 74, 18, 17, 158, 90, 86, 16]","[11, 9, 5, 1, 3, 17, 15, 4, 2, 6, 8, 23, 10]",59.8
207,receipt_480207.txt,14899070,"[81, 82, 53, 38, 18, 17, 106, 97, 147, 159, 158, 65, 48, 25, 141, 156, 140, 154, 128, 96, 68, 4, 34, 14, 122]","[81, 82, 53, 38, 18, 17, 106, 97, 147, 159, 158, 65, 48, 25, 141, 156, 140, 154, 128, 96, 68, 4, 34, 14, 122]","[9, 5, 3, 13, 11, 18, 23, 6, 17, 16, 1, 4, 2, 15]",56.6
208,receipt_480208.txt,11420159,"[148, 95, 81, 80, 78, 57, 84, 56, 38, 15, 94, 109, 99, 98, 96, 37, 36, 35, 65, 13, 2, 44, 42, 41, 147, 121, 26, 85, 19, 18]","[148, 95, 81, 80, 78, 57, 84, 56, 38, 15, 94, 109, 99, 98, 96, 37, 36, 35, 65, 13, 2, 44, 42, 41, 147, 121, 26, 85, 19, 18]","[19, 11, 9, 8, 5, 3, 15, 12, 4, 6, 2, 1, 18]",66.9
209,receipt_480209.txt,17445325,"[95, 80, 38, 18, 25, 6, 37, 33, 111, 125, 147, 93, 163, 161, 65, 48, 42, 87, 86, 79, 85, 96]","[95, 80, 38, 18, 25, 6, 37, 33, 111, 125, 147, 93, 163, 161, 65, 48, 42, 87, 86, 79, 85, 96]","[11, 9, 5, 3, 1, 4, 15, 16, 18, 23, 6, 10]",42.2
210,receipt_480210.txt,15774173,"[120, 116, 94, 101, 99, 98, 83, 45, 18, 17, 16, 14, 83, 76, 44, 39, 97, 53, 34, 29, 26, 161, 156, 139, 118, 132]","[120, 116, 94, 101, 99, 98, 83, 45, 18, 17, 16, 14, 76, 44, 39, 97, 53, 34, 29, 26, 161, 156, 139, 118, 132]","[15, 11, 12, 9, 5, 3, 2, 8, 4, 23, 17, 16]",53.2
211,receipt_480211.txt,10539188,"[133, 95, 80, 65, 49, 147, 150, 25, 14, 79, 80, 19, 18, 161, 46, 60, 42, 109, 108, 127, 130, 100, 98, 34, 41, 138, 154, 129, 28, 10, 122, 134]","[133, 95, 80, 65, 49, 147, 150, 25, 14, 79, 19, 18, 161, 46, 60, 42, 109, 108, 127, 130, 100, 98, 34, 41, 138, 154, 129, 28, 10, 122, 134]","[17, 11, 9, 6, 5, 18, 20, 3, 2, 23, 15, 16, 12, 4]",83.1
