,ogFile,nif,products_all,products,groups,total
2537,receipt_712537.txt,10585716,"[93, 87, 97, 80, 34, 26, 25, 51, 21, 84, 162, 96, 39, 19, 79, 83, 81, 38, 157, 150, 18, 16, 136, 131]","[93, 87, 97, 80, 34, 26, 25, 51, 21, 84, 162, 96, 39, 19, 79, 83, 81, 38, 157, 150, 18, 16, 136, 131]","[11, 10, 9, 4, 3, 5, 23, 20, 17, 16]",67.3
2538,receipt_712538.txt,19933883,"[161, 37, 6, 18, 44, 43, 41, 1, 32, 88, 84, 99, 130, 148, 79, 61, 149, 36, 154, 151, 124, 123]","[161, 37, 6, 18, 44, 43, 41, 1, 32, 88, 84, 99, 130, 148, 79, 61, 149, 36, 154, 151, 124, 123]","[23, 5, 1, 3, 4, 10, 9, 12, 16, 19, 6, 20, 15]",57.0
2539,receipt_712539.txt,11237278,"[80, 53, 47, 42, 158, 155, 100, 95, 94, 91, 89, 84, 18, 131, 130, 4, 111, 109, 148, 108, 25, 17, 36, 12, 16, 40, 57]","[80, 53, 47, 42, 158, 155, 100, 95, 94, 91, 89, 84, 18, 131, 130, 4, 111, 109, 148, 108, 25, 17, 36, 12, 16, 40, 57]","[9, 5, 23, 12, 11, 3, 16, 1, 15, 19, 4, 2]",52.9
2540,receipt_712540.txt,14168628,"[162, 138, 134, 130, 95, 83, 143, 67, 34, 25, 129, 127, 113, 107, 18, 81, 126, 62, 135, 48]","[162, 138, 134, 130, 95, 83, 143, 67, 34, 25, 129, 127, 113, 107, 18, 81, 126, 62, 135, 48]","[23, 17, 16, 11, 9, 6, 4, 3, 15, 14, 5]",108.8
2541,receipt_712541.txt,11394939,"[64, 79, 52, 32, 26, 25, 19, 18, 15, 104, 100, 94, 84, 83, 163, 159, 157, 155, 154, 49, 144, 81, 96, 128, 44, 125, 14, 39, 36]","[64, 79, 52, 32, 26, 25, 19, 18, 15, 104, 100, 94, 84, 83, 163, 159, 157, 155, 154, 49, 144, 81, 96, 128, 44, 125, 14, 39, 36]","[6, 9, 5, 4, 3, 12, 11, 23, 17, 16, 2]",66.8
2542,receipt_712542.txt,19250073,"[101, 49, 41, 104, 100, 89, 163, 161, 159, 25, 147, 18, 79, 84, 14, 83, 158, 154, 81, 128]","[101, 49, 41, 104, 100, 89, 163, 161, 159, 25, 147, 18, 79, 84, 14, 83, 158, 154, 81, 128]","[12, 5, 11, 23, 3, 18, 9, 2, 16]",38.0
2543,receipt_712543.txt,13203901,"[132, 129, 126, 135, 97, 80, 28, 49, 46, 42, 95, 85, 96, 26, 25, 83, 12, 162, 2]","[132, 129, 126, 135, 97, 80, 28, 49, 46, 42, 95, 85, 96, 26, 25, 83, 12, 162, 2]","[16, 17, 11, 9, 3, 5, 2, 23, 1]",66.6
2544,receipt_712544.txt,14828611,"[98, 80, 37, 46, 40, 39, 18, 4, 3, 15, 93, 85, 2, 161, 144, 119, 112, 111, 79, 133, 128, 135, 82, 25, 36, 13, 155, 148, 62, 149]","[98, 80, 37, 46, 40, 39, 18, 4, 3, 15, 93, 85, 2, 161, 144, 119, 112, 111, 79, 133, 128, 135, 82, 25, 36, 13, 155, 148, 62, 149]","[12, 9, 5, 3, 1, 11, 23, 17, 15, 16, 4, 2, 19, 6]",55.6
2545,receipt_712545.txt,13990526,"[122, 80, 67, 52, 53, 37, 49, 47, 40, 39, 162, 160, 157, 100, 94, 87, 85, 132, 131, 130, 34, 29, 13, 120, 8, 19, 18, 73, 16, 2, 84, 111, 129]","[122, 80, 67, 52, 53, 37, 49, 47, 40, 39, 162, 160, 157, 100, 94, 87, 85, 132, 131, 130, 34, 29, 13, 120, 8, 19, 18, 73, 16, 2, 84, 111, 129]","[15, 9, 6, 5, 23, 12, 11, 10, 16, 4, 3, 2, 8, 1]",78.1
2546,receipt_712546.txt,10950248,"[105, 95, 86, 83, 161, 160, 132, 130, 129, 125, 80, 53, 51, 47, 46, 44, 40, 20, 61, 57, 9, 18, 15, 147, 158, 157, 156, 154, 118, 123, 81, 96]","[105, 95, 86, 83, 161, 160, 132, 130, 129, 125, 80, 53, 51, 47, 46, 44, 40, 20, 61, 57, 9, 18, 15, 147, 158, 157, 156, 154, 118, 123, 81, 96]","[13, 11, 10, 9, 23, 16, 5, 3, 6, 2, 18, 15]",81.3
2547,receipt_712547.txt,15366685,"[145, 80, 35, 34, 23, 132, 129, 127, 125, 38, 162, 161, 144, 111, 19, 18, 89, 22, 79, 61, 74, 149, 84, 81, 13, 160, 154, 5, 2, 109, 1]","[145, 80, 35, 34, 23, 132, 129, 127, 125, 38, 162, 161, 144, 111, 19, 18, 89, 22, 79, 61, 74, 149, 84, 81, 13, 160, 154, 5, 2, 109, 1]","[17, 9, 4, 3, 16, 5, 23, 15, 11, 6, 8, 19, 2, 1]",66.1
2548,receipt_712548.txt,13859021,"[147, 145, 104, 80, 67, 53, 94, 86, 99, 130, 35, 34, 26, 25, 24, 36, 12, 81, 19, 156, 49, 47, 46, 41, 18, 17, 15, 1, 40, 121, 129, 127, 126, 125, 149, 96, 147, 155]","[147, 145, 104, 80, 67, 53, 94, 86, 99, 130, 35, 34, 26, 25, 24, 36, 12, 81, 19, 156, 49, 47, 46, 41, 18, 17, 15, 1, 40, 121, 129, 127, 126, 125, 149, 96, 155]","[18, 17, 12, 9, 6, 5, 11, 10, 16, 4, 3, 2, 23, 1, 15, 19]",81.5
2549,receipt_712549.txt,12811583,"[95, 89, 88, 161, 160, 158, 156, 154, 67, 79, 37, 35, 28, 25, 149, 74, 50, 42, 40, 38, 18, 131, 125, 84, 82, 148, 81]","[95, 89, 88, 161, 160, 158, 156, 154, 67, 79, 37, 35, 28, 25, 149, 74, 50, 42, 40, 38, 18, 131, 125, 84, 82, 148, 81]","[11, 10, 23, 6, 9, 5, 4, 3, 19, 8, 16]",54.8
2550,receipt_712550.txt,16049076,"[137, 138, 130, 129, 135, 96, 159, 80, 52, 19, 4, 14, 120, 29, 28, 154, 1, 95, 87, 79, 57, 26, 25, 12, 143]","[137, 138, 130, 129, 135, 96, 159, 80, 52, 19, 4, 14, 120, 29, 28, 154, 1, 95, 87, 79, 57, 26, 25, 12, 143]","[17, 16, 11, 23, 9, 5, 3, 1, 2, 15, 10]",80.7
2551,receipt_712551.txt,14551893,"[80, 62, 61, 77, 74, 37, 19, 18, 4, 16, 15, 94, 88, 87, 82, 81, 47, 162, 156, 36, 26]","[80, 62, 61, 77, 74, 37, 19, 18, 4, 16, 15, 94, 88, 87, 82, 81, 47, 162, 156, 36, 26]","[9, 6, 8, 5, 3, 1, 11, 10, 23, 4]",53.0
2552,receipt_712552.txt,16321605,"[118, 80, 19, 18, 16, 15, 1, 100, 91, 81, 27, 64, 74, 131, 130, 149, 44, 38, 123, 96, 147, 161, 160, 154, 80, 10]","[118, 80, 19, 18, 16, 15, 1, 100, 91, 81, 27, 64, 74, 131, 130, 149, 44, 38, 123, 96, 147, 161, 160, 154, 10]","[15, 9, 3, 1, 12, 11, 6, 8, 16, 19, 5, 18, 23, 2]",72.1
2553,receipt_712553.txt,11320249,"[134, 108, 97, 80, 67, 65, 53, 34, 32, 26, 86, 84, 36, 23, 13, 157, 6, 2, 80, 62, 76, 132, 150, 99]","[134, 108, 97, 80, 67, 65, 53, 34, 32, 26, 86, 84, 36, 23, 13, 157, 6, 2, 62, 76, 132, 150, 99]","[17, 15, 11, 9, 6, 5, 4, 3, 10, 2, 23, 1, 8, 16, 20, 12]",60.1
2554,receipt_712554.txt,15892904,"[37, 18, 63, 74, 57, 161, 93, 87, 130, 129, 125, 17, 16, 160, 46, 34, 41, 39, 159, 154, 23, 86, 38, 151]","[37, 18, 63, 74, 57, 161, 93, 87, 130, 129, 125, 17, 16, 160, 46, 34, 41, 39, 159, 154, 23, 86, 38, 151]","[5, 3, 6, 8, 23, 11, 10, 16, 4, 20]",51.6
2555,receipt_712555.txt,10989908,"[134, 122, 101, 35, 34, 36, 13, 20, 45, 163, 85, 83, 81, 39, 133, 132, 131, 127, 75, 18, 155]","[134, 122, 101, 35, 34, 36, 13, 20, 45, 163, 85, 83, 81, 39, 133, 132, 131, 127, 75, 18, 155]","[17, 15, 12, 4, 2, 3, 5, 23, 9, 16, 8]",67.8
2556,receipt_712556.txt,13736772,"[80, 50, 37, 48, 120, 60, 72, 109, 35, 11, 6, 19, 18, 4, 131, 40, 96, 34, 32, 23, 130, 108, 86]","[80, 50, 37, 48, 120, 60, 72, 109, 35, 11, 6, 19, 18, 4, 131, 40, 96, 34, 32, 23, 130, 108, 86]","[9, 5, 15, 6, 7, 4, 2, 1, 3, 16, 11, 10]",66.6
2557,receipt_712557.txt,16108259,"[95, 93, 81, 158, 157, 156, 155, 154, 151, 102, 80, 53, 37, 136, 48, 46, 42, 38, 36, 129, 127, 150, 23, 54, 18, 17, 96]","[95, 93, 81, 158, 157, 156, 155, 154, 151, 102, 80, 53, 37, 136, 48, 46, 42, 38, 36, 129, 127, 150, 23, 54, 18, 17, 96]","[11, 9, 23, 20, 12, 5, 17, 4, 16, 3]",40.7
2558,receipt_712558.txt,11926148,"[122, 97, 80, 64, 94, 93, 90, 83, 81, 159, 158, 157, 156, 131, 52, 37, 35, 33, 29, 27, 25, 13, 149, 128, 79, 57, 49, 42, 4, 2, 110, 96, 155]","[122, 97, 80, 64, 94, 93, 90, 83, 81, 159, 158, 157, 156, 131, 52, 37, 35, 33, 29, 27, 25, 13, 149, 128, 79, 57, 49, 42, 4, 2, 110, 96, 155]","[15, 11, 9, 6, 23, 16, 5, 4, 3, 2, 19, 1]",80.7
2559,receipt_712559.txt,11643252,"[122, 105, 67, 53, 8, 18, 161, 160, 34, 29, 26, 23, 95, 93, 16, 158, 87, 62, 59, 50, 44, 41, 114, 39, 36, 15, 57]","[122, 105, 67, 53, 8, 18, 161, 160, 34, 29, 26, 23, 95, 93, 16, 158, 87, 62, 59, 50, 44, 41, 114, 39, 36, 15, 57]","[15, 13, 6, 5, 2, 3, 23, 4, 11, 10]",90.9
2560,receipt_712560.txt,15138240,"[145, 122, 110, 98, 80, 34, 32, 13, 5, 18, 4, 16, 14, 157, 156, 154, 149, 100, 95, 86, 85, 147, 151, 133, 130, 40, 39, 38, 103, 128]","[145, 122, 110, 98, 80, 34, 32, 13, 5, 18, 4, 16, 14, 157, 156, 154, 149, 100, 95, 86, 85, 147, 151, 133, 130, 40, 39, 38, 103, 128]","[17, 15, 12, 9, 4, 2, 1, 3, 23, 19, 11, 10, 18, 20, 16, 5]",66.4
2561,receipt_712561.txt,19390042,"[137, 138, 134, 65, 37, 43, 38, 162, 88, 85, 83, 32, 27, 13, 129, 81, 19, 124, 108]","[137, 138, 134, 65, 37, 43, 38, 162, 88, 85, 83, 32, 27, 13, 129, 81, 19, 124, 108]","[17, 6, 5, 23, 10, 9, 4, 3, 2, 16, 15]",50.8
2562,receipt_712562.txt,10480865,"[94, 88, 135, 80, 77, 75, 53, 34, 29, 25, 9, 7, 6, 18, 3, 15, 51, 50, 44, 38, 36, 86, 99, 81, 120, 109, 23, 108, 96]","[94, 88, 135, 80, 77, 75, 53, 34, 29, 25, 9, 7, 6, 18, 3, 15, 51, 50, 44, 38, 36, 86, 99, 81, 120, 109, 23, 108, 96]","[11, 10, 17, 9, 8, 5, 4, 3, 2, 1, 12, 15]",61.6
2563,receipt_712563.txt,15423438,"[122, 102, 97, 80, 52, 20, 18, 4, 1, 163, 161, 157, 88, 85, 129, 156, 29, 124, 148, 151, 150, 48, 26, 79, 121]","[122, 102, 97, 80, 52, 20, 18, 4, 1, 163, 161, 157, 88, 85, 129, 156, 29, 124, 148, 151, 150, 48, 26, 79, 121]","[15, 12, 11, 9, 5, 3, 1, 23, 10, 16, 19, 20]",71.6
2564,receipt_712564.txt,10140939,"[145, 97, 19, 162, 154, 18, 4, 16, 144, 149, 48, 46, 110, 40, 132, 130, 95, 87, 38, 86, 85]","[145, 97, 19, 162, 154, 18, 4, 16, 144, 149, 48, 46, 110, 40, 132, 130, 95, 87, 38, 86, 85]","[17, 11, 3, 23, 1, 19, 5, 15, 16, 10, 9]",37.9
2565,receipt_712565.txt,16654803,"[105, 96, 116, 159, 106, 80, 65, 37, 5, 18, 17, 16, 95, 92, 34, 33, 148, 85, 25, 154, 76, 60, 83, 57]","[105, 96, 116, 159, 106, 80, 65, 37, 5, 18, 17, 16, 95, 92, 34, 33, 148, 85, 25, 154, 76, 60, 83, 57]","[13, 11, 15, 23, 9, 6, 5, 1, 3, 4, 19, 8]",50.9
2566,receipt_712566.txt,17075282,"[138, 102, 65, 18, 17, 34, 32, 25, 127, 24, 23, 82, 40, 154, 96, 39, 38, 13]","[138, 102, 65, 18, 17, 34, 32, 25, 127, 24, 23, 82, 40, 154, 96, 39, 38, 13]","[17, 12, 6, 3, 4, 16, 9, 5, 23, 11, 2]",42.9
2567,receipt_712567.txt,19335228,"[137, 122, 121, 115, 98, 65, 35, 133, 33, 48, 148, 85, 84, 82, 27, 81, 64, 77, 59, 162, 160, 152, 150, 25, 4, 126, 45]","[137, 122, 121, 115, 98, 65, 35, 133, 33, 48, 148, 85, 84, 82, 27, 81, 64, 77, 59, 162, 160, 152, 150, 25, 4, 126, 45]","[17, 15, 12, 6, 4, 5, 19, 9, 3, 8, 23, 21, 20, 1, 16]",443.1
2568,receipt_712568.txt,17335918,"[134, 80, 149, 65, 35, 7, 19, 18, 51, 44, 127, 126, 17, 79, 61, 87, 84, 99, 33, 32, 29, 27, 26, 125, 148, 103, 43, 25, 159, 157, 42]","[134, 80, 149, 65, 35, 7, 19, 18, 51, 44, 127, 126, 17, 79, 61, 87, 84, 99, 33, 32, 29, 27, 26, 125, 148, 103, 43, 25, 159, 157, 42]","[17, 9, 19, 6, 4, 2, 3, 5, 16, 10, 12, 23]",82.8
2569,receipt_712569.txt,13222468,"[137, 80, 67, 35, 45, 44, 39, 36, 95, 84, 82, 81, 19, 18, 17, 16, 34, 29, 25, 24, 13, 96, 14, 1, 129, 149]","[137, 80, 67, 35, 45, 44, 39, 36, 95, 84, 82, 81, 19, 18, 17, 16, 34, 29, 25, 24, 13, 96, 14, 1, 129, 149]","[17, 9, 6, 4, 5, 11, 3, 2, 1, 16, 19]",50.7
2570,receipt_712570.txt,17354463,"[132, 127, 102, 98, 80, 65, 35, 41, 100, 94, 90, 32, 9, 18, 3, 14, 39, 38, 84, 1, 82, 99, 159, 156, 26, 24, 150, 73]","[132, 127, 102, 98, 80, 65, 35, 41, 100, 94, 90, 32, 9, 18, 3, 14, 39, 38, 84, 1, 82, 99, 159, 156, 26, 24, 150, 73]","[16, 12, 9, 6, 4, 5, 11, 2, 3, 1, 23, 20, 8]",57.5
2571,receipt_712571.txt,13216678,"[80, 9, 8, 6, 19, 18, 16, 15, 95, 94, 88, 83, 82, 34, 33, 29, 131, 130, 161, 158, 123, 48, 45, 25, 39, 75, 74, 96, 154, 38, 148]","[80, 9, 8, 6, 19, 18, 16, 15, 95, 94, 88, 83, 82, 34, 33, 29, 131, 130, 161, 158, 123, 48, 45, 25, 39, 75, 74, 96, 154, 38, 148]","[9, 2, 1, 3, 11, 10, 4, 16, 23, 15, 5, 8, 19]",53.9
2572,receipt_712572.txt,11344269,"[97, 80, 8, 45, 44, 40, 148, 60, 100, 95, 85, 83, 147, 18, 4, 15, 82, 160, 157, 36, 81, 156, 10, 147, 33, 29, 25, 126, 68]","[97, 80, 8, 45, 44, 40, 148, 60, 100, 95, 85, 83, 147, 18, 4, 15, 82, 160, 157, 36, 81, 156, 10, 33, 29, 25, 126, 68]","[11, 9, 2, 5, 19, 6, 12, 18, 3, 1, 23, 4, 16]",98.3
2573,receipt_712573.txt,16613081,"[101, 80, 67, 49, 47, 8, 156, 127, 19, 62, 61, 73, 72, 33, 30, 29, 24, 42, 18, 15, 95, 93, 85, 83, 69, 1, 149, 124, 22]","[101, 80, 67, 49, 47, 8, 156, 127, 19, 62, 61, 73, 72, 33, 30, 29, 24, 42, 18, 15, 95, 93, 85, 83, 69, 1, 149, 124, 22]","[12, 9, 6, 5, 2, 23, 16, 3, 8, 7, 4, 11, 1, 19, 15]",105.2
2574,receipt_712574.txt,11071430,"[147, 161, 144, 94, 87, 84, 81, 80, 65, 11, 18, 18, 16, 159, 154, 151, 34, 33, 13, 62, 61, 130, 129, 77, 74, 73, 57, 38, 149, 118, 111]","[147, 161, 144, 94, 87, 84, 81, 80, 65, 11, 18, 16, 159, 154, 151, 34, 33, 13, 62, 61, 130, 129, 77, 74, 73, 57, 38, 149, 118, 111]","[18, 23, 17, 11, 10, 9, 6, 2, 3, 20, 4, 16, 8, 5, 19, 15]",86.7
2575,receipt_712575.txt,10673275,"[80, 76, 60, 130, 129, 127, 34, 95, 94, 81, 7, 57, 48, 47, 125, 156, 151, 18, 54, 31, 14, 37, 149, 43, 25, 120]","[80, 76, 60, 130, 129, 127, 34, 95, 94, 81, 7, 57, 48, 47, 125, 156, 151, 18, 54, 31, 14, 37, 149, 43, 25, 120]","[9, 8, 6, 16, 4, 11, 2, 5, 23, 20, 3, 19, 15]",72.9
2576,receipt_712576.txt,18133600,"[67, 48, 47, 44, 42, 41, 40, 38, 31, 160, 158, 157, 156, 154, 117, 111, 109, 96, 7, 18, 87, 85, 84, 133, 131, 128, 126, 139, 27, 13, 17, 61, 60, 75, 57, 70, 150, 144, 83, 2]","[67, 48, 47, 44, 42, 41, 40, 38, 31, 160, 158, 157, 156, 154, 117, 111, 109, 96, 7, 18, 87, 85, 84, 133, 131, 128, 126, 139, 27, 13, 17, 61, 60, 75, 57, 70, 150, 144, 83, 2]","[6, 5, 3, 23, 15, 11, 2, 10, 9, 17, 16, 8, 7, 20, 1]",99.8
2577,receipt_712577.txt,18415142,"[80, 67, 65, 95, 52, 51, 50, 47, 44, 43, 42, 41, 40, 35, 9, 18, 17, 16, 162, 161, 160, 156, 34, 33, 32, 29, 133, 131, 130, 127, 26, 24, 148, 79, 110, 107, 155, 154, 150, 83]","[80, 67, 65, 95, 52, 51, 50, 47, 44, 43, 42, 41, 40, 35, 9, 18, 17, 16, 162, 161, 160, 156, 34, 33, 32, 29, 133, 131, 130, 127, 26, 24, 148, 79, 110, 107, 155, 154, 150, 83]","[9, 6, 11, 5, 4, 2, 3, 23, 17, 16, 19, 15, 14, 20]",139.8
2578,receipt_712578.txt,15711531,"[134, 105, 98, 19, 18, 4, 17, 16, 15, 64, 132, 154, 150, 34, 29, 107, 88, 27, 62, 148, 96, 130]","[134, 105, 98, 19, 18, 4, 17, 16, 15, 64, 132, 154, 150, 34, 29, 107, 88, 27, 62, 148, 96, 130]","[17, 13, 12, 3, 1, 6, 16, 23, 20, 4, 14, 10, 19, 11]",126.5
2579,receipt_712579.txt,12622119,"[137, 51, 66, 53, 35, 21, 5, 32, 24, 22, 17, 162, 161, 158, 157, 151, 95, 86, 99, 81, 38, 144, 14, 125, 13]","[137, 51, 66, 53, 35, 21, 5, 32, 24, 22, 17, 162, 161, 158, 157, 151, 95, 86, 99, 81, 38, 144, 14, 125, 13]","[17, 5, 6, 4, 3, 1, 23, 20, 11, 10, 12, 9, 2, 16]",80.0
2580,receipt_712580.txt,19228184,"[118, 131, 126, 139, 96, 102, 80, 19, 18, 24, 48, 47, 42, 95, 94, 82, 108, 62, 77, 58, 81, 23, 3, 154]","[118, 131, 126, 139, 96, 102, 80, 19, 18, 24, 48, 47, 42, 95, 94, 82, 108, 62, 77, 58, 81, 23, 3, 154]","[15, 16, 17, 11, 12, 9, 3, 5, 6, 8, 1, 23]",80.2
2581,receipt_712581.txt,12559941,"[147, 162, 156, 154, 150, 104, 94, 90, 87, 85, 83, 99, 81, 128, 97, 98, 80, 67, 53, 37, 35, 32, 27, 49, 39, 18, 1, 148, 36, 132, 126]","[147, 162, 156, 154, 150, 104, 94, 90, 87, 85, 83, 99, 81, 128, 97, 98, 80, 67, 53, 37, 35, 32, 27, 49, 39, 18, 1, 148, 36, 132, 126]","[18, 23, 20, 12, 11, 10, 9, 16, 6, 5, 4, 3, 1, 19]",67.4
2582,receipt_712582.txt,16383196,"[122, 101, 80, 67, 95, 89, 83, 99, 79, 77, 60, 74, 73, 57, 49, 46, 161, 160, 151, 148, 7, 5, 15, 33, 26, 112]","[122, 101, 80, 67, 95, 89, 83, 99, 79, 77, 60, 74, 73, 57, 49, 46, 161, 160, 151, 148, 7, 5, 15, 33, 26, 112]","[15, 12, 9, 6, 11, 8, 5, 23, 20, 19, 2, 1, 3, 4]",67.6
2583,receipt_712583.txt,11080627,"[156, 126, 100, 94, 87, 84, 83, 80, 18, 15, 14, 47, 44, 41, 40, 33, 1, 60, 73, 39, 27, 24, 13, 116]","[156, 126, 100, 94, 87, 84, 83, 80, 18, 15, 14, 47, 44, 41, 40, 33, 1, 60, 73, 39, 27, 24, 13, 116]","[23, 16, 12, 11, 10, 9, 3, 2, 5, 4, 1, 6, 8, 15]",60.8
2584,receipt_712584.txt,13920751,"[98, 53, 37, 8, 19, 18, 17, 64, 60, 51, 50, 49, 48, 47, 44, 42, 41, 40, 39, 33, 133, 57, 104, 86, 126, 125, 161, 157, 84, 99, 81, 110, 38, 36, 96]","[98, 53, 37, 8, 19, 18, 17, 64, 60, 51, 50, 49, 48, 47, 44, 42, 41, 40, 39, 33, 133, 57, 104, 86, 126, 125, 161, 157, 84, 99, 81, 110, 38, 36, 96]","[12, 5, 2, 3, 6, 4, 17, 10, 16, 23, 9, 15, 11]",79.1
2585,receipt_712585.txt,17945757,"[137, 105, 97, 163, 161, 157, 155, 98, 80, 48, 44, 42, 36, 128, 125, 85, 84, 35, 34, 32, 29, 24, 23, 82, 18, 121]","[137, 105, 97, 163, 161, 157, 155, 98, 80, 48, 44, 42, 36, 128, 125, 85, 84, 35, 34, 32, 29, 24, 23, 82, 18, 121]","[17, 13, 11, 23, 12, 9, 5, 4, 16, 3, 15]",56.3
2586,receipt_712586.txt,14168628,"[137, 95, 87, 85, 84, 82, 80, 67, 37, 34, 33, 49, 40, 36, 13, 119, 96, 161, 132, 131, 99, 61, 154, 114, 18, 17, 15, 14]","[137, 95, 87, 85, 84, 82, 80, 67, 37, 34, 33, 49, 40, 36, 13, 119, 96, 161, 132, 131, 99, 61, 154, 114, 18, 17, 15, 14]","[17, 11, 10, 9, 6, 5, 4, 2, 15, 23, 16, 12, 3]",71.4
2587,receipt_712587.txt,13533060,"[97, 80, 67, 50, 46, 41, 95, 94, 93, 87, 86, 60, 74, 85, 99, 163, 35, 19, 18, 159, 157, 143, 154, 16, 15, 121, 34, 24, 12, 59, 54]","[97, 80, 67, 50, 46, 41, 95, 94, 93, 87, 86, 60, 74, 85, 99, 163, 35, 19, 18, 159, 157, 143, 154, 16, 15, 121, 34, 24, 12, 59, 54]","[11, 9, 6, 5, 10, 8, 12, 23, 4, 3, 17, 15, 2]",84.3
2588,receipt_712588.txt,19442765,"[101, 94, 93, 90, 80, 33, 29, 27, 24, 163, 51, 50, 48, 47, 44, 87, 40, 21, 18, 16, 3, 15, 12, 131, 129, 85, 81, 155, 119, 125, 123, 154, 148]","[101, 94, 93, 90, 80, 33, 29, 27, 24, 163, 51, 50, 48, 47, 44, 87, 40, 21, 18, 16, 3, 15, 12, 131, 129, 85, 81, 155, 119, 125, 123, 154, 148]","[12, 11, 9, 4, 3, 23, 5, 10, 1, 2, 16, 15, 19]",104.0
2589,receipt_712589.txt,19898008,"[134, 39, 96, 110, 109, 8, 130, 127, 125, 135, 158, 156, 154, 36, 7, 84, 99, 81, 18, 4, 17, 16, 3, 59, 58, 34, 33, 32, 15]","[134, 39, 96, 110, 109, 8, 130, 127, 125, 135, 158, 156, 154, 36, 7, 84, 99, 81, 18, 4, 17, 16, 3, 59, 58, 34, 33, 32, 15]","[17, 5, 11, 15, 2, 16, 23, 4, 9, 12, 3, 1, 6]",121.6
2590,receipt_712590.txt,11320249,"[94, 87, 84, 82, 99, 81, 80, 65, 51, 49, 42, 41, 38, 64, 148, 131, 128, 27, 109, 5, 62, 161, 125, 23, 124, 61, 123, 80, 57, 18, 158, 108]","[94, 87, 84, 82, 99, 81, 80, 65, 51, 49, 42, 41, 38, 64, 148, 131, 128, 27, 109, 5, 62, 161, 125, 23, 124, 61, 123, 57, 18, 158, 108]","[11, 10, 9, 12, 6, 5, 19, 16, 3, 15, 1, 23]",73.5
2591,receipt_712591.txt,18923004,"[95, 94, 85, 97, 80, 61, 158, 37, 19, 18, 157, 156, 5, 3, 15, 96, 131, 103, 27, 81, 46, 45, 42, 150, 129, 41, 39, 36]","[95, 94, 85, 97, 80, 61, 158, 37, 19, 18, 157, 156, 5, 3, 15, 96, 131, 103, 27, 81, 46, 45, 42, 150, 129, 41, 39, 36]","[11, 9, 6, 23, 5, 3, 1, 16, 12, 20, 4]",53.9
2592,receipt_712592.txt,12834802,"[97, 80, 21, 19, 5, 113, 108, 33, 32, 30, 25, 12, 149, 41, 13, 130, 40, 18, 16, 87, 86, 85, 81, 159, 148, 15, 129]","[97, 80, 21, 19, 5, 113, 108, 33, 32, 30, 25, 12, 149, 41, 13, 130, 40, 18, 16, 87, 86, 85, 81, 159, 148, 15, 129]","[11, 9, 3, 1, 15, 4, 2, 19, 5, 16, 10, 23]",90.3
2593,receipt_712593.txt,16607312,"[134, 122, 86, 85, 83, 136, 133, 80, 67, 61, 114, 34, 33, 18, 111, 163, 154, 15, 82, 51, 96, 29, 27, 24, 153]","[134, 122, 86, 85, 83, 136, 133, 80, 67, 61, 114, 34, 33, 18, 111, 163, 154, 15, 82, 51, 96, 29, 27, 24, 153]","[17, 15, 10, 9, 6, 4, 3, 23, 5, 11, 22]",138.1
2594,receipt_712594.txt,15904752,"[100, 88, 97, 98, 80, 51, 40, 161, 156, 155, 27, 26, 19, 64, 79, 132, 36, 128, 154, 85, 18]","[100, 88, 97, 98, 80, 51, 40, 161, 156, 155, 27, 26, 19, 64, 79, 132, 36, 128, 154, 85, 18]","[12, 10, 11, 9, 5, 23, 3, 6, 16, 4]",53.2
2595,receipt_712595.txt,15760804,"[80, 53, 34, 33, 26, 25, 24, 8, 7, 19, 5, 18, 3, 79, 60, 161, 143, 95, 94, 49, 41, 156, 154, 93, 99, 15, 121, 116, 96, 57, 81, 36]","[80, 53, 34, 33, 26, 25, 24, 8, 7, 19, 5, 18, 3, 79, 60, 161, 143, 95, 94, 49, 41, 156, 154, 93, 99, 15, 121, 116, 96, 57, 81, 36]","[9, 5, 4, 3, 2, 1, 6, 23, 17, 11, 12, 15]",60.1
2596,receipt_712596.txt,14083897,"[53, 35, 34, 33, 29, 26, 156, 150, 19, 136, 133, 132, 128, 127, 125, 95, 85, 8, 18, 44, 42, 143, 1, 36]","[53, 35, 34, 33, 29, 26, 156, 150, 19, 136, 133, 132, 128, 127, 125, 95, 85, 8, 18, 44, 42, 143, 1, 36]","[5, 4, 3, 23, 20, 17, 16, 11, 9, 2, 1]",53.5
2597,receipt_712597.txt,19063217,"[80, 67, 74, 100, 91, 52, 53, 8, 19, 16, 161, 155, 154, 131, 118, 130, 129, 123, 90, 89, 88, 27, 85, 84, 82, 49]","[80, 67, 74, 100, 91, 52, 53, 8, 19, 16, 161, 155, 154, 131, 118, 130, 129, 123, 90, 89, 88, 27, 85, 84, 82, 49]","[9, 6, 8, 12, 11, 5, 2, 3, 23, 16, 15, 10]",63.0
2598,receipt_712598.txt,16383196,"[138, 80, 52, 35, 32, 28, 27, 26, 8, 95, 94, 5, 17, 25, 144, 91, 87, 85, 76, 73, 154, 48, 42, 118, 131]","[138, 80, 52, 35, 32, 28, 27, 26, 8, 95, 94, 5, 17, 25, 144, 91, 87, 85, 76, 73, 154, 48, 42, 118, 131]","[17, 9, 5, 4, 3, 2, 11, 1, 10, 8, 23, 15, 16]",65.5
