,ogFile,nif,products_all,products,groups,total
2580,receipt_812580.txt,19442765,"[53, 19, 18, 147, 50, 49, 38, 163, 160, 120, 110, 109, 33, 96, 16, 36, 133, 125, 87, 82, 99, 32, 25, 156, 23, 61, 55, 149, 108, 148]","[53, 19, 18, 147, 50, 49, 38, 163, 160, 120, 110, 109, 33, 96, 16, 36, 133, 125, 87, 82, 99, 32, 25, 156, 23, 61, 55, 149, 108, 148]","[5, 3, 18, 23, 15, 4, 11, 17, 16, 10, 9, 12, 6, 19]",66.7
2581,receipt_812581.txt,16484246,"[122, 106, 80, 37, 33, 32, 29, 47, 44, 43, 42, 157, 92, 89, 86, 85, 82, 124, 124, 123, 73, 57, 165, 69, 18, 4, 15, 14, 27, 26, 154]","[122, 106, 80, 37, 33, 32, 29, 47, 44, 43, 42, 157, 92, 89, 86, 85, 82, 124, 123, 73, 57, 165, 69, 18, 4, 15, 14, 27, 26, 154]","[15, 13, 9, 5, 4, 3, 23, 11, 10, 8, 24, 7, 1, 2]",83.3
2582,receipt_812582.txt,17274639,"[131, 125, 80, 37, 33, 26, 25, 24, 84, 83, 82, 68, 19, 18, 47, 163, 149, 46, 42, 41, 40, 36, 103, 79, 162, 62, 4, 16, 161]","[131, 125, 80, 37, 33, 26, 25, 24, 84, 83, 82, 68, 19, 18, 47, 163, 149, 46, 42, 41, 40, 36, 103, 79, 162, 62, 4, 16, 161]","[16, 9, 5, 4, 3, 6, 23, 19, 12, 1]",77.6
2583,receipt_812583.txt,17681247,"[80, 66, 53, 19, 131, 18, 4, 17, 100, 86, 99, 79, 75, 162, 128, 127, 36]","[80, 66, 53, 19, 131, 18, 4, 17, 100, 86, 99, 79, 75, 162, 128, 127, 36]","[9, 6, 5, 3, 16, 1, 12, 10, 8, 23, 4]",29.7
2584,receipt_812584.txt,10168194,"[137, 52, 53, 48, 94, 88, 83, 82, 99, 33, 24, 41, 136, 124, 135, 54, 121, 9, 18, 159, 15, 39, 36, 154]","[137, 52, 53, 48, 94, 88, 83, 82, 99, 33, 24, 41, 136, 124, 135, 54, 121, 9, 18, 159, 15, 39, 36, 154]","[17, 5, 11, 10, 9, 12, 4, 3, 15, 2, 23]",51.1
2585,receipt_812585.txt,15904752,"[137, 122, 97, 163, 80, 65, 19, 51, 47, 42, 161, 157, 155, 151, 18, 40, 39, 95, 94, 89, 88, 129, 127, 126, 125, 124, 96, 99, 79, 148, 149, 16, 62, 56, 34]","[137, 122, 97, 163, 80, 65, 19, 51, 47, 42, 161, 157, 155, 151, 18, 40, 39, 95, 94, 89, 88, 129, 127, 126, 125, 124, 96, 99, 79, 148, 149, 16, 62, 56, 34]","[17, 15, 11, 23, 9, 6, 3, 5, 20, 10, 16, 12, 19, 4]",68.2
2586,receipt_812586.txt,19276341,"[141, 67, 52, 51, 48, 45, 123, 35, 7, 160, 64, 83, 33, 12, 70, 38, 13, 2, 69, 158]","[141, 67, 52, 51, 48, 45, 123, 35, 7, 160, 64, 83, 33, 12, 70, 38, 13, 2, 69, 158]","[17, 6, 5, 15, 4, 2, 23, 9, 7, 1]",70.8
2587,receipt_812587.txt,16653274,"[37, 50, 45, 41, 40, 39, 7, 6, 131, 130, 32, 29, 26, 19, 155, 74, 95, 93, 88, 87, 84, 81, 148, 25, 18, 16, 15, 96, 120, 150]","[37, 50, 45, 41, 40, 39, 7, 6, 131, 130, 32, 29, 26, 19, 155, 74, 95, 93, 88, 87, 84, 81, 148, 25, 18, 16, 15, 96, 120, 150]","[5, 2, 1, 16, 4, 3, 23, 8, 11, 10, 9, 19, 15, 20]",61.4
2588,receipt_812588.txt,11749991,"[134, 102, 98, 163, 97, 80, 37, 18, 148, 161, 25, 24, 13, 79, 39, 70, 154]","[134, 102, 98, 163, 97, 80, 37, 18, 148, 161, 25, 24, 13, 79, 39, 70, 154]","[17, 12, 23, 11, 9, 5, 3, 19, 2, 7]",27.2
2589,receipt_812589.txt,19283172,"[105, 116, 108, 96, 97, 80, 64, 54, 162, 95, 48, 47, 42, 32, 29, 155, 9, 18, 36, 15, 14, 81, 27, 26, 23]","[105, 116, 108, 96, 97, 80, 64, 54, 162, 95, 48, 47, 42, 32, 29, 155, 9, 18, 36, 15, 14, 81, 27, 26, 23]","[13, 15, 11, 9, 6, 5, 23, 4, 3, 2]",71.8
2590,receipt_812590.txt,10969349,"[134, 98, 80, 18, 132, 148, 4, 17, 157, 130, 129, 16, 149, 47, 46, 45, 42, 39, 34, 26, 88, 84, 82, 81, 155, 64, 122, 119, 125, 36, 14]","[134, 98, 80, 18, 132, 148, 4, 17, 157, 130, 129, 16, 149, 47, 46, 45, 42, 39, 34, 26, 88, 84, 82, 81, 155, 64, 122, 119, 125, 36, 14]","[17, 12, 9, 3, 16, 19, 1, 23, 5, 4, 10, 6, 15, 2]",73.3
2591,receipt_812591.txt,16669470,"[104, 100, 98, 80, 77, 162, 37, 88, 84, 82, 7, 18, 3, 15, 27, 99, 42, 25, 73, 13, 10, 69, 156, 131, 165, 164, 130, 129, 41, 96]","[104, 100, 98, 80, 77, 162, 37, 88, 84, 82, 7, 18, 3, 15, 27, 99, 42, 25, 73, 13, 10, 69, 156, 131, 165, 164, 130, 129, 41, 96]","[12, 9, 8, 23, 5, 10, 2, 3, 1, 7, 16, 24, 11]",82.6
2592,receipt_812592.txt,19721299,"[106, 80, 53, 51, 41, 40, 39, 34, 33, 30, 95, 93, 131, 127, 125, 64, 79, 61, 23, 122, 87, 86, 60, 12, 38, 19, 18, 14, 1, 57, 157]","[106, 80, 53, 51, 41, 40, 39, 34, 33, 30, 95, 93, 131, 127, 125, 64, 79, 61, 23, 122, 87, 86, 60, 12, 38, 19, 18, 14, 1, 57, 157]","[13, 9, 5, 4, 3, 11, 16, 6, 15, 10, 2, 1, 23]",90.6
2593,receipt_812593.txt,11112942,"[104, 163, 150, 80, 53, 40, 131, 129, 148, 34, 25, 24, 62, 8, 19, 16, 83, 69, 128, 125, 119, 96]","[104, 163, 150, 80, 53, 40, 131, 129, 148, 34, 25, 24, 62, 8, 19, 16, 83, 69, 128, 125, 119, 96]","[12, 23, 20, 9, 5, 16, 19, 4, 3, 6, 2, 7, 15, 11]",59.8
2594,receipt_812594.txt,13713879,"[109, 162, 159, 158, 106, 98, 35, 19, 9, 18, 100, 94, 32, 30, 26, 133, 126, 125, 73, 71, 156, 152, 93, 85, 15, 84, 40, 38, 36, 108, 103, 82, 148]","[109, 162, 159, 158, 106, 98, 35, 19, 9, 18, 100, 94, 32, 30, 26, 133, 126, 125, 73, 71, 156, 152, 93, 85, 15, 84, 40, 38, 36, 108, 103, 82, 148]","[15, 23, 13, 12, 4, 3, 2, 11, 17, 16, 8, 7, 21, 9, 5, 19]",422.5
2595,receipt_812595.txt,16787157,"[137, 122, 97, 80, 53, 49, 159, 100, 96, 47, 45, 40, 38, 87, 35, 28, 109, 84, 83, 151, 133, 130, 124, 16, 14, 103, 26, 25, 24, 75, 81, 1]","[137, 122, 97, 80, 53, 49, 159, 100, 96, 47, 45, 40, 38, 87, 35, 28, 109, 84, 83, 151, 133, 130, 124, 16, 14, 103, 26, 25, 24, 75, 81, 1]","[17, 15, 11, 9, 5, 23, 12, 10, 4, 3, 20, 16, 2, 8, 1]",72.5
2596,receipt_812596.txt,16840832,"[100, 90, 101, 98, 80, 65, 7, 18, 163, 162, 161, 159, 45, 42, 40, 36, 140, 16, 14, 1, 33, 73, 32, 27, 135, 84, 96, 151, 12, 99]","[100, 90, 101, 98, 80, 65, 7, 18, 163, 162, 161, 159, 45, 42, 40, 36, 140, 16, 14, 1, 33, 73, 32, 27, 135, 84, 96, 151, 12, 99]","[12, 11, 9, 6, 2, 3, 23, 5, 4, 17, 1, 8, 20]",60.2
2597,receipt_812597.txt,10500673,"[67, 48, 45, 40, 100, 87, 86, 6, 19, 18, 17, 111, 108, 3, 57, 149, 160, 159, 157, 156, 154, 83, 34, 27, 13, 15, 82, 132, 96, 128, 81]","[67, 48, 45, 40, 100, 87, 86, 6, 19, 18, 17, 111, 108, 3, 57, 149, 160, 159, 157, 156, 154, 83, 34, 27, 13, 15, 82, 132, 96, 128, 81]","[6, 5, 12, 10, 1, 3, 15, 19, 23, 9, 4, 2, 16, 11]",51.3
2598,receipt_812598.txt,14554089,"[134, 131, 128, 80, 53, 37, 49, 48, 45, 40, 87, 127, 163, 121, 113, 111, 34, 33, 26, 13, 160, 158, 155, 64, 8, 18, 17, 123, 61, 135, 16]","[134, 131, 128, 80, 53, 37, 49, 48, 45, 40, 87, 127, 163, 121, 113, 111, 34, 33, 26, 13, 160, 158, 155, 64, 8, 18, 17, 123, 61, 135, 16]","[17, 16, 9, 5, 10, 23, 15, 4, 3, 2, 6]",82.4
2599,receipt_812599.txt,15143296,"[101, 80, 64, 79, 61, 76, 163, 151, 150, 18, 4, 16, 133, 130, 48, 39, 3, 38, 148, 13, 90, 84, 108, 57, 83]","[101, 80, 64, 79, 61, 76, 163, 151, 150, 18, 4, 16, 133, 130, 48, 39, 3, 38, 148, 13, 90, 84, 108, 57, 83]","[12, 9, 6, 8, 23, 20, 3, 1, 17, 16, 5, 19, 2, 11, 15]",63.6
2600,receipt_812600.txt,14722440,"[161, 159, 134, 98, 80, 66, 45, 41, 38, 34, 33, 131, 130, 127, 125, 123, 156, 76, 154, 152, 18, 87, 109, 84, 15, 14, 1]","[161, 159, 134, 98, 80, 66, 45, 41, 38, 34, 33, 131, 130, 127, 125, 123, 156, 76, 154, 152, 18, 87, 109, 84, 15, 14, 1]","[23, 17, 12, 9, 6, 5, 4, 16, 15, 8, 21, 3, 10, 2, 1]",390.6
2601,receipt_812601.txt,12239922,"[122, 89, 88, 101, 80, 35, 64, 74, 162, 155, 87, 85, 41, 40, 39, 120, 118, 109, 84, 38, 36, 143, 26, 18, 4, 17, 73]","[122, 89, 88, 101, 80, 35, 64, 74, 162, 155, 87, 85, 41, 40, 39, 120, 118, 109, 84, 38, 36, 143, 26, 18, 4, 17, 73]","[15, 11, 10, 12, 9, 4, 6, 8, 23, 5, 17, 3, 1]",64.4
2602,receipt_812602.txt,16906882,"[134, 122, 100, 92, 80, 19, 18, 149, 148, 163, 161, 157, 34, 25, 13, 86, 84, 154, 153, 151, 131, 128, 164, 150, 41, 99, 96, 125]","[134, 122, 100, 92, 80, 19, 18, 149, 148, 163, 161, 157, 34, 25, 13, 86, 84, 154, 153, 151, 131, 128, 164, 150, 41, 99, 96, 125]","[17, 15, 12, 11, 9, 3, 19, 23, 4, 2, 10, 22, 20, 16, 24, 5]",136.6
2603,receipt_812603.txt,16501530,"[37, 19, 18, 100, 95, 93, 88, 85, 84, 39, 62, 70, 110, 109, 131, 129, 56, 55, 128, 127, 158, 150, 4, 17, 3, 33, 32, 146, 38, 82, 27]","[37, 19, 18, 100, 95, 93, 88, 85, 84, 39, 62, 70, 110, 109, 131, 129, 56, 55, 128, 127, 158, 150, 4, 17, 3, 33, 32, 146, 38, 82, 27]","[5, 3, 12, 11, 10, 9, 6, 7, 15, 16, 23, 20, 1, 4, 17]",1056.0
2604,receipt_812604.txt,15558067,"[80, 19, 159, 156, 155, 154, 18, 43, 41, 3, 15, 14, 126, 119, 118, 109, 151, 150, 33, 59]","[80, 19, 159, 156, 155, 154, 18, 43, 41, 3, 15, 14, 126, 119, 118, 109, 151, 150, 33, 59]","[9, 3, 23, 5, 1, 2, 16, 15, 20, 4, 6]",61.6
2605,receipt_812605.txt,14136250,"[134, 80, 67, 64, 79, 73, 37, 33, 32, 94, 88, 87, 85, 83, 81, 19, 5, 18, 96, 2, 50, 45, 57, 70, 149, 115, 40, 130, 13, 160, 158, 151]","[134, 80, 67, 64, 79, 73, 37, 33, 32, 94, 88, 87, 85, 83, 81, 19, 5, 18, 96, 2, 50, 45, 57, 70, 149, 115, 40, 130, 13, 160, 158, 151]","[17, 9, 6, 8, 5, 4, 11, 10, 3, 1, 7, 19, 15, 16, 2, 23, 20]",81.4
2606,receipt_812606.txt,17618003,"[101, 80, 37, 33, 27, 25, 50, 48, 47, 40, 39, 38, 161, 9, 6, 19, 5, 18, 4, 125, 23, 95, 88, 84, 82, 13, 64, 96, 81, 17, 148]","[101, 80, 37, 33, 27, 25, 50, 48, 47, 40, 39, 38, 161, 9, 6, 19, 5, 18, 4, 125, 23, 95, 88, 84, 82, 13, 64, 96, 81, 17, 148]","[12, 9, 5, 4, 3, 23, 2, 1, 16, 11, 10, 6, 19]",65.0
2607,receipt_812607.txt,19418523,"[97, 98, 80, 67, 45, 42, 40, 27, 133, 129, 128, 124, 159, 157, 156, 155, 154, 150, 79, 89, 81, 148, 109, 59, 18, 58]","[97, 98, 80, 67, 45, 42, 40, 27, 133, 129, 128, 124, 159, 157, 156, 155, 154, 150, 79, 89, 81, 148, 109, 59, 18, 58]","[11, 12, 9, 6, 5, 3, 17, 16, 15, 23, 20, 19]",100.1
2608,receipt_812608.txt,12234440,"[161, 160, 159, 154, 94, 91, 88, 87, 80, 35, 26, 133, 64, 130, 125, 46, 42, 81, 41, 19, 18, 16, 73, 121]","[161, 160, 159, 154, 94, 91, 88, 87, 80, 35, 26, 133, 64, 130, 125, 46, 42, 81, 41, 19, 18, 16, 73, 121]","[23, 11, 10, 9, 4, 3, 17, 6, 16, 5, 8, 15]",58.0
2609,receipt_812609.txt,14939528,"[101, 97, 98, 80, 20, 19, 18, 17, 129, 126, 125, 154, 50, 47, 41, 40, 39, 104, 121, 34, 29, 25, 117, 88, 87, 151, 82, 96, 16, 2, 148]","[101, 97, 98, 80, 20, 19, 18, 17, 129, 126, 125, 154, 50, 47, 41, 40, 39, 104, 121, 34, 29, 25, 117, 88, 87, 151, 82, 96, 16, 2, 148]","[12, 11, 9, 3, 16, 23, 5, 15, 4, 10, 20, 1, 19]",80.6
2610,receipt_812610.txt,11593540,"[101, 102, 98, 80, 50, 96, 94, 93, 87, 53, 19, 48, 44, 34, 86, 81, 110, 40, 39, 161, 160, 159, 18, 80, 61, 128, 80, 74]","[101, 102, 98, 80, 50, 96, 94, 93, 87, 53, 19, 48, 44, 34, 86, 81, 110, 40, 39, 161, 160, 159, 18, 61, 128, 74]","[12, 9, 5, 11, 10, 3, 4, 15, 23, 6, 16, 8]",40.5
2611,receipt_812611.txt,15202769,"[162, 159, 157, 104, 88, 84, 80, 65, 66, 53, 19, 33, 29, 26, 18, 16, 14, 96, 148, 132, 128, 23, 47, 36]","[162, 159, 157, 104, 88, 84, 80, 65, 66, 53, 19, 33, 29, 26, 18, 16, 14, 96, 148, 132, 128, 23, 47, 36]","[23, 12, 10, 9, 6, 5, 3, 4, 2, 11, 19, 16]",57.5
2612,receipt_812612.txt,14750120,"[134, 100, 94, 101, 80, 47, 39, 161, 34, 25, 24, 160, 79, 70, 93, 84, 130, 126, 124, 149, 96, 156, 154, 83, 82, 19, 16, 118, 99, 38]","[134, 100, 94, 101, 80, 47, 39, 161, 34, 25, 24, 160, 79, 70, 93, 84, 130, 126, 124, 149, 96, 156, 154, 83, 82, 19, 16, 118, 99, 38]","[17, 12, 11, 9, 5, 23, 4, 3, 7, 16, 15, 19]",54.6
2613,receipt_812613.txt,13789700,"[147, 97, 98, 80, 67, 37, 35, 19, 18, 40, 95, 57, 55, 90, 87, 163, 153, 34, 85, 136, 132, 36, 151, 150, 84, 83, 33, 24, 147, 16, 119, 15]","[147, 97, 98, 80, 67, 37, 35, 19, 18, 40, 95, 57, 55, 90, 87, 163, 153, 34, 85, 136, 132, 36, 151, 150, 84, 83, 33, 24, 16, 119, 15]","[18, 11, 12, 9, 6, 5, 4, 3, 10, 23, 22, 17, 16, 20, 15]",159.2
2614,receipt_812614.txt,11749991,"[95, 90, 88, 87, 85, 102, 97, 80, 64, 60, 157, 50, 132, 37, 44, 125, 35, 3, 99, 81]","[95, 90, 88, 87, 85, 102, 97, 80, 64, 60, 157, 50, 132, 37, 44, 125, 35, 3, 99, 81]","[11, 10, 9, 12, 6, 23, 5, 16, 4, 1]",59.1
2615,receipt_812615.txt,15816878,"[134, 104, 95, 91, 82, 161, 160, 53, 37, 48, 34, 23, 133, 132, 40, 8, 19, 18, 4, 17, 144, 128, 81, 64, 119, 16, 2]","[134, 104, 95, 91, 82, 161, 160, 53, 37, 48, 34, 23, 133, 132, 40, 8, 19, 18, 4, 17, 144, 128, 81, 64, 119, 16, 2]","[17, 12, 11, 9, 23, 5, 4, 3, 16, 2, 1, 6, 15]",59.9
2616,receipt_812616.txt,16572768,"[101, 80, 35, 19, 24, 6, 18, 4, 45, 41, 17, 114, 61, 60, 23, 13, 157, 112, 75, 39, 131, 139, 38, 88, 148, 57]","[101, 80, 35, 19, 24, 6, 18, 4, 45, 41, 17, 114, 61, 60, 23, 13, 157, 112, 75, 39, 131, 139, 38, 88, 148, 57]","[12, 9, 4, 3, 1, 5, 15, 6, 2, 23, 8, 16, 17, 10, 19]",50.9
2617,receipt_812617.txt,13972563,"[133, 132, 131, 130, 105, 80, 19, 18, 16, 15, 2, 123, 33, 32, 86, 163, 25, 23, 44, 73, 36, 22, 120, 55, 10, 154]","[133, 132, 131, 130, 105, 80, 19, 18, 16, 15, 2, 123, 33, 32, 86, 163, 25, 23, 44, 73, 36, 22, 120, 55, 10, 154]","[17, 16, 13, 9, 3, 1, 15, 4, 10, 23, 5, 8, 2]",70.7
2618,receipt_812618.txt,16878098,"[101, 9, 6, 18, 15, 163, 154, 150, 128, 127, 51, 48, 45, 40, 38, 64, 76, 1, 91, 90, 86, 85, 81, 32, 29, 27, 24, 148]","[101, 9, 6, 18, 15, 163, 154, 150, 128, 127, 51, 48, 45, 40, 38, 64, 76, 1, 91, 90, 86, 85, 81, 32, 29, 27, 24, 148]","[12, 2, 1, 3, 23, 20, 16, 5, 6, 8, 11, 10, 9, 4, 19]",78.8
2619,receipt_812619.txt,14939528,"[98, 80, 50, 132, 131, 93, 87, 86, 83, 81, 162, 18, 4, 119, 108, 79, 60, 33, 13, 157, 149, 164, 47, 45, 40, 17]","[98, 80, 50, 132, 131, 93, 87, 86, 83, 81, 162, 18, 4, 119, 108, 79, 60, 33, 13, 157, 149, 164, 47, 45, 40, 17]","[12, 9, 5, 16, 11, 10, 23, 3, 1, 15, 6, 4, 2, 19, 24]",71.8
2620,receipt_812620.txt,15558067,"[122, 53, 37, 20, 18, 5, 4, 17, 15, 14, 136, 34, 32, 159, 42, 95, 94, 149, 86, 41, 84, 63, 129, 128, 40, 148, 156]","[122, 53, 37, 20, 18, 5, 4, 17, 15, 14, 136, 34, 32, 159, 42, 95, 94, 149, 86, 41, 84, 63, 129, 128, 40, 148, 156]","[15, 5, 3, 1, 2, 17, 4, 23, 11, 19, 10, 9, 6, 16]",88.2
2621,receipt_812621.txt,17283055,"[80, 35, 26, 23, 131, 126, 148, 64, 6, 3, 100, 95, 89, 86, 84, 55, 14, 1, 163, 40, 38, 154]","[80, 35, 26, 23, 131, 126, 148, 64, 6, 3, 100, 95, 89, 86, 84, 55, 14, 1, 163, 40, 38, 154]","[9, 4, 3, 16, 19, 6, 1, 12, 11, 10, 5, 2, 23]",55.1
2622,receipt_812622.txt,13334035,"[131, 98, 80, 48, 44, 88, 61, 70, 35, 8, 19, 18, 15, 161, 160, 130, 33, 156, 155, 109, 27, 82, 26, 38, 126]","[131, 98, 80, 48, 44, 88, 61, 70, 35, 8, 19, 18, 15, 161, 160, 130, 33, 156, 155, 109, 27, 82, 26, 38, 126]","[16, 12, 9, 5, 10, 6, 7, 4, 2, 3, 23, 15]",45.7
2623,receipt_812623.txt,18735354,"[67, 59, 163, 156, 92, 99, 112, 37, 7, 133, 109, 154, 148, 26, 47, 138, 57, 44, 129]","[67, 59, 163, 156, 92, 99, 112, 37, 7, 133, 109, 154, 148, 26, 47, 138, 57, 44, 129]","[6, 23, 11, 12, 15, 5, 2, 17, 19, 3, 16]",50.1
2624,receipt_812624.txt,13294654,"[122, 67, 77, 73, 57, 148, 37, 33, 88, 87, 84, 82, 81, 27, 155, 150, 25, 24, 114, 9, 18, 48, 38, 36, 103, 16, 15]","[122, 67, 77, 73, 57, 148, 37, 33, 88, 87, 84, 82, 81, 27, 155, 150, 25, 24, 114, 9, 18, 48, 38, 36, 103, 16, 15]","[15, 6, 8, 5, 19, 4, 10, 9, 3, 23, 20, 2, 12]",74.5
2625,receipt_812625.txt,14294243,"[80, 18, 130, 50, 45, 42, 41, 39, 64, 79, 94, 84, 4, 16, 3, 15, 82, 81, 69, 129, 103, 128, 38]","[80, 18, 130, 50, 45, 42, 41, 39, 64, 79, 94, 84, 4, 16, 3, 15, 82, 81, 69, 129, 103, 128, 38]","[9, 3, 16, 5, 6, 11, 1, 7, 12]",58.8
2626,receipt_812626.txt,16858680,"[154, 151, 98, 80, 67, 80, 78, 48, 40, 94, 93, 109, 133, 87, 34, 29, 25, 39, 19, 15, 107, 84]","[154, 151, 98, 80, 67, 78, 48, 40, 94, 93, 109, 133, 87, 34, 29, 25, 39, 19, 15, 107, 84]","[23, 20, 12, 9, 6, 8, 5, 11, 15, 17, 10, 4, 3, 14]",112.8
2627,receipt_812627.txt,17037736,"[80, 67, 37, 21, 49, 45, 64, 79, 77, 75, 163, 162, 161, 131, 129, 128, 19, 111, 160, 156, 87, 85, 81, 69, 154, 42, 41, 4, 108, 32, 27, 24]","[80, 67, 37, 21, 49, 45, 64, 79, 77, 75, 163, 162, 161, 131, 129, 128, 19, 111, 160, 156, 87, 85, 81, 69, 154, 42, 41, 4, 108, 32, 27, 24]","[9, 6, 5, 3, 8, 23, 16, 15, 10, 7, 1, 4]",112.0
2628,receipt_812628.txt,13284825,"[145, 100, 89, 88, 97, 80, 53, 50, 49, 39, 38, 82, 35, 21, 25, 62, 133, 22, 13, 162, 158, 15, 156, 154, 132, 126, 70]","[145, 100, 89, 88, 97, 80, 53, 50, 49, 39, 38, 82, 35, 21, 25, 62, 133, 22, 13, 162, 158, 15, 156, 154, 132, 126, 70]","[17, 12, 11, 10, 9, 5, 4, 3, 6, 2, 23, 16, 7]",83.7
2629,receipt_812629.txt,15110736,"[147, 162, 161, 158, 157, 154, 97, 98, 80, 63, 79, 54, 104, 96, 95, 164, 49, 48, 45, 7, 18, 15, 32, 29, 146, 94, 44, 84, 36, 12, 132, 131, 128, 108, 83, 41]","[147, 162, 161, 158, 157, 154, 97, 98, 80, 63, 79, 54, 104, 96, 95, 164, 49, 48, 45, 7, 18, 15, 32, 29, 146, 94, 44, 84, 36, 12, 132, 131, 128, 108, 83, 41]","[18, 23, 11, 12, 9, 6, 5, 24, 2, 3, 4, 17, 16, 15]",1107.8
2630,receipt_812630.txt,17020907,"[105, 80, 65, 37, 162, 161, 151, 120, 118, 108, 103, 26, 24, 19, 18, 16, 131, 129, 36, 81]","[105, 80, 65, 37, 162, 161, 151, 120, 118, 108, 103, 26, 24, 19, 18, 16, 131, 129, 36, 81]","[13, 9, 6, 5, 23, 20, 15, 12, 3, 16, 4]",41.5
2631,receipt_812631.txt,12239922,"[132, 53, 34, 28, 25, 50, 44, 100, 93, 130, 9, 18, 109, 163, 96, 40, 128, 155, 151, 62, 17, 16, 23, 124]","[132, 53, 34, 28, 25, 50, 44, 100, 93, 130, 9, 18, 109, 163, 96, 40, 128, 155, 151, 62, 17, 16, 23, 124]","[16, 5, 4, 3, 12, 11, 2, 15, 23, 20, 6]",67.6
2632,receipt_812632.txt,10081763,"[137, 134, 95, 94, 93, 162, 157, 154, 89, 88, 97, 98, 80, 67, 64, 53, 37, 4, 133, 62, 79, 76, 15, 2, 34, 60, 128, 125, 84, 81, 121, 10, 108, 96]","[137, 134, 95, 94, 93, 162, 157, 154, 89, 88, 97, 98, 80, 67, 64, 53, 37, 4, 133, 62, 79, 76, 15, 2, 34, 60, 128, 125, 84, 81, 121, 10, 108, 96]","[17, 11, 23, 10, 12, 9, 6, 5, 1, 8, 3, 4, 16, 15, 2]",86.2
2633,receipt_812633.txt,19419933,"[96, 106, 98, 80, 67, 7, 6, 4, 16, 95, 136, 130, 129, 41, 39, 161, 155, 36, 34, 26, 14, 126, 62, 154, 87]","[96, 106, 98, 80, 67, 7, 6, 4, 16, 95, 136, 130, 129, 41, 39, 161, 155, 36, 34, 26, 14, 126, 62, 154, 87]","[11, 13, 12, 9, 6, 2, 1, 3, 17, 16, 5, 23, 4, 10]",53.9
2634,receipt_812634.txt,18720123,"[122, 147, 100, 89, 87, 84, 98, 80, 67, 37, 18, 4, 133, 127, 139, 108, 156, 82, 81, 47, 42, 39, 96, 15, 26, 25, 154]","[122, 147, 100, 89, 87, 84, 98, 80, 67, 37, 18, 4, 133, 127, 139, 108, 156, 82, 81, 47, 42, 39, 96, 15, 26, 25, 154]","[15, 18, 12, 11, 10, 9, 6, 5, 3, 1, 17, 16, 23]",48.6
2635,receipt_812635.txt,16669470,"[95, 90, 89, 85, 83, 81, 80, 77, 60, 70, 37, 161, 48, 9, 69, 7, 18, 17, 47, 41, 36, 156, 15, 33, 102, 24, 131, 23]","[95, 90, 89, 85, 83, 81, 80, 77, 60, 70, 37, 161, 48, 9, 69, 7, 18, 17, 47, 41, 36, 156, 15, 33, 102, 24, 131, 23]","[11, 9, 8, 6, 7, 5, 23, 2, 3, 4, 12, 16]",69.6
2636,receipt_812636.txt,16654803,"[67, 34, 25, 24, 23, 48, 132, 130, 127, 104, 89, 85, 64, 161, 159, 156, 126, 60, 73, 155, 18, 151, 40, 99, 123, 81, 149, 118, 5]","[67, 34, 25, 24, 23, 48, 132, 130, 127, 104, 89, 85, 64, 161, 159, 156, 126, 60, 73, 155, 18, 151, 40, 99, 123, 81, 149, 118, 5]","[6, 4, 3, 5, 16, 12, 11, 9, 23, 8, 20, 15, 19, 1]",80.3
2637,receipt_812637.txt,12731294,"[106, 105, 81, 67, 59, 70, 53, 46, 162, 161, 157, 150, 96, 7, 18, 4, 45, 41, 38, 36, 127, 29, 25, 69]","[106, 105, 81, 67, 59, 70, 53, 46, 162, 161, 157, 150, 96, 7, 18, 4, 45, 41, 38, 36, 127, 29, 25, 69]","[13, 9, 6, 7, 5, 23, 20, 11, 2, 3, 1, 4, 16]",70.5
2638,receipt_812638.txt,15686442,"[137, 122, 105, 65, 74, 35, 160, 156, 131, 128, 123, 26, 24, 100, 95, 85, 83, 19, 16, 81, 46, 42, 41, 15, 2, 14]","[137, 122, 105, 65, 74, 35, 160, 156, 131, 128, 123, 26, 24, 100, 95, 85, 83, 19, 16, 81, 46, 42, 41, 15, 2, 14]","[17, 15, 13, 6, 8, 4, 23, 16, 3, 12, 11, 9, 5, 1, 2]",57.5
2639,receipt_812639.txt,12199113,"[134, 101, 80, 35, 7, 6, 19, 18, 32, 12, 64, 3, 15, 1, 158, 156, 51, 50, 48, 61, 57, 100, 87, 44, 131, 40, 150, 86]","[134, 101, 80, 35, 7, 6, 19, 18, 32, 12, 64, 3, 15, 1, 158, 156, 51, 50, 48, 61, 57, 100, 87, 44, 131, 40, 150, 86]","[17, 12, 9, 4, 2, 1, 3, 6, 23, 5, 10, 16, 20]",76.1
2640,receipt_812640.txt,16890654,"[80, 19, 48, 95, 99, 79, 161, 11, 133, 159, 39, 147, 128, 125]","[80, 19, 48, 95, 99, 79, 161, 11, 133, 159, 39, 147, 128, 125]","[9, 3, 5, 11, 12, 23, 2, 17, 18, 16]",30.4
2641,receipt_812641.txt,14860533,"[122, 95, 90, 89, 88, 84, 81, 163, 160, 157, 112, 80, 35, 34, 32, 29, 12, 51, 102, 57, 19, 9, 8, 7, 18, 4, 16, 15, 14, 128, 126, 40, 1, 155]","[122, 95, 90, 89, 88, 84, 81, 163, 160, 157, 112, 80, 35, 34, 32, 29, 12, 51, 102, 57, 19, 9, 8, 7, 18, 4, 16, 15, 14, 128, 126, 40, 1, 155]","[15, 11, 10, 9, 23, 4, 3, 2, 5, 12, 1, 16]",79.6
