,ogFile,nif,products_all,products,groups,total
2474,receipt_852474.txt,11926148,"[147, 67, 19, 18, 50, 48, 43, 33, 4, 2, 26, 40, 95, 88, 81, 36, 13, 131, 129, 75, 162]","[147, 67, 19, 18, 50, 48, 43, 33, 4, 2, 26, 40, 95, 88, 81, 36, 13, 131, 129, 75, 162]","[18, 6, 3, 5, 4, 1, 11, 10, 9, 2, 16, 8, 23]",40.5
2475,receipt_852475.txt,18921324,"[147, 137, 98, 80, 67, 19, 18, 16, 98, 149, 95, 83, 81, 48, 42, 39, 34, 110, 109, 108, 70, 155, 132, 29, 25, 129]","[147, 137, 98, 80, 67, 19, 18, 16, 149, 95, 83, 81, 48, 42, 39, 34, 110, 109, 108, 70, 155, 132, 29, 25, 129]","[18, 17, 12, 9, 6, 3, 19, 11, 5, 4, 15, 7, 23, 16]",50.6
2476,receipt_852476.txt,15920506,"[147, 137, 122, 132, 37, 8, 19, 18, 17, 1, 100, 130, 129, 128, 162, 34, 156, 165, 95, 86, 81, 109, 43, 75, 164, 154]","[147, 137, 122, 132, 37, 8, 19, 18, 17, 1, 100, 130, 129, 128, 162, 34, 156, 165, 95, 86, 81, 109, 43, 75, 164, 154]","[18, 17, 15, 16, 5, 2, 3, 1, 12, 23, 4, 24, 11, 10, 9, 8]",66.5
2477,receipt_852477.txt,13990526,"[95, 102, 97, 80, 33, 32, 48, 41, 39, 36, 162, 158, 157, 154, 74, 93, 89, 87, 82, 25, 5, 18, 16, 130, 150, 23, 149]","[95, 102, 97, 80, 33, 32, 48, 41, 39, 36, 162, 158, 157, 154, 74, 93, 89, 87, 82, 25, 5, 18, 16, 130, 150, 23, 149]","[11, 12, 9, 4, 5, 23, 8, 10, 3, 1, 16, 20, 19]",43.3
2478,receipt_852478.txt,18887883,"[147, 163, 141, 80, 53, 50, 48, 42, 40, 39, 158, 154, 151, 100, 95, 94, 86, 84, 9, 7, 61, 76, 72, 38, 149, 103, 32, 25, 36, 12, 18, 4, 96, 13, 129, 126, 57, 2]","[147, 163, 141, 80, 53, 50, 48, 42, 40, 39, 158, 154, 151, 100, 95, 94, 86, 84, 9, 7, 61, 76, 72, 38, 149, 103, 32, 25, 36, 12, 18, 4, 96, 13, 129, 126, 57, 2]","[18, 23, 17, 9, 5, 20, 12, 11, 10, 2, 6, 8, 7, 19, 4, 3, 1, 16]",92.8
2479,receipt_852479.txt,16112751,"[147, 100, 95, 91, 84, 99, 81, 80, 37, 33, 162, 161, 109, 160, 156, 21, 50, 44, 164]","[147, 100, 95, 91, 84, 99, 81, 80, 37, 33, 162, 161, 109, 160, 156, 21, 50, 44, 164]","[18, 12, 11, 9, 5, 4, 23, 15, 3, 24]",77.1
2480,receipt_852480.txt,14884464,"[147, 97, 80, 65, 64, 62, 76, 34, 32, 24, 154, 93, 88, 132, 131, 130, 60, 6, 19, 18, 1, 127, 149, 48, 47, 81, 116]","[147, 97, 80, 65, 64, 62, 76, 34, 32, 24, 154, 93, 88, 132, 131, 130, 60, 6, 19, 18, 1, 127, 149, 48, 47, 81, 116]","[18, 11, 9, 6, 8, 4, 3, 23, 10, 16, 1, 19, 5, 15]",80.4
2481,receipt_852481.txt,18479984,"[147, 80, 65, 37, 162, 160, 159, 93, 90, 158, 157, 154, 34, 32, 23, 19, 5, 18, 17, 150, 45, 40, 64, 62, 87, 85, 82, 119, 96, 127, 61, 149]","[147, 80, 65, 37, 162, 160, 159, 93, 90, 158, 157, 154, 34, 32, 23, 19, 5, 18, 17, 150, 45, 40, 64, 62, 87, 85, 82, 119, 96, 127, 61, 149]","[18, 9, 6, 5, 23, 11, 4, 3, 1, 20, 10, 15, 16, 19]",85.8
2482,receipt_852482.txt,19283172,"[137, 129, 87, 80, 37, 19, 32, 27, 26, 24, 48, 40, 78, 128, 125, 39, 17, 54, 161, 115, 154, 96]","[137, 129, 87, 80, 37, 19, 32, 27, 26, 24, 48, 40, 78, 128, 125, 39, 17, 54, 161, 115, 154, 96]","[17, 16, 10, 9, 5, 3, 4, 8, 23, 15, 11]",53.6
2483,receipt_852483.txt,16179316,"[147, 80, 67, 65, 53, 37, 49, 48, 41, 39, 64, 111, 62, 79, 61, 60, 57, 56, 55, 94, 91, 85, 17, 16, 81, 130, 127, 126, 32, 3, 26, 108]","[147, 80, 67, 65, 53, 37, 49, 48, 41, 39, 64, 111, 62, 79, 61, 60, 57, 56, 55, 94, 91, 85, 17, 16, 81, 130, 127, 126, 32, 3, 26, 108]","[18, 9, 6, 5, 15, 11, 3, 16, 4, 1]",97.8
2484,receipt_852484.txt,18724569,"[122, 98, 65, 160, 156, 154, 53, 37, 9, 77, 129, 51, 48, 45, 41, 6, 19, 18, 17, 96, 95, 40, 36, 110, 70, 148, 85, 127, 81, 24]","[122, 98, 65, 160, 156, 154, 53, 37, 9, 77, 129, 51, 48, 45, 41, 6, 19, 18, 17, 96, 95, 40, 36, 110, 70, 148, 85, 127, 81, 24]","[15, 12, 6, 23, 5, 2, 8, 16, 1, 3, 11, 4, 7, 19, 9]",54.7
2485,receipt_852485.txt,11009600,"[147, 141, 98, 53, 35, 33, 133, 129, 127, 124, 49, 47, 25, 13, 87, 9, 46, 40, 85, 157, 19, 18, 96, 81, 151]","[147, 141, 98, 53, 35, 33, 133, 129, 127, 124, 49, 47, 25, 13, 87, 9, 46, 40, 85, 157, 19, 18, 96, 81, 151]","[18, 17, 12, 5, 4, 16, 15, 3, 2, 10, 9, 23, 11, 20]",51.7
2486,receipt_852486.txt,13436827,"[147, 98, 80, 64, 76, 157, 151, 35, 8, 29, 26, 25, 95, 124, 19, 5, 24, 74, 93, 48, 18, 13, 42, 41]","[147, 98, 80, 64, 76, 157, 151, 35, 8, 29, 26, 25, 95, 124, 19, 5, 24, 74, 93, 48, 18, 13, 42, 41]","[18, 12, 9, 6, 8, 23, 20, 4, 2, 3, 11, 15, 1, 5]",63.8
2487,receipt_852487.txt,19193740,"[147, 122, 105, 80, 5, 18, 4, 16, 94, 92, 89, 81, 39, 64, 77, 148, 32, 28, 25, 96, 116, 113, 161, 156, 1, 154, 151, 13, 38, 126]","[147, 122, 105, 80, 5, 18, 4, 16, 94, 92, 89, 81, 39, 64, 77, 148, 32, 28, 25, 96, 116, 113, 161, 156, 1, 154, 151, 13, 38, 126]","[18, 15, 13, 9, 1, 3, 11, 5, 6, 8, 19, 4, 23, 20, 2, 16]",99.2
2488,receipt_852488.txt,11524252,"[147, 101, 97, 80, 53, 42, 7, 5, 18, 15, 10, 62, 149, 41, 39, 36, 65, 61, 56, 157, 156, 155, 133, 132, 126, 96, 109, 87, 82, 34, 32, 27, 81, 143, 125]","[147, 101, 97, 80, 53, 42, 7, 5, 18, 15, 10, 62, 149, 41, 39, 36, 65, 61, 56, 157, 156, 155, 133, 132, 126, 96, 109, 87, 82, 34, 32, 27, 81, 143, 125]","[18, 12, 11, 9, 5, 2, 1, 3, 6, 19, 4, 23, 17, 16, 15, 10]",84.7
2489,receipt_852489.txt,17809858,"[97, 27, 163, 162, 157, 156, 155, 104, 100, 94, 91, 90, 85, 84, 64, 62, 149, 147, 47, 126, 26, 45, 39, 61, 5, 24, 57, 38, 81]","[97, 27, 163, 162, 157, 156, 155, 104, 100, 94, 91, 90, 85, 84, 64, 62, 149, 147, 47, 126, 26, 45, 39, 61, 5, 24, 57, 38, 81]","[11, 3, 23, 12, 9, 6, 19, 18, 5, 16, 1]",74.8
2490,receipt_852490.txt,10802991,"[147, 134, 80, 65, 35, 9, 16, 15, 104, 95, 92, 89, 62, 61, 45, 44, 34, 33, 127, 126, 80, 75, 124, 156, 103, 155, 42, 96]","[147, 134, 80, 65, 35, 9, 16, 15, 104, 95, 92, 89, 62, 61, 45, 44, 34, 33, 127, 126, 75, 124, 156, 103, 155, 42, 96]","[18, 17, 9, 6, 4, 2, 3, 12, 11, 5, 16, 8, 15, 23]",70.1
2491,receipt_852491.txt,16654803,"[147, 134, 106, 101, 102, 97, 80, 61, 75, 59, 57, 110, 160, 156, 52, 51, 36, 24, 13, 87, 131, 19, 149, 148, 108, 18, 103, 150, 81]","[147, 134, 106, 101, 102, 97, 80, 61, 75, 59, 57, 110, 160, 156, 52, 51, 36, 24, 13, 87, 131, 19, 149, 148, 108, 18, 103, 150, 81]","[18, 17, 13, 12, 11, 9, 6, 8, 5, 15, 23, 4, 3, 2, 10, 16, 19, 20]",70.6
2492,receipt_852492.txt,11237278,"[138, 94, 93, 90, 88, 130, 106, 97, 80, 35, 9, 157, 156, 155, 153, 150, 6, 83, 82, 99, 81, 129, 128, 127, 57, 18, 41, 40, 39, 32, 96, 15, 23, 36]","[138, 94, 93, 90, 88, 130, 106, 97, 80, 35, 9, 157, 156, 155, 153, 150, 6, 83, 82, 99, 81, 129, 128, 127, 57, 18, 41, 40, 39, 32, 96, 15, 23, 36]","[17, 11, 10, 16, 13, 9, 4, 2, 23, 22, 20, 1, 12, 5, 3]",126.2
2493,receipt_852493.txt,19333151,"[147, 145, 137, 134, 97, 80, 67, 47, 7, 155, 154, 100, 94, 88, 42, 40, 36, 113, 19, 33, 87, 148, 151, 85, 84, 83, 82, 128, 18, 26, 24, 3, 15, 70, 10]","[147, 145, 137, 134, 97, 80, 67, 47, 7, 155, 154, 100, 94, 88, 42, 40, 36, 113, 19, 33, 87, 148, 151, 85, 84, 83, 82, 128, 18, 26, 24, 3, 15, 70, 10]","[18, 17, 11, 9, 6, 5, 2, 23, 12, 10, 4, 15, 3, 19, 20, 16, 1, 7]",68.8
2494,receipt_852494.txt,14551893,"[147, 110, 159, 97, 98, 67, 52, 37, 48, 42, 100, 88, 87, 84, 82, 99, 81, 134, 34, 33, 13, 19, 18, 40, 149, 16]","[147, 110, 159, 97, 98, 67, 52, 37, 48, 42, 100, 88, 87, 84, 82, 99, 81, 134, 34, 33, 13, 19, 18, 40, 149, 16]","[18, 15, 23, 11, 12, 6, 5, 10, 9, 17, 4, 2, 3, 19]",45.9
2495,receipt_852495.txt,13859021,"[141, 87, 85, 84, 82, 159, 158, 157, 156, 155, 154, 98, 80, 67, 53, 37, 18, 109, 96, 17, 16, 49, 45, 44, 41, 39, 76, 3, 1, 164, 68, 55, 54, 148]","[141, 87, 85, 84, 82, 159, 158, 157, 156, 155, 154, 98, 80, 67, 53, 37, 18, 109, 96, 17, 16, 49, 45, 44, 41, 39, 76, 3, 1, 164, 68, 55, 54, 148]","[17, 10, 9, 23, 12, 6, 5, 3, 15, 11, 8, 1, 24, 19]",81.1
2496,receipt_852496.txt,16952650,"[147, 148, 134, 157, 154, 97, 80, 37, 35, 18, 17, 14, 132, 130, 62, 165, 95, 90, 86, 85, 84, 60, 59, 47, 43, 83, 69, 153, 70, 164, 150]","[147, 148, 134, 157, 154, 97, 80, 37, 35, 18, 17, 14, 132, 130, 62, 165, 95, 90, 86, 85, 84, 60, 59, 47, 43, 83, 69, 153, 70, 164, 150]","[18, 19, 17, 23, 11, 9, 5, 4, 3, 2, 16, 6, 24, 10, 7, 22, 20]",180.9
2497,receipt_852497.txt,10950248,"[147, 80, 67, 65, 27, 51, 23, 138, 131, 130, 50, 39, 79, 38, 159, 155, 151, 5, 16, 99, 81, 62, 61, 148]","[147, 80, 67, 65, 27, 51, 23, 138, 131, 130, 50, 39, 79, 38, 159, 155, 151, 5, 16, 99, 81, 62, 61, 148]","[18, 9, 6, 3, 5, 17, 16, 23, 20, 1, 12, 19]",51.6
2498,receipt_852498.txt,17307817,"[142, 162, 159, 122, 65, 53, 34, 51, 49, 33, 32, 95, 88, 45, 42, 40, 39, 120, 62, 78, 61, 73, 96, 157, 155, 19, 118, 29, 25, 23, 18, 4, 15, 84, 83, 36, 13]","[142, 162, 159, 122, 65, 53, 34, 51, 49, 33, 32, 95, 88, 45, 42, 40, 39, 120, 62, 78, 61, 73, 96, 157, 155, 19, 118, 29, 25, 23, 18, 4, 15, 84, 83, 36, 13]","[17, 23, 15, 6, 5, 4, 11, 10, 8, 3, 1, 9, 2]",100.5
2499,receipt_852499.txt,10542409,"[147, 138, 105, 106, 80, 35, 9, 7, 6, 18, 4, 93, 90, 48, 79, 61, 76, 70, 96, 56, 87, 85, 84, 83, 47, 41, 38, 36, 130, 82, 99, 17, 127, 139, 108]","[147, 138, 105, 106, 80, 35, 9, 7, 6, 18, 4, 93, 90, 48, 79, 61, 76, 70, 96, 56, 87, 85, 84, 83, 47, 41, 38, 36, 130, 82, 99, 17, 127, 139, 108]","[18, 17, 13, 9, 4, 2, 1, 3, 11, 5, 6, 8, 7, 10, 16, 12, 15]",69.0
2500,receipt_852500.txt,10529592,"[147, 102, 97, 80, 67, 52, 50, 45, 43, 95, 93, 86, 84, 82, 163, 29, 28, 27, 25, 23, 36, 12, 121, 18, 16, 99, 91, 149, 129, 81, 41, 1, 40, 140, 39, 64, 61, 123]","[147, 102, 97, 80, 67, 52, 50, 45, 43, 95, 93, 86, 84, 82, 163, 29, 28, 27, 25, 23, 36, 12, 121, 18, 16, 99, 91, 149, 129, 81, 41, 1, 40, 140, 39, 64, 61, 123]","[18, 12, 11, 9, 6, 5, 10, 23, 3, 4, 2, 15, 19, 16, 1, 17]",111.3
2501,receipt_852501.txt,16205793,"[147, 141, 127, 105, 102, 80, 35, 32, 90, 125, 89, 87, 62, 149, 36, 85, 21, 18, 16]","[147, 141, 127, 105, 102, 80, 35, 32, 90, 125, 89, 87, 62, 149, 36, 85, 21, 18, 16]","[18, 17, 16, 13, 12, 9, 4, 11, 10, 6, 19, 3]",80.3
2502,receipt_852502.txt,16523021,"[147, 134, 97, 80, 52, 48, 47, 42, 35, 34, 32, 24, 94, 69, 39, 18, 61, 130, 60, 161, 157, 154, 148, 57]","[147, 134, 97, 80, 52, 48, 47, 42, 35, 34, 32, 24, 94, 69, 39, 18, 61, 130, 60, 161, 157, 154, 148, 57]","[18, 17, 11, 9, 5, 4, 3, 7, 6, 16, 23, 19]",60.4
2503,receipt_852503.txt,12234440,"[122, 95, 93, 85, 81, 96, 164, 98, 161, 80, 48, 46, 44, 42, 18, 2, 33, 28, 25, 23, 62, 149, 155, 129, 41]","[122, 95, 93, 85, 81, 96, 164, 98, 161, 80, 48, 46, 44, 42, 18, 2, 33, 28, 25, 23, 62, 149, 155, 129, 41]","[15, 11, 9, 24, 12, 23, 5, 3, 1, 4, 6, 19, 16]",74.1
2504,receipt_852504.txt,14315783,"[147, 67, 18, 154, 76, 55, 48, 110, 147, 42, 100, 32, 16, 1, 81, 96, 126, 27, 25, 123, 39, 13]","[147, 67, 18, 154, 76, 55, 48, 110, 42, 100, 32, 16, 1, 81, 96, 126, 27, 25, 123, 39, 13]","[18, 6, 3, 23, 8, 5, 15, 12, 4, 1, 9, 11, 16, 2]",55.5
2505,receipt_852505.txt,11953655,"[147, 162, 160, 157, 138, 101, 102, 97, 98, 80, 7, 6, 4, 17, 3, 15, 14, 45, 40, 133, 129, 30, 23, 76, 71, 124, 109, 81]","[147, 162, 160, 157, 138, 101, 102, 97, 98, 80, 7, 6, 4, 17, 3, 15, 14, 45, 40, 133, 129, 30, 23, 76, 71, 124, 109, 81]","[18, 23, 17, 12, 11, 9, 2, 1, 3, 5, 16, 8, 7, 15]",68.3
2506,receipt_852506.txt,11532195,"[147, 134, 122, 80, 60, 57, 69, 54, 87, 86, 37, 119, 34, 33, 148, 132, 123, 19, 18, 14, 84, 99, 48, 27, 159, 156, 149]","[147, 134, 122, 80, 60, 57, 69, 54, 87, 86, 37, 119, 34, 33, 148, 132, 123, 19, 18, 14, 84, 99, 48, 27, 159, 156, 149]","[18, 17, 15, 9, 6, 5, 7, 10, 4, 19, 16, 3, 2, 12, 23]",66.6
2507,receipt_852507.txt,10989908,"[147, 122, 96, 80, 52, 34, 33, 36, 22, 77, 74, 95, 18, 121, 118, 108, 131, 159, 156, 94, 49, 42, 87, 129, 135, 149, 85]","[147, 122, 96, 80, 52, 34, 33, 36, 22, 77, 74, 95, 18, 121, 118, 108, 131, 159, 156, 94, 49, 42, 87, 129, 135, 149, 85]","[18, 15, 11, 9, 5, 4, 3, 8, 16, 23, 10, 17, 19]",64.5
2508,receipt_852508.txt,14346532,"[94, 88, 84, 99, 101, 9, 18, 16, 15, 129, 127, 126, 124, 123, 60, 57, 160, 158, 108, 24, 13, 151, 81, 42]","[94, 88, 84, 99, 101, 9, 18, 16, 15, 129, 127, 126, 124, 123, 60, 57, 160, 158, 108, 24, 13, 151, 81, 42]","[11, 10, 9, 12, 2, 3, 16, 15, 6, 5, 23, 20]",49.8
2509,receipt_852509.txt,19442765,"[147, 80, 35, 20, 5, 33, 130, 127, 126, 104, 88, 87, 86, 85, 42, 84, 163, 157, 82, 81, 156, 18, 32, 77, 41, 27]","[147, 80, 35, 20, 5, 33, 130, 127, 126, 104, 88, 87, 86, 85, 42, 84, 163, 157, 82, 81, 156, 18, 32, 77, 41, 27]","[18, 9, 4, 3, 1, 16, 12, 10, 5, 23, 8]",82.1
2510,receipt_852510.txt,19752005,"[147, 80, 51, 48, 45, 42, 94, 93, 89, 88, 84, 82, 162, 157, 149, 18, 15, 103, 33, 128, 23]","[147, 80, 51, 48, 45, 42, 94, 93, 89, 88, 84, 82, 162, 157, 149, 18, 15, 103, 33, 128, 23]","[18, 9, 5, 11, 10, 23, 19, 3, 12, 4, 16]",39.6
2511,receipt_852511.txt,18817171,"[128, 156, 154, 150, 80, 46, 103, 25, 144, 95, 89, 24, 21, 18, 17, 1, 77, 75, 143, 82, 81, 124]","[128, 156, 154, 150, 80, 46, 103, 25, 144, 95, 89, 24, 21, 18, 17, 1, 77, 75, 143, 82, 81, 124]","[16, 23, 20, 9, 5, 12, 3, 17, 11, 1, 8, 15]",68.0
2512,receipt_852512.txt,17378090,"[147, 162, 158, 157, 156, 122, 101, 98, 80, 154, 67, 65, 53, 34, 7, 62, 79, 61, 60, 59, 44, 41, 36, 6, 16, 136, 84, 58, 71, 15, 132, 128]","[147, 162, 158, 157, 156, 122, 101, 98, 80, 154, 67, 65, 53, 34, 7, 62, 79, 61, 60, 59, 44, 41, 36, 6, 16, 136, 84, 58, 71, 15, 132, 128]","[18, 23, 15, 12, 9, 6, 5, 4, 2, 1, 3, 17, 7, 16]",150.6
2513,receipt_852513.txt,12565597,"[147, 145, 102, 80, 67, 76, 94, 53, 7, 19, 16, 162, 159, 149, 49, 44, 132, 129, 127, 87, 27, 23, 42, 123, 85, 83, 69, 15, 14, 151]","[147, 145, 102, 80, 67, 76, 94, 53, 7, 19, 16, 162, 159, 149, 49, 44, 132, 129, 127, 87, 27, 23, 42, 123, 85, 83, 69, 15, 14, 151]","[18, 17, 12, 9, 6, 8, 11, 5, 2, 3, 23, 19, 16, 10, 15, 7, 20]",72.4
2514,receipt_852514.txt,16749804,"[141, 134, 98, 80, 65, 34, 32, 132, 48, 38, 159, 129, 125, 157, 156, 9, 18, 94, 64, 60, 36, 29, 16, 57]","[141, 134, 98, 80, 65, 34, 32, 132, 48, 38, 159, 129, 125, 157, 156, 9, 18, 94, 64, 60, 36, 29, 16, 57]","[17, 12, 9, 6, 4, 16, 5, 23, 2, 3, 11]",69.8
2515,receipt_852515.txt,10950248,"[142, 141, 97, 80, 37, 8, 132, 127, 139, 160, 159, 156, 155, 104, 111, 149, 95, 94, 86, 83, 103, 82, 19, 49, 45, 42, 34, 6, 140, 79, 96, 38, 151, 18]","[142, 141, 97, 80, 37, 8, 132, 127, 139, 160, 159, 156, 155, 104, 111, 149, 95, 94, 86, 83, 103, 82, 19, 49, 45, 42, 34, 6, 140, 79, 96, 38, 151, 18]","[17, 11, 9, 5, 2, 16, 23, 12, 15, 19, 10, 3, 4, 1, 20]",46.6
2516,receipt_852516.txt,18207769,"[147, 122, 97, 80, 50, 18, 16, 100, 94, 87, 84, 81, 78, 61, 33, 29, 24, 136, 128, 39, 163, 10]","[147, 122, 97, 80, 50, 18, 16, 100, 94, 87, 84, 81, 78, 61, 33, 29, 24, 136, 128, 39, 163, 10]","[18, 15, 11, 9, 5, 3, 12, 10, 8, 6, 4, 17, 16, 23, 2]",59.8
2517,receipt_852517.txt,17037736,"[147, 163, 161, 102, 97, 80, 35, 100, 160, 79, 80, 61, 60, 70, 133, 29, 26, 50, 47, 24, 93, 121, 18, 16, 46, 1, 128, 83, 44, 108, 40, 158, 81]","[147, 163, 161, 102, 97, 80, 35, 100, 160, 79, 61, 60, 70, 133, 29, 26, 50, 47, 24, 93, 121, 18, 16, 46, 1, 128, 83, 44, 108, 40, 158, 81]","[18, 23, 12, 11, 9, 4, 6, 7, 17, 3, 5, 15, 1, 16]",63.4
2518,receipt_852518.txt,10450249,"[147, 122, 94, 131, 128, 127, 80, 11, 17, 3, 15, 62, 56, 156, 33, 28, 24, 23, 109, 96, 164, 12, 47, 108, 165, 43, 154, 90, 81]","[147, 122, 94, 131, 128, 127, 80, 11, 17, 3, 15, 62, 56, 156, 33, 28, 24, 23, 109, 96, 164, 12, 47, 108, 165, 43, 154, 90, 81]","[18, 15, 11, 16, 9, 2, 3, 1, 6, 5, 23, 4, 24]",100.3
2519,receipt_852519.txt,17322679,"[147, 101, 97, 80, 76, 53, 21, 9, 18, 100, 89, 88, 84, 82, 69, 60, 75, 57, 165, 136, 33, 24, 49, 47, 44]","[147, 101, 97, 80, 76, 53, 21, 9, 18, 100, 89, 88, 84, 82, 69, 60, 75, 57, 165, 136, 33, 24, 49, 47, 44]","[18, 12, 11, 9, 8, 5, 3, 2, 10, 7, 6, 24, 17, 4]",79.4
2520,receipt_852520.txt,19335054,"[147, 80, 37, 34, 6, 50, 49, 45, 42, 40, 99, 33, 32, 131, 126, 115, 5, 109, 103, 161, 158, 155, 154, 25, 13, 18, 4, 80, 57, 16]","[147, 80, 37, 34, 6, 50, 49, 45, 42, 40, 99, 33, 32, 131, 126, 115, 5, 109, 103, 161, 158, 155, 154, 25, 13, 18, 4, 57, 16]","[18, 9, 5, 4, 1, 12, 16, 15, 23, 3, 2]",60.4
2521,receipt_852521.txt,14554089,"[157, 156, 144, 138, 137, 80, 67, 35, 8, 19, 18, 17, 49, 126, 64, 79, 76, 48, 47, 44, 39, 36, 143, 154, 90, 99, 81, 121, 109, 75, 24, 96]","[157, 156, 144, 138, 137, 80, 67, 35, 8, 19, 18, 17, 49, 126, 64, 79, 76, 48, 47, 44, 39, 36, 143, 154, 90, 99, 81, 121, 109, 75, 24, 96]","[23, 17, 9, 6, 4, 2, 3, 5, 16, 8, 11, 12, 15]",59.7
2522,receipt_852522.txt,19780922,"[147, 138, 95, 85, 84, 81, 162, 96, 121, 98, 80, 133, 128, 35, 9, 17, 25, 149, 39, 38, 161, 155, 15, 126, 148]","[147, 138, 95, 85, 84, 81, 162, 96, 121, 98, 80, 133, 128, 35, 9, 17, 25, 149, 39, 38, 161, 155, 15, 126, 148]","[18, 17, 11, 9, 23, 15, 12, 16, 4, 2, 3, 19, 5]",46.5
2523,receipt_852523.txt,13500244,"[147, 138, 101, 80, 53, 35, 19, 15, 133, 131, 127, 126, 104, 96, 90, 75, 109, 42, 160, 158, 157, 83, 81, 149, 69, 34]","[147, 138, 101, 80, 53, 35, 19, 15, 133, 131, 127, 126, 104, 96, 90, 75, 109, 42, 160, 158, 157, 83, 81, 149, 69, 34]","[18, 17, 12, 9, 5, 4, 3, 16, 11, 8, 15, 23, 19, 7]",57.4
2524,receipt_852524.txt,18524080,"[147, 102, 80, 64, 79, 77, 136, 73, 54, 96, 53, 37, 159, 155, 18, 133, 129, 33, 48, 39, 93, 85, 81, 17, 114]","[147, 102, 80, 64, 79, 77, 136, 73, 54, 96, 53, 37, 159, 155, 18, 133, 129, 33, 48, 39, 93, 85, 81, 17, 114]","[18, 12, 9, 6, 8, 17, 5, 11, 23, 3, 16, 4, 15]",69.8
2525,receipt_852525.txt,11953655,"[137, 89, 80, 65, 35, 29, 25, 87, 85, 83, 79, 18, 15, 2, 132, 131, 62, 163, 159, 49, 48, 47, 45, 44, 41, 96, 144, 81, 68, 60, 151, 150]","[137, 89, 80, 65, 35, 29, 25, 87, 85, 83, 79, 18, 15, 2, 132, 131, 62, 163, 159, 49, 48, 47, 45, 44, 41, 96, 144, 81, 68, 60, 151, 150]","[17, 11, 9, 6, 4, 3, 10, 1, 16, 23, 5, 20]",88.6
2526,receipt_852526.txt,15219906,"[147, 138, 102, 80, 35, 9, 64, 62, 78, 61, 94, 88, 86, 19, 18, 3, 26, 13, 160, 156, 84, 151, 57, 150, 130, 47, 129, 83, 96]","[147, 138, 102, 80, 35, 9, 64, 62, 78, 61, 94, 88, 86, 19, 18, 3, 26, 13, 160, 156, 84, 151, 57, 150, 130, 47, 129, 83, 96]","[18, 17, 12, 9, 4, 2, 6, 8, 11, 10, 3, 1, 23, 20, 5, 16]",84.0
2527,receipt_852527.txt,14168628,"[145, 80, 37, 50, 41, 127, 157, 154, 76, 70, 81, 34, 32, 27, 40, 7, 17, 3, 148]","[145, 80, 37, 50, 41, 127, 157, 154, 76, 70, 81, 34, 32, 27, 40, 7, 17, 3, 148]","[17, 9, 5, 16, 23, 8, 7, 4, 3, 2, 1, 19]",31.0
2528,receipt_852528.txt,12234440,"[141, 137, 138, 93, 91, 99, 98, 80, 64, 79, 62, 61, 77, 76, 54, 37, 48, 43, 34, 148, 6, 18, 4, 149, 103, 140, 39, 38, 81, 27, 23, 156, 129, 125, 143]","[141, 137, 138, 93, 91, 99, 98, 80, 64, 79, 62, 61, 77, 76, 54, 37, 48, 43, 34, 148, 6, 18, 4, 149, 103, 140, 39, 38, 81, 27, 23, 156, 129, 125, 143]","[17, 11, 12, 9, 6, 8, 5, 4, 19, 1, 3, 23, 16]",81.5
2529,receipt_852529.txt,16108259,"[147, 109, 103, 130, 129, 128, 91, 90, 81, 98, 60, 73, 48, 42, 41, 162, 158, 35, 57, 32, 19]","[147, 109, 103, 130, 129, 128, 91, 90, 81, 98, 60, 73, 48, 42, 41, 162, 158, 35, 57, 32, 19]","[18, 15, 12, 16, 11, 9, 6, 8, 5, 23, 4, 3]",53.0
2530,receipt_852530.txt,18853993,"[147, 97, 80, 67, 53, 37, 35, 108, 48, 47, 41, 100, 95, 92, 91, 84, 99, 81, 18, 163, 159, 63, 38, 157, 33, 24, 154, 151, 75, 59, 58, 131, 57]","[147, 97, 80, 67, 53, 37, 35, 108, 48, 47, 41, 100, 95, 92, 91, 84, 99, 81, 18, 163, 159, 63, 38, 157, 33, 24, 154, 151, 75, 59, 58, 131, 57]","[18, 11, 9, 6, 5, 4, 15, 12, 3, 23, 20, 8, 16]",118.6
2531,receipt_852531.txt,10585716,"[147, 105, 97, 80, 47, 44, 39, 130, 129, 126, 62, 35, 32, 149, 38, 163, 161, 157, 148, 121, 79, 25, 81, 60, 75, 18]","[147, 105, 97, 80, 47, 44, 39, 130, 129, 126, 62, 35, 32, 149, 38, 163, 161, 157, 148, 121, 79, 25, 81, 60, 75, 18]","[18, 13, 11, 9, 5, 16, 6, 4, 19, 23, 15, 3, 8]",54.2
2532,receipt_852532.txt,11080627,"[147, 122, 97, 80, 53, 37, 136, 148, 49, 36, 95, 94, 90, 88, 84, 6, 19, 18, 96, 17, 82, 132, 129, 159, 80, 62, 70, 126, 22]","[147, 122, 97, 80, 53, 37, 136, 148, 49, 36, 95, 94, 90, 88, 84, 6, 19, 18, 96, 17, 82, 132, 129, 159, 62, 70, 126, 22]","[18, 15, 11, 9, 5, 17, 19, 4, 10, 1, 3, 16, 23, 6, 7]",55.0
