,ogFile,nif,products_all,products,groups,total
1329,receipt_391329.txt,13678024,"[148, 133, 116, 95, 80, 52, 37, 4, 162, 159, 142, 157, 141, 140, 154, 149, 110, 126, 18, 65, 50, 48, 47, 46, 41, 36, 130, 93, 92, 90, 122, 39, 29]","[148, 133, 116, 95, 80, 52, 37, 4, 162, 159, 142, 157, 141, 140, 154, 149, 110, 126, 18, 65, 50, 48, 47, 46, 41, 36, 130, 93, 92, 90, 122, 39, 29]","[19, 17, 15, 11, 9, 5, 1, 23, 16, 3, 6, 4]",59.9
1330,receipt_391330.txt,16933264,"[120, 83, 81, 79, 69, 67, 94, 88, 147, 163, 161, 160, 18, 65, 15, 37, 108, 101, 143, 157, 156, 132, 50, 87, 86, 131, 121, 118, 48]","[120, 83, 81, 79, 69, 67, 94, 88, 147, 163, 161, 160, 18, 65, 15, 37, 108, 101, 143, 157, 156, 132, 50, 87, 86, 131, 121, 118, 48]","[15, 9, 7, 6, 11, 10, 18, 23, 3, 5, 12, 17, 16]",66.4
1331,receipt_391331.txt,14930178,"[148, 95, 118, 81, 94, 107, 101, 122, 80, 51, 96, 64, 61, 60, 42, 73, 57, 147, 132, 128, 87, 157, 24, 155, 134, 149]","[148, 95, 118, 81, 94, 107, 101, 122, 80, 51, 96, 64, 61, 60, 42, 73, 57, 147, 132, 128, 87, 157, 24, 155, 134, 149]","[19, 11, 15, 9, 14, 12, 5, 6, 8, 18, 16, 10, 23, 3, 17]",122.2
1332,receipt_391332.txt,14186159,"[119, 84, 81, 82, 38, 27, 24, 15, 37, 34, 159, 157, 64, 61, 40, 39, 23, 18, 75, 156, 155, 154, 29]","[119, 84, 81, 82, 38, 27, 24, 15, 37, 34, 159, 157, 64, 61, 40, 39, 23, 18, 75, 156, 155, 154, 29]","[15, 9, 5, 3, 4, 23, 6, 8]",57.7
1333,receipt_391333.txt,17056421,"[148, 84, 82, 80, 110, 108, 126, 50, 35, 4, 48, 47, 42, 41, 89, 88, 87, 19, 18, 128, 147, 79, 103, 102, 154, 96, 123, 40, 130]","[148, 84, 82, 80, 110, 108, 126, 50, 35, 4, 48, 47, 42, 41, 89, 88, 87, 19, 18, 128, 147, 79, 103, 102, 154, 96, 123, 40, 130]","[19, 9, 15, 16, 5, 4, 1, 11, 10, 3, 18, 12, 23]",56.0
1334,receipt_391334.txt,19629478,"[81, 80, 53, 37, 34, 147, 94, 90, 87, 23, 18, 76, 163, 160, 137, 154, 151, 64, 62, 61, 33, 15, 3, 10, 128, 97, 129, 6, 130, 40, 39, 131]","[81, 80, 53, 37, 34, 147, 94, 90, 87, 23, 18, 76, 163, 160, 137, 154, 151, 64, 62, 61, 33, 15, 3, 10, 128, 97, 129, 6, 130, 40, 39, 131]","[9, 5, 4, 18, 11, 10, 3, 8, 23, 17, 20, 6, 1, 2, 16]",80.2
1335,receipt_391335.txt,16615206,"[95, 83, 80, 49, 25, 109, 93, 108, 127, 92, 89, 118, 147, 163, 161, 156, 134, 37, 34, 33, 32, 85, 129, 125, 96, 44, 149, 18]","[95, 83, 80, 49, 25, 109, 93, 108, 127, 92, 89, 118, 147, 163, 161, 156, 134, 37, 34, 33, 32, 85, 129, 125, 96, 44, 149, 18]","[11, 9, 5, 3, 15, 16, 18, 23, 17, 4, 19]",60.6
1336,receipt_391336.txt,13499956,"[116, 147, 163, 162, 159, 79, 73, 67, 89, 143, 157, 154, 134, 60, 42, 59, 40, 39, 109, 104, 130, 28, 38, 34, 88, 25, 13, 23, 10]","[116, 147, 163, 162, 159, 79, 73, 67, 89, 143, 157, 154, 134, 60, 42, 59, 40, 39, 109, 104, 130, 28, 38, 34, 88, 25, 13, 23, 10]","[15, 18, 23, 9, 8, 6, 11, 17, 5, 12, 16, 3, 4, 10, 2]",97.7
1337,receipt_391337.txt,12923466,"[83, 93, 80, 79, 125, 50, 46, 27, 25, 15, 4, 150, 101, 8, 45, 156, 134, 149, 98, 97, 39, 96]","[83, 93, 80, 79, 125, 50, 46, 27, 25, 15, 4, 150, 101, 8, 45, 156, 134, 149, 98, 97, 39, 96]","[9, 11, 16, 5, 3, 1, 20, 12, 2, 23, 17, 19]",38.0
1338,receipt_391338.txt,15265275,"[148, 115, 81, 80, 66, 15, 10, 9, 8, 19, 124, 147, 150, 62, 59, 40, 37, 35, 33, 161, 113, 122, 123, 26, 1, 133, 144, 154, 127, 93]","[148, 115, 81, 80, 66, 15, 10, 9, 8, 19, 124, 147, 150, 62, 59, 40, 37, 35, 33, 161, 113, 122, 123, 26, 1, 133, 144, 154, 127, 93]","[19, 15, 9, 6, 3, 2, 18, 20, 5, 4, 23, 1, 17, 16, 11]",100.5
1339,receipt_391339.txt,18157855,"[147, 157, 141, 94, 93, 111, 122, 81, 80, 65, 125, 53, 32, 26, 86, 49, 47, 45, 24, 156, 155, 25, 4, 13, 40, 18]","[147, 157, 141, 94, 93, 111, 122, 81, 80, 65, 125, 53, 32, 26, 86, 49, 47, 45, 24, 156, 155, 25, 4, 13, 40, 18]","[18, 23, 17, 11, 15, 9, 6, 16, 5, 4, 3, 10, 1, 2]",49.9
1340,receipt_391340.txt,17992271,"[95, 83, 96, 80, 53, 49, 43, 42, 59, 87, 86, 85, 159, 77, 74, 18, 57, 39, 125, 129, 67, 25, 3, 28, 14, 150, 159, 149, 36, 29]","[95, 83, 96, 80, 53, 49, 43, 42, 59, 87, 86, 85, 159, 77, 74, 18, 57, 39, 125, 129, 67, 25, 3, 28, 14, 150, 149, 36, 29]","[11, 9, 5, 6, 10, 23, 8, 3, 16, 1, 2, 20, 19, 4]",98.5
1341,receipt_391341.txt,13049464,"[120, 82, 80, 66, 27, 5, 13, 147, 162, 159, 157, 36, 34, 33, 108, 103, 91, 88, 19, 50, 61, 42, 154, 149, 75, 73, 67, 85, 40, 18]","[120, 82, 80, 66, 27, 5, 13, 147, 162, 159, 157, 36, 34, 33, 108, 103, 91, 88, 19, 50, 61, 42, 154, 149, 75, 73, 67, 85, 40, 18]","[15, 9, 6, 3, 1, 2, 18, 23, 4, 12, 11, 10, 5, 19, 8]",71.6
1342,receipt_391342.txt,13087312,"[83, 84, 54, 38, 27, 32, 26, 76, 67, 105, 102, 64, 45, 61, 21, 19, 18, 17, 161, 160, 88, 87, 2, 100, 99, 122, 144, 143, 156, 139, 149, 125, 126]","[83, 84, 54, 38, 27, 32, 26, 76, 67, 105, 102, 64, 45, 61, 21, 19, 18, 17, 161, 160, 88, 87, 2, 100, 99, 122, 144, 143, 156, 139, 149, 125, 126]","[9, 5, 3, 4, 8, 6, 13, 12, 23, 10, 1, 15, 17, 19, 16]",104.8
1343,receipt_391343.txt,16933264,"[133, 83, 81, 80, 48, 45, 40, 94, 92, 90, 89, 88, 85, 19, 18, 4, 102, 147, 156, 155, 134, 9, 132, 37, 26, 126, 97, 16, 129, 70]","[133, 83, 81, 80, 48, 45, 40, 94, 92, 90, 89, 88, 85, 19, 18, 4, 102, 147, 156, 155, 134, 9, 132, 37, 26, 126, 97, 16, 129, 70]","[17, 9, 5, 11, 10, 3, 1, 12, 18, 23, 2, 16, 7]",56.2
1344,receipt_391344.txt,15676947,"[147, 163, 132, 131, 109, 103, 100, 81, 159, 37, 50, 64, 26, 19, 14, 1, 78, 154, 149, 128, 46]","[147, 163, 132, 131, 109, 103, 100, 81, 159, 37, 50, 64, 26, 19, 14, 1, 78, 154, 149, 128, 46]","[18, 23, 16, 15, 12, 9, 5, 6, 3, 2, 1, 8, 19]",60.9
1345,receipt_391345.txt,19331455,"[84, 81, 80, 65, 49, 24, 18, 147, 161, 46, 62, 61, 79, 74, 67, 80, 41, 40, 94, 109, 104, 102, 101, 87, 85, 131, 36, 34, 99, 96, 129, 126, 25, 15, 4, 7]","[84, 81, 80, 65, 49, 24, 18, 147, 161, 46, 62, 61, 79, 74, 67, 41, 40, 94, 109, 104, 102, 101, 87, 85, 131, 36, 34, 99, 96, 129, 126, 25, 15, 4, 7]","[9, 6, 5, 3, 18, 23, 8, 11, 15, 12, 10, 16, 4, 1, 2]",81.4
1346,receipt_391346.txt,19904780,"[147, 163, 162, 156, 136, 81, 80, 75, 54, 27, 24, 25, 12, 18, 17, 123, 52, 48, 129, 99, 88, 43, 41, 73, 67, 29, 37]","[147, 163, 162, 156, 136, 81, 80, 75, 54, 27, 24, 25, 12, 18, 17, 123, 52, 48, 129, 99, 88, 43, 41, 73, 67, 29, 37]","[18, 23, 17, 9, 8, 5, 3, 2, 15, 16, 12, 10, 6]",55.2
1347,receipt_391347.txt,13678024,"[147, 110, 94, 107, 84, 81, 25, 163, 144, 155, 138, 137, 154, 37, 34, 33, 32, 123, 65, 64, 42, 132, 80, 18, 17, 41, 28, 69, 68, 6, 26]","[147, 110, 94, 107, 84, 81, 25, 163, 144, 155, 138, 137, 154, 37, 34, 33, 32, 123, 65, 64, 42, 132, 80, 18, 17, 41, 28, 69, 68, 6, 26]","[18, 15, 11, 14, 9, 3, 23, 17, 5, 4, 6, 16, 7, 1]",174.5
1348,receipt_391348.txt,14755149,"[80, 53, 24, 23, 73, 111, 109, 37, 33, 30, 13, 57, 147, 131, 51, 62, 61, 159, 157, 155, 154, 40, 21, 18, 89]","[80, 53, 24, 23, 73, 111, 109, 37, 33, 30, 13, 57, 147, 131, 51, 62, 61, 159, 157, 155, 154, 40, 21, 18, 89]","[9, 5, 3, 8, 15, 4, 2, 18, 16, 6, 23, 11]",79.9
1349,receipt_391349.txt,17235933,"[83, 80, 53, 24, 9, 47, 43, 42, 41, 40, 94, 127, 163, 161, 159, 157, 155, 149, 33, 131, 88, 86, 100, 1, 122, 79, 68, 18]","[83, 80, 53, 24, 9, 47, 43, 42, 41, 40, 94, 127, 163, 161, 159, 157, 155, 149, 33, 131, 88, 86, 100, 1, 122, 79, 68, 18]","[9, 5, 3, 2, 11, 16, 23, 19, 4, 10, 12, 1, 15, 6]",55.9
1350,receipt_391350.txt,15874136,"[148, 119, 110, 94, 108, 101, 99, 98, 97, 96, 147, 161, 157, 155, 128, 93, 90, 130, 81, 80, 79, 46, 44, 38, 34, 7, 87, 127, 154, 125, 78, 123, 38, 17, 85]","[148, 119, 110, 94, 108, 101, 99, 98, 97, 96, 147, 161, 157, 155, 128, 93, 90, 130, 81, 80, 79, 46, 44, 38, 34, 7, 87, 127, 154, 125, 78, 123, 17, 85]","[19, 15, 11, 12, 18, 23, 16, 9, 5, 4, 2, 10, 8, 3]",71.8
1351,receipt_391351.txt,19854583,"[84, 81, 82, 51, 65, 48, 63, 60, 59, 38, 25, 15, 5, 94, 108, 127, 7, 147, 163, 78, 57, 36, 33, 18, 160, 154, 100, 147, 149, 125]","[84, 81, 82, 51, 65, 48, 63, 60, 59, 38, 25, 15, 5, 94, 108, 127, 7, 147, 163, 78, 57, 36, 33, 18, 160, 154, 100, 149, 125]","[9, 5, 6, 3, 1, 11, 15, 16, 2, 18, 23, 8, 4, 12, 19]",109.3
1352,receipt_391352.txt,18018497,"[133, 84, 81, 80, 53, 46, 45, 60, 39, 161, 137, 151, 38, 35, 32, 94, 132, 130, 129, 128, 121, 19, 16, 30, 26, 15, 105, 102, 88, 87]","[133, 84, 81, 80, 53, 46, 45, 60, 39, 161, 137, 151, 38, 35, 32, 94, 132, 130, 129, 128, 121, 19, 16, 30, 26, 15, 105, 102, 88, 87]","[17, 9, 5, 6, 23, 20, 4, 11, 16, 15, 3, 13, 12, 10]",63.3
1353,receipt_391353.txt,11274800,"[148, 148, 81, 80, 36, 35, 32, 24, 19, 18, 65, 50, 160, 156, 155, 154, 15, 11, 149, 93, 92, 125, 47, 44, 91, 85, 69, 132]","[148, 81, 80, 36, 35, 32, 24, 19, 18, 65, 50, 160, 156, 155, 154, 15, 11, 149, 93, 92, 125, 47, 44, 91, 85, 69, 132]","[19, 9, 4, 3, 6, 5, 23, 2, 11, 16, 7]",69.4
1354,receipt_391354.txt,14842940,"[130, 95, 80, 66, 53, 25, 5, 158, 99, 157, 64, 61, 79, 75, 155, 137, 37, 18, 80, 74, 42, 41, 39, 88, 131, 98]","[130, 95, 80, 66, 53, 25, 5, 158, 99, 157, 64, 61, 79, 75, 155, 137, 37, 18, 74, 42, 41, 39, 88, 131, 98]","[16, 11, 9, 6, 5, 3, 1, 23, 12, 8, 17, 10]",48.6
1355,receipt_391355.txt,17998833,"[119, 83, 81, 80, 56, 27, 22, 19, 105, 37, 33, 102, 147, 164, 77, 74, 73, 96, 163, 160, 157, 48, 61, 42, 6, 127, 125]","[119, 83, 81, 80, 56, 27, 22, 19, 105, 37, 33, 102, 147, 164, 77, 74, 73, 96, 163, 160, 157, 48, 61, 42, 6, 127, 125]","[15, 9, 5, 3, 13, 4, 12, 18, 24, 8, 11, 23, 6, 1, 16]",76.7
1356,receipt_391356.txt,11389482,"[95, 83, 82, 80, 48, 62, 45, 44, 60, 94, 25, 5, 13, 2, 93, 129, 19, 147, 7, 87, 18, 17, 161, 158, 156, 154, 136, 85, 105, 99, 131, 151, 126, 98, 67, 57]","[95, 83, 82, 80, 48, 62, 45, 44, 60, 94, 25, 5, 13, 2, 93, 129, 19, 147, 7, 87, 18, 17, 161, 158, 156, 154, 136, 85, 105, 99, 131, 151, 126, 98, 67, 57]","[11, 9, 5, 6, 3, 1, 2, 16, 18, 10, 23, 17, 13, 12, 20]",70.5
1357,receipt_391357.txt,14827133,"[95, 84, 81, 80, 24, 19, 18, 76, 37, 35, 34, 32, 26, 147, 48, 47, 46, 92, 91, 15, 4, 163, 159, 148, 3, 8, 45, 106, 97, 43, 41, 147, 158, 150, 59]","[95, 84, 81, 80, 24, 19, 18, 76, 37, 35, 34, 32, 26, 147, 48, 47, 46, 92, 91, 15, 4, 163, 159, 148, 3, 8, 45, 106, 97, 43, 41, 158, 150, 59]","[11, 9, 3, 8, 5, 4, 18, 1, 23, 19, 2, 13, 20, 6]",94.5
1358,receipt_391358.txt,13087312,"[66, 33, 32, 109, 99, 147, 24, 18, 17, 16, 51, 41, 131, 77, 57, 39, 29, 75, 161, 97, 154, 25, 88]","[66, 33, 32, 109, 99, 147, 24, 18, 17, 16, 51, 41, 131, 77, 57, 39, 29, 75, 161, 97, 154, 25, 88]","[6, 4, 15, 12, 18, 3, 5, 16, 8, 23, 11, 10]",59.0
1359,receipt_391359.txt,10853693,"[148, 84, 80, 53, 34, 49, 40, 79, 74, 94, 25, 147, 157, 150, 28, 70, 137, 154, 153, 18, 109, 103, 99, 98, 129, 131]","[148, 84, 80, 53, 34, 49, 40, 79, 74, 94, 25, 147, 157, 150, 28, 70, 137, 154, 153, 18, 109, 103, 99, 98, 129, 131]","[19, 9, 5, 4, 8, 11, 3, 18, 23, 20, 7, 17, 22, 15, 12, 16]",129.7
1360,receipt_391360.txt,10539188,"[148, 86, 80, 52, 128, 147, 144, 156, 65, 47, 40, 38, 129, 23, 18, 17, 34, 147, 132, 79, 57, 55, 15, 5, 74, 16, 4, 14, 39]","[148, 86, 80, 52, 128, 147, 144, 156, 65, 47, 40, 38, 129, 23, 18, 17, 34, 132, 79, 57, 55, 15, 5, 74, 16, 4, 14, 39]","[19, 10, 9, 5, 16, 18, 17, 23, 6, 3, 4, 1, 8, 2]",65.0
1361,receipt_391361.txt,10418564,"[81, 80, 27, 37, 34, 131, 161, 159, 143, 157, 26, 18, 47, 40, 108, 137, 149, 126, 92, 4, 13, 122, 67]","[81, 80, 27, 37, 34, 131, 161, 159, 143, 157, 26, 18, 47, 40, 108, 137, 149, 126, 92, 4, 13, 122, 67]","[9, 3, 5, 4, 16, 23, 17, 15, 19, 11, 1, 2, 6]",35.3
1362,receipt_391362.txt,16297692,"[99, 95, 83, 15, 13, 8, 7, 85, 147, 163, 162, 155, 154, 65, 49, 43, 149, 67, 39, 33, 18, 131]","[99, 95, 83, 15, 13, 8, 7, 85, 147, 163, 162, 155, 154, 65, 49, 43, 149, 67, 39, 33, 18, 131]","[12, 11, 9, 3, 2, 18, 23, 6, 5, 19, 4, 16]",53.2
1363,receipt_391363.txt,11943083,"[133, 83, 84, 81, 80, 53, 38, 33, 129, 101, 100, 122, 130, 25, 15, 3, 52, 61, 96, 147, 162, 79, 150, 128, 39, 92, 131, 158, 153, 12, 26, 87, 18, 67]","[133, 83, 84, 81, 80, 53, 38, 33, 129, 101, 100, 122, 130, 25, 15, 3, 52, 61, 96, 147, 162, 79, 150, 128, 39, 92, 131, 158, 153, 12, 26, 87, 18, 67]","[17, 9, 5, 4, 16, 12, 15, 3, 1, 6, 11, 18, 23, 20, 22, 2, 10]",146.0
1364,receipt_391364.txt,19784450,"[148, 147, 132, 84, 81, 82, 80, 64, 45, 62, 43, 18, 17, 131, 159, 101, 99, 97, 96, 150, 25, 15, 13, 11, 9, 35, 60, 28, 145, 156, 125]","[148, 147, 132, 84, 81, 82, 80, 64, 45, 62, 43, 18, 17, 131, 159, 101, 99, 97, 96, 150, 25, 15, 13, 11, 9, 35, 60, 28, 145, 156, 125]","[19, 18, 16, 9, 6, 5, 3, 23, 12, 11, 20, 2, 4, 17]",98.3
1365,receipt_391365.txt,11168301,"[95, 80, 53, 65, 49, 48, 46, 62, 147, 27, 15, 9, 7, 36, 162, 39, 29, 19, 18, 132, 159]","[95, 80, 53, 65, 49, 48, 46, 62, 147, 27, 15, 9, 7, 36, 162, 39, 29, 19, 18, 132, 159]","[11, 9, 5, 6, 18, 3, 2, 4, 23, 16]",53.5
1366,receipt_391366.txt,10823964,"[148, 83, 81, 80, 64, 48, 128, 38, 76, 67, 27, 14, 47, 147, 23, 19, 18, 140, 93, 91, 17, 131, 34, 33, 86]","[148, 83, 81, 80, 64, 48, 128, 38, 76, 67, 27, 14, 47, 147, 23, 19, 18, 140, 93, 91, 17, 131, 34, 33, 86]","[19, 9, 6, 5, 16, 8, 3, 2, 18, 17, 11, 4, 10]",63.1
1367,receipt_391367.txt,14817238,"[95, 80, 62, 94, 106, 124, 27, 101, 36, 24, 22, 19, 18, 45, 41, 40, 29, 4, 8, 35, 97, 73, 156, 26, 138]","[95, 80, 62, 94, 106, 124, 27, 101, 36, 24, 22, 19, 18, 45, 41, 40, 29, 4, 8, 35, 97, 73, 156, 26, 138]","[11, 9, 6, 13, 15, 3, 12, 4, 5, 1, 2, 8, 23, 17]",47.9
1368,receipt_391368.txt,13834984,"[83, 84, 82, 94, 86, 81, 80, 19, 42, 69, 41, 147, 162, 131, 109, 124, 18, 17, 28, 85, 101, 100, 29, 145, 26, 11, 68]","[83, 84, 82, 94, 86, 81, 80, 19, 42, 69, 41, 147, 162, 131, 109, 124, 18, 17, 28, 85, 101, 100, 29, 145, 26, 11, 68]","[9, 11, 10, 3, 5, 7, 18, 23, 16, 15, 12, 17, 2, 6]",92.8
1369,receipt_391369.txt,12559929,"[83, 81, 24, 15, 12, 10, 65, 1, 155, 154, 36, 33, 86, 85, 23, 22, 21, 111, 125, 49, 130, 19, 47, 41, 129, 123, 40, 96, 30, 137, 127]","[83, 81, 24, 15, 12, 10, 65, 1, 155, 154, 36, 33, 86, 85, 23, 22, 21, 111, 125, 49, 130, 19, 47, 41, 129, 123, 40, 96, 30, 137, 127]","[9, 3, 2, 6, 1, 23, 4, 10, 15, 16, 5, 11, 17]",103.9
1370,receipt_391370.txt,14039101,"[80, 51, 147, 161, 157, 18, 111, 94, 108, 65, 81, 25, 15, 155, 154, 153, 150, 3, 12, 101, 129, 118, 17, 132, 40, 37]","[80, 51, 147, 161, 157, 18, 111, 94, 108, 65, 81, 25, 15, 155, 154, 153, 150, 3, 12, 101, 129, 118, 17, 132, 40, 37]","[9, 5, 18, 23, 3, 15, 11, 6, 22, 20, 1, 2, 12, 16]",121.7
1371,receipt_391371.txt,18703631,"[81, 80, 36, 34, 32, 65, 49, 45, 44, 41, 40, 102, 97, 96, 124, 70, 57, 21, 19, 18, 162, 155, 154, 93, 85, 132]","[81, 80, 36, 34, 32, 65, 49, 45, 44, 41, 40, 102, 97, 96, 124, 70, 57, 21, 19, 18, 162, 155, 154, 93, 85, 132]","[9, 4, 6, 5, 12, 11, 15, 7, 3, 23, 16]",78.8
1372,receipt_391372.txt,13863321,"[95, 84, 80, 65, 147, 37, 32, 162, 145, 139, 121, 87, 94, 109, 108, 103, 100, 15, 8, 48, 47, 149, 74, 73, 19, 18, 29, 85]","[95, 84, 80, 65, 147, 37, 32, 162, 145, 139, 121, 87, 94, 109, 108, 103, 100, 15, 8, 48, 47, 149, 74, 73, 19, 18, 29, 85]","[11, 9, 6, 18, 5, 4, 23, 17, 15, 10, 12, 3, 2, 19, 8]",62.2
1373,receipt_391373.txt,15049867,"[148, 95, 81, 80, 53, 54, 38, 27, 24, 64, 61, 43, 147, 144, 154, 60, 2, 26, 150, 20, 102, 101, 98, 79, 132, 18]","[148, 95, 81, 80, 53, 54, 38, 27, 24, 64, 61, 43, 147, 144, 154, 60, 2, 26, 150, 20, 102, 101, 98, 79, 132, 18]","[19, 11, 9, 5, 3, 6, 18, 17, 23, 1, 20, 12, 16]",86.3
1374,receipt_391374.txt,16014299,"[95, 80, 161, 157, 156, 153, 151, 22, 21, 19, 18, 94, 47, 16, 37, 35, 34, 33, 31, 30, 26, 131, 46, 91, 87, 45, 42, 41, 79, 57, 123, 150, 4]","[95, 80, 161, 157, 156, 153, 151, 22, 21, 19, 18, 94, 47, 16, 37, 35, 34, 33, 31, 30, 26, 131, 46, 91, 87, 45, 42, 41, 79, 57, 123, 150, 4]","[11, 9, 23, 22, 20, 3, 5, 4, 16, 10, 15, 1]",173.5
1375,receipt_391375.txt,19091169,"[148, 94, 107, 95, 81, 80, 54, 38, 24, 19, 18, 17, 48, 60, 43, 41, 37, 40, 90, 25, 15, 13, 89, 75, 68, 87, 36, 147, 150, 121, 67]","[148, 94, 107, 95, 81, 80, 54, 38, 24, 19, 18, 17, 48, 60, 43, 41, 37, 40, 90, 25, 15, 13, 89, 75, 68, 87, 36, 147, 150, 121, 67]","[19, 11, 14, 9, 5, 3, 6, 2, 8, 10, 4, 18, 20, 15]",138.4
1376,receipt_391376.txt,19720547,"[163, 161, 142, 141, 155, 154, 119, 84, 82, 80, 24, 18, 150, 37, 104, 100, 98, 135, 93, 123, 88, 35, 87, 86, 25, 13, 125, 6, 131, 47, 41, 85]","[163, 161, 142, 141, 155, 154, 119, 84, 82, 80, 24, 18, 150, 37, 104, 100, 98, 135, 93, 123, 88, 35, 87, 86, 25, 13, 125, 6, 131, 47, 41, 85]","[23, 17, 15, 9, 3, 20, 5, 12, 11, 10, 4, 2, 16, 1]",52.8
1377,receipt_391377.txt,11322700,"[161, 145, 95, 81, 80, 27, 15, 9, 8, 51, 48, 47, 45, 44, 42, 41, 23, 18, 17, 74, 67, 100, 98, 97, 139, 149, 90]","[161, 145, 95, 81, 80, 27, 15, 9, 8, 51, 48, 47, 45, 44, 42, 41, 23, 18, 17, 74, 67, 100, 98, 97, 139, 149, 90]","[23, 17, 11, 9, 3, 2, 5, 8, 6, 12, 19]",39.9
1378,receipt_391378.txt,16933264,"[148, 115, 80, 79, 100, 99, 97, 113, 147, 161, 75, 158, 84, 82, 49, 48, 63, 45, 62, 44, 43, 70, 19, 25, 13, 1, 7, 16, 157, 149, 67, 40]","[148, 115, 80, 79, 100, 99, 97, 113, 147, 161, 75, 158, 84, 82, 49, 48, 63, 45, 62, 44, 43, 70, 19, 25, 13, 1, 7, 16, 157, 149, 67, 40]","[19, 15, 9, 12, 11, 18, 23, 8, 5, 6, 7, 3, 2, 1]",75.0
1379,receipt_391379.txt,19633414,"[148, 148, 119, 101, 129, 163, 81, 80, 74, 66, 37, 67, 161, 154, 136, 151, 19, 18, 17, 99, 97, 88, 13, 2, 150, 130, 87]","[148, 119, 101, 129, 163, 81, 80, 74, 66, 37, 67, 161, 154, 136, 151, 19, 18, 17, 99, 97, 88, 13, 2, 150, 130, 87]","[19, 15, 12, 16, 23, 9, 8, 6, 5, 17, 20, 3, 11, 10, 2, 1]",41.8
1380,receipt_391380.txt,18703631,"[148, 133, 148, 147, 162, 157, 87, 85, 111, 96, 81, 52, 49, 47, 61, 39, 38, 15, 4, 9, 1, 23, 132, 129, 37, 19]","[148, 133, 147, 162, 157, 87, 85, 111, 96, 81, 52, 49, 47, 61, 39, 38, 15, 4, 9, 1, 23, 132, 129, 37, 19]","[19, 17, 18, 23, 10, 9, 15, 11, 5, 6, 3, 1, 2, 16]",57.5
1381,receipt_391381.txt,14899070,"[148, 81, 80, 47, 46, 61, 37, 13, 111, 41, 17, 150, 2, 163, 132, 129, 96, 1, 40, 156]","[148, 81, 80, 47, 46, 61, 37, 13, 111, 41, 17, 150, 2, 163, 132, 129, 96, 1, 40, 156]","[19, 9, 5, 6, 2, 15, 3, 20, 1, 23, 16, 11]",34.8
1382,receipt_391382.txt,11705844,"[95, 83, 94, 88, 87, 82, 80, 38, 15, 13, 10, 147, 47, 37, 34, 163, 161, 156, 83, 26, 19, 113, 125, 140, 79, 18, 55]","[95, 83, 94, 88, 87, 82, 80, 38, 15, 13, 10, 147, 47, 37, 34, 163, 161, 156, 26, 19, 113, 125, 140, 79, 18, 55]","[11, 9, 10, 5, 3, 2, 18, 4, 23, 15, 16, 17]",58.5
1383,receipt_391383.txt,19204197,"[83, 84, 82, 65, 48, 44, 19, 18, 147, 163, 161, 138, 43, 17, 137, 150, 89, 85, 149, 41, 40, 79, 36, 131, 15, 39, 74, 1, 121]","[83, 84, 82, 65, 48, 44, 19, 18, 147, 163, 161, 138, 43, 17, 137, 150, 89, 85, 149, 41, 40, 79, 36, 131, 15, 39, 74, 1, 121]","[9, 6, 5, 3, 18, 23, 17, 20, 11, 19, 4, 16, 8, 1, 15]",60.4
1384,receipt_391384.txt,18360662,"[147, 160, 84, 80, 45, 42, 39, 38, 27, 24, 19, 18, 16, 110, 94, 122, 138, 154, 73, 15, 4, 14, 8, 7]","[147, 160, 84, 80, 45, 42, 39, 38, 27, 24, 19, 18, 16, 110, 94, 122, 138, 154, 73, 15, 4, 14, 8, 7]","[18, 23, 9, 5, 3, 15, 11, 17, 8, 1, 2]",46.6
1385,receipt_391385.txt,17416923,"[81, 80, 38, 25, 24, 18, 86, 80, 35, 43, 147, 163, 161, 159, 140, 139, 154, 132, 111, 79, 75, 98, 15, 128, 127, 40, 151]","[81, 80, 38, 25, 24, 18, 86, 35, 43, 147, 163, 161, 159, 140, 139, 154, 132, 111, 79, 75, 98, 15, 128, 127, 40, 151]","[9, 5, 3, 10, 4, 18, 23, 17, 16, 15, 8, 12, 20]",43.5
1386,receipt_391386.txt,16079752,"[95, 83, 93, 90, 84, 81, 80, 19, 18, 16, 25, 4, 111, 104, 99, 98, 52, 50, 47, 46, 44, 60, 147, 37, 131, 85, 122, 159, 158, 157, 96, 10, 9, 149, 80, 36]","[95, 83, 93, 90, 84, 81, 80, 19, 18, 16, 25, 4, 111, 104, 99, 98, 52, 50, 47, 46, 44, 60, 147, 37, 131, 85, 122, 159, 158, 157, 96, 10, 9, 149, 36]","[11, 9, 3, 1, 15, 12, 5, 6, 18, 16, 23, 2, 19, 4]",68.7
1387,receipt_391387.txt,13556266,"[133, 105, 101, 80, 54, 38, 147, 163, 157, 156, 155, 154, 135, 134, 37, 34, 49, 48, 14, 39, 100, 99, 32, 125, 118, 85, 127]","[133, 105, 101, 80, 54, 38, 147, 163, 157, 156, 155, 154, 135, 134, 37, 34, 49, 48, 14, 39, 100, 99, 32, 125, 118, 85, 127]","[17, 13, 12, 9, 5, 18, 23, 4, 2, 16, 15]",54.8
