,ogFile,nif,products_all,products,groups,total
420,receipt_730420.txt,15669068,"[52, 18, 15, 130, 125, 161, 143, 59, 57, 51, 94, 91, 90, 89, 87, 85, 83, 139, 24, 48, 44, 54, 155, 41, 119]","[52, 18, 15, 130, 125, 161, 143, 59, 57, 51, 94, 91, 90, 89, 87, 85, 83, 139, 24, 48, 44, 54, 155, 41, 119]","[5, 3, 16, 23, 17, 6, 11, 10, 9, 15]",69.6
421,receipt_730421.txt,16952650,"[106, 97, 80, 37, 48, 100, 94, 87, 86, 82, 81, 79, 26, 25, 24, 36, 13, 47, 161, 158, 44, 39, 38, 156, 128, 127, 125, 3, 70, 108]","[106, 97, 80, 37, 48, 100, 94, 87, 86, 82, 81, 79, 26, 25, 24, 36, 13, 47, 161, 158, 44, 39, 38, 156, 128, 127, 125, 3, 70, 108]","[13, 11, 9, 5, 12, 10, 3, 4, 2, 23, 16, 1, 7, 15]",37.2
422,receipt_730422.txt,16858680,"[137, 80, 67, 60, 144, 53, 11, 18, 14, 1, 108, 58, 136, 131, 33, 29, 50, 49, 46, 45, 41, 36, 129, 128, 26, 25, 13, 94, 86, 83, 81]","[137, 80, 67, 60, 144, 53, 11, 18, 14, 1, 108, 58, 136, 131, 33, 29, 50, 49, 46, 45, 41, 36, 129, 128, 26, 25, 13, 94, 86, 83, 81]","[17, 9, 6, 5, 2, 3, 1, 15, 16, 4, 11, 10]",101.5
423,receipt_730423.txt,14610235,"[147, 122, 105, 94, 93, 84, 97, 98, 80, 67, 47, 45, 159, 32, 26, 157, 83, 130, 148, 82, 39, 24, 81]","[147, 122, 105, 94, 93, 84, 97, 98, 80, 67, 47, 45, 159, 32, 26, 157, 83, 130, 148, 82, 39, 24, 81]","[18, 15, 13, 11, 9, 12, 6, 5, 23, 4, 3, 16, 19]",54.0
424,receipt_730424.txt,10480865,"[109, 97, 80, 52, 53, 46, 45, 162, 159, 158, 156, 155, 132, 131, 129, 154, 88, 128, 127, 87, 80, 64, 57, 44, 39, 38, 36, 144, 6, 151, 19, 96]","[109, 97, 80, 52, 53, 46, 45, 162, 159, 158, 156, 155, 132, 131, 129, 154, 88, 128, 127, 87, 64, 57, 44, 39, 38, 36, 144, 6, 151, 19, 96]","[15, 11, 9, 5, 23, 16, 10, 6, 4, 17, 1, 20, 3]",59.3
425,receipt_730425.txt,14601371,"[122, 94, 93, 92, 90, 89, 88, 86, 85, 83, 97, 80, 67, 60, 57, 47, 46, 42, 41, 40, 147, 159, 35, 154, 30, 26, 25, 36, 13, 129, 128, 102, 18]","[122, 94, 93, 92, 90, 89, 88, 86, 85, 83, 97, 80, 67, 60, 57, 47, 46, 42, 41, 40, 147, 159, 35, 154, 30, 26, 25, 36, 13, 129, 128, 102, 18]","[15, 11, 10, 9, 6, 5, 18, 23, 4, 3, 2, 16, 12]",75.4
426,receipt_730426.txt,14421038,"[80, 52, 53, 49, 162, 161, 144, 35, 8, 19, 16, 1, 131, 34, 29, 100, 88, 120, 48, 158, 150, 27, 77, 42, 36, 61, 56, 12, 130]","[80, 52, 53, 49, 162, 161, 144, 35, 8, 19, 16, 1, 131, 34, 29, 100, 88, 120, 48, 158, 150, 27, 77, 42, 36, 61, 56, 12, 130]","[9, 5, 23, 17, 4, 2, 3, 1, 16, 12, 10, 15, 20, 8, 6]",76.7
427,receipt_730427.txt,14472746,"[65, 37, 25, 24, 8, 19, 4, 15, 59, 47, 46, 149, 95, 94, 83, 126, 153, 120, 54]","[65, 37, 25, 24, 8, 19, 4, 15, 59, 47, 46, 149, 95, 94, 83, 126, 153, 120, 54]","[6, 5, 3, 2, 1, 19, 11, 9, 16, 22, 15]",139.8
428,receipt_730428.txt,14904513,"[163, 161, 134, 97, 80, 75, 59, 58, 148, 53, 48, 35, 9, 26, 131, 126, 19, 18, 4, 16, 103, 47, 45, 159, 100, 149, 158, 155, 151, 15]","[163, 161, 134, 97, 80, 75, 59, 58, 148, 53, 48, 35, 9, 26, 131, 126, 19, 18, 4, 16, 103, 47, 45, 159, 100, 149, 158, 155, 151, 15]","[23, 17, 11, 9, 8, 6, 19, 5, 4, 2, 3, 16, 1, 12, 20]",103.2
429,receipt_730429.txt,12239922,"[134, 101, 97, 66, 39, 38, 34, 32, 26, 62, 136, 133, 129, 128, 25, 140, 95, 87, 99, 126, 6, 18, 1, 108, 155, 154, 12, 150, 69, 54, 139]","[134, 101, 97, 66, 39, 38, 34, 32, 26, 62, 136, 133, 129, 128, 25, 140, 95, 87, 99, 126, 6, 18, 1, 108, 155, 154, 12, 150, 69, 54, 139]","[17, 12, 11, 6, 5, 4, 3, 16, 10, 1, 15, 23, 2, 20, 7]",76.2
430,receipt_730430.txt,12733703,"[80, 53, 35, 6, 19, 18, 4, 17, 16, 48, 42, 149, 29, 162, 161, 158, 157, 100, 94, 86, 85, 133, 123, 41, 109, 84, 99, 70, 107, 156]","[80, 53, 35, 6, 19, 18, 4, 17, 16, 48, 42, 149, 29, 162, 161, 158, 157, 100, 94, 86, 85, 133, 123, 41, 109, 84, 99, 70, 107, 156]","[9, 5, 4, 1, 3, 19, 23, 12, 11, 10, 17, 15, 7, 14]",110.5
431,receipt_730431.txt,14884464,"[147, 105, 106, 97, 80, 67, 50, 42, 40, 39, 38, 36, 159, 156, 154, 19, 18, 16, 33, 30, 104, 128, 127, 100, 29, 23, 2, 109, 13, 144]","[147, 105, 106, 97, 80, 67, 50, 42, 40, 39, 38, 36, 159, 156, 154, 19, 18, 16, 33, 30, 104, 128, 127, 100, 29, 23, 2, 109, 13, 144]","[18, 13, 11, 9, 6, 5, 4, 23, 3, 12, 16, 1, 15, 2, 17]",64.2
432,receipt_730432.txt,14991981,"[80, 66, 37, 8, 95, 87, 81, 69, 79, 76, 57, 118, 42, 19, 18, 162, 25, 133, 131, 128, 125, 159, 39, 154, 36, 96]","[80, 66, 37, 8, 95, 87, 81, 69, 79, 76, 57, 118, 42, 19, 18, 162, 25, 133, 131, 128, 125, 159, 39, 154, 36, 96]","[9, 6, 5, 2, 11, 10, 7, 8, 15, 3, 23, 17, 16, 4]",58.2
433,receipt_730433.txt,19409152,"[134, 105, 104, 94, 101, 37, 7, 16, 2, 27, 36, 12, 64, 81, 133, 159, 44, 60, 1, 118, 155, 148, 59, 131, 103, 130]","[134, 105, 104, 94, 101, 37, 7, 16, 2, 27, 36, 12, 64, 81, 133, 159, 44, 60, 1, 118, 155, 148, 59, 131, 103, 130]","[17, 13, 12, 11, 5, 2, 3, 1, 4, 6, 9, 23, 15, 19, 16]",92.5
434,receipt_730434.txt,18283864,"[147, 141, 80, 67, 52, 48, 39, 60, 88, 87, 86, 81, 162, 151, 18, 131, 38, 34, 123, 16, 15, 68, 57]","[147, 141, 80, 67, 52, 48, 39, 60, 88, 87, 86, 81, 162, 151, 18, 131, 38, 34, 123, 16, 15, 68, 57]","[18, 17, 9, 6, 5, 10, 23, 20, 3, 16, 4, 15]",67.5
435,receipt_730435.txt,16653274,"[97, 80, 67, 37, 48, 126, 159, 140, 62, 78, 61, 157, 156, 155, 154, 109, 96, 47, 46, 18, 15, 1, 36, 94, 34, 81, 124, 123]","[97, 80, 67, 37, 48, 126, 159, 140, 62, 78, 61, 157, 156, 155, 154, 109, 96, 47, 46, 18, 15, 1, 36, 94, 34, 81, 124, 123]","[11, 9, 6, 5, 16, 23, 17, 8, 15, 3, 1, 4]",71.1
436,receipt_730436.txt,14722440,"[97, 80, 35, 21, 18, 15, 95, 94, 27, 25, 59, 132, 86, 83, 99, 81, 160, 154, 149, 46, 45, 38, 119, 112, 36]","[97, 80, 35, 21, 18, 15, 95, 94, 27, 25, 59, 132, 86, 83, 99, 81, 160, 154, 149, 46, 45, 38, 119, 112, 36]","[11, 9, 4, 3, 6, 16, 10, 12, 23, 19, 5, 15]",94.4
437,receipt_730437.txt,13533060,"[106, 98, 80, 53, 37, 48, 32, 47, 43, 87, 133, 103, 130, 42, 41, 39, 77, 84, 162, 157, 154, 18, 36]","[106, 98, 80, 53, 37, 48, 32, 47, 43, 87, 133, 103, 130, 42, 41, 39, 77, 84, 162, 157, 154, 18, 36]","[13, 12, 9, 5, 4, 10, 17, 16, 8, 23, 3]",50.7
438,receipt_730438.txt,15026902,"[145, 141, 102, 97, 80, 65, 75, 73, 37, 46, 8, 95, 93, 86, 85, 83, 132, 131, 162, 160, 18, 43, 118, 110, 42, 127, 123, 135, 81, 148, 36, 154]","[145, 141, 102, 97, 80, 65, 75, 73, 37, 46, 8, 95, 93, 86, 85, 83, 132, 131, 162, 160, 18, 43, 118, 110, 42, 127, 123, 135, 81, 148, 36, 154]","[17, 12, 11, 9, 6, 8, 5, 2, 10, 16, 23, 3, 15, 19, 4]",64.3
439,receipt_730439.txt,19556881,"[158, 138, 18, 131, 125, 34, 33, 32, 90, 87, 85, 84, 82, 81, 49, 42, 41, 116, 5, 27, 25, 17, 79]","[158, 138, 18, 131, 125, 34, 33, 32, 90, 87, 85, 84, 82, 81, 49, 42, 41, 116, 5, 27, 25, 17, 79]","[23, 17, 3, 16, 4, 11, 10, 9, 5, 15, 1]",63.4
440,receipt_730440.txt,16321605,"[163, 162, 161, 158, 157, 156, 154, 141, 101, 97, 80, 53, 44, 42, 40, 39, 35, 34, 18, 2, 125, 24, 148, 149, 150, 95, 118, 38, 88, 68]","[163, 162, 161, 158, 157, 156, 154, 141, 101, 97, 80, 53, 44, 42, 40, 39, 35, 34, 18, 2, 125, 24, 148, 149, 150, 95, 118, 38, 88, 68]","[23, 17, 12, 11, 9, 5, 4, 3, 1, 16, 19, 20, 15, 10, 6]",63.4
441,receipt_730441.txt,14168628,"[156, 154, 98, 53, 34, 29, 104, 89, 87, 85, 84, 51, 39, 128, 127, 151, 150, 61, 70, 19, 9, 18, 4, 15, 83, 27, 12, 38, 81]","[156, 154, 98, 53, 34, 29, 104, 89, 87, 85, 84, 51, 39, 128, 127, 151, 150, 61, 70, 19, 9, 18, 4, 15, 83, 27, 12, 38, 81]","[23, 12, 5, 4, 3, 11, 10, 9, 16, 20, 6, 7, 2, 1]",68.4
442,receipt_730442.txt,11394939,"[147, 134, 125, 135, 101, 50, 41, 149, 163, 154, 151, 79, 59, 19, 88, 84, 83, 4, 34, 32, 28, 25, 24, 22]","[147, 134, 125, 135, 101, 50, 41, 149, 163, 154, 151, 79, 59, 19, 88, 84, 83, 4, 34, 32, 28, 25, 24, 22]","[18, 17, 16, 12, 5, 19, 23, 20, 9, 6, 3, 10, 1, 4]",96.4
443,receipt_730443.txt,18735354,"[138, 133, 139, 37, 35, 24, 48, 42, 104, 118, 107, 6, 19, 5, 163, 162, 161, 159, 157, 150, 85, 16, 15, 14, 1, 41, 13, 10, 83, 81, 36, 140]","[138, 133, 139, 37, 35, 24, 48, 42, 104, 118, 107, 6, 19, 5, 163, 162, 161, 159, 157, 150, 85, 16, 15, 14, 1, 41, 13, 10, 83, 81, 36, 140]","[17, 5, 4, 3, 12, 15, 14, 1, 23, 20, 9, 2]",124.6
444,receipt_730444.txt,17995339,"[137, 98, 34, 33, 29, 26, 25, 157, 94, 90, 83, 18, 4, 39, 156, 148, 57, 54, 38, 36, 133, 132, 117]","[137, 98, 34, 33, 29, 26, 25, 157, 94, 90, 83, 18, 4, 39, 156, 148, 57, 54, 38, 36, 133, 132, 117]","[17, 12, 4, 3, 23, 11, 9, 1, 5, 19, 16, 15]",58.2
445,receipt_730445.txt,14468305,"[122, 129, 123, 163, 161, 110, 93, 101, 80, 66, 53, 49, 35, 29, 18, 17, 85, 84, 62, 44, 159, 27, 41, 39, 36, 154]","[122, 129, 123, 163, 161, 110, 93, 101, 80, 66, 53, 49, 35, 29, 18, 17, 85, 84, 62, 44, 159, 27, 41, 39, 36, 154]","[15, 16, 23, 11, 12, 9, 6, 5, 4, 3]",67.6
446,receipt_730446.txt,11382983,"[101, 98, 80, 79, 80, 35, 16, 120, 149, 159, 41, 127, 156, 94, 70, 125, 22, 87, 83]","[101, 98, 80, 79, 35, 16, 120, 149, 159, 41, 127, 156, 94, 70, 125, 22, 87, 83]","[12, 9, 4, 3, 15, 19, 23, 5, 16, 11, 7, 10]",44.8
447,receipt_730447.txt,18685532,"[134, 97, 80, 52, 37, 34, 33, 32, 27, 95, 92, 87, 85, 48, 117, 108, 78, 73, 54, 19, 161, 4, 16, 83, 40, 158, 130, 124, 13, 123, 81]","[134, 97, 80, 52, 37, 34, 33, 32, 27, 95, 92, 87, 85, 48, 117, 108, 78, 73, 54, 19, 161, 4, 16, 83, 40, 158, 130, 124, 13, 123, 81]","[17, 11, 9, 5, 4, 3, 10, 15, 8, 23, 1, 16, 2]",76.9
448,receipt_730448.txt,17964119,"[97, 98, 80, 51, 48, 162, 159, 158, 156, 154, 107, 60, 74, 34, 47, 42, 95, 87, 86, 99, 33, 23, 148, 132, 8, 19, 18, 131, 123]","[97, 98, 80, 51, 48, 162, 159, 158, 156, 154, 107, 60, 74, 34, 47, 42, 95, 87, 86, 99, 33, 23, 148, 132, 8, 19, 18, 131, 123]","[11, 12, 9, 5, 23, 14, 6, 8, 4, 10, 3, 19, 16, 2, 15]",111.0
449,receipt_730449.txt,19829319,"[137, 80, 51, 48, 46, 42, 41, 100, 159, 157, 150, 132, 131, 35, 34, 40, 39, 36, 19, 18, 4, 84, 83, 64, 61, 33, 32, 128, 124, 123, 109, 17, 16, 2, 29, 57, 81]","[137, 80, 51, 48, 46, 42, 41, 100, 159, 157, 150, 132, 131, 35, 34, 40, 39, 36, 19, 18, 4, 84, 83, 64, 61, 33, 32, 128, 124, 123, 109, 17, 16, 2, 29, 57, 81]","[17, 9, 5, 12, 23, 20, 16, 4, 3, 1, 6, 15]",102.7
450,receipt_730450.txt,18964236,"[97, 80, 50, 49, 46, 18, 14, 1, 126, 33, 26, 108, 95, 93, 44, 96, 79, 62, 74, 90, 85, 42]","[97, 80, 50, 49, 46, 18, 14, 1, 126, 33, 26, 108, 95, 93, 44, 96, 79, 62, 74, 90, 85, 42]","[11, 9, 5, 3, 2, 1, 16, 4, 15, 6, 8]",47.0
451,receipt_730451.txt,10500673,"[105, 104, 109, 80, 27, 24, 64, 61, 8, 18, 95, 93, 91, 90, 88, 85, 84, 48, 46, 132, 128, 81, 96, 44, 77, 75, 15, 41, 161, 154, 153, 150, 2, 13]","[105, 104, 109, 80, 27, 24, 64, 61, 8, 18, 95, 93, 91, 90, 88, 85, 84, 48, 46, 132, 128, 81, 96, 44, 77, 75, 15, 41, 161, 154, 153, 150, 2, 13]","[13, 12, 15, 9, 3, 6, 2, 11, 10, 5, 16, 8, 23, 22, 20, 1]",167.3
452,receipt_730452.txt,15170973,"[162, 160, 102, 47, 64, 62, 61, 60, 109, 95, 94, 90, 18, 2, 14, 132, 128, 126, 33, 25, 148, 83, 23]","[162, 160, 102, 47, 64, 62, 61, 60, 109, 95, 94, 90, 18, 2, 14, 132, 128, 126, 33, 25, 148, 83, 23]","[23, 12, 5, 6, 15, 11, 3, 1, 2, 16, 4, 19, 9]",74.8
453,receipt_730453.txt,14961367,"[122, 131, 97, 98, 80, 64, 163, 143, 104, 93, 130, 32, 160, 159, 87, 72, 157, 8, 18, 15, 10, 48, 39, 156, 124, 85, 82]","[122, 131, 97, 98, 80, 64, 163, 143, 104, 93, 130, 32, 160, 159, 87, 72, 157, 8, 18, 15, 10, 48, 39, 156, 124, 85, 82]","[15, 16, 11, 12, 9, 6, 23, 17, 4, 10, 7, 2, 3, 5]",92.5
454,receipt_730454.txt,18340250,"[137, 106, 80, 8, 19, 4, 16, 73, 55, 156, 151, 108, 100, 34, 33, 26, 23, 107, 90, 87, 86, 84, 81, 148, 40, 130, 139]","[137, 106, 80, 8, 19, 4, 16, 73, 55, 156, 151, 108, 100, 34, 33, 26, 23, 107, 90, 87, 86, 84, 81, 148, 40, 130, 139]","[17, 13, 9, 2, 3, 1, 8, 5, 23, 20, 15, 12, 4, 14, 11, 10, 19, 16]",109.3
455,receipt_730455.txt,13357297,"[145, 102, 97, 80, 67, 66, 37, 35, 33, 32, 27, 121, 163, 161, 80, 51, 49, 48, 24, 7, 19, 4, 3, 15, 159, 154, 57, 41, 132, 128, 127, 165, 94, 83, 109, 150]","[145, 102, 97, 80, 67, 66, 37, 35, 33, 32, 27, 121, 163, 161, 51, 49, 48, 24, 7, 19, 4, 3, 15, 159, 154, 57, 41, 132, 128, 127, 165, 94, 83, 109, 150]","[17, 12, 11, 9, 6, 5, 4, 3, 15, 23, 2, 1, 16, 24, 20]",78.1
456,receipt_730456.txt,14937682,"[163, 161, 159, 156, 106, 102, 98, 65, 6, 43, 42, 39, 38, 100, 89, 86, 85, 84, 27, 23, 13, 129, 18, 127, 126, 4]","[163, 161, 159, 156, 106, 102, 98, 65, 6, 43, 42, 39, 38, 100, 89, 86, 85, 84, 27, 23, 13, 129, 18, 127, 126, 4]","[23, 13, 12, 6, 1, 5, 11, 10, 9, 3, 2, 16]",51.2
457,receipt_730457.txt,11232240,"[67, 65, 52, 37, 43, 41, 40, 39, 36, 95, 86, 62, 61, 35, 149, 30, 163, 18, 2, 141, 29, 147, 154, 24, 131, 129, 96, 12]","[67, 65, 52, 37, 43, 41, 40, 39, 36, 95, 86, 62, 61, 35, 149, 30, 163, 18, 2, 141, 29, 147, 154, 24, 131, 129, 96, 12]","[6, 5, 4, 11, 10, 19, 3, 23, 1, 17, 18, 16, 2]",80.4
458,receipt_730458.txt,19248248,"[163, 160, 105, 6, 19, 18, 17, 34, 33, 26, 25, 94, 87, 83, 81, 69, 47, 43, 42, 39, 38, 144, 64, 156, 96, 24, 126, 36, 22, 57]","[163, 160, 105, 6, 19, 18, 17, 34, 33, 26, 25, 94, 87, 83, 81, 69, 47, 43, 42, 39, 38, 144, 64, 156, 96, 24, 126, 36, 22, 57]","[23, 13, 1, 3, 4, 11, 10, 9, 7, 5, 17, 6, 16]",77.8
459,receipt_730459.txt,12519256,"[138, 101, 102, 98, 80, 67, 49, 44, 43, 161, 158, 155, 154, 64, 35, 87, 164, 133, 9, 8, 7, 34, 39, 38, 85, 84, 151, 75, 73]","[138, 101, 102, 98, 80, 67, 49, 44, 43, 161, 158, 155, 154, 64, 35, 87, 164, 133, 9, 8, 7, 34, 39, 38, 85, 84, 151, 75, 73]","[17, 12, 9, 6, 5, 23, 4, 10, 24, 2, 20, 8]",90.8
460,receipt_730460.txt,11310237,"[101, 97, 98, 67, 51, 161, 149, 157, 80, 48, 47, 45, 155, 154, 92, 18, 84, 132, 151, 42, 40, 16, 14, 69, 34]","[101, 97, 98, 67, 51, 161, 149, 157, 80, 48, 47, 45, 155, 154, 92, 18, 84, 132, 151, 42, 40, 16, 14, 69, 34]","[12, 11, 6, 5, 23, 19, 9, 3, 16, 20, 2, 7, 4]",52.3
461,receipt_730461.txt,13694485,"[147, 105, 102, 80, 19, 4, 17, 95, 45, 94, 72, 56, 130, 129, 93, 87, 162, 128, 38, 85, 16, 27, 149]","[147, 105, 102, 80, 19, 4, 17, 95, 45, 94, 72, 56, 130, 129, 93, 87, 162, 128, 38, 85, 16, 27, 149]","[18, 13, 12, 9, 3, 1, 11, 5, 7, 16, 10, 23, 19]",68.7
462,receipt_730462.txt,19721299,"[122, 131, 129, 102, 80, 65, 66, 32, 29, 27, 19, 18, 159, 47, 44, 42, 4, 2, 109, 108, 103, 41, 95, 93, 92, 62, 79, 76, 99, 157, 68]","[122, 131, 129, 102, 80, 65, 66, 32, 29, 27, 19, 18, 159, 47, 44, 42, 4, 2, 109, 108, 103, 41, 95, 93, 92, 62, 79, 76, 99, 157, 68]","[15, 16, 12, 9, 6, 4, 3, 23, 5, 1, 11, 8]",91.4
463,receipt_730463.txt,14167661,"[138, 122, 100, 106, 129, 128, 125, 139, 161, 80, 48, 41, 38, 140, 35, 76, 60, 9, 18, 34, 29, 94, 93, 85, 84, 99, 81, 36, 148, 162, 154, 57, 121, 25, 150]","[138, 122, 100, 106, 129, 128, 125, 139, 161, 80, 48, 41, 38, 140, 35, 76, 60, 9, 18, 34, 29, 94, 93, 85, 84, 99, 81, 36, 148, 162, 154, 57, 121, 25, 150]","[17, 15, 12, 13, 16, 23, 9, 5, 4, 8, 6, 2, 3, 11, 19, 20]",70.8
464,receipt_730464.txt,18900686,"[148, 158, 156, 80, 67, 52, 5, 18, 4, 16, 33, 24, 165, 87, 64, 79, 76, 48, 47, 83, 57, 128, 123, 44, 110]","[148, 158, 156, 80, 67, 52, 5, 18, 4, 16, 33, 24, 165, 87, 64, 79, 76, 48, 47, 83, 57, 128, 123, 44, 110]","[19, 23, 9, 6, 5, 1, 3, 4, 24, 10, 8, 16, 15]",68.6
465,receipt_730465.txt,18786053,"[105, 87, 99, 98, 65, 33, 36, 13, 64, 61, 57, 50, 5, 4, 15, 146, 109, 108]","[105, 87, 99, 98, 65, 33, 36, 13, 64, 61, 57, 50, 5, 4, 15, 146, 109, 108]","[13, 10, 12, 6, 4, 2, 5, 1, 3, 17, 15]",1060.9
466,receipt_730466.txt,15366685,"[53, 51, 45, 160, 159, 157, 120, 41, 153, 37, 34, 32, 88, 84, 64, 79, 96, 137, 29, 24, 18, 16, 40, 39, 38, 81, 130, 148]","[53, 51, 45, 160, 159, 157, 120, 41, 153, 37, 34, 32, 88, 84, 64, 79, 96, 137, 29, 24, 18, 16, 40, 39, 38, 81, 130, 148]","[5, 23, 15, 22, 4, 10, 9, 6, 11, 17, 3, 16, 19]",137.5
467,receipt_730467.txt,18923004,"[95, 93, 129, 128, 124, 123, 96, 106, 80, 34, 33, 50, 47, 42, 79, 59, 92, 29, 24, 41, 163, 157, 156, 154, 23, 89, 84, 83, 99, 19, 18, 17, 1]","[95, 93, 129, 128, 124, 123, 96, 106, 80, 34, 33, 50, 47, 42, 79, 59, 92, 29, 24, 41, 163, 157, 156, 154, 23, 89, 84, 83, 99, 19, 18, 17, 1]","[11, 16, 15, 13, 9, 4, 5, 6, 3, 23, 12, 1]",90.6
468,receipt_730468.txt,14481578,"[122, 100, 106, 98, 80, 60, 113, 53, 29, 90, 89, 87, 132, 129, 19, 48, 46, 45, 43, 157, 156, 154, 96, 18, 1, 10, 128, 126, 123, 84, 68, 55, 38]","[122, 100, 106, 98, 80, 60, 113, 53, 29, 90, 89, 87, 132, 129, 19, 48, 46, 45, 43, 157, 156, 154, 96, 18, 1, 10, 128, 126, 123, 84, 68, 55, 38]","[15, 12, 13, 9, 6, 5, 3, 11, 10, 16, 23, 1, 2]",87.3
469,receipt_730469.txt,10995729,"[161, 138, 80, 78, 77, 130, 129, 159, 158, 154, 95, 53, 18, 90, 49, 48, 40, 3, 15, 29, 88, 80, 38, 116, 75, 81]","[161, 138, 80, 78, 77, 130, 129, 159, 158, 154, 95, 53, 18, 90, 49, 48, 40, 3, 15, 29, 88, 38, 116, 75, 81]","[23, 17, 9, 8, 16, 11, 5, 3, 1, 10, 15]",69.3
470,receipt_730470.txt,10450249,"[122, 80, 8, 7, 6, 130, 49, 42, 40, 39, 100, 95, 94, 89, 119, 88, 127, 125, 18, 16, 156, 33, 61, 87, 15, 154]","[122, 80, 8, 7, 6, 130, 49, 42, 40, 39, 100, 95, 94, 89, 119, 88, 127, 125, 18, 16, 156, 33, 61, 87, 15, 154]","[15, 9, 2, 1, 16, 5, 12, 11, 10, 3, 23, 4, 6]",58.1
471,receipt_730471.txt,12106441,"[97, 80, 67, 77, 35, 18, 47, 46, 44, 42, 41, 39, 128, 126, 147, 162, 161, 86, 85, 84, 30, 96, 75, 74, 159, 5, 16, 3, 82, 157, 59, 29, 25, 38, 36, 81]","[97, 80, 67, 77, 35, 18, 47, 46, 44, 42, 41, 39, 128, 126, 147, 162, 161, 86, 85, 84, 30, 96, 75, 74, 159, 5, 16, 3, 82, 157, 59, 29, 25, 38, 36, 81]","[11, 9, 6, 8, 4, 3, 5, 16, 18, 23, 10, 1]",98.1
472,receipt_730472.txt,14913176,"[122, 114, 97, 80, 52, 35, 4, 15, 133, 128, 127, 30, 125, 123, 92, 85, 83, 159, 157, 24, 23, 22, 82, 13, 135, 41, 74]","[122, 114, 97, 80, 52, 35, 4, 15, 133, 128, 127, 30, 125, 123, 92, 85, 83, 159, 157, 24, 23, 22, 82, 13, 135, 41, 74]","[15, 11, 9, 5, 4, 1, 3, 17, 16, 23, 2, 8]",69.0
473,receipt_730473.txt,19075235,"[141, 122, 37, 35, 18, 4, 17, 50, 45, 41, 39, 38, 100, 88, 87, 85, 84, 83, 14, 1, 28, 27, 115, 103, 36, 136, 155, 125, 96, 57]","[141, 122, 37, 35, 18, 4, 17, 50, 45, 41, 39, 38, 100, 88, 87, 85, 84, 83, 14, 1, 28, 27, 115, 103, 36, 136, 155, 125, 96, 57]","[17, 15, 5, 4, 3, 1, 12, 10, 9, 2, 23, 16, 11]",84.6
474,receipt_730474.txt,17994552,"[137, 134, 98, 19, 5, 18, 1, 147, 161, 50, 48, 46, 39, 38, 147, 158, 157, 88, 99, 34, 26, 133, 75, 126, 135, 25, 74]","[137, 134, 98, 19, 5, 18, 1, 147, 161, 50, 48, 46, 39, 38, 158, 157, 88, 99, 34, 26, 133, 75, 126, 135, 25, 74]","[17, 12, 3, 1, 18, 23, 5, 10, 4, 8, 16]",58.2
475,receipt_730475.txt,16787157,"[134, 106, 80, 7, 163, 162, 160, 150, 50, 46, 41, 33, 27, 23, 36, 13, 6, 19, 1, 165, 70, 133, 124, 89, 39, 107]","[134, 106, 80, 7, 163, 162, 160, 150, 50, 46, 41, 33, 27, 23, 36, 13, 6, 19, 1, 165, 70, 133, 124, 89, 39, 107]","[17, 13, 9, 2, 23, 20, 5, 4, 3, 1, 24, 7, 15, 11, 14]",110.4
476,receipt_730476.txt,14315819,"[101, 97, 80, 100, 94, 87, 86, 81, 35, 30, 50, 45, 41, 62, 132, 60, 57, 54, 130, 157]","[101, 97, 80, 100, 94, 87, 86, 81, 35, 30, 50, 45, 41, 62, 132, 60, 57, 54, 130, 157]","[12, 11, 9, 10, 4, 3, 5, 6, 16, 23]",47.2
477,receipt_730477.txt,19063217,"[105, 94, 67, 49, 46, 45, 43, 76, 59, 55, 33, 25, 86, 131, 7, 18, 4, 17, 14, 162, 157, 82, 23, 128, 154, 40, 150, 68]","[105, 94, 67, 49, 46, 45, 43, 76, 59, 55, 33, 25, 86, 131, 7, 18, 4, 17, 14, 162, 157, 82, 23, 128, 154, 40, 150, 68]","[13, 11, 6, 5, 8, 4, 3, 10, 16, 2, 1, 23, 9, 20]",81.9
478,receipt_730478.txt,15904752,"[105, 106, 80, 67, 37, 40, 26, 23, 21, 18, 16, 14, 1, 130, 158, 157, 155, 153, 77, 150, 94, 69, 111, 73, 147, 36, 127]","[105, 106, 80, 67, 37, 40, 26, 23, 21, 18, 16, 14, 1, 130, 158, 157, 155, 153, 77, 150, 94, 69, 111, 73, 147, 36, 127]","[13, 9, 6, 5, 3, 2, 1, 16, 23, 22, 8, 20, 11, 7, 15, 18, 4]",165.2
479,receipt_730479.txt,18080489,"[53, 49, 47, 46, 4, 16, 132, 131, 127, 126, 103, 88, 85, 160, 158, 150, 61, 73, 83, 99, 44, 38, 143, 147, 125]","[53, 49, 47, 46, 4, 16, 132, 131, 127, 126, 103, 88, 85, 160, 158, 150, 61, 73, 83, 99, 44, 38, 143, 147, 125]","[5, 1, 3, 16, 12, 10, 9, 23, 20, 6, 8, 17, 18]",61.9
480,receipt_730480.txt,15987698,"[42, 41, 162, 159, 156, 151, 35, 18, 34, 33, 32, 29, 26, 25, 64, 79, 77, 73, 94, 89, 88, 128, 109, 108, 39, 123, 36, 85]","[42, 41, 162, 159, 156, 151, 35, 18, 34, 33, 32, 29, 26, 25, 64, 79, 77, 73, 94, 89, 88, 128, 109, 108, 39, 123, 36, 85]","[5, 23, 20, 4, 3, 6, 9, 8, 11, 10, 16, 15]",83.1
