,ogFile,nif,products_all,products,groups,total
1765,receipt_501765.txt,18786053,"[147, 134, 163, 156, 154, 105, 95, 84, 133, 131, 128, 150, 80, 37, 19, 18, 34, 50, 42, 36, 83, 99, 5, 121, 113, 29, 144, 3]","[147, 134, 163, 156, 154, 105, 95, 84, 133, 131, 128, 150, 80, 37, 19, 18, 34, 50, 42, 36, 83, 99, 5, 121, 113, 29, 144, 3]","[18, 17, 23, 13, 11, 9, 16, 20, 5, 3, 4, 12, 1, 15]",52.7
1766,receipt_501766.txt,12446571,"[134, 95, 93, 84, 99, 81, 80, 52, 37, 45, 41, 163, 162, 161, 159, 79, 54, 6, 125, 135, 144, 4, 17, 33, 26, 107]","[134, 95, 93, 84, 99, 81, 80, 52, 37, 45, 41, 163, 162, 161, 159, 79, 54, 6, 125, 135, 144, 4, 17, 33, 26, 107]","[17, 11, 9, 12, 5, 23, 1, 16, 3, 4, 14]",98.0
1767,receipt_501767.txt,17895909,"[147, 141, 136, 128, 125, 97, 80, 67, 51, 37, 163, 161, 160, 148, 90, 88, 83, 81, 75, 50, 108, 158, 33, 29, 156, 150, 40, 18, 57]","[147, 141, 136, 128, 125, 97, 80, 67, 51, 37, 163, 161, 160, 148, 90, 88, 83, 81, 75, 50, 108, 158, 33, 29, 156, 150, 40, 18, 57]","[18, 17, 16, 11, 9, 6, 5, 23, 19, 10, 8, 15, 4, 3, 20]",50.7
1768,receipt_501768.txt,19335054,"[147, 106, 98, 80, 75, 95, 35, 11, 6, 123, 19, 18, 94, 93, 84, 163, 155, 25, 23, 59, 46, 42, 55, 154]","[147, 106, 98, 80, 75, 95, 35, 11, 6, 123, 19, 18, 94, 93, 84, 163, 155, 25, 23, 59, 46, 42, 55, 154]","[18, 13, 12, 9, 8, 11, 4, 2, 1, 15, 3, 23, 6, 5]",61.5
1769,receipt_501769.txt,13859021,"[157, 156, 154, 136, 133, 130, 129, 97, 18, 17, 48, 41, 39, 38, 64, 126, 83, 36]","[157, 156, 154, 136, 133, 130, 129, 97, 18, 17, 48, 41, 39, 38, 64, 126, 83, 36]","[23, 17, 16, 11, 3, 5, 6, 9, 4]",44.5
1770,receipt_501770.txt,18048598,"[137, 138, 122, 101, 97, 80, 65, 64, 60, 71, 158, 157, 156, 155, 118, 115, 96, 18, 4, 33, 26, 23, 50, 48, 47, 95, 94, 93, 92, 42, 17, 82, 36, 109, 148, 123, 15]","[137, 138, 122, 101, 97, 80, 65, 64, 60, 71, 158, 157, 156, 155, 118, 115, 96, 18, 4, 33, 26, 23, 50, 48, 47, 95, 94, 93, 92, 42, 17, 82, 36, 109, 148, 123, 15]","[17, 15, 12, 11, 9, 6, 7, 23, 3, 1, 4, 5, 19]",99.5
1771,receipt_501771.txt,19237632,"[132, 130, 128, 98, 67, 37, 49, 94, 88, 87, 61, 70, 80, 42, 39, 4, 16, 156, 149, 125, 82, 12, 154]","[132, 130, 128, 98, 67, 37, 49, 94, 88, 87, 61, 70, 80, 42, 39, 4, 16, 156, 149, 125, 82, 12, 154]","[16, 12, 6, 5, 11, 10, 7, 9, 1, 3, 23, 19, 2]",41.6
1772,receipt_501772.txt,19665746,"[147, 145, 141, 80, 65, 37, 35, 34, 29, 19, 18, 16, 2, 51, 49, 41, 38, 160, 159, 158, 157, 133, 127, 76, 135, 147, 74, 104, 87, 85, 83, 36, 13, 156, 155, 144, 150]","[147, 145, 141, 80, 65, 37, 35, 34, 29, 19, 18, 16, 2, 51, 49, 41, 38, 160, 159, 158, 157, 133, 127, 76, 135, 74, 104, 87, 85, 83, 36, 13, 156, 155, 144, 150]","[18, 17, 9, 6, 5, 4, 3, 1, 23, 16, 8, 12, 10, 2, 20]",83.5
1773,receipt_501773.txt,15726469,"[147, 138, 97, 19, 130, 8, 5, 121, 34, 48, 47, 38, 18, 4, 16, 15, 129, 149, 33, 29, 24, 79, 76, 128, 87, 69, 162, 109, 108, 153, 152]","[147, 138, 97, 19, 130, 8, 5, 121, 34, 48, 47, 38, 18, 4, 16, 15, 129, 149, 33, 29, 24, 79, 76, 128, 87, 69, 162, 109, 108, 153, 152]","[18, 17, 11, 3, 16, 2, 1, 15, 4, 5, 19, 9, 8, 10, 7, 23, 22, 21]",477.6
1774,receipt_501774.txt,10718075,"[147, 137, 97, 80, 65, 43, 41, 35, 6, 5, 34, 32, 26, 24, 95, 89, 88, 86, 85, 130, 36, 18, 3, 15, 69, 129, 156]","[147, 137, 97, 80, 65, 43, 41, 35, 6, 5, 34, 32, 26, 24, 95, 89, 88, 86, 85, 130, 36, 18, 3, 15, 69, 129, 156]","[18, 17, 11, 9, 6, 5, 4, 1, 3, 10, 16, 7, 23]",69.5
1775,receipt_501775.txt,17731583,"[147, 80, 35, 33, 30, 120, 85, 84, 83, 82, 133, 132, 130, 29, 164, 18, 48, 28, 25, 24, 4, 46, 118, 45, 40, 18, 17, 3, 161, 153, 60, 150, 80, 2]","[147, 80, 35, 33, 30, 120, 85, 84, 83, 82, 133, 132, 130, 29, 164, 18, 48, 28, 25, 24, 4, 46, 118, 45, 40, 17, 3, 161, 153, 60, 150, 2]","[18, 9, 4, 3, 15, 17, 16, 24, 5, 1, 23, 22, 6, 20]",188.4
1776,receipt_501776.txt,14957093,"[137, 122, 80, 94, 37, 8, 7, 19, 18, 16, 15, 160, 157, 156, 154, 151, 47, 44, 42, 132, 118, 131, 92, 89, 87, 82, 81, 10, 103, 61]","[137, 122, 80, 94, 37, 8, 7, 19, 18, 16, 15, 160, 157, 156, 154, 151, 47, 44, 42, 132, 118, 131, 92, 89, 87, 82, 81, 10, 103, 61]","[17, 15, 9, 11, 5, 2, 3, 23, 20, 16, 10, 12, 6]",58.9
1777,receipt_501777.txt,18586976,"[147, 95, 87, 85, 84, 80, 67, 65, 48, 47, 44, 19, 63, 60, 59, 58, 32, 24, 154, 39, 38, 132, 57, 81, 7, 18, 16, 15, 36, 121, 14, 1, 131, 130, 128, 69]","[147, 95, 87, 85, 84, 80, 67, 65, 48, 47, 44, 19, 63, 60, 59, 58, 32, 24, 154, 39, 38, 132, 57, 81, 7, 18, 16, 15, 36, 121, 14, 1, 131, 130, 128, 69]","[18, 11, 10, 9, 6, 5, 3, 4, 23, 16, 2, 15, 1, 7]",156.3
1778,receipt_501778.txt,16858680,"[147, 132, 126, 135, 105, 97, 80, 50, 52, 49, 36, 162, 159, 6, 33, 27, 26, 25, 148, 23, 93, 19, 89, 83, 103]","[147, 132, 126, 135, 105, 97, 80, 50, 52, 49, 36, 162, 159, 6, 33, 27, 26, 25, 148, 23, 93, 19, 89, 83, 103]","[18, 16, 17, 13, 11, 9, 5, 4, 23, 1, 3, 19, 12]",58.7
1779,receipt_501779.txt,12519256,"[141, 94, 93, 89, 86, 83, 102, 97, 80, 53, 37, 35, 158, 9, 18, 15, 149, 36, 13, 47, 45, 43, 2, 129, 135, 155, 41, 150, 79]","[141, 94, 93, 89, 86, 83, 102, 97, 80, 53, 37, 35, 158, 9, 18, 15, 149, 36, 13, 47, 45, 43, 2, 129, 135, 155, 41, 150, 79]","[17, 11, 10, 9, 12, 5, 4, 23, 2, 3, 19, 1, 16, 20]",52.5
1780,receipt_501780.txt,13145246,"[147, 122, 105, 96, 132, 80, 65, 79, 60, 57, 33, 19, 5, 18, 17, 16, 50, 111, 130, 129, 93, 88, 160, 156, 126, 27, 23, 45, 87]","[147, 122, 105, 96, 132, 80, 65, 79, 60, 57, 33, 19, 5, 18, 17, 16, 50, 111, 130, 129, 93, 88, 160, 156, 126, 27, 23, 45, 87]","[18, 15, 13, 11, 16, 9, 6, 5, 4, 3, 1, 10, 23]",65.9
1781,receipt_501781.txt,11846416,"[147, 162, 157, 156, 155, 137, 80, 34, 33, 26, 49, 45, 42, 41, 39, 150, 8, 18, 133, 96, 94, 88, 83, 99, 81, 79, 4, 38]","[147, 162, 157, 156, 155, 137, 80, 34, 33, 26, 49, 45, 42, 41, 39, 150, 8, 18, 133, 96, 94, 88, 83, 99, 81, 79, 4, 38]","[18, 23, 17, 9, 4, 3, 5, 20, 2, 11, 10, 12, 1]",47.8
1782,receipt_501782.txt,13222468,"[147, 80, 49, 121, 94, 93, 85, 81, 159, 155, 19, 5, 34, 33, 32, 13, 109, 44, 12, 42, 75, 57, 17]","[147, 80, 49, 121, 94, 93, 85, 81, 159, 155, 19, 5, 34, 33, 32, 13, 109, 44, 12, 42, 75, 57, 17]","[18, 9, 5, 15, 11, 23, 3, 1, 4, 2, 8]",51.4
1783,receipt_501783.txt,14904513,"[142, 147, 141, 137, 101, 80, 66, 37, 35, 96, 88, 156, 86, 84, 99, 148, 48, 9, 18, 3, 15, 34, 26, 14, 131, 127, 125, 47, 46, 42, 151, 36, 18, 1, 150]","[142, 147, 141, 137, 101, 80, 66, 37, 35, 96, 88, 156, 86, 84, 99, 148, 48, 9, 18, 3, 15, 34, 26, 14, 131, 127, 125, 47, 46, 42, 151, 36, 1, 150]","[17, 18, 12, 9, 6, 5, 4, 11, 10, 23, 19, 2, 3, 1, 16, 20]",61.9
1784,receipt_501784.txt,10753410,"[67, 53, 37, 47, 157, 42, 41, 40, 95, 77, 151, 6, 18, 32, 24, 83, 81, 148, 75, 59, 39, 130, 128, 110, 150, 149]","[67, 53, 37, 47, 157, 42, 41, 40, 95, 77, 151, 6, 18, 32, 24, 83, 81, 148, 75, 59, 39, 130, 128, 110, 150, 149]","[6, 5, 23, 11, 8, 20, 1, 3, 4, 9, 19, 16, 15]",70.0
1785,receipt_501785.txt,14707901,"[137, 106, 80, 53, 24, 23, 36, 13, 57, 125, 148, 47, 95, 94, 93, 92, 84, 82, 99, 81, 19, 18, 4, 160, 154, 44]","[137, 106, 80, 53, 24, 23, 36, 13, 57, 125, 148, 47, 95, 94, 93, 92, 84, 82, 99, 81, 19, 18, 4, 160, 154, 44]","[17, 13, 9, 5, 3, 4, 2, 16, 19, 11, 12, 1, 23]",35.8
1786,receipt_501786.txt,14346532,"[147, 102, 149, 95, 93, 88, 143, 160, 97, 80, 18, 34, 132, 128, 26, 96, 87, 81, 127, 159, 158, 15, 51]","[147, 102, 149, 95, 93, 88, 143, 160, 97, 80, 18, 34, 132, 128, 26, 96, 87, 81, 127, 159, 158, 15, 51]","[18, 12, 19, 11, 10, 17, 23, 9, 3, 4, 16, 5]",40.0
1787,receipt_501787.txt,10253475,"[147, 134, 131, 128, 80, 45, 44, 40, 35, 33, 32, 38, 64, 77, 120, 116, 4, 160, 154, 61, 57, 16, 94, 88, 86, 140, 96]","[147, 134, 131, 128, 80, 45, 44, 40, 35, 33, 32, 38, 64, 77, 120, 116, 4, 160, 154, 61, 57, 16, 94, 88, 86, 140, 96]","[18, 17, 16, 9, 5, 4, 6, 8, 15, 1, 23, 3, 11, 10]",81.3
1788,receipt_501788.txt,17725108,"[147, 163, 161, 138, 101, 67, 65, 37, 49, 38, 62, 61, 76, 34, 30, 136, 139, 7, 18, 15, 10, 89, 88, 82, 69, 149, 159]","[147, 163, 161, 138, 101, 67, 65, 37, 49, 38, 62, 61, 76, 34, 30, 136, 139, 7, 18, 15, 10, 89, 88, 82, 69, 149, 159]","[18, 23, 17, 12, 6, 5, 8, 4, 3, 2, 11, 10, 9, 7, 19]",70.1
1789,receipt_501789.txt,15920506,"[106, 101, 80, 67, 48, 35, 18, 4, 96, 94, 93, 44, 41, 40, 39, 146, 160, 128, 25, 24, 23, 158, 151, 13, 38, 103]","[106, 101, 80, 67, 48, 35, 18, 4, 96, 94, 93, 44, 41, 40, 39, 146, 160, 128, 25, 24, 23, 158, 151, 13, 38, 103]","[13, 12, 9, 6, 5, 4, 3, 1, 11, 17, 23, 16, 20, 2]",1037.2
1790,receipt_501790.txt,16112751,"[147, 157, 156, 154, 122, 97, 80, 32, 26, 64, 71, 96, 112, 94, 4, 81, 51, 45, 6, 1, 150, 130]","[147, 157, 156, 154, 122, 97, 80, 32, 26, 64, 71, 96, 112, 94, 4, 81, 51, 45, 6, 1, 150, 130]","[18, 23, 15, 11, 9, 4, 3, 6, 7, 1, 5, 20, 16]",72.3
1791,receipt_501791.txt,15637474,"[147, 141, 134, 122, 95, 84, 162, 156, 154, 99, 98, 80, 66, 34, 18, 48, 41, 39, 150, 32, 103, 79]","[147, 141, 134, 122, 95, 84, 162, 156, 154, 99, 98, 80, 66, 34, 18, 48, 41, 39, 150, 32, 103, 79]","[18, 17, 15, 11, 9, 23, 12, 6, 4, 3, 5, 20]",49.6
1792,receipt_501792.txt,13859021,"[147, 122, 97, 80, 48, 40, 95, 94, 89, 7, 162, 58, 70, 87, 85, 84, 156, 18, 16, 32, 99, 110, 36, 27, 26, 131, 130, 155]","[147, 122, 97, 80, 48, 40, 95, 94, 89, 7, 162, 58, 70, 87, 85, 84, 156, 18, 16, 32, 99, 110, 36, 27, 26, 131, 130, 155]","[18, 15, 11, 9, 5, 2, 23, 6, 7, 10, 3, 4, 12, 16]",90.2
1793,receipt_501793.txt,11127398,"[147, 134, 95, 94, 84, 99, 97, 80, 67, 65, 53, 51, 50, 48, 156, 64, 78, 154, 7, 18, 4, 17, 3, 61, 60, 46, 15, 42, 40, 81, 69, 14, 132, 127, 33, 148, 39, 113, 68]","[147, 134, 95, 94, 84, 99, 97, 80, 67, 65, 53, 51, 50, 48, 156, 64, 78, 154, 7, 18, 4, 17, 3, 61, 60, 46, 15, 42, 40, 81, 69, 14, 132, 127, 33, 148, 39, 113, 68]","[18, 17, 11, 9, 12, 6, 5, 23, 8, 2, 3, 1, 7, 16, 4, 19, 15]",127.5
1794,receipt_501794.txt,16669470,"[102, 97, 80, 53, 37, 35, 34, 6, 18, 32, 23, 94, 85, 69, 12, 161, 156, 49, 47, 118, 64, 61, 60, 40, 3, 154, 128, 126, 15, 115]","[102, 97, 80, 53, 37, 35, 34, 6, 18, 32, 23, 94, 85, 69, 12, 161, 156, 49, 47, 118, 64, 61, 60, 40, 3, 154, 128, 126, 15, 115]","[12, 11, 9, 5, 4, 1, 3, 7, 2, 23, 15, 6, 16]",91.5
1795,receipt_501795.txt,19665746,"[147, 141, 80, 67, 53, 37, 47, 44, 133, 6, 94, 84, 82, 99, 42, 121, 112, 85, 81, 62, 76, 158, 157, 155, 164, 148, 41, 39, 38, 36, 147, 27, 130]","[147, 141, 80, 67, 53, 37, 47, 44, 133, 6, 94, 84, 82, 99, 42, 121, 112, 85, 81, 62, 76, 158, 157, 155, 164, 148, 41, 39, 38, 36, 27, 130]","[18, 17, 9, 6, 5, 1, 11, 12, 15, 8, 23, 24, 19, 4, 3, 16]",81.5
1796,receipt_501796.txt,18698010,"[147, 164, 80, 53, 49, 48, 46, 40, 36, 96, 95, 34, 32, 28, 26, 25, 119, 83, 82, 163, 161, 59, 7, 24, 19, 18, 149, 16, 129, 157, 150, 81, 127]","[147, 164, 80, 53, 49, 48, 46, 40, 36, 96, 95, 34, 32, 28, 26, 25, 119, 83, 82, 163, 161, 59, 7, 24, 19, 18, 149, 16, 129, 157, 150, 81, 127]","[18, 24, 9, 5, 4, 11, 3, 15, 23, 6, 2, 19, 16, 20]",116.3
1797,receipt_501797.txt,10249501,"[147, 147, 102, 9, 8, 18, 4, 17, 15, 14, 89, 88, 86, 84, 83, 81, 132, 130, 129, 109, 61, 33, 29, 57, 54, 48, 26, 45, 38, 159, 36, 157, 1]","[147, 102, 9, 8, 18, 4, 17, 15, 14, 89, 88, 86, 84, 83, 81, 132, 130, 129, 109, 61, 33, 29, 57, 54, 48, 26, 45, 38, 159, 36, 157, 1]","[18, 12, 2, 3, 1, 11, 10, 9, 16, 15, 6, 4, 5, 23]",85.2
1798,receipt_501798.txt,10573387,"[145, 134, 122, 105, 86, 84, 83, 82, 81, 80, 78, 162, 66, 52, 19, 18, 17, 161, 143, 130, 129, 128, 51, 127, 125, 135, 111, 158, 154, 47, 42, 34, 40, 25, 148]","[145, 134, 122, 105, 86, 84, 83, 82, 81, 80, 78, 162, 66, 52, 19, 18, 17, 161, 143, 130, 129, 128, 51, 127, 125, 135, 111, 158, 154, 47, 42, 34, 40, 25, 148]","[17, 15, 13, 10, 9, 8, 23, 6, 5, 3, 16, 4, 19]",70.3
1799,receipt_501799.txt,11420666,"[137, 134, 122, 97, 80, 52, 35, 19, 18, 4, 3, 34, 30, 158, 133, 127, 126, 165, 15, 111, 85, 81, 23, 155, 151, 79, 61]","[137, 134, 122, 97, 80, 52, 35, 19, 18, 4, 3, 34, 30, 158, 133, 127, 126, 165, 15, 111, 85, 81, 23, 155, 151, 79, 61]","[17, 15, 11, 9, 5, 4, 3, 1, 23, 16, 24, 20, 6]",59.4
1800,receipt_501800.txt,17540572,"[147, 105, 80, 65, 63, 60, 74, 35, 34, 32, 27, 26, 6, 18, 149, 113, 92, 86, 136, 49, 45, 40, 147, 156, 154, 151, 150, 59, 96, 39, 99, 132, 131, 125, 24, 103]","[147, 105, 80, 65, 63, 60, 74, 35, 34, 32, 27, 26, 6, 18, 149, 113, 92, 86, 136, 49, 45, 40, 156, 154, 151, 150, 59, 96, 39, 99, 132, 131, 125, 24, 103]","[18, 13, 9, 6, 8, 4, 3, 1, 19, 15, 11, 10, 17, 5, 23, 20, 12, 16]",115.3
1801,receipt_501801.txt,17540572,"[147, 137, 133, 132, 131, 128, 90, 47, 44, 40, 33, 27, 19, 18, 17, 14, 89, 86, 163, 160, 157, 156, 151, 85, 25, 81]","[147, 137, 133, 132, 131, 128, 90, 47, 44, 40, 33, 27, 19, 18, 17, 14, 89, 86, 163, 160, 157, 156, 151, 85, 25, 81]","[18, 17, 16, 11, 5, 4, 3, 2, 10, 23, 20, 9]",50.2
1802,receipt_501802.txt,10885535,"[147, 137, 100, 93, 89, 87, 84, 98, 37, 49, 48, 132, 130, 157, 43, 81, 62, 35, 18, 17, 3, 15, 14, 1, 103, 34, 33, 41, 39, 156, 36, 26, 96]","[147, 137, 100, 93, 89, 87, 84, 98, 37, 49, 48, 132, 130, 157, 43, 81, 62, 35, 18, 17, 3, 15, 14, 1, 103, 34, 33, 41, 39, 156, 36, 26, 96]","[18, 17, 12, 11, 10, 9, 5, 16, 23, 6, 4, 3, 1, 2]",72.1
1803,receipt_501803.txt,16607312,"[147, 138, 80, 51, 35, 34, 47, 46, 42, 158, 156, 32, 30, 29, 24, 120, 111, 18, 94, 92, 15, 10, 38, 36, 77, 54, 89, 87, 85, 84, 131, 81, 158, 155, 109]","[147, 138, 80, 51, 35, 34, 47, 46, 42, 158, 156, 32, 30, 29, 24, 120, 111, 18, 94, 92, 15, 10, 38, 36, 77, 54, 89, 87, 85, 84, 131, 81, 155, 109]","[18, 17, 9, 5, 4, 23, 3, 15, 11, 2, 8, 10, 16]",95.0
1804,receipt_501804.txt,10700275,"[148, 162, 87, 84, 80, 48, 41, 40, 158, 157, 96, 114, 112, 111, 127, 34, 32, 30, 18, 83, 156, 38, 23]","[148, 162, 87, 84, 80, 48, 41, 40, 158, 157, 96, 114, 112, 111, 127, 34, 32, 30, 18, 83, 156, 38, 23]","[19, 23, 10, 9, 5, 11, 15, 16, 4, 3]",50.2
1805,receipt_501805.txt,18025004,"[147, 97, 80, 32, 8, 30, 25, 93, 87, 85, 82, 81, 47, 46, 45, 43, 41, 40, 39, 19, 18, 5, 16, 133, 131, 156, 41, 38, 61, 130, 154]","[147, 97, 80, 32, 8, 30, 25, 93, 87, 85, 82, 81, 47, 46, 45, 43, 41, 40, 39, 19, 18, 5, 16, 133, 131, 156, 38, 61, 130, 154]","[18, 11, 9, 4, 2, 3, 10, 5, 1, 17, 16, 23, 6]",66.6
1806,receipt_501806.txt,11489465,"[147, 118, 147, 97, 157, 156, 80, 65, 46, 42, 40, 60, 38, 36, 95, 93, 5, 54, 151, 132, 131, 130, 129, 22, 86, 4, 81]","[147, 118, 97, 157, 156, 80, 65, 46, 42, 40, 60, 38, 36, 95, 93, 5, 54, 151, 132, 131, 130, 129, 22, 86, 4, 81]","[18, 15, 11, 23, 9, 6, 5, 4, 1, 20, 16, 3, 10]",62.1
1807,receipt_501807.txt,10969349,"[147, 120, 95, 87, 82, 133, 130, 97, 80, 60, 18, 48, 59, 4, 17, 157, 73, 156, 47, 29, 114, 129]","[147, 120, 95, 87, 82, 133, 130, 97, 80, 60, 18, 48, 59, 4, 17, 157, 73, 156, 47, 29, 114, 129]","[18, 15, 11, 10, 9, 17, 16, 6, 3, 5, 1, 23, 8]",74.0
1808,receipt_501808.txt,11875505,"[147, 161, 160, 134, 122, 95, 92, 80, 52, 45, 42, 39, 155, 154, 151, 136, 130, 29, 9, 15, 118, 116, 129, 27, 125, 88]","[147, 161, 160, 134, 122, 95, 92, 80, 52, 45, 42, 39, 155, 154, 151, 136, 130, 29, 9, 15, 118, 116, 129, 27, 125, 88]","[18, 23, 17, 15, 11, 9, 5, 20, 16, 3, 2, 10]",58.8
1809,receipt_501809.txt,17796631,"[147, 134, 97, 159, 98, 80, 65, 51, 46, 34, 7, 93, 84, 127, 56, 96, 55, 116, 99, 69, 126]","[147, 134, 97, 159, 98, 80, 65, 51, 46, 34, 7, 93, 84, 127, 56, 96, 55, 116, 99, 69, 126]","[18, 17, 11, 23, 12, 9, 6, 5, 4, 2, 16, 15, 7]",51.8
1810,receipt_501810.txt,14828611,"[147, 122, 65, 8, 6, 19, 5, 18, 16, 3, 15, 15, 10, 95, 91, 90, 85, 83, 82, 81, 147, 159, 48, 47, 36, 33, 22, 75, 127, 125, 157, 144, 123]","[147, 122, 65, 8, 6, 19, 5, 18, 16, 3, 15, 10, 95, 91, 90, 85, 83, 82, 81, 159, 48, 47, 36, 33, 22, 75, 127, 125, 157, 144, 123]","[18, 15, 6, 2, 1, 3, 11, 9, 23, 5, 4, 8, 16, 17]",89.9
1811,receipt_501811.txt,15987698,"[147, 105, 94, 131, 128, 97, 80, 37, 42, 41, 39, 38, 57, 108, 160, 151, 36, 35]","[147, 105, 94, 131, 128, 97, 80, 37, 42, 41, 39, 38, 57, 108, 160, 151, 36, 35]","[18, 13, 11, 16, 9, 5, 15, 23, 20, 4]",28.7
1812,receipt_501812.txt,17796631,"[142, 147, 141, 97, 80, 65, 66, 7, 5, 100, 94, 93, 89, 87, 81, 42, 41, 62, 61, 74, 130, 127, 123, 120, 34, 18, 4, 17, 36, 118, 109, 161, 156, 148, 32, 149, 96]","[142, 147, 141, 97, 80, 65, 66, 7, 5, 100, 94, 93, 89, 87, 81, 42, 41, 62, 61, 74, 130, 127, 123, 120, 34, 18, 4, 17, 36, 118, 109, 161, 156, 148, 32, 149, 96]","[17, 18, 11, 9, 6, 2, 1, 12, 10, 5, 8, 16, 15, 4, 3, 23, 19]",86.9
1813,receipt_501813.txt,10499958,"[102, 130, 128, 95, 93, 160, 157, 109, 65, 40, 61, 107, 126, 6, 34, 29, 23]","[102, 130, 128, 95, 93, 160, 157, 109, 65, 40, 61, 107, 126, 6, 34, 29, 23]","[12, 16, 11, 23, 15, 6, 5, 14, 1, 4, 3]",94.9
1814,receipt_501814.txt,16743071,"[105, 80, 53, 37, 79, 76, 136, 96, 35, 6, 95, 93, 86, 81, 133, 132, 125, 155, 152, 150, 123, 4, 149, 40, 23, 164, 108]","[105, 80, 53, 37, 79, 76, 136, 96, 35, 6, 95, 93, 86, 81, 133, 132, 125, 155, 152, 150, 123, 4, 149, 40, 23, 164, 108]","[13, 9, 5, 8, 17, 11, 4, 1, 10, 16, 23, 21, 20, 15, 19, 3, 24]",397.5
1815,receipt_501815.txt,13436827,"[147, 137, 102, 97, 80, 94, 90, 37, 35, 4, 14, 51, 42, 30, 163, 120, 109, 80, 64, 60, 74, 56, 132, 23, 36, 13, 86, 128, 127, 126, 124, 162, 159, 123, 41, 12, 96, 154, 81]","[147, 137, 102, 97, 80, 94, 90, 37, 35, 4, 14, 51, 42, 30, 163, 120, 109, 64, 60, 74, 56, 132, 23, 36, 13, 86, 128, 127, 126, 124, 162, 159, 123, 41, 12, 96, 154, 81]","[18, 17, 12, 11, 9, 5, 4, 1, 2, 3, 23, 15, 6, 8, 16, 10]",98.8
1816,receipt_501816.txt,15892904,"[147, 145, 100, 95, 90, 97, 80, 79, 70, 163, 159, 87, 81, 52, 28, 6, 19, 5, 18, 16, 96, 49, 47, 39, 38, 25]","[147, 145, 100, 95, 90, 97, 80, 79, 70, 163, 159, 87, 81, 52, 28, 6, 19, 5, 18, 16, 96, 49, 47, 39, 38, 25]","[18, 17, 12, 11, 9, 7, 23, 10, 5, 3, 1]",55.4
1817,receipt_501817.txt,16669470,"[132, 125, 102, 37, 35, 20, 61, 51, 49, 47, 45, 40, 39, 120, 75, 18, 14, 149, 94, 91, 83, 26, 23, 118, 158, 151, 36]","[132, 125, 102, 37, 35, 20, 61, 51, 49, 47, 45, 40, 39, 120, 75, 18, 14, 149, 94, 91, 83, 26, 23, 118, 158, 151, 36]","[16, 12, 5, 4, 3, 6, 15, 8, 2, 19, 11, 9, 23, 20]",74.8
1818,receipt_501818.txt,19867882,"[102, 97, 80, 67, 19, 5, 16, 15, 104, 100, 96, 63, 74, 149, 133, 132, 129, 128, 127, 126, 125, 59, 51, 91, 14, 1, 159, 157, 34, 27, 48, 147, 45]","[102, 97, 80, 67, 19, 5, 16, 15, 104, 100, 96, 63, 74, 149, 133, 132, 129, 128, 127, 126, 125, 59, 51, 91, 14, 1, 159, 157, 34, 27, 48, 147, 45]","[12, 11, 9, 6, 3, 1, 8, 19, 17, 16, 5, 2, 23, 4, 18]",100.8
1819,receipt_501819.txt,14733700,"[142, 109, 80, 52, 37, 130, 128, 11, 24, 160, 154, 50, 42, 62, 61, 75, 2, 94, 38, 86, 83, 82, 74, 81]","[142, 109, 80, 52, 37, 130, 128, 11, 24, 160, 154, 50, 42, 62, 61, 75, 2, 94, 38, 86, 83, 82, 74, 81]","[17, 15, 9, 5, 16, 2, 3, 23, 6, 8, 1, 11, 10]",36.9
1820,receipt_501820.txt,18698010,"[147, 137, 122, 97, 35, 9, 17, 103, 92, 91, 88, 85, 99, 81, 25, 45, 43, 42, 38, 131, 130, 129, 127, 23, 60, 57, 125, 2]","[147, 137, 122, 97, 35, 9, 17, 103, 92, 91, 88, 85, 99, 81, 25, 45, 43, 42, 38, 131, 130, 129, 127, 23, 60, 57, 125, 2]","[18, 17, 15, 11, 4, 2, 3, 12, 10, 9, 5, 16, 6, 1]",63.1
1821,receipt_501821.txt,17037736,"[147, 138, 80, 35, 19, 11, 17, 51, 48, 34, 121, 149, 30, 25, 23, 40, 36, 95, 84, 82, 81, 62, 60, 161, 154, 68, 150, 147, 133, 130, 3]","[147, 138, 80, 35, 19, 11, 17, 51, 48, 34, 121, 149, 30, 25, 23, 40, 36, 95, 84, 82, 81, 62, 60, 161, 154, 68, 150, 133, 130, 3]","[18, 17, 9, 4, 3, 2, 5, 15, 19, 11, 6, 23, 20, 16, 1]",93.2
1822,receipt_501822.txt,16108259,"[134, 97, 80, 52, 53, 49, 48, 46, 44, 42, 40, 6, 19, 18, 16, 24, 130, 100, 96, 95, 87, 84, 81, 112, 109, 62, 61, 73, 129, 125, 135, 23, 162, 161, 150, 70, 164]","[134, 97, 80, 52, 53, 49, 48, 46, 44, 42, 40, 6, 19, 18, 16, 24, 130, 100, 96, 95, 87, 84, 81, 112, 109, 62, 61, 73, 129, 125, 135, 23, 162, 161, 150, 70, 164]","[17, 11, 9, 5, 1, 3, 16, 12, 10, 15, 6, 8, 23, 20, 7, 24]",80.1
1823,receipt_501823.txt,11420666,"[147, 152, 80, 67, 65, 53, 37, 35, 19, 164, 95, 94, 109, 7, 5, 49, 44, 18, 17, 133, 25, 36, 13, 135, 15, 40]","[147, 152, 80, 67, 65, 53, 37, 35, 19, 164, 95, 94, 109, 7, 5, 49, 44, 18, 17, 133, 25, 36, 13, 135, 15, 40]","[18, 21, 9, 6, 5, 4, 3, 24, 11, 15, 2, 1, 17]",415.9
