,ogFile,nif,products_all,products,groups,total
894,receipt_330894.txt,12056872,"[112, 127, 147, 161, 146, 159, 138, 81, 64, 62, 41, 40, 77, 75, 69, 57, 39, 38, 24, 25, 1, 136, 37, 34, 18, 17, 92, 16, 134, 26, 7]","[112, 127, 147, 161, 146, 159, 138, 81, 64, 62, 41, 40, 77, 75, 69, 57, 39, 38, 24, 25, 1, 136, 37, 34, 18, 17, 92, 16, 134, 26, 7]","[15, 16, 18, 23, 17, 9, 6, 5, 8, 7, 3, 1, 4, 11, 2]",1082.7
895,receipt_330895.txt,15324371,"[81, 80, 77, 75, 57, 19, 93, 92, 86, 64, 48, 61, 42, 41, 40, 39, 28, 35, 83, 25, 15, 9, 7, 18, 16, 110, 110]","[81, 80, 77, 75, 57, 19, 93, 92, 86, 64, 48, 61, 42, 41, 40, 39, 28, 35, 83, 25, 15, 9, 7, 18, 16, 110]","[9, 8, 5, 3, 11, 10, 6, 4, 2, 15]",88.9
896,receipt_330896.txt,19850497,"[147, 159, 149, 83, 82, 80, 23, 79, 70, 37, 36, 47, 63, 43, 42, 41, 39, 109, 122, 90, 88, 98, 96, 18, 15, 5, 13, 126, 29, 35]","[147, 159, 149, 83, 82, 80, 23, 79, 70, 37, 36, 47, 63, 43, 42, 41, 39, 109, 122, 90, 88, 98, 96, 18, 15, 5, 13, 126, 29, 35]","[18, 23, 19, 9, 3, 7, 5, 4, 6, 15, 11, 10, 12, 1, 2, 16]",75.8
897,receipt_330897.txt,14468443,"[133, 81, 80, 65, 48, 45, 93, 88, 87, 37, 110, 108, 164, 131, 24, 25, 4, 13, 2, 106, 127, 103, 102, 44, 97, 96, 159, 137, 154, 134, 151, 39, 121]","[133, 81, 80, 65, 48, 45, 93, 88, 87, 37, 110, 108, 164, 131, 24, 25, 4, 13, 2, 106, 127, 103, 102, 44, 97, 96, 159, 137, 154, 134, 151, 39, 121]","[17, 9, 6, 5, 11, 10, 15, 24, 16, 3, 1, 2, 13, 12, 23, 20]",68.0
898,receipt_330898.txt,18018497,"[120, 94, 107, 128, 81, 80, 53, 13, 79, 69, 23, 19, 147, 144, 102, 101, 51, 64, 47, 62, 61, 93, 156, 18, 16, 6, 44, 155, 12, 87, 129, 67]","[120, 94, 107, 128, 81, 80, 53, 13, 79, 69, 23, 19, 147, 144, 102, 101, 51, 64, 47, 62, 61, 93, 156, 18, 16, 6, 44, 155, 12, 87, 129, 67]","[15, 11, 14, 16, 9, 5, 2, 7, 3, 18, 17, 12, 6, 23, 1, 10]",148.2
899,receipt_330899.txt,15265275,"[147, 101, 100, 97, 84, 80, 53, 52, 83, 35, 163, 161, 154, 96, 79, 78, 32, 73, 24, 25, 13, 45, 28, 129, 131, 130, 1, 93]","[147, 101, 100, 97, 84, 80, 53, 52, 83, 35, 163, 161, 154, 96, 79, 78, 32, 73, 24, 25, 13, 45, 28, 129, 131, 130, 1, 93]","[18, 12, 11, 9, 5, 4, 23, 8, 3, 2, 16, 1]",84.7
900,receipt_330900.txt,10508647,"[119, 81, 80, 164, 163, 52, 65, 64, 43, 94, 93, 77, 74, 57, 60, 111, 110, 103, 100, 99, 132, 35, 34, 25, 134, 149, 24, 14, 148, 18, 39]","[119, 81, 80, 164, 163, 52, 65, 64, 43, 94, 93, 77, 74, 57, 60, 111, 110, 103, 100, 99, 132, 35, 34, 25, 134, 149, 24, 14, 148, 18, 39]","[15, 9, 24, 23, 5, 6, 11, 8, 12, 16, 4, 3, 17, 19, 2]",99.0
901,receipt_330901.txt,14468443,"[147, 131, 116, 80, 53, 18, 17, 79, 86, 161, 16, 158, 142, 140, 122, 97, 13, 36, 32, 26, 8, 77, 51, 130, 62]","[147, 131, 116, 80, 53, 18, 17, 79, 86, 161, 16, 158, 142, 140, 122, 97, 13, 36, 32, 26, 8, 77, 51, 130, 62]","[18, 16, 15, 9, 5, 3, 10, 23, 17, 11, 2, 4, 8, 6]",65.7
902,receipt_330902.txt,13334799,"[148, 147, 160, 159, 134, 149, 84, 81, 80, 27, 36, 131, 49, 64, 47, 62, 44, 94, 25, 85, 80, 61, 33, 3, 18, 106, 40, 129, 100, 98]","[148, 147, 160, 159, 134, 149, 84, 81, 80, 27, 36, 131, 49, 64, 47, 62, 44, 94, 25, 85, 61, 33, 3, 18, 106, 40, 129, 100, 98]","[19, 18, 23, 17, 9, 3, 4, 16, 5, 6, 11, 1, 13, 12]",71.0
903,receipt_330903.txt,12866237,"[83, 81, 80, 38, 37, 35, 33, 147, 163, 162, 161, 160, 158, 64, 79, 94, 87, 86, 85, 45, 139, 62, 126, 20, 155, 151, 130, 19, 18, 6, 15, 4, 74, 103, 3]","[83, 81, 80, 38, 37, 35, 33, 147, 163, 162, 161, 160, 158, 64, 79, 94, 87, 86, 85, 45, 139, 62, 126, 20, 155, 151, 130, 19, 18, 6, 15, 4, 74, 103, 3]","[9, 5, 4, 18, 23, 6, 11, 10, 17, 16, 3, 20, 1, 8, 12]",99.0
904,receipt_330904.txt,12407931,"[94, 106, 126, 147, 163, 159, 95, 84, 80, 36, 35, 34, 33, 68, 158, 141, 156, 140, 155, 22, 65, 45, 60, 103, 124, 132, 18, 139, 154, 128, 88, 123, 96, 87, 122]","[94, 106, 126, 147, 163, 159, 95, 84, 80, 36, 35, 34, 33, 68, 158, 141, 156, 140, 155, 22, 65, 45, 60, 103, 124, 132, 18, 139, 154, 128, 88, 123, 96, 87, 122]","[11, 13, 16, 18, 23, 9, 4, 6, 17, 3, 5, 12, 15, 10]",94.0
905,receipt_330905.txt,16433853,"[148, 84, 81, 82, 80, 47, 44, 144, 143, 158, 157, 155, 153, 134, 38, 26, 2, 130, 85, 39, 150, 132, 131, 8, 1, 104, 125]","[148, 84, 81, 82, 80, 47, 44, 144, 143, 158, 157, 155, 153, 134, 38, 26, 2, 130, 85, 39, 150, 132, 131, 8, 1, 104, 125]","[19, 9, 5, 17, 23, 22, 3, 1, 16, 20, 2, 12]",111.1
906,receipt_330906.txt,19587131,"[83, 81, 80, 38, 94, 108, 93, 88, 86, 85, 147, 156, 155, 151, 18, 16, 47, 46, 40, 55, 29, 34, 33, 32, 129, 102, 96, 4, 130, 127]","[83, 81, 80, 38, 94, 108, 93, 88, 86, 85, 147, 156, 155, 151, 18, 16, 47, 46, 40, 55, 29, 34, 33, 32, 129, 102, 96, 4, 130, 127]","[9, 5, 11, 15, 10, 18, 23, 20, 3, 4, 16, 12, 1]",62.1
907,receipt_330907.txt,17115581,"[148, 95, 81, 80, 79, 108, 103, 125, 86, 38, 24, 13, 10, 2, 101, 162, 159, 65, 165, 129, 23, 18, 99, 64, 130, 85, 63, 44, 57, 39]","[148, 95, 81, 80, 79, 108, 103, 125, 86, 38, 24, 13, 10, 2, 101, 162, 159, 65, 165, 129, 23, 18, 99, 64, 130, 85, 63, 44, 57, 39]","[19, 11, 9, 15, 12, 16, 10, 5, 3, 2, 1, 23, 6, 24]",82.7
908,receipt_330908.txt,18018139,"[148, 130, 95, 81, 53, 65, 49, 47, 45, 38, 147, 27, 24, 15, 89, 86, 99, 155, 1, 33, 129, 17, 74]","[148, 130, 95, 81, 53, 65, 49, 47, 45, 38, 147, 27, 24, 15, 89, 86, 99, 155, 1, 33, 129, 17, 74]","[19, 16, 11, 9, 5, 6, 18, 3, 10, 12, 23, 1, 4, 8]",47.3
909,receipt_330909.txt,15730484,"[133, 95, 86, 84, 81, 80, 51, 65, 45, 108, 101, 18, 128, 125, 147, 162, 121, 158, 155, 17, 37, 100, 98, 150, 154, 151, 33]","[133, 95, 86, 84, 81, 80, 51, 65, 45, 108, 101, 18, 128, 125, 147, 162, 121, 158, 155, 17, 37, 100, 98, 150, 154, 151, 33]","[17, 11, 10, 9, 5, 6, 15, 12, 3, 16, 18, 23, 20, 4]",43.9
910,receipt_330910.txt,14755149,"[84, 82, 80, 46, 162, 160, 142, 156, 155, 136, 151, 24, 19, 94, 4, 14, 11, 1, 37, 93, 41, 109, 128, 100]","[84, 82, 80, 46, 162, 160, 142, 156, 155, 136, 151, 24, 19, 94, 4, 14, 11, 1, 37, 93, 41, 109, 128, 100]","[9, 5, 23, 17, 20, 3, 11, 1, 2, 15, 16, 12]",32.1
911,receipt_330911.txt,18107692,"[133, 105, 126, 82, 65, 48, 47, 46, 44, 36, 18, 17, 16, 34, 162, 132, 74, 161, 159, 154, 39, 3, 13, 33, 134, 96, 128, 122, 149]","[133, 105, 126, 82, 65, 48, 47, 46, 44, 36, 18, 17, 16, 34, 162, 132, 74, 161, 159, 154, 39, 3, 13, 33, 134, 96, 128, 122, 149]","[17, 13, 16, 9, 6, 5, 4, 3, 23, 8, 1, 2, 11, 15, 19]",50.0
912,receipt_330912.txt,12923466,"[133, 84, 82, 80, 25, 23, 18, 93, 88, 14, 86, 101, 97, 96, 37, 36, 26, 85, 70, 147, 161, 156, 42]","[133, 84, 82, 80, 25, 23, 18, 93, 88, 14, 86, 101, 97, 96, 37, 36, 26, 85, 70, 147, 161, 156, 42]","[17, 9, 3, 11, 10, 2, 12, 5, 4, 7, 18, 23]",37.7
913,receipt_330913.txt,14535225,"[102, 93, 89, 26, 125, 4, 48, 18, 16, 131, 161, 159, 156, 151, 149, 88, 14, 75, 128]","[102, 93, 89, 26, 125, 4, 48, 18, 16, 131, 161, 159, 156, 151, 149, 88, 14, 75, 128]","[12, 11, 3, 16, 1, 5, 23, 20, 19, 10, 2, 8]",25.5
914,receipt_330914.txt,11986833,"[120, 81, 80, 79, 75, 57, 84, 46, 161, 157, 94, 128, 38, 19, 132, 18, 16, 34, 44, 154, 103, 129, 122, 41, 150]","[120, 81, 80, 79, 75, 57, 84, 46, 161, 157, 94, 128, 38, 19, 132, 18, 16, 34, 44, 154, 103, 129, 122, 41, 150]","[15, 9, 8, 5, 23, 11, 16, 3, 4, 12, 20]",48.8
915,receipt_330915.txt,18377352,"[148, 95, 83, 81, 80, 51, 65, 49, 48, 46, 62, 44, 61, 42, 59, 147, 161, 134, 114, 94, 130, 78, 93, 87, 85, 72, 57, 40, 1, 127, 18, 34, 96, 7, 149, 126]","[148, 95, 83, 81, 80, 51, 65, 49, 48, 46, 62, 44, 61, 42, 59, 147, 161, 134, 114, 94, 130, 78, 93, 87, 85, 72, 57, 40, 1, 127, 18, 34, 96, 7, 149, 126]","[19, 11, 9, 5, 6, 18, 23, 17, 15, 16, 8, 10, 7, 1, 3, 4, 2]",125.4
916,receipt_330916.txt,13520983,"[148, 133, 83, 84, 81, 80, 51, 64, 147, 158, 25, 157, 151, 109, 128, 46, 37, 32, 26, 80, 44, 89, 88, 87]","[148, 133, 83, 84, 81, 80, 51, 64, 147, 158, 25, 157, 151, 109, 128, 46, 37, 32, 26, 44, 89, 88, 87]","[19, 17, 9, 5, 6, 18, 23, 3, 20, 15, 16, 4, 11, 10]",63.2
917,receipt_330917.txt,14312124,"[83, 80, 65, 147, 94, 88, 64, 48, 46, 63, 61, 38, 4, 1, 75, 163, 44, 40, 39, 161, 160, 29, 18, 156, 35, 149, 85, 128]","[83, 80, 65, 147, 94, 88, 64, 48, 46, 63, 61, 38, 4, 1, 75, 163, 44, 40, 39, 161, 160, 29, 18, 156, 35, 149, 85, 128]","[9, 6, 18, 11, 10, 5, 1, 8, 23, 3, 4, 19, 16]",83.0
918,receipt_330918.txt,14608941,"[81, 80, 27, 76, 69, 147, 160, 159, 157, 15, 19, 18, 16, 109, 129, 93, 89, 4, 13, 10, 8, 113, 136, 123, 64, 44, 29, 130, 85]","[81, 80, 27, 76, 69, 147, 160, 159, 157, 15, 19, 18, 16, 109, 129, 93, 89, 4, 13, 10, 8, 113, 136, 123, 64, 44, 29, 130, 85]","[9, 3, 8, 7, 18, 23, 15, 16, 11, 1, 2, 17, 6, 5]",89.3
919,receipt_330919.txt,17393357,"[95, 81, 80, 24, 65, 147, 162, 160, 156, 18, 90, 89, 86, 140, 49, 37, 25, 15, 13, 155, 148, 96, 122, 39, 137]","[95, 81, 80, 24, 65, 147, 162, 160, 156, 18, 90, 89, 86, 140, 49, 37, 25, 15, 13, 155, 148, 96, 122, 39, 137]","[11, 9, 3, 6, 18, 23, 10, 17, 5, 2, 19, 15]",45.2
920,receipt_330920.txt,11923243,"[148, 83, 82, 80, 38, 5, 4, 52, 49, 105, 125, 45, 91, 90, 127, 147, 160, 143, 157, 42, 142, 149, 57, 132, 17, 150, 96]","[148, 83, 82, 80, 38, 5, 4, 52, 49, 105, 125, 45, 91, 90, 127, 147, 160, 143, 157, 42, 142, 149, 57, 132, 17, 150, 96]","[19, 9, 5, 1, 13, 16, 11, 18, 23, 17, 3, 20]",50.4
921,receipt_330921.txt,10053274,"[81, 80, 53, 45, 89, 96, 147, 150, 122, 80, 42, 40, 88, 160, 157, 14, 2, 79, 71, 156, 141, 127, 125]","[81, 80, 53, 45, 89, 96, 147, 150, 122, 42, 40, 88, 160, 157, 14, 2, 79, 71, 156, 141, 127, 125]","[9, 5, 11, 18, 20, 15, 10, 23, 2, 1, 7, 17, 16]",56.4
922,receipt_330922.txt,18505274,"[94, 87, 84, 82, 56, 15, 10, 48, 147, 162, 40, 158, 19, 132, 131, 147, 156, 110, 97, 33, 26, 154, 136, 129, 8, 130, 18, 16, 57]","[94, 87, 84, 82, 56, 15, 10, 48, 147, 162, 40, 158, 19, 132, 131, 156, 110, 97, 33, 26, 154, 136, 129, 8, 130, 18, 16, 57]","[11, 10, 9, 5, 3, 2, 18, 23, 16, 15, 4, 17]",68.5
923,receipt_330923.txt,10671704,"[111, 108, 106, 126, 80, 62, 44, 79, 147, 163, 162, 157, 149, 129, 128, 37, 32, 89, 132, 43, 75, 18, 1, 73]","[111, 108, 106, 126, 80, 62, 44, 79, 147, 163, 162, 157, 149, 129, 128, 37, 32, 89, 132, 43, 75, 18, 1, 73]","[15, 13, 16, 9, 6, 5, 18, 23, 19, 4, 11, 8, 3, 1]",50.3
924,receipt_330924.txt,10648931,"[148, 116, 95, 80, 53, 45, 42, 41, 39, 38, 37, 36, 34, 111, 110, 128, 147, 159, 156, 19, 18, 16, 25, 15, 4, 9, 127, 26, 79, 99, 113, 138]","[148, 116, 95, 80, 53, 45, 42, 41, 39, 38, 37, 36, 34, 111, 110, 128, 147, 159, 156, 19, 18, 16, 25, 15, 4, 9, 127, 26, 79, 99, 113, 138]","[19, 15, 11, 9, 5, 4, 16, 18, 23, 3, 1, 2, 12, 17]",61.1
925,receipt_330925.txt,14535225,"[147, 159, 129, 84, 81, 80, 24, 19, 87, 46, 4, 14, 8, 1, 60, 40, 156, 154, 57, 106, 105, 39, 99, 122, 85, 158, 151]","[147, 159, 129, 84, 81, 80, 24, 19, 87, 46, 4, 14, 8, 1, 60, 40, 156, 154, 57, 106, 105, 39, 99, 122, 85, 158, 151]","[18, 23, 16, 9, 3, 10, 5, 1, 2, 6, 13, 12, 15, 20]",56.3
926,receipt_330926.txt,17089069,"[83, 81, 37, 91, 147, 162, 158, 157, 79, 21, 18, 17, 4, 14, 8, 137, 129, 65, 64, 45, 90, 88, 87, 61, 43, 40, 39, 100, 96, 1, 78]","[83, 81, 37, 91, 147, 162, 158, 157, 79, 21, 18, 17, 4, 14, 8, 137, 129, 65, 64, 45, 90, 88, 87, 61, 43, 40, 39, 100, 96, 1, 78]","[9, 5, 11, 18, 23, 3, 1, 2, 17, 16, 6, 10, 12, 8]",120.4
927,receipt_330927.txt,15256965,"[120, 95, 81, 80, 35, 52, 50, 78, 5, 110, 110, 16, 147, 162, 104, 103, 63, 99, 132, 28]","[120, 95, 81, 80, 35, 52, 50, 78, 5, 110, 16, 147, 162, 104, 103, 63, 99, 132, 28]","[15, 11, 9, 4, 5, 8, 1, 3, 18, 23, 12, 6, 16]",85.7
928,receipt_330928.txt,11675344,"[148, 95, 80, 147, 163, 160, 158, 157, 156, 18, 79, 74, 25, 5, 4, 14, 47, 46, 60, 42, 36, 13, 94, 109, 102, 99, 97, 91, 87, 132, 131, 35, 124, 96, 155]","[148, 95, 80, 147, 163, 160, 158, 157, 156, 18, 79, 74, 25, 5, 4, 14, 47, 46, 60, 42, 36, 13, 94, 109, 102, 99, 97, 91, 87, 132, 131, 35, 124, 96, 155]","[19, 11, 9, 18, 23, 3, 8, 1, 2, 5, 6, 4, 15, 12, 10, 16]",62.8
929,receipt_330929.txt,14691380,"[120, 119, 95, 83, 84, 80, 53, 111, 108, 99, 49, 48, 46, 38, 15, 1, 128, 162, 161, 79, 35, 34, 96, 125, 44, 159, 19, 130, 67, 33]","[120, 119, 95, 83, 84, 80, 53, 111, 108, 99, 49, 48, 46, 38, 15, 1, 128, 162, 161, 79, 35, 34, 96, 125, 44, 159, 19, 130, 67, 33]","[15, 11, 9, 5, 12, 3, 1, 16, 23, 4, 6]",61.2
930,receipt_330930.txt,16686374,"[115, 84, 81, 80, 35, 101, 100, 99, 50, 64, 48, 47, 43, 79, 77, 75, 19, 18, 17, 16, 147, 90, 163, 162, 125, 113, 80, 15, 4, 32, 147, 159, 131, 154, 149, 41]","[115, 84, 81, 80, 35, 101, 100, 99, 50, 64, 48, 47, 43, 79, 77, 75, 19, 18, 17, 16, 147, 90, 163, 162, 125, 113, 15, 4, 32, 159, 131, 154, 149, 41]","[15, 9, 4, 12, 5, 6, 8, 3, 18, 11, 23, 16, 1, 19]",101.8
931,receipt_330931.txt,16462930,"[133, 95, 83, 91, 90, 88, 87, 164, 161, 156, 151, 84, 80, 37, 34, 107, 99, 98, 96, 129, 49, 47, 61, 165, 41, 132, 67, 33, 59, 40]","[133, 95, 83, 91, 90, 88, 87, 164, 161, 156, 151, 84, 80, 37, 34, 107, 99, 98, 96, 129, 49, 47, 61, 165, 41, 132, 67, 33, 59, 40]","[17, 11, 9, 10, 24, 23, 20, 5, 4, 14, 12, 16, 6]",159.2
932,receipt_330932.txt,15691592,"[147, 94, 125, 99, 93, 90, 127, 84, 81, 82, 80, 25, 15, 12, 98, 37, 37, 33, 10, 145, 158, 157, 18, 137, 154, 151]","[147, 94, 125, 99, 93, 90, 127, 84, 81, 82, 80, 25, 15, 12, 98, 37, 33, 10, 145, 158, 157, 18, 137, 154, 151]","[18, 11, 16, 12, 9, 3, 2, 5, 4, 17, 23, 20]",52.4
933,receipt_330933.txt,13735971,"[148, 112, 84, 80, 56, 53, 24, 4, 147, 163, 157, 156, 94, 130, 131, 134, 19, 18, 16, 13, 34, 33, 98, 96, 87, 129, 79, 128, 127, 75, 2]","[148, 112, 84, 80, 56, 53, 24, 4, 147, 163, 157, 156, 94, 130, 131, 134, 19, 18, 16, 13, 34, 33, 98, 96, 87, 129, 79, 128, 127, 75, 2]","[19, 15, 9, 5, 3, 1, 18, 23, 11, 16, 17, 2, 4, 12, 10, 8]",57.0
934,receipt_330934.txt,13630684,"[133, 116, 81, 80, 53, 64, 47, 44, 41, 40, 147, 162, 161, 141, 136, 134, 93, 37, 36, 34, 32, 89, 87, 86, 85, 79, 109, 128, 165, 4, 39, 18, 17, 78, 97, 132]","[133, 116, 81, 80, 53, 64, 47, 44, 41, 40, 147, 162, 161, 141, 136, 134, 93, 37, 36, 34, 32, 89, 87, 86, 85, 79, 109, 128, 165, 4, 39, 18, 17, 78, 97, 132]","[17, 15, 9, 5, 6, 18, 23, 11, 4, 10, 16, 24, 1, 3, 8]",97.8
935,receipt_330935.txt,17635958,"[95, 83, 147, 111, 81, 80, 27, 73, 70, 57, 110, 110, 48, 45, 62, 61, 42, 36, 35, 32, 93, 88, 158, 157, 129, 5, 13, 10, 2, 7, 99, 132, 96, 85, 130, 39, 156, 19, 6]","[95, 83, 147, 111, 81, 80, 27, 73, 70, 57, 110, 48, 45, 62, 61, 42, 36, 35, 32, 93, 88, 158, 157, 129, 5, 13, 10, 2, 7, 99, 132, 96, 85, 130, 39, 156, 19, 6]","[11, 9, 18, 15, 3, 8, 7, 5, 6, 4, 10, 23, 16, 1, 2, 12]",86.4
936,receipt_330936.txt,10666574,"[133, 115, 84, 81, 82, 80, 25, 15, 4, 10, 160, 144, 157, 155, 154, 2, 37, 36, 34, 132, 67, 49, 47, 18, 17]","[133, 115, 84, 81, 82, 80, 25, 15, 4, 10, 160, 144, 157, 155, 154, 2, 37, 36, 34, 132, 67, 49, 47, 18, 17]","[17, 15, 9, 3, 1, 2, 23, 5, 4, 16, 6]",53.1
937,receipt_330937.txt,13643203,"[94, 93, 85, 109, 98, 80, 61, 4, 162, 161, 42, 41, 37, 35, 30, 160, 143, 125, 76, 18, 128]","[94, 93, 85, 109, 98, 80, 61, 4, 162, 161, 42, 41, 37, 35, 30, 160, 143, 125, 76, 18, 128]","[11, 9, 15, 12, 6, 1, 23, 5, 4, 3, 17, 16, 8]",33.9
938,receipt_330938.txt,16484558,"[133, 94, 102, 99, 96, 147, 83, 81, 80, 77, 82, 23, 19, 18, 25, 13, 12, 10, 133, 132, 36, 34, 159, 156, 138, 137, 154, 149, 131, 28, 73, 87]","[133, 94, 102, 99, 96, 147, 83, 81, 80, 77, 82, 23, 19, 18, 25, 13, 12, 10, 132, 36, 34, 159, 156, 138, 137, 154, 149, 131, 28, 73, 87]","[17, 11, 12, 18, 9, 8, 3, 2, 16, 4, 23, 19, 10]",88.0
939,receipt_330939.txt,14734523,"[148, 133, 148, 161, 158, 157, 155, 83, 80, 38, 24, 25, 14, 94, 129, 103, 125, 74, 57, 37, 33, 47, 39, 19, 18, 29]","[148, 133, 161, 158, 157, 155, 83, 80, 38, 24, 25, 14, 94, 129, 103, 125, 74, 57, 37, 33, 47, 39, 19, 18, 29]","[19, 17, 23, 9, 5, 3, 2, 11, 16, 12, 8, 4]",46.2
940,receipt_330940.txt,11965699,"[148, 148, 101, 81, 66, 64, 47, 46, 125, 36, 34, 98, 24, 25, 15, 3, 93, 88, 74, 147, 162, 128, 87, 85, 159, 139, 155, 149, 18, 17, 14, 165, 61, 39]","[148, 101, 81, 66, 64, 47, 46, 125, 36, 34, 98, 24, 25, 15, 3, 93, 88, 74, 147, 162, 128, 87, 85, 159, 139, 155, 149, 18, 17, 14, 165, 61, 39]","[19, 12, 9, 6, 5, 16, 4, 3, 1, 11, 10, 8, 18, 23, 17, 2, 24]",84.6
941,receipt_330941.txt,18781349,"[147, 150, 116, 95, 81, 80, 53, 54, 34, 31, 25, 50, 48, 62, 18, 161, 126, 138, 137, 39, 2, 17, 149, 69, 127, 88]","[147, 150, 116, 95, 81, 80, 53, 54, 34, 31, 25, 50, 48, 62, 18, 161, 126, 138, 137, 39, 2, 17, 149, 69, 127, 88]","[18, 20, 15, 11, 9, 5, 4, 3, 6, 23, 16, 17, 1, 19, 7, 10]",71.8
942,receipt_330942.txt,19204197,"[147, 143, 157, 136, 84, 81, 82, 80, 25, 15, 14, 3, 10, 49, 36, 94, 109, 18, 9, 64, 102, 97, 47, 79, 90]","[147, 143, 157, 136, 84, 81, 82, 80, 25, 15, 14, 3, 10, 49, 36, 94, 109, 18, 9, 64, 102, 97, 47, 79, 90]","[18, 17, 23, 9, 3, 2, 1, 5, 4, 11, 15, 6, 12]",62.8
943,receipt_330943.txt,12732346,"[148, 133, 95, 83, 84, 56, 114, 111, 94, 103, 15, 3, 35, 147, 161, 130, 64, 19, 18, 100, 98, 13, 136, 151, 33, 79, 86, 129, 74, 68, 49, 44]","[148, 133, 95, 83, 84, 56, 114, 111, 94, 103, 15, 3, 35, 147, 161, 130, 64, 19, 18, 100, 98, 13, 136, 151, 33, 79, 86, 129, 74, 68, 49, 44]","[19, 17, 11, 9, 5, 15, 12, 3, 1, 4, 18, 23, 16, 6, 2, 20, 10, 8]",100.6
944,receipt_330944.txt,13760024,"[148, 95, 93, 80, 79, 147, 140, 84, 38, 36, 34, 15, 92, 109, 128, 88, 50, 48, 45, 86, 40, 131, 150, 9, 104, 149, 39, 18]","[148, 95, 93, 80, 79, 147, 140, 84, 38, 36, 34, 15, 92, 109, 128, 88, 50, 48, 45, 86, 40, 131, 150, 9, 104, 149, 39, 18]","[19, 11, 9, 18, 17, 5, 4, 3, 15, 16, 10, 20, 2, 12]",51.0
945,receipt_330945.txt,17445730,"[95, 83, 80, 53, 38, 32, 94, 90, 19, 18, 15, 14, 147, 118, 130, 8, 7, 39, 97, 26, 143, 89, 88, 86]","[95, 83, 80, 53, 38, 32, 94, 90, 19, 18, 15, 14, 147, 118, 130, 8, 7, 39, 97, 26, 143, 89, 88, 86]","[11, 9, 5, 4, 3, 2, 18, 15, 16, 17, 10]",53.5
946,receipt_330946.txt,13938890,"[133, 94, 105, 99, 81, 80, 66, 53, 35, 34, 50, 47, 58, 15, 93, 88, 87, 85, 97, 158, 40, 39, 18, 16, 134, 30, 69]","[133, 94, 105, 99, 81, 80, 66, 53, 35, 34, 50, 47, 58, 15, 93, 88, 87, 85, 97, 158, 40, 39, 18, 16, 134, 30, 69]","[17, 11, 13, 12, 9, 6, 5, 4, 3, 10, 23, 7]",89.8
947,receipt_330947.txt,17418720,"[133, 119, 95, 83, 81, 80, 70, 67, 94, 103, 102, 86, 147, 98, 54, 20, 17, 16, 127, 52, 45, 42, 26, 97, 41, 130, 128, 163, 15]","[133, 119, 95, 83, 81, 80, 70, 67, 94, 103, 102, 86, 147, 98, 54, 20, 17, 16, 127, 52, 45, 42, 26, 97, 41, 130, 128, 163, 15]","[17, 15, 11, 9, 7, 6, 12, 10, 18, 5, 3, 16, 23]",73.5
948,receipt_330948.txt,18703631,"[84, 80, 38, 36, 34, 147, 162, 132, 161, 160, 157, 130, 64, 93, 19, 33, 25, 10, 76, 90, 101, 46, 39]","[84, 80, 38, 36, 34, 147, 162, 132, 161, 160, 157, 130, 64, 93, 19, 33, 25, 10, 76, 90, 101, 46, 39]","[9, 5, 4, 18, 23, 16, 6, 11, 3, 2, 8, 12]",64.9
949,receipt_330949.txt,12056872,"[163, 131, 161, 160, 149, 80, 64, 19, 94, 109, 108, 106, 125, 4, 79, 35, 34, 32, 31, 30, 96, 93, 91, 90, 87, 18, 16, 6, 26, 40]","[163, 131, 161, 160, 149, 80, 64, 19, 94, 109, 108, 106, 125, 4, 79, 35, 34, 32, 31, 30, 96, 93, 91, 90, 87, 18, 16, 6, 26, 40]","[23, 16, 19, 9, 6, 3, 11, 15, 13, 1, 4, 10, 5]",88.5
950,receipt_330950.txt,15336529,"[148, 95, 83, 81, 80, 73, 147, 163, 161, 155, 136, 153, 134, 82, 18, 6, 94, 93, 92, 103, 122, 70, 150, 148, 26, 57]","[148, 95, 83, 81, 80, 73, 147, 163, 161, 155, 136, 153, 134, 82, 18, 6, 94, 93, 92, 103, 122, 70, 150, 26, 57]","[19, 11, 9, 8, 18, 23, 17, 22, 3, 1, 12, 15, 7, 20, 5]",110.2
951,receipt_330951.txt,18590640,"[133, 95, 81, 80, 53, 65, 50, 45, 38, 37, 36, 26, 147, 160, 18, 124, 132, 75, 70, 62, 59, 40, 57, 39, 4, 14, 86, 85, 159, 8, 7, 130]","[133, 95, 81, 80, 53, 65, 50, 45, 38, 37, 36, 26, 147, 160, 18, 124, 132, 75, 70, 62, 59, 40, 57, 39, 4, 14, 86, 85, 159, 8, 7, 130]","[17, 11, 9, 5, 6, 4, 3, 18, 23, 15, 16, 8, 7, 1, 2, 10]",81.6
952,receipt_330952.txt,13464588,"[148, 133, 116, 83, 80, 53, 36, 65, 49, 44, 42, 41, 40, 39, 109, 128, 98, 147, 161, 158, 18, 33, 16, 26, 86, 97, 131, 25]","[148, 133, 116, 83, 80, 53, 36, 65, 49, 44, 42, 41, 40, 39, 109, 128, 98, 147, 161, 158, 18, 33, 16, 26, 86, 97, 131, 25]","[19, 17, 15, 9, 5, 4, 6, 16, 12, 18, 23, 3, 10, 11]",53.1
