,ogFile,nif,products_all,products,groups,total
1184,receipt_341184.txt,19915751,"[116, 95, 84, 81, 80, 53, 65, 46, 45, 109, 130, 87, 18, 18, 17, 25, 15, 4, 11, 8, 147, 162, 158, 154, 102, 131, 61, 128, 99, 37, 35, 70, 42, 34, 137, 97]","[116, 95, 84, 81, 80, 53, 65, 46, 45, 109, 130, 87, 18, 17, 25, 15, 4, 11, 8, 147, 162, 158, 154, 102, 131, 61, 128, 99, 37, 35, 70, 42, 34, 137, 97]","[15, 11, 9, 5, 6, 16, 10, 3, 1, 2, 18, 23, 12, 4, 7, 17]",74.5
1185,receipt_341185.txt,15426534,"[148, 95, 80, 38, 27, 4, 37, 34, 73, 52, 65, 48, 57, 150, 44, 157, 105, 97, 96, 126, 155, 17, 10, 55]","[148, 95, 80, 38, 27, 4, 37, 34, 73, 52, 65, 48, 57, 150, 44, 157, 105, 97, 96, 126, 155, 17, 10, 55]","[19, 11, 9, 5, 3, 1, 4, 8, 6, 20, 23, 13, 16, 2]",41.2
1186,receipt_341186.txt,11416581,"[148, 95, 88, 84, 81, 80, 15, 9, 147, 159, 99, 98, 35, 86, 85, 76, 75, 49, 158, 42, 41]","[148, 95, 88, 84, 81, 80, 15, 9, 147, 159, 99, 98, 35, 86, 85, 76, 75, 49, 158, 42, 41]","[19, 11, 10, 9, 3, 2, 18, 23, 12, 4, 8, 5]",36.4
1187,receipt_341187.txt,15049867,"[148, 147, 132, 110, 94, 104, 126, 161, 143, 156, 155, 125, 53, 15, 101, 77, 4, 8, 65, 22, 19, 18, 16, 148, 49, 93, 87, 7, 128, 150, 33, 45]","[148, 147, 132, 110, 94, 104, 126, 161, 143, 156, 155, 125, 53, 15, 101, 77, 4, 8, 65, 22, 19, 18, 16, 49, 93, 87, 7, 128, 150, 33, 45]","[19, 18, 16, 15, 11, 12, 23, 17, 5, 3, 8, 1, 2, 6, 10, 20, 4]",77.8
1188,receipt_341188.txt,19850497,"[148, 84, 48, 47, 46, 44, 61, 43, 42, 41, 27, 19, 18, 130, 105, 147, 163, 157, 156, 25, 4, 2, 7, 101, 70, 140, 139, 37, 36, 40, 134, 33, 26, 16]","[148, 84, 48, 47, 46, 44, 61, 43, 42, 41, 27, 19, 18, 130, 105, 147, 163, 157, 156, 25, 4, 2, 7, 101, 70, 140, 139, 37, 36, 40, 134, 33, 26, 16]","[19, 9, 5, 6, 3, 16, 13, 18, 23, 1, 2, 12, 7, 17, 4]",59.9
1189,receipt_341189.txt,16599172,"[133, 147, 162, 142, 94, 109, 104, 97, 81, 80, 53, 50, 41, 39, 38, 37, 36, 76, 31, 90, 150, 23, 126, 86, 131, 18]","[133, 147, 162, 142, 94, 109, 104, 97, 81, 80, 53, 50, 41, 39, 38, 37, 36, 76, 31, 90, 150, 23, 126, 86, 131, 18]","[17, 18, 23, 11, 15, 12, 9, 5, 4, 8, 3, 20, 16, 10]",55.3
1190,receipt_341190.txt,10823964,"[133, 116, 84, 82, 54, 37, 36, 147, 163, 161, 159, 155, 137, 134, 88, 86, 24, 15, 2, 52, 48, 46, 43, 80, 39, 109, 122, 35, 127, 34, 32, 7, 23, 131, 19, 18]","[133, 116, 84, 82, 54, 37, 36, 147, 163, 161, 159, 155, 137, 134, 88, 86, 24, 15, 2, 52, 48, 46, 43, 80, 39, 109, 122, 35, 127, 34, 32, 7, 23, 131, 19, 18]","[17, 15, 9, 5, 4, 18, 23, 10, 3, 1, 16, 2]",73.5
1191,receipt_341191.txt,18536420,"[120, 148, 84, 81, 23, 15, 78, 74, 70, 57, 147, 142, 36, 35, 32, 30, 157, 141, 118, 89, 86, 154, 106, 97, 18, 17, 125, 42, 29, 149, 6, 122]","[120, 148, 84, 81, 23, 15, 78, 74, 70, 57, 147, 142, 36, 35, 32, 30, 157, 141, 118, 89, 86, 154, 106, 97, 18, 17, 125, 42, 29, 149, 6, 122]","[15, 19, 9, 3, 8, 7, 5, 18, 17, 4, 23, 11, 10, 13, 16, 1]",87.1
1192,receipt_341192.txt,11875024,"[84, 82, 80, 38, 19, 18, 147, 158, 156, 100, 97, 49, 44, 41, 39, 149, 128, 96, 37, 36, 79, 67, 151]","[84, 82, 80, 38, 19, 18, 147, 158, 156, 100, 97, 49, 44, 41, 39, 149, 128, 96, 37, 36, 79, 67, 151]","[9, 5, 3, 18, 23, 12, 11, 19, 16, 4, 6, 20]",37.3
1193,receipt_341193.txt,19720547,"[95, 80, 53, 4, 13, 12, 2, 8, 61, 60, 36, 34, 87, 147, 127, 33, 73, 58, 39, 162, 124, 1, 125, 122, 19, 123, 86, 85, 154]","[95, 80, 53, 4, 13, 12, 2, 8, 61, 60, 36, 34, 87, 147, 127, 33, 73, 58, 39, 162, 124, 1, 125, 122, 19, 123, 86, 85, 154]","[11, 9, 5, 1, 2, 6, 4, 10, 18, 16, 8, 23, 15, 3]",113.0
1194,receipt_341194.txt,13006782,"[133, 112, 81, 80, 27, 24, 23, 21, 18, 17, 93, 88, 162, 108, 102, 97, 4, 52, 63, 45, 43, 124, 143, 39, 149]","[133, 112, 81, 80, 27, 24, 23, 21, 18, 17, 93, 88, 162, 108, 102, 97, 4, 52, 63, 45, 43, 124, 143, 39, 149]","[17, 15, 9, 3, 11, 10, 23, 12, 1, 5, 6, 19]",78.5
1195,receipt_341195.txt,16537421,"[119, 84, 80, 53, 19, 15, 13, 12, 2, 8, 1, 37, 51, 69, 104, 18, 17, 85, 103, 125, 49, 67, 26, 47, 154]","[119, 84, 80, 53, 19, 15, 13, 12, 2, 8, 1, 37, 51, 69, 104, 18, 17, 85, 103, 125, 49, 67, 26, 47, 154]","[15, 9, 5, 3, 2, 1, 7, 12, 16, 6, 23]",64.1
1196,receipt_341196.txt,14535225,"[147, 125, 98, 156, 137, 153, 81, 82, 80, 38, 15, 15, 3, 8, 18, 37, 34, 48, 7, 33, 26, 45, 62, 61, 42, 75, 150, 132, 57, 127, 130, 131]","[147, 125, 98, 156, 137, 153, 81, 82, 80, 38, 15, 3, 8, 18, 37, 34, 48, 7, 33, 26, 45, 62, 61, 42, 75, 150, 132, 57, 127, 130, 131]","[18, 16, 12, 23, 17, 22, 9, 5, 3, 1, 2, 4, 6, 8, 20]",138.0
1197,receipt_341197.txt,12783629,"[95, 84, 81, 82, 80, 53, 110, 106, 99, 98, 97, 96, 87, 147, 150, 46, 37, 34, 33, 32, 85, 161, 25, 15, 123, 4, 2, 1, 62, 42, 29, 18]","[95, 84, 81, 82, 80, 53, 110, 106, 99, 98, 97, 96, 87, 147, 150, 46, 37, 34, 33, 32, 85, 161, 25, 15, 123, 4, 2, 1, 62, 42, 29, 18]","[11, 9, 5, 15, 13, 12, 10, 18, 20, 4, 23, 3, 1, 6]",72.6
1198,receipt_341198.txt,17637914,"[80, 38, 15, 47, 61, 41, 5, 91, 89, 86, 19, 18, 16, 35, 34, 30, 129, 105, 125, 157, 137, 1, 57, 29]","[80, 38, 15, 47, 61, 41, 5, 91, 89, 86, 19, 18, 16, 35, 34, 30, 129, 105, 125, 157, 137, 1, 57, 29]","[9, 5, 3, 6, 1, 11, 10, 4, 16, 13, 23, 17]",56.9
1199,receipt_341199.txt,11411294,"[161, 143, 141, 140, 155, 154, 81, 80, 53, 15, 5, 4, 3, 7, 94, 93, 92, 110, 129, 127, 70, 47, 46, 44, 126, 100, 99, 117, 85, 149, 124, 96]","[161, 143, 141, 140, 155, 154, 81, 80, 53, 15, 5, 4, 3, 7, 94, 93, 92, 110, 129, 127, 70, 47, 46, 44, 126, 100, 99, 117, 85, 149, 124, 96]","[23, 17, 9, 5, 3, 1, 2, 11, 15, 16, 7, 12, 19]",47.5
1200,receipt_341200.txt,14300369,"[109, 102, 98, 84, 147, 161, 159, 157, 154, 135, 83, 82, 80, 53, 24, 64, 47, 46, 62, 61, 134, 93, 90, 88, 19, 79, 70, 57, 42, 29, 35, 18, 17, 15, 9]","[109, 102, 98, 84, 147, 161, 159, 157, 154, 135, 83, 82, 80, 53, 24, 64, 47, 46, 62, 61, 134, 93, 90, 88, 19, 79, 70, 57, 42, 29, 35, 18, 17, 15, 9]","[15, 12, 9, 18, 23, 17, 5, 3, 6, 11, 10, 7, 4, 2]",93.3
1201,receipt_341201.txt,10132405,"[119, 95, 83, 81, 80, 53, 24, 16, 114, 94, 109, 122, 91, 87, 128, 79, 78, 35, 32, 147, 159, 43, 59, 15]","[119, 95, 83, 81, 80, 53, 24, 16, 114, 94, 109, 122, 91, 87, 128, 79, 78, 35, 32, 147, 159, 43, 59, 15]","[15, 11, 9, 5, 3, 10, 16, 8, 4, 18, 23, 6]",91.8
1202,receipt_341202.txt,10965778,"[148, 147, 159, 119, 95, 88, 87, 85, 139, 80, 79, 69, 54, 38, 24, 23, 18, 32, 150, 155, 134, 151, 106, 17, 14, 12, 8, 104, 100, 64, 62, 41, 29, 96]","[148, 147, 159, 119, 95, 88, 87, 85, 139, 80, 79, 69, 54, 38, 24, 23, 18, 32, 150, 155, 134, 151, 106, 17, 14, 12, 8, 104, 100, 64, 62, 41, 29, 96]","[19, 18, 23, 15, 11, 10, 9, 17, 7, 5, 3, 4, 20, 13, 2, 12, 6]",98.8
1203,receipt_341203.txt,18179228,"[148, 147, 164, 162, 159, 157, 81, 80, 53, 51, 50, 64, 43, 40, 94, 106, 105, 104, 103, 130, 131, 24, 15, 14, 129, 76, 69, 138, 151, 96, 57, 149, 36, 10, 7, 16]","[148, 147, 164, 162, 159, 157, 81, 80, 53, 51, 50, 64, 43, 40, 94, 106, 105, 104, 103, 130, 131, 24, 15, 14, 129, 76, 69, 138, 151, 96, 57, 149, 36, 10, 7, 16]","[19, 18, 24, 23, 9, 5, 6, 11, 13, 12, 16, 3, 2, 8, 7, 17, 20, 4]",104.5
1204,receipt_341204.txt,18900354,"[94, 109, 101, 95, 81, 82, 80, 53, 65, 49, 47, 43, 41, 163, 156, 138, 154, 27, 18, 17, 6, 93, 89, 88, 87, 99, 113, 134, 28, 130, 132, 34, 85, 4]","[94, 109, 101, 95, 81, 82, 80, 53, 65, 49, 47, 43, 41, 163, 156, 138, 154, 27, 18, 17, 6, 93, 89, 88, 87, 99, 113, 134, 28, 130, 132, 34, 85, 4]","[11, 15, 12, 9, 5, 6, 23, 17, 3, 1, 10, 16, 4]",72.2
1205,receipt_341205.txt,17606045,"[116, 80, 93, 24, 25, 15, 4, 10, 8, 86, 147, 160, 159, 23, 111, 105, 104, 122, 140, 139, 137, 136, 149, 19, 36, 35, 18, 79, 130, 70, 34, 57]","[116, 80, 93, 24, 25, 15, 4, 10, 8, 86, 147, 160, 159, 23, 111, 105, 104, 122, 140, 139, 137, 136, 149, 19, 36, 35, 18, 79, 130, 70, 34, 57]","[15, 9, 11, 3, 1, 2, 10, 18, 23, 13, 12, 17, 19, 4, 16, 7, 5]",67.6
1206,receipt_341206.txt,11523836,"[148, 95, 84, 82, 80, 49, 47, 94, 103, 102, 96, 126, 45, 60, 88, 86, 85, 69, 147, 162, 160, 134, 149, 122, 41, 27, 13, 132]","[148, 95, 84, 82, 80, 49, 47, 94, 103, 102, 96, 126, 45, 60, 88, 86, 85, 69, 147, 162, 160, 134, 149, 122, 41, 27, 13, 132]","[19, 11, 9, 5, 12, 16, 6, 10, 7, 18, 23, 17, 15, 3, 2]",63.9
1207,receipt_341207.txt,14755149,"[148, 147, 132, 80, 53, 65, 64, 46, 94, 86, 130, 27, 36, 160, 98, 18, 74, 69, 67, 57, 85, 44, 159, 156, 33]","[148, 147, 132, 80, 53, 65, 64, 46, 94, 86, 130, 27, 36, 160, 98, 18, 74, 69, 67, 57, 85, 44, 159, 156, 33]","[19, 18, 16, 9, 5, 6, 11, 10, 3, 4, 23, 12, 8, 7]",70.4
1208,receipt_341208.txt,12195560,"[83, 84, 80, 27, 37, 36, 35, 150, 145, 156, 155, 15, 7, 51, 74, 17, 32, 130, 154, 149, 26, 129, 62, 42, 41, 85, 125]","[83, 84, 80, 27, 37, 36, 35, 150, 145, 156, 155, 15, 7, 51, 74, 17, 32, 130, 154, 149, 26, 129, 62, 42, 41, 85, 125]","[9, 3, 5, 4, 20, 17, 23, 2, 8, 16, 19, 6]",62.3
1209,receipt_341209.txt,16599172,"[94, 92, 84, 81, 47, 46, 45, 78, 74, 99, 19, 16, 25, 6, 37, 33, 133, 147, 165, 162, 161, 160, 158, 157, 96, 130, 8, 67, 88, 129]","[94, 92, 84, 81, 47, 46, 45, 78, 74, 99, 19, 16, 25, 6, 37, 33, 133, 147, 165, 162, 161, 160, 158, 157, 96, 130, 8, 67, 88, 129]","[11, 9, 5, 8, 12, 3, 1, 4, 17, 18, 24, 23, 16, 2, 6, 10]",63.9
1210,receipt_341210.txt,10085629,"[148, 133, 119, 95, 80, 79, 74, 69, 94, 93, 92, 90, 87, 24, 13, 2, 18, 85, 37, 147, 132, 111, 130, 8, 32, 1, 138, 50, 99, 64, 61]","[148, 133, 119, 95, 80, 79, 74, 69, 94, 93, 92, 90, 87, 24, 13, 2, 18, 85, 37, 147, 132, 111, 130, 8, 32, 1, 138, 50, 99, 64, 61]","[19, 17, 15, 11, 9, 8, 7, 10, 3, 2, 1, 5, 18, 16, 4, 12, 6]",94.4
1211,receipt_341211.txt,11523836,"[120, 95, 83, 81, 80, 27, 19, 47, 46, 61, 25, 3, 42, 147, 155, 134, 126, 18, 101, 99, 122, 2, 147, 149, 57, 97, 32, 132, 151]","[120, 95, 83, 81, 80, 27, 19, 47, 46, 61, 25, 3, 42, 147, 155, 134, 126, 18, 101, 99, 122, 2, 149, 57, 97, 32, 132, 151]","[15, 11, 9, 3, 5, 6, 1, 18, 23, 17, 16, 12, 19, 4, 20]",72.5
1212,receipt_341212.txt,14210277,"[84, 81, 80, 66, 27, 15, 7, 48, 46, 40, 77, 75, 73, 147, 158, 101, 98, 97, 23, 16, 156, 117, 132, 121, 70, 93, 86, 39, 96, 68]","[84, 81, 80, 66, 27, 15, 7, 48, 46, 40, 77, 75, 73, 147, 158, 101, 98, 97, 23, 16, 156, 117, 132, 121, 70, 93, 86, 39, 96, 68]","[9, 6, 3, 2, 5, 8, 18, 23, 12, 11, 15, 16, 7, 10]",77.9
1213,receipt_341213.txt,19488455,"[83, 81, 80, 53, 51, 48, 47, 45, 42, 24, 23, 19, 147, 162, 160, 142, 18, 157, 77, 36, 35, 33, 16, 25, 6, 15, 75, 99, 131, 41, 123]","[83, 81, 80, 53, 51, 48, 47, 45, 42, 24, 23, 19, 147, 162, 160, 142, 18, 157, 77, 36, 35, 33, 16, 25, 6, 15, 75, 99, 131, 41, 123]","[9, 5, 3, 18, 23, 17, 8, 4, 1, 12, 16, 15]",63.4
1214,receipt_341214.txt,15586911,"[133, 80, 49, 64, 47, 138, 137, 154, 134, 70, 57, 43, 97, 127, 19, 18, 149, 60, 8]","[133, 80, 49, 64, 47, 138, 137, 154, 134, 70, 57, 43, 97, 127, 19, 18, 149, 60, 8]","[17, 9, 5, 6, 23, 7, 11, 16, 3, 19, 2]",45.0
1215,receipt_341215.txt,17590263,"[94, 100, 97, 95, 81, 80, 62, 43, 40, 162, 161, 29, 15, 9, 7, 18, 37, 159, 154, 36, 79, 67, 17]","[94, 100, 97, 95, 81, 80, 62, 43, 40, 162, 161, 29, 15, 9, 7, 18, 37, 159, 154, 36, 79, 67, 17]","[11, 12, 9, 6, 5, 23, 3, 2, 4]",42.3
1216,receipt_341216.txt,11986833,"[95, 81, 80, 38, 27, 34, 32, 30, 46, 42, 39, 93, 90, 88, 23, 19, 147, 163, 158, 142, 157, 141, 155, 154, 149, 133, 18, 15, 3, 108, 10, 8, 73, 125]","[95, 81, 80, 38, 27, 34, 32, 30, 46, 42, 39, 93, 90, 88, 23, 19, 147, 163, 158, 142, 157, 141, 155, 154, 149, 133, 18, 15, 3, 108, 10, 8, 73, 125]","[11, 9, 5, 3, 4, 10, 18, 23, 17, 19, 1, 15, 2, 8, 16]",71.0
1217,receipt_341217.txt,12944826,"[148, 147, 159, 156, 154, 95, 83, 80, 79, 120, 135, 49, 42, 41, 80, 38, 35, 102, 150, 100, 134, 25, 4, 13, 90, 40, 87, 39]","[148, 147, 159, 156, 154, 95, 83, 80, 79, 120, 135, 49, 42, 41, 38, 35, 102, 150, 100, 134, 25, 4, 13, 90, 40, 87, 39]","[19, 18, 23, 11, 9, 15, 17, 5, 4, 12, 20, 3, 1, 2, 10]",60.4
1218,receipt_341218.txt,10418564,"[95, 81, 80, 79, 57, 163, 161, 160, 159, 158, 140, 139, 38, 25, 13, 2, 155, 108, 103, 97, 37, 150, 87, 18, 96, 131, 154, 35, 51, 134, 41]","[95, 81, 80, 79, 57, 163, 161, 160, 159, 158, 140, 139, 38, 25, 13, 2, 155, 108, 103, 97, 37, 150, 87, 18, 96, 131, 154, 35, 51, 134, 41]","[11, 9, 5, 23, 17, 3, 2, 1, 15, 12, 20, 10, 16, 4]",40.2
1219,receipt_341219.txt,18086440,"[83, 84, 81, 24, 25, 4, 13, 19, 62, 147, 162, 157, 156, 154, 18, 104, 99, 37, 26, 43, 42, 17, 74, 67, 41, 1, 132, 130]","[83, 84, 81, 24, 25, 4, 13, 19, 62, 147, 162, 157, 156, 154, 18, 104, 99, 37, 26, 43, 42, 17, 74, 67, 41, 1, 132, 130]","[9, 3, 1, 2, 6, 18, 23, 12, 5, 8, 16]",58.6
1220,receipt_341220.txt,11705844,"[133, 106, 126, 80, 38, 25, 147, 163, 157, 154, 37, 32, 15, 4, 40, 39, 76, 67, 19, 127, 129, 128, 97, 96, 125, 18]","[133, 106, 126, 80, 38, 25, 147, 163, 157, 154, 37, 32, 15, 4, 40, 39, 76, 67, 19, 127, 129, 128, 97, 96, 125, 18]","[17, 13, 16, 9, 5, 3, 18, 23, 4, 1, 8, 6, 11]",52.7
1221,receipt_341221.txt,17418720,"[120, 148, 83, 80, 27, 4, 65, 34, 32, 19, 18, 94, 85, 13, 2, 67, 45, 39, 147, 156, 124, 154]","[120, 148, 83, 80, 27, 4, 65, 34, 32, 19, 18, 94, 85, 13, 2, 67, 45, 39, 147, 156, 124, 154]","[15, 19, 9, 3, 1, 6, 4, 11, 2, 5, 18, 23]",63.5
1222,receipt_341222.txt,18777114,"[95, 82, 80, 56, 38, 27, 25, 15, 13, 89, 87, 85, 147, 131, 51, 49, 45, 42, 41, 59, 40, 55, 35, 108, 106, 102, 97, 79, 33, 1, 137]","[95, 82, 80, 56, 38, 27, 25, 15, 13, 89, 87, 85, 147, 131, 51, 49, 45, 42, 41, 59, 40, 55, 35, 108, 106, 102, 97, 79, 33, 1, 137]","[11, 9, 5, 3, 2, 10, 18, 16, 6, 4, 15, 13, 12, 1, 17]",80.1
1223,receipt_341223.txt,17235933,"[148, 124, 83, 82, 93, 89, 88, 158, 138, 154, 136, 134, 127, 80, 19, 18, 117, 15, 4]","[148, 124, 83, 82, 93, 89, 88, 158, 138, 154, 136, 134, 127, 80, 19, 18, 117, 15, 4]","[19, 15, 9, 11, 10, 23, 17, 16, 3, 1]",34.2
1224,receipt_341224.txt,12457778,"[129, 95, 81, 80, 57, 47, 105, 147, 45, 130, 33, 26, 19, 16, 137, 5, 13, 154, 134, 9, 151, 96]","[129, 95, 81, 80, 57, 47, 105, 147, 45, 130, 33, 26, 19, 16, 137, 5, 13, 154, 134, 9, 151, 96]","[16, 11, 9, 5, 13, 18, 4, 3, 17, 1, 2, 23, 20]",38.6
1225,receipt_341225.txt,11965699,"[147, 81, 80, 36, 34, 33, 108, 105, 101, 163, 161, 159, 93, 46, 157, 139, 154, 15, 5, 13, 9, 131, 128, 83, 87, 76, 151, 43]","[147, 81, 80, 36, 34, 33, 108, 105, 101, 163, 161, 159, 93, 46, 157, 139, 154, 15, 5, 13, 9, 131, 128, 83, 87, 76, 151, 43]","[18, 9, 4, 15, 13, 12, 23, 11, 5, 17, 3, 1, 2, 16, 10, 8, 20]",53.2
1226,receipt_341226.txt,10666574,"[147, 95, 84, 81, 80, 48, 62, 60, 24, 15, 3, 101, 132, 18, 148, 100, 157, 138, 154, 37, 36, 33, 41, 79, 75, 73, 67, 125, 151, 40, 150, 86, 85, 39]","[147, 95, 84, 81, 80, 48, 62, 60, 24, 15, 3, 101, 132, 18, 148, 100, 157, 138, 154, 37, 36, 33, 41, 79, 75, 73, 67, 125, 151, 40, 150, 86, 85, 39]","[18, 11, 9, 5, 6, 3, 1, 12, 16, 19, 23, 17, 4, 8, 20, 10]",71.4
1227,receipt_341227.txt,17590563,"[95, 83, 81, 82, 80, 53, 37, 114, 104, 100, 96, 129, 64, 48, 45, 44, 42, 41, 147, 131, 150, 19, 16, 25, 74, 4, 14, 156, 90, 87]","[95, 83, 81, 82, 80, 53, 37, 114, 104, 100, 96, 129, 64, 48, 45, 44, 42, 41, 147, 131, 150, 19, 16, 25, 74, 4, 14, 156, 90, 87]","[11, 9, 5, 15, 12, 16, 6, 18, 20, 3, 8, 1, 2, 23, 10]",69.5
1228,receipt_341228.txt,10671704,"[133, 84, 126, 83, 81, 66, 27, 37, 36, 34, 33, 32, 47, 61, 43, 18, 74, 70, 69, 163, 162, 161, 60, 159, 158, 139, 154, 135, 134, 102, 131, 15, 3, 26]","[133, 84, 126, 83, 81, 66, 27, 37, 36, 34, 33, 32, 47, 61, 43, 18, 74, 70, 69, 163, 162, 161, 60, 159, 158, 139, 154, 135, 134, 102, 131, 15, 3, 26]","[17, 9, 16, 6, 3, 5, 4, 8, 7, 23, 12, 1]",84.8
1229,receipt_341229.txt,12927553,"[81, 80, 52, 47, 54, 23, 19, 102, 122, 18, 147, 162, 156, 15, 36, 4, 3, 96, 62, 44, 85, 9, 35, 33, 26, 131, 69, 67, 61, 41, 141, 80, 57]","[81, 80, 52, 47, 54, 23, 19, 102, 122, 18, 147, 162, 156, 15, 36, 4, 3, 96, 62, 44, 85, 9, 35, 33, 26, 131, 69, 67, 61, 41, 141, 57]","[9, 5, 3, 12, 15, 18, 23, 4, 1, 11, 6, 2, 16, 7, 17]",76.5
1230,receipt_341230.txt,19599033,"[163, 156, 155, 154, 84, 82, 80, 64, 46, 43, 94, 105, 98, 19, 18, 15, 85, 11, 96, 34, 32]","[163, 156, 155, 154, 84, 82, 80, 64, 46, 43, 94, 105, 98, 19, 18, 15, 85, 11, 96, 34, 32]","[23, 9, 6, 5, 11, 13, 12, 3, 2, 4]",55.0
1231,receipt_341231.txt,17857126,"[133, 81, 80, 77, 75, 73, 82, 66, 44, 57, 39, 147, 161, 157, 37, 128, 89, 88, 4, 96, 19, 18, 17, 150, 126, 123]","[133, 81, 80, 77, 75, 73, 82, 66, 44, 57, 39, 147, 161, 157, 37, 128, 89, 88, 4, 96, 19, 18, 17, 150, 126, 123]","[17, 9, 8, 6, 5, 18, 23, 16, 11, 10, 1, 3, 20, 15]",52.7
1232,receipt_341232.txt,13942218,"[148, 133, 147, 142, 157, 138, 95, 81, 80, 24, 94, 90, 109, 96, 37, 34, 48, 19, 87, 72, 4, 7, 18, 150, 33, 47, 46, 45, 40, 134]","[148, 133, 147, 142, 157, 138, 95, 81, 80, 24, 94, 90, 109, 96, 37, 34, 48, 19, 87, 72, 4, 7, 18, 150, 33, 47, 46, 45, 40, 134]","[19, 17, 18, 23, 11, 9, 3, 15, 5, 4, 10, 7, 1, 2, 20]",66.8
1233,receipt_341233.txt,12942760,"[84, 147, 158, 81, 82, 80, 50, 64, 48, 44, 43, 90, 85, 19, 37, 26, 110, 110, 129, 80, 7, 42, 39, 149]","[84, 147, 158, 81, 82, 80, 50, 64, 48, 44, 43, 90, 85, 19, 37, 26, 110, 129, 7, 42, 39, 149]","[9, 18, 23, 5, 6, 11, 3, 15, 16, 2, 19]",57.8
1234,receipt_341234.txt,10418564,"[93, 87, 150, 163, 132, 131, 121, 84, 81, 54, 38, 18, 16, 159, 45, 39, 15, 158, 153, 7, 36, 35, 30, 26, 99, 152]","[93, 87, 150, 163, 132, 131, 121, 84, 81, 54, 38, 18, 16, 159, 45, 39, 15, 158, 153, 7, 36, 35, 30, 26, 99, 152]","[11, 10, 20, 23, 16, 15, 9, 5, 3, 22, 2, 4, 12, 21]",456.1
1235,receipt_341235.txt,17393357,"[147, 131, 125, 121, 81, 80, 53, 4, 12, 1, 65, 45, 150, 36, 34, 105, 60, 20, 19, 18, 17, 73, 67, 7]","[147, 131, 125, 121, 81, 80, 53, 4, 12, 1, 65, 45, 150, 36, 34, 105, 60, 20, 19, 18, 17, 73, 67, 7]","[18, 16, 15, 9, 5, 1, 2, 6, 20, 4, 13, 3, 8]",76.6
1236,receipt_341236.txt,17301319,"[83, 81, 80, 79, 75, 94, 128, 163, 145, 53, 49, 158, 155, 151, 37, 24, 25, 15, 104, 124, 17, 127, 132, 97]","[83, 81, 80, 79, 75, 94, 128, 163, 145, 53, 49, 158, 155, 151, 37, 24, 25, 15, 104, 124, 17, 127, 132, 97]","[9, 8, 11, 16, 23, 17, 5, 20, 3, 12, 15]",40.8
1237,receipt_341237.txt,16433853,"[148, 133, 83, 81, 80, 38, 24, 37, 36, 35, 33, 147, 162, 106, 126, 64, 46, 61, 93, 3, 13, 85, 67, 55, 39, 140, 154, 132, 19, 135, 8]","[148, 133, 83, 81, 80, 38, 24, 37, 36, 35, 33, 147, 162, 106, 126, 64, 46, 61, 93, 3, 13, 85, 67, 55, 39, 140, 154, 132, 19, 135, 8]","[19, 17, 9, 5, 3, 4, 18, 23, 13, 16, 6, 11, 1, 2]",89.6
1238,receipt_341238.txt,13308001,"[95, 83, 81, 80, 48, 108, 156, 151, 93, 88, 101, 15, 4, 20, 19, 18, 86, 100, 45, 43, 42, 125, 96, 73, 8, 121, 18, 17, 41, 40]","[95, 83, 81, 80, 48, 108, 156, 151, 93, 88, 101, 15, 4, 20, 19, 18, 86, 100, 45, 43, 42, 125, 96, 73, 8, 121, 17, 41, 40]","[11, 9, 5, 15, 23, 20, 10, 12, 3, 1, 16, 8, 2]",61.2
1239,receipt_341239.txt,11389482,"[95, 84, 66, 53, 38, 27, 24, 13, 45, 62, 43, 57, 39, 37, 161, 139, 151, 23, 18, 16, 90, 149, 36, 33, 74, 109, 129, 85, 67, 121, 102]","[95, 84, 66, 53, 38, 27, 24, 13, 45, 62, 43, 57, 39, 37, 161, 139, 151, 23, 18, 16, 90, 149, 36, 33, 74, 109, 129, 85, 67, 121, 102]","[11, 9, 6, 5, 3, 2, 23, 17, 20, 19, 4, 8, 15, 16, 12]",62.9
1240,receipt_341240.txt,17526483,"[95, 84, 81, 66, 54, 38, 24, 15, 13, 2, 9, 8, 147, 145, 100, 45, 19, 18, 99, 98, 96, 16, 79, 139, 37, 36, 34, 33, 62, 128, 77, 72, 57]","[95, 84, 81, 66, 54, 38, 24, 15, 13, 2, 9, 8, 147, 145, 100, 45, 19, 18, 99, 98, 96, 16, 79, 139, 37, 36, 34, 33, 62, 128, 77, 72, 57]","[11, 9, 6, 5, 3, 2, 1, 18, 17, 12, 4, 16, 8, 7]",95.7
1241,receipt_341241.txt,18900354,"[148, 119, 82, 47, 158, 141, 37, 63, 45, 61, 43, 81, 68, 67, 90, 4, 108, 128, 151, 19, 42, 41, 16, 121, 86]","[148, 119, 82, 47, 158, 141, 37, 63, 45, 61, 43, 81, 68, 67, 90, 4, 108, 128, 151, 19, 42, 41, 16, 121, 86]","[19, 15, 9, 5, 23, 17, 6, 11, 1, 16, 20, 3, 10]",70.1
1242,receipt_341242.txt,14418482,"[147, 142, 138, 151, 108, 104, 126, 80, 53, 38, 15, 5, 47, 40, 18, 6, 93, 87, 85, 96, 37, 36, 33, 131, 13, 29, 130]","[147, 142, 138, 151, 108, 104, 126, 80, 53, 38, 15, 5, 47, 40, 18, 6, 93, 87, 85, 96, 37, 36, 33, 131, 13, 29, 130]","[18, 17, 20, 15, 12, 16, 9, 5, 3, 1, 11, 10, 4, 2]",56.5
